2026-09-08 22:30:44,564 INFO cli={'dataset': 'tfinance', 'method': 'outpost', 'seed': 6, 'train_seed': None, 'epochs': None, 'set': ['sim_topk_frac=0.0', 'use_atlas_gate=false'], 'tag': 'C_nogate', 'save_scores': False, 'rotations': None}
2026-09-08 22:30:44,564 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 32, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': False, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 3, 'alpha_f': 0.2, 'drop_out': 0.2, 'input_dim': 10, 'lambda_f': 1.0, 'num_epochs': 400, 'use_atlas_loss': False, 'use_fview_gate': False, 'use_halo': False, 'use_mixup': False, 'warmup_epochs': 10, 'use_hybrid': False, 'sim_topk_frac': 0.0}
2026-09-08 22:31:16,262 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.8659880513168454, 'aupr_all': 0.4662263928938442, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8972444444444445} best={'auroc_all': 0.8659880513168454, 'aupr_all': 0.4662263928938442, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-08 22:31:25,339 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.8746245004265932, 'aupr_all': 0.5708945543438003, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8816000000000002} best={'auroc_all': 0.8746245004265932, 'aupr_all': 0.5708945543438003, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-08 22:31:29,648 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.8689711471073658, 'aupr_all': 0.5711840764155126, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.9067555555555554} best={'auroc_all': 0.8746245004265932, 'aupr_all': 0.5711840764155126, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-08 22:31:35,087 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.8624310626983809, 'aupr_all': 0.571377351083686, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.9246222222222222} best={'auroc_all': 0.8746245004265932, 'aupr_all': 0.571377351083686, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-08 22:31:40,494 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.8578908739825897, 'aupr_all': 0.5548874245347933, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8811555555555557} best={'auroc_all': 0.8746245004265932, 'aupr_all': 0.571377351083686, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-08 22:31:46,709 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.8627705856252076, 'aupr_all': 0.5613259431087841, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8774222222222223} best={'auroc_all': 0.8746245004265932, 'aupr_all': 0.571377351083686, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-08 22:31:52,324 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.8589776250398382, 'aupr_all': 0.5514363832909095, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8943555555555556} best={'auroc_all': 0.8746245004265932, 'aupr_all': 0.571377351083686, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-08 22:31:59,958 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.8616282716401623, 'aupr_all': 0.5474623029647867, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8819555555555556} best={'auroc_all': 0.8746245004265932, 'aupr_all': 0.571377351083686, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-08 22:32:07,548 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.8583634505269926, 'aupr_all': 0.5437966462497386, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8976} best={'auroc_all': 0.8746245004265932, 'aupr_all': 0.571377351083686, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-08 22:32:17,865 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.8645181929276307, 'aupr_all': 0.5514616752322042, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8904000000000001} best={'auroc_all': 0.8746245004265932, 'aupr_all': 0.571377351083686, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-08 22:32:40,416 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.8653592856817515, 'aupr_all': 0.5594538403449465, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8845333333333334} best={'auroc_all': 0.8746245004265932, 'aupr_all': 0.571377351083686, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
