2026-08-21 17:13:01,838 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': ['K_p=4'], 'tag': 'T_Kp4', 'rotations': [3]}
2026-08-21 17:13:40,567 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.46577330603326794, 'aupr_all': 0.14142263944117772, 'auroc_unknown': 0.44999897152167434, 'aupr_unknown': 0.10800496624398323, 'val_auc': 0.5629310344827586} best={'auroc_all': 0.5231492685935977, 'aupr_all': 0.16860815531346232, 'auroc_unknown': 0.4915705438067188, 'aupr_unknown': 0.12263949569875912}
2026-08-21 17:13:44,244 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.49716862585430444, 'aupr_all': 0.15092944959598711, 'auroc_unknown': 0.4927170579588197, 'aupr_unknown': 0.11765640098601957, 'val_auc': 0.5456896551724137} best={'auroc_all': 0.5231492685935977, 'aupr_all': 0.16860815531346232, 'auroc_unknown': 0.4927170579588197, 'aupr_unknown': 0.12263949569875912}
2026-08-21 17:13:47,891 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.5344794669698322, 'aupr_all': 0.1634581953353323, 'auroc_unknown': 0.5410515628804473, 'aupr_unknown': 0.13192917078495459, 'val_auc': 0.5612068965517241} best={'auroc_all': 0.5344794669698322, 'aupr_all': 0.16860815531346232, 'auroc_unknown': 0.5410515628804473, 'aupr_unknown': 0.13192917078495459}
2026-08-21 17:13:51,518 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.5427109311697805, 'aupr_all': 0.1687038567546201, 'auroc_unknown': 0.5566034108646536, 'aupr_unknown': 0.14188493353507026, 'val_auc': 0.4505747126436782} best={'auroc_all': 0.5427109311697805, 'aupr_all': 0.1687038567546201, 'auroc_unknown': 0.5566034108646536, 'aupr_unknown': 0.14188493353507026}
2026-08-21 17:13:55,057 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.5261780951287035, 'aupr_all': 0.15728331743960197, 'auroc_unknown': 0.5408214408550818, 'aupr_unknown': 0.13164260811922177, 'val_auc': 0.4683908045977011} best={'auroc_all': 0.5427109311697805, 'aupr_all': 0.1687038567546201, 'auroc_unknown': 0.5566034108646536, 'aupr_unknown': 0.14188493353507026}
2026-08-21 17:13:58,726 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.49983137763190344, 'aupr_all': 0.14823938221080074, 'auroc_unknown': 0.5179469766803302, 'aupr_unknown': 0.1253890484637808, 'val_auc': 0.4084770114942529} best={'auroc_all': 0.5427109311697805, 'aupr_all': 0.1687038567546201, 'auroc_unknown': 0.5566034108646536, 'aupr_unknown': 0.14188493353507026}
2026-08-21 17:14:02,366 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.4884444595717322, 'aupr_all': 0.1427325140144658, 'auroc_unknown': 0.5071066058445313, 'aupr_unknown': 0.11970154947211539, 'val_auc': 0.4158045977011494} best={'auroc_all': 0.5427109311697805, 'aupr_all': 0.1687038567546201, 'auroc_unknown': 0.5566034108646536, 'aupr_unknown': 0.14188493353507026}
2026-08-21 17:14:06,011 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.4764926152943974, 'aupr_all': 0.13697368086376, 'auroc_unknown': 0.4985925393703895, 'aupr_unknown': 0.11463135701225775, 'val_auc': 0.38232758620689655} best={'auroc_all': 0.5427109311697805, 'aupr_all': 0.1687038567546201, 'auroc_unknown': 0.5566034108646536, 'aupr_unknown': 0.14188493353507026}
2026-08-21 17:14:09,638 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.49669076309052695, 'aupr_all': 0.14311780707770355, 'auroc_unknown': 0.5228493202714991, 'aupr_unknown': 0.12187156243621639, 'val_auc': 0.3682471264367816} best={'auroc_all': 0.5427109311697805, 'aupr_all': 0.1687038567546201, 'auroc_unknown': 0.5566034108646536, 'aupr_unknown': 0.14188493353507026}
2026-08-21 17:14:13,297 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.479655546152988, 'aupr_all': 0.13859368281546425, 'auroc_unknown': 0.5102828698085164, 'aupr_unknown': 0.11871281683204962, 'val_auc': 0.37787356321839083} best={'auroc_all': 0.5427109311697805, 'aupr_all': 0.1687038567546201, 'auroc_unknown': 0.5566034108646536, 'aupr_unknown': 0.14188493353507026}
2026-08-21 17:14:16,984 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.4556680968681377, 'aupr_all': 0.13251423696284295, 'auroc_unknown': 0.49080127789627864, 'aupr_unknown': 0.1143435918390685, 'val_auc': 0.32341954022988506} best={'auroc_all': 0.5427109311697805, 'aupr_all': 0.1687038567546201, 'auroc_unknown': 0.5566034108646536, 'aupr_unknown': 0.14188493353507026}
2026-08-21 17:14:19,858 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.44789568825815845, 'aupr_all': 0.13096058968991625, 'auroc_unknown': 0.48786560012667024, 'aupr_unknown': 0.11398974810192362, 'val_auc': 0.29683908045977014} best={'auroc_all': 0.5427109311697805, 'aupr_all': 0.1687038567546201, 'auroc_unknown': 0.5566034108646536, 'aupr_unknown': 0.14188493353507026}
2026-08-21 17:14:21,958 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.43752988505789303, 'aupr_all': 0.12830141105204365, 'auroc_unknown': 0.47819258208811716, 'aupr_unknown': 0.1112624133197475, 'val_auc': 0.2933908045977011} best={'auroc_all': 0.5427109311697805, 'aupr_all': 0.1687038567546201, 'auroc_unknown': 0.5566034108646536, 'aupr_unknown': 0.14188493353507026}
2026-08-21 17:14:24,058 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.4337074416592294, 'aupr_all': 0.1289912881765201, 'auroc_unknown': 0.4764259014851706, 'aupr_unknown': 0.11280435859231552, 'val_auc': 0.267816091954023} best={'auroc_all': 0.5427109311697805, 'aupr_all': 0.1687038567546201, 'auroc_unknown': 0.5566034108646536, 'aupr_unknown': 0.14188493353507026}
2026-08-21 17:14:26,211 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.44113226158742086, 'aupr_all': 0.13216109160648834, 'auroc_unknown': 0.48280760949586865, 'aupr_unknown': 0.11629476921227982, 'val_auc': 0.2971264367816092} best={'auroc_all': 0.5427109311697805, 'aupr_all': 0.1687038567546201, 'auroc_unknown': 0.5566034108646536, 'aupr_unknown': 0.14188493353507026}
2026-08-21 17:14:28,353 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.4324022926036615, 'aupr_all': 0.13213742383938362, 'auroc_unknown': 0.4735274462596156, 'aupr_unknown': 0.11646305219709013, 'val_auc': 0.2910919540229885} best={'auroc_all': 0.5427109311697805, 'aupr_all': 0.1687038567546201, 'auroc_unknown': 0.5566034108646536, 'aupr_unknown': 0.14188493353507026}
2026-08-21 17:14:30,483 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.4422171602892304, 'aupr_all': 0.13329188120041915, 'auroc_unknown': 0.4740454525232879, 'aupr_unknown': 0.11581618167735463, 'val_auc': 0.3594827586206897} best={'auroc_all': 0.5427109311697805, 'aupr_all': 0.1687038567546201, 'auroc_unknown': 0.5566034108646536, 'aupr_unknown': 0.14188493353507026}
2026-08-21 17:14:32,603 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.5044511534577311, 'aupr_all': 0.1466960005758167, 'auroc_unknown': 0.5060714005530822, 'aupr_unknown': 0.1183268052502627, 'val_auc': 0.4870689655172414} best={'auroc_all': 0.5427109311697805, 'aupr_all': 0.1687038567546201, 'auroc_unknown': 0.5566034108646536, 'aupr_unknown': 0.14188493353507026}
2026-08-21 17:14:34,702 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.505125436509917, 'aupr_all': 0.14734623446712097, 'auroc_unknown': 0.4999513864605373, 'aupr_unknown': 0.1167810928412794, 'val_auc': 0.5301724137931034} best={'auroc_all': 0.5427109311697805, 'aupr_all': 0.1687038567546201, 'auroc_unknown': 0.5566034108646536, 'aupr_unknown': 0.14188493353507026}
2026-08-21 17:14:36,806 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.5101226172686919, 'aupr_all': 0.15021612533522374, 'auroc_unknown': 0.5047698074162377, 'aupr_unknown': 0.1199175273242575, 'val_auc': 0.5270114942528736} best={'auroc_all': 0.5427109311697805, 'aupr_all': 0.1687038567546201, 'auroc_unknown': 0.5566034108646536, 'aupr_unknown': 0.14188493353507026}
2026-08-21 17:14:38,924 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.5223598489407799, 'aupr_all': 0.1536846371693134, 'auroc_unknown': 0.514517719007284, 'aupr_unknown': 0.12210282982873162, 'val_auc': 0.5114942528735632} best={'auroc_all': 0.5427109311697805, 'aupr_all': 0.1687038567546201, 'auroc_unknown': 0.5566034108646536, 'aupr_unknown': 0.14188493353507026}
2026-08-21 17:14:41,061 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.5233414458001103, 'aupr_all': 0.15374302443118673, 'auroc_unknown': 0.515219236897784, 'aupr_unknown': 0.12202102020459678, 'val_auc': 0.5448275862068965} best={'auroc_all': 0.5427109311697805, 'aupr_all': 0.1687038567546201, 'auroc_unknown': 0.5566034108646536, 'aupr_unknown': 0.14188493353507026}
2026-08-21 17:14:43,208 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.5471562819263243, 'aupr_all': 0.16593949244368725, 'auroc_unknown': 0.5307663610571226, 'aupr_unknown': 0.13039508102117, 'val_auc': 0.6350574712643678} best={'auroc_all': 0.5471562819263243, 'aupr_all': 0.1687038567546201, 'auroc_unknown': 0.5566034108646536, 'aupr_unknown': 0.14188493353507026}
2026-08-21 17:14:45,381 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.5628366254755921, 'aupr_all': 0.17609679382835358, 'auroc_unknown': 0.5404032328661491, 'aupr_unknown': 0.13675613738874054, 'val_auc': 0.6442528735632184} best={'auroc_all': 0.5628366254755921, 'aupr_all': 0.17609679382835358, 'auroc_unknown': 0.5566034108646536, 'aupr_unknown': 0.14188493353507026}
2026-08-21 17:14:47,515 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.5930741343929448, 'aupr_all': 0.19641495125771768, 'auroc_unknown': 0.5604536869034528, 'aupr_unknown': 0.14851227913921483, 'val_auc': 0.6939655172413792} best={'auroc_all': 0.5930741343929448, 'aupr_all': 0.19641495125771768, 'auroc_unknown': 0.5604536869034528, 'aupr_unknown': 0.14851227913921483}
2026-08-21 17:14:49,641 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.6163505578299494, 'aupr_all': 0.2175210076438271, 'auroc_unknown': 0.5755873268987265, 'aupr_unknown': 0.16051635436825912, 'val_auc': 0.7244252873563218} best={'auroc_all': 0.6163505578299494, 'aupr_all': 0.2175210076438271, 'auroc_unknown': 0.5755873268987265, 'aupr_unknown': 0.16051635436825912}
2026-08-21 17:14:51,841 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.6402519986979931, 'aupr_all': 0.25131591159491073, 'auroc_unknown': 0.5912467166427405, 'aupr_unknown': 0.18075862695633094, 'val_auc': 0.7801724137931034} best={'auroc_all': 0.6402519986979931, 'aupr_all': 0.25131591159491073, 'auroc_unknown': 0.5912467166427405, 'aupr_unknown': 0.18075862695633094}
2026-08-21 17:14:54,905 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.6565758916251747, 'aupr_all': 0.27759320539285415, 'auroc_unknown': 0.6059213383899387, 'aupr_unknown': 0.1988520799654404, 'val_auc': 0.835344827586207} best={'auroc_all': 0.6565758916251747, 'aupr_all': 0.27759320539285415, 'auroc_unknown': 0.6059213383899387, 'aupr_unknown': 0.1988520799654404}
2026-08-21 17:14:58,490 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.6762112232772995, 'aupr_all': 0.3070857430122419, 'auroc_unknown': 0.6237617599321108, 'aupr_unknown': 0.22146232991072046, 'val_auc': 0.8425287356321838} best={'auroc_all': 0.6762112232772995, 'aupr_all': 0.3070857430122419, 'auroc_unknown': 0.6237617599321108, 'aupr_unknown': 0.22146232991072046}
2026-08-21 17:15:02,049 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.6824487600843148, 'aupr_all': 0.3260599739699588, 'auroc_unknown': 0.6252356231885029, 'aupr_unknown': 0.2317675369209555, 'val_auc': 0.8548850574712644} best={'auroc_all': 0.6824487600843148, 'aupr_all': 0.3260599739699588, 'auroc_unknown': 0.6252356231885029, 'aupr_unknown': 0.2317675369209555}
2026-08-21 17:15:05,660 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.6895769083134681, 'aupr_all': 0.34350168816972343, 'auroc_unknown': 0.6315025841115884, 'aupr_unknown': 0.24336962199942247, 'val_auc': 0.8701149425287357} best={'auroc_all': 0.6895769083134681, 'aupr_all': 0.34350168816972343, 'auroc_unknown': 0.6315025841115884, 'aupr_unknown': 0.24336962199942247}
2026-08-21 17:15:09,281 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.6965029711664925, 'aupr_all': 0.3698679185500477, 'auroc_unknown': 0.6353133354891514, 'aupr_unknown': 0.25732248867212226, 'val_auc': 0.9096264367816093} best={'auroc_all': 0.6965029711664925, 'aupr_all': 0.3698679185500477, 'auroc_unknown': 0.6353133354891514, 'aupr_unknown': 0.25732248867212226}
2026-08-21 17:15:13,024 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.6973620232335568, 'aupr_all': 0.37585590078949044, 'auroc_unknown': 0.6344805670216273, 'aupr_unknown': 0.2605970051572116, 'val_auc': 0.9183908045977012} best={'auroc_all': 0.6973620232335568, 'aupr_all': 0.37585590078949044, 'auroc_unknown': 0.6353133354891514, 'aupr_unknown': 0.2605970051572116}
2026-08-21 17:15:16,696 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.6953921552617518, 'aupr_all': 0.38000974997652537, 'auroc_unknown': 0.6298983971045704, 'aupr_unknown': 0.256849635200419, 'val_auc': 0.9249999999999999} best={'auroc_all': 0.6973620232335568, 'aupr_all': 0.38000974997652537, 'auroc_unknown': 0.6353133354891514, 'aupr_unknown': 0.2605970051572116}
2026-08-21 17:15:20,395 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.6960906812196883, 'aupr_all': 0.37659126966755396, 'auroc_unknown': 0.6291651877307798, 'aupr_unknown': 0.2519765782477627, 'val_auc': 0.9189655172413793} best={'auroc_all': 0.6973620232335568, 'aupr_all': 0.38000974997652537, 'auroc_unknown': 0.6353133354891514, 'aupr_unknown': 0.2605970051572116}
2026-08-21 17:15:24,051 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.6995498938724942, 'aupr_all': 0.3784299258772904, 'auroc_unknown': 0.6329052611210797, 'aupr_unknown': 0.25183954258632474, 'val_auc': 0.9298850574712644} best={'auroc_all': 0.6995498938724942, 'aupr_all': 0.38000974997652537, 'auroc_unknown': 0.6353133354891514, 'aupr_unknown': 0.2605970051572116}
2026-08-21 17:15:27,769 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.6984241469065962, 'aupr_all': 0.38382453228861657, 'auroc_unknown': 0.6307099382578152, 'aupr_unknown': 0.2557331329848412, 'val_auc': 0.9376436781609194} best={'auroc_all': 0.6995498938724942, 'aupr_all': 0.38382453228861657, 'auroc_unknown': 0.6353133354891514, 'aupr_unknown': 0.2605970051572116}
2026-08-21 17:15:31,518 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.7078797058301138, 'aupr_all': 0.3932597856578318, 'auroc_unknown': 0.6414498231734822, 'aupr_unknown': 0.2638005339835252, 'val_auc': 0.903448275862069} best={'auroc_all': 0.7078797058301138, 'aupr_all': 0.3932597856578318, 'auroc_unknown': 0.6414498231734822, 'aupr_unknown': 0.2638005339835252}
2026-08-21 17:15:35,021 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.7066587074095494, 'aupr_all': 0.38685881191403965, 'auroc_unknown': 0.6404339317482648, 'aupr_unknown': 0.2575679085620093, 'val_auc': 0.9264367816091954} best={'auroc_all': 0.7078797058301138, 'aupr_all': 0.3932597856578318, 'auroc_unknown': 0.6414498231734822, 'aupr_unknown': 0.2638005339835252}
2026-08-21 17:15:38,627 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.7070615708338717, 'aupr_all': 0.3912733643415337, 'auroc_unknown': 0.6408397322225129, 'aupr_unknown': 0.2614688080047104, 'val_auc': 0.9488505747126437} best={'auroc_all': 0.7078797058301138, 'aupr_all': 0.3932597856578318, 'auroc_unknown': 0.6414498231734822, 'aupr_unknown': 0.2638005339835252}
2026-08-21 17:15:42,204 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.7053779618087768, 'aupr_all': 0.3839846063270942, 'auroc_unknown': 0.6377169551109871, 'aupr_unknown': 0.25544335172056054, 'val_auc': 0.9364942528735631} best={'auroc_all': 0.7078797058301138, 'aupr_all': 0.3932597856578318, 'auroc_unknown': 0.6414498231734822, 'aupr_unknown': 0.2638005339835252}
2026-08-21 17:15:45,770 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.7099597333821647, 'aupr_all': 0.3893871103767679, 'auroc_unknown': 0.6437104424513758, 'aupr_unknown': 0.26121962445667274, 'val_auc': 0.9454022988505748} best={'auroc_all': 0.7099597333821647, 'aupr_all': 0.3932597856578318, 'auroc_unknown': 0.6437104424513758, 'aupr_unknown': 0.2638005339835252}
2026-08-21 17:15:49,373 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.7067857934462228, 'aupr_all': 0.38201117945788615, 'auroc_unknown': 0.6403782324715004, 'aupr_unknown': 0.2551611096427984, 'val_auc': 0.9367816091954022} best={'auroc_all': 0.7099597333821647, 'aupr_all': 0.3932597856578318, 'auroc_unknown': 0.6437104424513758, 'aupr_unknown': 0.2638005339835252}
2026-08-21 17:15:52,966 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.7064140765365736, 'aupr_all': 0.382675213525515, 'auroc_unknown': 0.6383079115814791, 'aupr_unknown': 0.255654028561561, 'val_auc': 0.9293103448275862} best={'auroc_all': 0.7099597333821647, 'aupr_all': 0.3932597856578318, 'auroc_unknown': 0.6437104424513758, 'aupr_unknown': 0.2638005339835252}
2026-08-21 17:15:56,614 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.7122893000208439, 'aupr_all': 0.39147281238476017, 'auroc_unknown': 0.6458009143411496, 'aupr_unknown': 0.2627101011050622, 'val_auc': 0.9327586206896552} best={'auroc_all': 0.7122893000208439, 'aupr_all': 0.3932597856578318, 'auroc_unknown': 0.6458009143411496, 'aupr_unknown': 0.2638005339835252}
2026-08-21 17:16:00,316 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.7134188772282373, 'aupr_all': 0.39361803255755795, 'auroc_unknown': 0.647119937793804, 'aupr_unknown': 0.26555490984349317, 'val_auc': 0.9468390804597702} best={'auroc_all': 0.7134188772282373, 'aupr_all': 0.39361803255755795, 'auroc_unknown': 0.647119937793804, 'aupr_unknown': 0.26555490984349317}
2026-08-21 17:16:04,100 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.7116207508631117, 'aupr_all': 0.3933624844282251, 'auroc_unknown': 0.6453948447882698, 'aupr_unknown': 0.26479679932669226, 'val_auc': 0.9089080459770114} best={'auroc_all': 0.7134188772282373, 'aupr_all': 0.39361803255755795, 'auroc_unknown': 0.647119937793804, 'aupr_unknown': 0.26555490984349317}
2026-08-21 17:16:07,786 INFO [OUTPOST-v4] epoch 60 cur={'auroc_all': 0.7094021465499019, 'aupr_all': 0.3867211517860519, 'auroc_unknown': 0.6436959122052632, 'aupr_unknown': 0.26106692279908894, 'val_auc': 0.9341954022988506} best={'auroc_all': 0.7134188772282373, 'aupr_all': 0.39361803255755795, 'auroc_unknown': 0.647119937793804, 'aupr_unknown': 0.26555490984349317}
2026-08-21 17:16:11,544 INFO [OUTPOST-v4] epoch 61 cur={'auroc_all': 0.6992382452411428, 'aupr_all': 0.37387462233536845, 'auroc_unknown': 0.6301378770867945, 'aupr_unknown': 0.24616263837995023, 'val_auc': 0.9433908045977011} best={'auroc_all': 0.7134188772282373, 'aupr_all': 0.39361803255755795, 'auroc_unknown': 0.647119937793804, 'aupr_unknown': 0.26555490984349317}
2026-08-21 17:16:15,309 INFO [OUTPOST-v4] epoch 62 cur={'auroc_all': 0.6998554645757249, 'aupr_all': 0.3742800805001658, 'auroc_unknown': 0.6301343790645821, 'aupr_unknown': 0.24658025881040668, 'val_auc': 0.935344827586207} best={'auroc_all': 0.7134188772282373, 'aupr_all': 0.39361803255755795, 'auroc_unknown': 0.647119937793804, 'aupr_unknown': 0.26555490984349317}
2026-08-21 17:16:18,884 INFO [OUTPOST-v4] epoch 63 cur={'auroc_all': 0.7076004881057928, 'aupr_all': 0.38501115788788426, 'auroc_unknown': 0.6402875828702389, 'aupr_unknown': 0.25544964237753726, 'val_auc': 0.9433908045977012} best={'auroc_all': 0.7134188772282373, 'aupr_all': 0.39361803255755795, 'auroc_unknown': 0.647119937793804, 'aupr_unknown': 0.26555490984349317}
