2026-08-30 19:57:34,456 INFO cli={'dataset': 'ogbn-mag', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': [], 'tag': 'A_main', 'rotations': [2]}
2026-08-30 19:57:34,456 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 256, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'input_dim': 128, 'K_p': 8, 'drop_out': 0.5, 'num_epochs': 400, 'warmup_epochs': 10, 'use_mixup': True, 'use_halo': True, 'use_atlas_loss': True, 'use_fview_gate': False, 'use_hybrid': False, 'sim_topk_frac': 0.0, 'eval_batch_mult': 1}
2026-08-30 19:57:59,616 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.5104841875294708, 'aupr_all': 0.004681320927285648, 'auroc_unknown': 0.5006258332019476, 'aupr_unknown': 0.004348110265284813, 'val_auc': 0.7658006001091107} best={'auroc_all': 0.5104841875294708, 'aupr_all': 0.004681320927285648, 'auroc_unknown': 0.5006258332019476, 'aupr_unknown': 0.004348110265284813}
2026-08-30 19:58:20,523 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.5404685005047991, 'aupr_all': 0.0058518239500304865, 'auroc_unknown': 0.5387156994843525, 'aupr_unknown': 0.005681195216788034, 'val_auc': 0.6163029641753046} best={'auroc_all': 0.5404685005047991, 'aupr_all': 0.0058518239500304865, 'auroc_unknown': 0.5387156994843525, 'aupr_unknown': 0.005681195216788034}
2026-08-30 19:58:40,411 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.5477902701504919, 'aupr_all': 0.00663994524366715, 'auroc_unknown': 0.5497779681660113, 'aupr_unknown': 0.006543972807626245, 'val_auc': 0.5160938352427714} best={'auroc_all': 0.5477902701504919, 'aupr_all': 0.00663994524366715, 'auroc_unknown': 0.5497779681660113, 'aupr_unknown': 0.006543972807626245}
2026-08-30 19:59:00,849 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.5323975234617948, 'aupr_all': 0.00479624943073654, 'auroc_unknown': 0.5307125828276835, 'aupr_unknown': 0.004596142689885123, 'val_auc': 0.5883137843244226} best={'auroc_all': 0.5477902701504919, 'aupr_all': 0.00663994524366715, 'auroc_unknown': 0.5497779681660113, 'aupr_unknown': 0.006543972807626245}
2026-08-30 19:59:22,718 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.5151191001920369, 'aupr_all': 0.004766518464961481, 'auroc_unknown': 0.5119220642586348, 'aupr_unknown': 0.004565623751655506, 'val_auc': 0.613204673577014} best={'auroc_all': 0.5477902701504919, 'aupr_all': 0.00663994524366715, 'auroc_unknown': 0.5497779681660113, 'aupr_unknown': 0.006543972807626245}
2026-08-30 19:59:42,945 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.521905197504684, 'aupr_all': 0.004786670425771419, 'auroc_unknown': 0.5208771233193374, 'aupr_unknown': 0.004604612029327471, 'val_auc': 0.5810533733406074} best={'auroc_all': 0.5477902701504919, 'aupr_all': 0.00663994524366715, 'auroc_unknown': 0.5497779681660113, 'aupr_unknown': 0.006543972807626245}
2026-08-30 20:00:02,771 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.5099015030375089, 'aupr_all': 0.004654755853706274, 'auroc_unknown': 0.5079587137512958, 'aupr_unknown': 0.004462391267725418, 'val_auc': 0.5839425350063647} best={'auroc_all': 0.5477902701504919, 'aupr_all': 0.00663994524366715, 'auroc_unknown': 0.5497779681660113, 'aupr_unknown': 0.006543972807626245}
2026-08-30 20:00:23,105 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.521556287292717, 'aupr_all': 0.0047859996034537835, 'auroc_unknown': 0.5208747492766661, 'aupr_unknown': 0.004604643640517941, 'val_auc': 0.5477814148026914} best={'auroc_all': 0.5477902701504919, 'aupr_all': 0.00663994524366715, 'auroc_unknown': 0.5497779681660113, 'aupr_unknown': 0.006543972807626245}
2026-08-30 20:00:43,097 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.529669561174101, 'aupr_all': 0.004901950479354435, 'auroc_unknown': 0.5308268943916044, 'aupr_unknown': 0.004733710959440241, 'val_auc': 0.5145435533733407} best={'auroc_all': 0.5477902701504919, 'aupr_all': 0.00663994524366715, 'auroc_unknown': 0.5497779681660113, 'aupr_unknown': 0.006543972807626245}
2026-08-30 20:01:03,430 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.533910455592855, 'aupr_all': 0.004977201690563598, 'auroc_unknown': 0.5359062036855231, 'aupr_unknown': 0.00481750757576461, 'val_auc': 0.4929328059647209} best={'auroc_all': 0.5477902701504919, 'aupr_all': 0.00663994524366715, 'auroc_unknown': 0.5497779681660113, 'aupr_unknown': 0.006543972807626245}
2026-08-30 20:02:19,232 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.5301660254435449, 'aupr_all': 0.004934000830456739, 'auroc_unknown': 0.5305124887600131, 'aupr_unknown': 0.00475832291057305, 'val_auc': 0.5448877068557919} best={'auroc_all': 0.5477902701504919, 'aupr_all': 0.00663994524366715, 'auroc_unknown': 0.5497779681660113, 'aupr_unknown': 0.006543972807626245}
2026-08-30 20:03:38,032 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.5273891810629422, 'aupr_all': 0.00487394040945107, 'auroc_unknown': 0.5256533287796812, 'aupr_unknown': 0.004677368702033852, 'val_auc': 0.5934192580469176} best={'auroc_all': 0.5477902701504919, 'aupr_all': 0.00663994524366715, 'auroc_unknown': 0.5497779681660113, 'aupr_unknown': 0.006543972807626245}
2026-08-30 20:05:01,902 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.523451858733385, 'aupr_all': 0.004801061937617091, 'auroc_unknown': 0.5194550591497107, 'aupr_unknown': 0.004579755987355432, 'val_auc': 0.6478541553009639} best={'auroc_all': 0.5477902701504919, 'aupr_all': 0.00663994524366715, 'auroc_unknown': 0.5497779681660113, 'aupr_unknown': 0.006543972807626245}
2026-08-30 20:06:28,180 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.5193915386757201, 'aupr_all': 0.004704242571542672, 'auroc_unknown': 0.5128429055168994, 'aupr_unknown': 0.004456505125018908, 'val_auc': 0.7059465357337698} best={'auroc_all': 0.5477902701504919, 'aupr_all': 0.00663994524366715, 'auroc_unknown': 0.5497779681660113, 'aupr_unknown': 0.006543972807626245}
2026-08-30 20:07:52,696 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.5110429333045479, 'aupr_all': 0.004577003639607212, 'auroc_unknown': 0.502771672566813, 'aupr_unknown': 0.0043092527051527335, 'val_auc': 0.7319921803964358} best={'auroc_all': 0.5477902701504919, 'aupr_all': 0.00663994524366715, 'auroc_unknown': 0.5497779681660113, 'aupr_unknown': 0.006543972807626245}
2026-08-30 20:09:12,374 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.5044181017113968, 'aupr_all': 0.004476425998633607, 'auroc_unknown': 0.49409469223001806, 'aupr_unknown': 0.004184760444688728, 'val_auc': 0.7648958901618477} best={'auroc_all': 0.5477902701504919, 'aupr_all': 0.00663994524366715, 'auroc_unknown': 0.5497779681660113, 'aupr_unknown': 0.006543972807626245}
