2026-08-21 19:02:43,827 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['lambda_un=1.5'], 'tag': 'T_lambda_un1.5', 'rotations': [3]}
2026-08-21 19:03:17,920 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.505101491766678, 'aupr_all': 0.15369922688790527, 'auroc_unknown': 0.4798125251439032, 'aupr_unknown': 0.11542599072398835, 'val_auc': 0.575} best={'auroc_all': 0.505101491766678, 'aupr_all': 0.15369922688790527, 'auroc_unknown': 0.4798125251439032, 'aupr_unknown': 0.11542599072398835}
2026-08-21 19:03:21,985 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.52847945100667, 'aupr_all': 0.16223604560746202, 'auroc_unknown': 0.5043911838837924, 'aupr_unknown': 0.12232566382658085, 'val_auc': 0.5681034482758621} best={'auroc_all': 0.52847945100667, 'aupr_all': 0.16223604560746202, 'auroc_unknown': 0.5043911838837924, 'aupr_unknown': 0.12232566382658085}
2026-08-21 19:03:25,888 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.545278614977336, 'aupr_all': 0.17310569185264746, 'auroc_unknown': 0.5257121674247907, 'aupr_unknown': 0.13295278155021478, 'val_auc': 0.5870689655172414} best={'auroc_all': 0.545278614977336, 'aupr_all': 0.17310569185264746, 'auroc_unknown': 0.5257121674247907, 'aupr_unknown': 0.13295278155021478}
2026-08-21 19:03:29,707 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.550575219704487, 'aupr_all': 0.1724448238629191, 'auroc_unknown': 0.5395084268252022, 'aupr_unknown': 0.13649887213230022, 'val_auc': 0.5701149425287356} best={'auroc_all': 0.550575219704487, 'aupr_all': 0.17310569185264746, 'auroc_unknown': 0.5395084268252022, 'aupr_unknown': 0.13649887213230022}
2026-08-21 19:03:33,593 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.547084745859119, 'aupr_all': 0.17044414150868806, 'auroc_unknown': 0.5443417965937755, 'aupr_unknown': 0.13802732066561293, 'val_auc': 0.5505747126436782} best={'auroc_all': 0.550575219704487, 'aupr_all': 0.17310569185264746, 'auroc_unknown': 0.5443417965937755, 'aupr_unknown': 0.13802732066561293}
2026-08-21 19:03:37,654 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.5425721479884213, 'aupr_all': 0.16793382322362038, 'auroc_unknown': 0.5434953350136597, 'aupr_unknown': 0.1371636288166322, 'val_auc': 0.5364942528735632} best={'auroc_all': 0.550575219704487, 'aupr_all': 0.17310569185264746, 'auroc_unknown': 0.5443417965937755, 'aupr_unknown': 0.13802732066561293}
2026-08-21 19:03:41,478 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.5378536803712555, 'aupr_all': 0.1658823338667368, 'auroc_unknown': 0.5387796124023962, 'aupr_unknown': 0.13561406735289355, 'val_auc': 0.5172413793103449} best={'auroc_all': 0.550575219704487, 'aupr_all': 0.17310569185264746, 'auroc_unknown': 0.5443417965937755, 'aupr_unknown': 0.13802732066561293}
2026-08-21 19:03:45,288 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.5310581209559989, 'aupr_all': 0.16244743391211885, 'auroc_unknown': 0.5337035337080184, 'aupr_unknown': 0.132741500500942, 'val_auc': 0.5181034482758621} best={'auroc_all': 0.550575219704487, 'aupr_all': 0.17310569185264746, 'auroc_unknown': 0.5443417965937755, 'aupr_unknown': 0.13802732066561293}
2026-08-21 19:03:49,063 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.5389966748916707, 'aupr_all': 0.16502910476698443, 'auroc_unknown': 0.5383335398262685, 'aupr_unknown': 0.13330641615074695, 'val_auc': 0.5367816091954023} best={'auroc_all': 0.550575219704487, 'aupr_all': 0.17310569185264746, 'auroc_unknown': 0.5443417965937755, 'aupr_unknown': 0.13802732066561293}
2026-08-21 19:03:52,875 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.5641739531468346, 'aupr_all': 0.17819512070929525, 'auroc_unknown': 0.5606399491118492, 'aupr_unknown': 0.14374428586472043, 'val_auc': 0.5666666666666667} best={'auroc_all': 0.5641739531468346, 'aupr_all': 0.17819512070929525, 'auroc_unknown': 0.5606399491118492, 'aupr_unknown': 0.14374428586472043}
