2026-08-19 06:31:01,293 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': [], 'tag': 'A_main', 'rotations': [1]}
2026-08-19 06:31:07,290 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.7845553599707834, 'aupr_all': 0.5494167982067448, 'auroc_unknown': 0.7695904209567976, 'aupr_unknown': 0.4853881236111218, 'val_auc': 0.9217494089834516} best={'auroc_all': 0.7845553599707834, 'aupr_all': 0.5494167982067448, 'auroc_unknown': 0.7695904209567976, 'aupr_unknown': 0.4853881236111218}
2026-08-19 06:31:11,665 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.7834592225681625, 'aupr_all': 0.534326169228733, 'auroc_unknown': 0.7617868958229873, 'aupr_unknown': 0.4564756474187136, 'val_auc': 0.8411347517730496} best={'auroc_all': 0.7834592225681625, 'aupr_all': 0.534326169228733, 'auroc_unknown': 0.7617868958229873, 'aupr_unknown': 0.4564756474187136}
2026-08-19 06:31:11,699 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.7675463259168016, 'aupr_all': 0.5267311259486577, 'auroc_unknown': 0.7760401136563747, 'aupr_unknown': 0.5233757495902168, 'val_auc': 0.7297872340425532} best={'auroc_all': 0.7751513241988549, 'aupr_all': 0.54778380977281, 'auroc_unknown': 0.7853587082675928, 'aupr_unknown': 0.5469736171566264}
2026-08-19 06:31:11,706 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.7574308164225589, 'aupr_all': 0.5506891467568032, 'auroc_unknown': 0.726691765662725, 'aupr_unknown': 0.43639640719849515, 'val_auc': 0.9508274231678487} best={'auroc_all': 0.7574308164225589, 'aupr_all': 0.5506891467568032, 'auroc_unknown': 0.726691765662725, 'aupr_unknown': 0.43639640719849515}
2026-08-19 06:31:11,785 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.7008005033790885, 'aupr_all': 0.38529197765349493, 'auroc_unknown': 0.7010325784396663, 'aupr_unknown': 0.37140366757766385, 'val_auc': 0.7397163120567376} best={'auroc_all': 0.7616052659781694, 'aupr_all': 0.5042523615095672, 'auroc_unknown': 0.7581287803293109, 'aupr_unknown': 0.4863383737131386}
2026-08-19 06:31:11,900 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.7725679002919359, 'aupr_all': 0.5289930188835079, 'auroc_unknown': 0.7566926245793701, 'aupr_unknown': 0.45464837935202296, 'val_auc': 0.9250591016548464} best={'auroc_all': 0.7845553599707834, 'aupr_all': 0.5494167982067448, 'auroc_unknown': 0.7695904209567976, 'aupr_unknown': 0.4853881236111218}
2026-08-19 06:31:16,005 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.7894422031666334, 'aupr_all': 0.5449821399993826, 'auroc_unknown': 0.7705328890257903, 'aupr_unknown': 0.4727627628512413, 'val_auc': 0.8250591016548464} best={'auroc_all': 0.7894422031666334, 'aupr_all': 0.5449821399993826, 'auroc_unknown': 0.7705328890257903, 'aupr_unknown': 0.4727627628512413}
2026-08-19 06:31:16,027 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.7722214132055139, 'aupr_all': 0.537915982561463, 'auroc_unknown': 0.7794897744279247, 'aupr_unknown': 0.533531721715465, 'val_auc': 0.7250591016548463} best={'auroc_all': 0.7751513241988549, 'aupr_all': 0.54778380977281, 'auroc_unknown': 0.7853587082675928, 'aupr_unknown': 0.5469736171566264}
2026-08-19 06:31:16,049 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.7623986031966229, 'aupr_all': 0.5696466584792518, 'auroc_unknown': 0.7317408065639401, 'aupr_unknown': 0.4547213294183975, 'val_auc': 0.9605200945626478} best={'auroc_all': 0.7623986031966229, 'aupr_all': 0.5696466584792518, 'auroc_unknown': 0.7317408065639401, 'aupr_unknown': 0.4547213294183975}
2026-08-19 06:31:16,121 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.7378429120553864, 'aupr_all': 0.4771478198907629, 'auroc_unknown': 0.7345586932962986, 'aupr_unknown': 0.45938727208259805, 'val_auc': 0.8328605200945627} best={'auroc_all': 0.7616052659781694, 'aupr_all': 0.5042523615095672, 'auroc_unknown': 0.7581287803293109, 'aupr_unknown': 0.4863383737131386}
2026-08-19 06:31:16,515 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.763399299114533, 'aupr_all': 0.5269320364529839, 'auroc_unknown': 0.7461259500324432, 'aupr_unknown': 0.45201833700380034, 'val_auc': 0.9439716312056737} best={'auroc_all': 0.7845553599707834, 'aupr_all': 0.5494167982067448, 'auroc_unknown': 0.7695904209567976, 'aupr_unknown': 0.4853881236111218}
2026-08-19 06:31:20,461 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.7962955641097702, 'aupr_all': 0.5604234921347755, 'auroc_unknown': 0.7756318038402389, 'aupr_unknown': 0.4832139482817612, 'val_auc': 0.8257683215130024} best={'auroc_all': 0.7962955641097702, 'aupr_all': 0.5604234921347755, 'auroc_unknown': 0.7756318038402389, 'aupr_unknown': 0.4832139482817612}
2026-08-19 06:31:20,485 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.7747850772754055, 'aupr_all': 0.5386674788074778, 'auroc_unknown': 0.78254467264924, 'aupr_unknown': 0.5346556811679495, 'val_auc': 0.706146572104019} best={'auroc_all': 0.7751513241988549, 'aupr_all': 0.54778380977281, 'auroc_unknown': 0.7853587082675928, 'aupr_unknown': 0.5469736171566264}
2026-08-19 06:31:20,501 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.7654872828246264, 'aupr_all': 0.5785856764147084, 'auroc_unknown': 0.7344603924250687, 'aupr_unknown': 0.46464695354671626, 'val_auc': 0.9477541371158393} best={'auroc_all': 0.7654872828246264, 'aupr_all': 0.5785856764147084, 'auroc_unknown': 0.7344603924250687, 'aupr_unknown': 0.46464695354671626}
2026-08-19 06:31:20,516 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.7439671828479463, 'aupr_all': 0.47761327363697686, 'auroc_unknown': 0.7405606031488794, 'aupr_unknown': 0.4589518462355263, 'val_auc': 0.8361702127659574} best={'auroc_all': 0.7616052659781694, 'aupr_all': 0.5042523615095672, 'auroc_unknown': 0.7581287803293109, 'aupr_unknown': 0.4863383737131386}
2026-08-19 06:31:21,082 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.7643141758892271, 'aupr_all': 0.5361625136212689, 'auroc_unknown': 0.7468177496994604, 'aupr_unknown': 0.4629744455949557, 'val_auc': 0.9319148936170212} best={'auroc_all': 0.7845553599707834, 'aupr_all': 0.5494167982067448, 'auroc_unknown': 0.7695904209567976, 'aupr_unknown': 0.4853881236111218}
2026-08-19 06:31:24,972 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.8043969869008287, 'aupr_all': 0.5798911922155932, 'auroc_unknown': 0.7813961398734398, 'aupr_unknown': 0.49324794581667636, 'val_auc': 0.8836879432624114} best={'auroc_all': 0.8043969869008287, 'aupr_all': 0.5798911922155932, 'auroc_unknown': 0.7813961398734398, 'aupr_unknown': 0.49324794581667636}
2026-08-19 06:31:24,979 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.7809643315623379, 'aupr_all': 0.5467632538593504, 'auroc_unknown': 0.7877524649822558, 'aupr_unknown': 0.5413050474485834, 'val_auc': 0.7583924349881798} best={'auroc_all': 0.7809643315623379, 'aupr_all': 0.54778380977281, 'auroc_unknown': 0.7877524649822558, 'aupr_unknown': 0.5469736171566264}
2026-08-19 06:31:25,056 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.7671168162376554, 'aupr_all': 0.5822176769061953, 'auroc_unknown': 0.7356888260900531, 'aupr_unknown': 0.46850118677807995, 'val_auc': 0.9508274231678486} best={'auroc_all': 0.7671168162376554, 'aupr_all': 0.5822176769061953, 'auroc_unknown': 0.7356888260900531, 'aupr_unknown': 0.46850118677807995}
2026-08-19 06:31:25,104 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.7543864584401779, 'aupr_all': 0.4932943452155453, 'auroc_unknown': 0.7500117384611422, 'aupr_unknown': 0.4729685067450672, 'val_auc': 0.8470449172576832} best={'auroc_all': 0.7616052659781694, 'aupr_all': 0.5042523615095672, 'auroc_unknown': 0.7581287803293109, 'aupr_unknown': 0.4863383737131386}
2026-08-19 06:31:25,789 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.7619861947917008, 'aupr_all': 0.5387415907279239, 'auroc_unknown': 0.7448743668546192, 'aupr_unknown': 0.46631064404878, 'val_auc': 0.9380614657210402} best={'auroc_all': 0.7845553599707834, 'aupr_all': 0.5494167982067448, 'auroc_unknown': 0.7695904209567976, 'aupr_unknown': 0.4853881236111218}
2026-08-19 06:31:36,778 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.8170471554527906, 'aupr_all': 0.6206237247793238, 'auroc_unknown': 0.7877754239104284, 'aupr_unknown': 0.5071513661774646, 'val_auc': 0.8846335697399528} best={'auroc_all': 0.8170471554527906, 'aupr_all': 0.6206237247793238, 'auroc_unknown': 0.7877754239104284, 'aupr_unknown': 0.5071513661774646}
2026-08-19 06:31:36,798 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.7969038690368047, 'aupr_all': 0.587003414068798, 'auroc_unknown': 0.8011017908643537, 'aupr_unknown': 0.5801239071512752, 'val_auc': 0.7803782505910166} best={'auroc_all': 0.7969038690368047, 'aupr_all': 0.587003414068798, 'auroc_unknown': 0.8011017908643537, 'aupr_unknown': 0.5801239071512752}
2026-08-19 06:31:36,862 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.7759921567797722, 'aupr_all': 0.596498652977088, 'auroc_unknown': 0.7457273118214097, 'aupr_unknown': 0.4872416639816284, 'val_auc': 0.9680851063829787} best={'auroc_all': 0.7759921567797722, 'aupr_all': 0.596498652977088, 'auroc_unknown': 0.7457273118214097, 'aupr_unknown': 0.4872416639816284}
2026-08-19 06:31:36,948 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.7609362832648071, 'aupr_all': 0.5020597297671766, 'auroc_unknown': 0.7556398798615555, 'aupr_unknown': 0.47797809239564837, 'val_auc': 0.8527186761229314} best={'auroc_all': 0.7616052659781694, 'aupr_all': 0.5042523615095672, 'auroc_unknown': 0.7581287803293109, 'aupr_unknown': 0.4863383737131386}
2026-08-19 06:31:38,500 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.7714184904422828, 'aupr_all': 0.5636126406107393, 'auroc_unknown': 0.7544491446564291, 'aupr_unknown': 0.4971557062859061, 'val_auc': 0.9486997635933807} best={'auroc_all': 0.7845553599707834, 'aupr_all': 0.5636126406107393, 'auroc_unknown': 0.7695904209567976, 'aupr_unknown': 0.4971557062859061}
2026-08-19 06:31:48,546 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.8170371835424843, 'aupr_all': 0.631873974253999, 'auroc_unknown': 0.8196997514845209, 'aupr_unknown': 0.6225905641513823, 'val_auc': 0.7966903073286052} best={'auroc_all': 0.8170371835424843, 'aupr_all': 0.631873974253999, 'auroc_unknown': 0.8196997514845209, 'aupr_unknown': 0.6225905641513823}
2026-08-19 06:31:48,569 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.8323669810179537, 'aupr_all': 0.6623431979717446, 'auroc_unknown': 0.8003501693584382, 'aupr_unknown': 0.5282221013754065, 'val_auc': 0.9141843971631207} best={'auroc_all': 0.8323669810179537, 'aupr_all': 0.6623431979717446, 'auroc_unknown': 0.8003501693584382, 'aupr_unknown': 0.5282221013754065}
2026-08-19 06:31:48,793 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.782951345080992, 'aupr_all': 0.608140756466997, 'auroc_unknown': 0.7534366469625956, 'aupr_unknown': 0.5026470529293685, 'val_auc': 0.9633569739952719} best={'auroc_all': 0.782951345080992, 'aupr_all': 0.608140756466997, 'auroc_unknown': 0.7534366469625956, 'aupr_unknown': 0.5026470529293685}
2026-08-19 06:31:48,850 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.7688383598415349, 'aupr_all': 0.5180250566067025, 'auroc_unknown': 0.7622731703354723, 'aupr_unknown': 0.48955615318603213, 'val_auc': 0.890307328605201} best={'auroc_all': 0.7688383598415349, 'aupr_all': 0.5180250566067025, 'auroc_unknown': 0.7622731703354723, 'aupr_unknown': 0.48955615318603213}
2026-08-19 06:31:51,629 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.784310808989622, 'aupr_all': 0.5930156278067852, 'auroc_unknown': 0.7681000658923891, 'aupr_unknown': 0.532877864383668, 'val_auc': 0.96548463356974} best={'auroc_all': 0.7845553599707834, 'aupr_all': 0.5930156278067852, 'auroc_unknown': 0.7695904209567976, 'aupr_unknown': 0.532877864383668}
2026-08-19 06:32:00,167 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.8339095269920017, 'aupr_all': 0.6729168189826328, 'auroc_unknown': 0.8336538981710743, 'aupr_unknown': 0.6596185653871449, 'val_auc': 0.8423167848699764} best={'auroc_all': 0.8339095269920017, 'aupr_all': 0.6729168189826328, 'auroc_unknown': 0.8336538981710743, 'aupr_unknown': 0.6596185653871449}
2026-08-19 06:32:00,167 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.8409155851114963, 'aupr_all': 0.6861203002214483, 'auroc_unknown': 0.8077510559542906, 'aupr_unknown': 0.5433576466198758, 'val_auc': 0.942080378250591} best={'auroc_all': 0.8409155851114963, 'aupr_all': 0.6861203002214483, 'auroc_unknown': 0.8077510559542906, 'aupr_unknown': 0.5433576466198758}
2026-08-19 06:32:00,486 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.7920463528244011, 'aupr_all': 0.6234348323055111, 'auroc_unknown': 0.7633697169105075, 'aupr_unknown': 0.5224218242247997, 'val_auc': 0.9721040189125295} best={'auroc_all': 0.7920463528244011, 'aupr_all': 0.6234348323055111, 'auroc_unknown': 0.7633697169105075, 'aupr_unknown': 0.5224218242247997}
2026-08-19 06:32:00,765 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.7769770117110152, 'aupr_all': 0.536586604175092, 'auroc_unknown': 0.7700796234182794, 'aupr_unknown': 0.5051523783894102, 'val_auc': 0.8945626477541371} best={'auroc_all': 0.7769770117110152, 'aupr_all': 0.536586604175092, 'auroc_unknown': 0.7700796234182794, 'aupr_unknown': 0.5051523783894102}
2026-08-19 06:32:05,028 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.7960184572332457, 'aupr_all': 0.6182050731836926, 'auroc_unknown': 0.7802703298140425, 'aupr_unknown': 0.5629753627130394, 'val_auc': 0.9725768321513003} best={'auroc_all': 0.7960184572332457, 'aupr_all': 0.6182050731836926, 'auroc_unknown': 0.7802703298140425, 'aupr_unknown': 0.5629753627130394}
2026-08-19 06:32:11,856 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.849896191861762, 'aupr_all': 0.703395318804305, 'auroc_unknown': 0.8175370991274055, 'aupr_unknown': 0.5576390579464797, 'val_auc': 0.9418439716312056} best={'auroc_all': 0.849896191861762, 'aupr_all': 0.703395318804305, 'auroc_unknown': 0.8175370991274055, 'aupr_unknown': 0.5576390579464797}
2026-08-19 06:32:11,896 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.8500367737190487, 'aupr_all': 0.7081938647516568, 'auroc_unknown': 0.847977514347874, 'aupr_unknown': 0.6918169978832082, 'val_auc': 0.8456264775413712} best={'auroc_all': 0.8500367737190487, 'aupr_all': 0.7081938647516568, 'auroc_unknown': 0.847977514347874, 'aupr_unknown': 0.6918169978832082}
2026-08-19 06:32:12,184 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.799502995942702, 'aupr_all': 0.63633814168173, 'auroc_unknown': 0.7713453369961556, 'aupr_unknown': 0.5365111609287714, 'val_auc': 0.975177304964539} best={'auroc_all': 0.799502995942702, 'aupr_all': 0.63633814168173, 'auroc_unknown': 0.7713453369961556, 'aupr_unknown': 0.5365111609287714}
2026-08-19 06:32:12,996 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.7892293249596272, 'aupr_all': 0.5551370542364176, 'auroc_unknown': 0.7816282781014798, 'aupr_unknown': 0.5200382416344059, 'val_auc': 0.8976359338061466} best={'auroc_all': 0.7892293249596272, 'aupr_all': 0.5551370542364176, 'auroc_unknown': 0.7816282781014798, 'aupr_unknown': 0.5200382416344059}
2026-08-19 06:32:17,845 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.8064729104869264, 'aupr_all': 0.6393403356284328, 'auroc_unknown': 0.7910575879361598, 'aupr_unknown': 0.5865688500796707, 'val_auc': 0.9756501182033097} best={'auroc_all': 0.8064729104869264, 'aupr_all': 0.6393403356284328, 'auroc_unknown': 0.7910575879361598, 'aupr_unknown': 0.5865688500796707}
2026-08-19 06:32:23,501 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.8537330039413884, 'aupr_all': 0.70912910134946, 'auroc_unknown': 0.8213191842220913, 'aupr_unknown': 0.5560966891602767, 'val_auc': 0.9619385342789599} best={'auroc_all': 0.8537330039413884, 'aupr_all': 0.70912910134946, 'auroc_unknown': 0.8213191842220913, 'aupr_unknown': 0.5576390579464797}
2026-08-19 06:32:23,550 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.8633548302820423, 'aupr_all': 0.7384968918320098, 'auroc_unknown': 0.86050994138039, 'aupr_unknown': 0.7191202429581236, 'val_auc': 0.9066193853427895} best={'auroc_all': 0.8633548302820423, 'aupr_all': 0.7384968918320098, 'auroc_unknown': 0.86050994138039, 'aupr_unknown': 0.7191202429581236}
2026-08-19 06:32:23,886 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.8076492371350628, 'aupr_all': 0.6493773907510592, 'auroc_unknown': 0.7805726702921576, 'aupr_unknown': 0.5542532314382723, 'val_auc': 0.9773049645390071} best={'auroc_all': 0.8076492371350628, 'aupr_all': 0.6493773907510592, 'auroc_unknown': 0.7805726702921576, 'aupr_unknown': 0.5542532314382723}
2026-08-19 06:32:25,954 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.7982797166836774, 'aupr_all': 0.5739347106412311, 'auroc_unknown': 0.790294640327607, 'aupr_unknown': 0.5353074563241778, 'val_auc': 0.923404255319149} best={'auroc_all': 0.7982797166836774, 'aupr_all': 0.5739347106412311, 'auroc_unknown': 0.790294640327607, 'aupr_unknown': 0.5353074563241778}
2026-08-19 06:32:30,399 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.813699730510044, 'aupr_all': 0.6550498646291656, 'auroc_unknown': 0.7993200710229416, 'aupr_unknown': 0.6061691445097409, 'val_auc': 0.973758865248227} best={'auroc_all': 0.813699730510044, 'aupr_all': 0.6550498646291656, 'auroc_unknown': 0.7993200710229416, 'aupr_unknown': 0.6061691445097409}
2026-08-19 06:32:35,165 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.856657358630463, 'aupr_all': 0.713085817836128, 'auroc_unknown': 0.8242416588040385, 'aupr_unknown': 0.5553284139343767, 'val_auc': 0.9744680851063829} best={'auroc_all': 0.856657358630463, 'aupr_all': 0.713085817836128, 'auroc_unknown': 0.8242416588040385, 'aupr_unknown': 0.5576390579464797}
2026-08-19 06:32:35,254 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.8757691962723086, 'aupr_all': 0.7645197355642144, 'auroc_unknown': 0.8712890072118715, 'aupr_unknown': 0.7425880944885247, 'val_auc': 0.9044917257683215} best={'auroc_all': 0.8757691962723086, 'aupr_all': 0.7645197355642144, 'auroc_unknown': 0.8712890072118715, 'aupr_unknown': 0.7425880944885247}
2026-08-19 06:32:35,603 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.8142140566218681, 'aupr_all': 0.6598966712773164, 'auroc_unknown': 0.7872457231582547, 'aupr_unknown': 0.5655489060180298, 'val_auc': 0.9803782505910166} best={'auroc_all': 0.8142140566218681, 'aupr_all': 0.6598966712773164, 'auroc_unknown': 0.7872457231582547, 'aupr_unknown': 0.5655489060180298}
2026-08-19 06:32:43,112 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.8235169290195927, 'aupr_all': 0.6715024952614237, 'auroc_unknown': 0.809201816819158, 'aupr_unknown': 0.6231113620050039, 'val_auc': 0.9716312056737589} best={'auroc_all': 0.8235169290195927, 'aupr_all': 0.6715024952614237, 'auroc_unknown': 0.809201816819158, 'aupr_unknown': 0.6231113620050039}
