2026-08-21 06:43:37,852 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': ['lambda_un=0.5'], 'tag': 'T_lambda_un0.5', 'rotations': [1]}
2026-08-21 06:43:37,852 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 0.5, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 200, 'eval_batch_mult': 1, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-21 06:43:43,475 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.7666474925107183, 'aupr_all': 0.4983019507762891, 'auroc_unknown': 0.7708074139520863, 'aupr_unknown': 0.4867412203706275, 'val_auc': 0.6680851063829788} best={'auroc_all': 0.7666474925107183, 'aupr_all': 0.4983019507762891, 'auroc_unknown': 0.7708074139520863, 'aupr_unknown': 0.4867412203706275}
2026-08-21 06:43:47,795 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.7714590496235926, 'aupr_all': 0.5093216136618595, 'auroc_unknown': 0.7761848179726881, 'aupr_unknown': 0.49760235400129077, 'val_auc': 0.6721040189125295} best={'auroc_all': 0.7714590496235926, 'aupr_all': 0.5093216136618595, 'auroc_unknown': 0.7761848179726881, 'aupr_unknown': 0.49760235400129077}
2026-08-21 06:43:52,127 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.7791210184227363, 'aupr_all': 0.5313328026241269, 'auroc_unknown': 0.7822769742314264, 'aupr_unknown': 0.5190041630563479, 'val_auc': 0.716548463356974} best={'auroc_all': 0.7791210184227363, 'aupr_all': 0.5313328026241269, 'auroc_unknown': 0.7822769742314264, 'aupr_unknown': 0.5190041630563479}
2026-08-21 06:43:56,437 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.7887998796747354, 'aupr_all': 0.5561790447048292, 'auroc_unknown': 0.7917432267225443, 'aupr_unknown': 0.5444269414309117, 'val_auc': 0.7182033096926714} best={'auroc_all': 0.7887998796747354, 'aupr_all': 0.5561790447048292, 'auroc_unknown': 0.7917432267225443, 'aupr_unknown': 0.5444269414309117}
2026-08-21 06:44:00,887 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.7987243314151511, 'aupr_all': 0.5848337306555655, 'auroc_unknown': 0.8009726663422145, 'aupr_unknown': 0.5721006951774046, 'val_auc': 0.7061465721040189} best={'auroc_all': 0.7987243314151511, 'aupr_all': 0.5848337306555655, 'auroc_unknown': 0.8009726663422145, 'aupr_unknown': 0.5721006951774046}
2026-08-21 06:44:12,624 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.8146043226023375, 'aupr_all': 0.6313508891864981, 'auroc_unknown': 0.81371754695887, 'aupr_unknown': 0.6144235890418648, 'val_auc': 0.8009456264775413} best={'auroc_all': 0.8146043226023375, 'aupr_all': 0.6313508891864981, 'auroc_unknown': 0.81371754695887, 'aupr_unknown': 0.6144235890418648}
2026-08-21 06:44:24,195 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.8311313840579143, 'aupr_all': 0.6806542166924179, 'auroc_unknown': 0.8275479789150069, 'aupr_unknown': 0.660337764160971, 'val_auc': 0.8229314420803783} best={'auroc_all': 0.8311313840579143, 'aupr_all': 0.6806542166924179, 'auroc_unknown': 0.8275479789150069, 'aupr_unknown': 0.660337764160971}
2026-08-21 06:44:35,855 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.8474626409831715, 'aupr_all': 0.7179511095811271, 'auroc_unknown': 0.8417563147646209, 'aupr_unknown': 0.6938362467036994, 'val_auc': 0.8865248226950354} best={'auroc_all': 0.8474626409831715, 'aupr_all': 0.7179511095811271, 'auroc_unknown': 0.8417563147646209, 'aupr_unknown': 0.6938362467036994}
2026-08-21 06:44:47,416 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.86032433546279, 'aupr_all': 0.749470217518545, 'auroc_unknown': 0.8528721477431374, 'aupr_unknown': 0.7217925026315244, 'val_auc': 0.8997635933806146} best={'auroc_all': 0.86032433546279, 'aupr_all': 0.749470217518545, 'auroc_unknown': 0.8528721477431374, 'aupr_unknown': 0.7217925026315244}
