2026-09-01 21:39:05,226 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 4, 'train_seed': None, 'epochs': None, 'set': ['num_epochs=400'], 'tag': 'E400_outpost', 'rotations': [9]}
2026-09-01 21:39:05,226 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 767, 'num_epochs': 400, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-09-01 21:39:07,355 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.476577018220757, 'aupr_all': 0.14479702588110405, 'auroc_unknown': 0.4826701425397465, 'aupr_unknown': 0.13255273960900474, 'val_auc': 0.46580459770114946} best={'auroc_all': 0.476577018220757, 'aupr_all': 0.14479702588110405, 'auroc_unknown': 0.4826701425397465, 'aupr_unknown': 0.13255273960900474}
2026-09-01 21:39:08,274 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.4703907424301584, 'aupr_all': 0.14488364341120222, 'auroc_unknown': 0.475959494139225, 'aupr_unknown': 0.1326515499667404, 'val_auc': 0.4422413793103448} best={'auroc_all': 0.476577018220757, 'aupr_all': 0.14488364341120222, 'auroc_unknown': 0.4826701425397465, 'aupr_unknown': 0.1326515499667404}
2026-09-01 21:39:09,211 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.46106511355496327, 'aupr_all': 0.1406442224002119, 'auroc_unknown': 0.46482303106234335, 'aupr_unknown': 0.12819228206717137, 'val_auc': 0.4419540229885057} best={'auroc_all': 0.476577018220757, 'aupr_all': 0.14488364341120222, 'auroc_unknown': 0.4826701425397465, 'aupr_unknown': 0.1326515499667404}
2026-09-01 21:39:10,031 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.45878882626354855, 'aupr_all': 0.1403560622984225, 'auroc_unknown': 0.46277508602421424, 'aupr_unknown': 0.12793351099622963, 'val_auc': 0.46465517241379306} best={'auroc_all': 0.476577018220757, 'aupr_all': 0.14488364341120222, 'auroc_unknown': 0.4826701425397465, 'aupr_unknown': 0.1326515499667404}
2026-09-01 21:39:11,095 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.4591492129977571, 'aupr_all': 0.1405211870125394, 'auroc_unknown': 0.4613891717180676, 'aupr_unknown': 0.12758877019102938, 'val_auc': 0.45862068965517244} best={'auroc_all': 0.476577018220757, 'aupr_all': 0.14488364341120222, 'auroc_unknown': 0.4826701425397465, 'aupr_unknown': 0.1326515499667404}
2026-09-01 21:39:14,800 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.4609189221819698, 'aupr_all': 0.13948412030495155, 'auroc_unknown': 0.4638184228459452, 'aupr_unknown': 0.12702610065013015, 'val_auc': 0.47155172413793106} best={'auroc_all': 0.476577018220757, 'aupr_all': 0.14488364341120222, 'auroc_unknown': 0.4826701425397465, 'aupr_unknown': 0.1326515499667404}
2026-09-01 21:39:18,348 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.46807301054963185, 'aupr_all': 0.1429717548226726, 'auroc_unknown': 0.47079437117577483, 'aupr_unknown': 0.13012540431048725, 'val_auc': 0.47011494252873565} best={'auroc_all': 0.476577018220757, 'aupr_all': 0.14488364341120222, 'auroc_unknown': 0.4826701425397465, 'aupr_unknown': 0.1326515499667404}
2026-09-01 21:39:22,062 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.47215398378142726, 'aupr_all': 0.14539643605503072, 'auroc_unknown': 0.4750354486081417, 'aupr_unknown': 0.13221047221359633, 'val_auc': 0.5008620689655172} best={'auroc_all': 0.476577018220757, 'aupr_all': 0.14539643605503072, 'auroc_unknown': 0.4826701425397465, 'aupr_unknown': 0.1326515499667404}
2026-09-01 21:39:25,745 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.4879588216470754, 'aupr_all': 0.1506033977910417, 'auroc_unknown': 0.4899954182699642, 'aupr_unknown': 0.13651735540784207, 'val_auc': 0.49568965517241376} best={'auroc_all': 0.4879588216470754, 'aupr_all': 0.1506033977910417, 'auroc_unknown': 0.4899954182699642, 'aupr_unknown': 0.13651735540784207}
2026-09-01 21:39:29,471 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.5322815505478117, 'aupr_all': 0.16817230603724126, 'auroc_unknown': 0.5326581723465541, 'aupr_unknown': 0.15346642711810532, 'val_auc': 0.542528735632184} best={'auroc_all': 0.5322815505478117, 'aupr_all': 0.16817230603724126, 'auroc_unknown': 0.5326581723465541, 'aupr_unknown': 0.15346642711810532}
2026-09-01 21:39:33,145 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.5970036640044271, 'aupr_all': 0.21179802381043106, 'auroc_unknown': 0.586490779768772, 'aupr_unknown': 0.18765745424676772, 'val_auc': 0.7086206896551724} best={'auroc_all': 0.5970036640044271, 'aupr_all': 0.21179802381043106, 'auroc_unknown': 0.586490779768772, 'aupr_unknown': 0.18765745424676772}
2026-09-01 21:39:36,850 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.59771629534272, 'aupr_all': 0.20980761145542115, 'auroc_unknown': 0.5872968942584342, 'aupr_unknown': 0.1832265153359362, 'val_auc': 0.668103448275862} best={'auroc_all': 0.59771629534272, 'aupr_all': 0.21179802381043106, 'auroc_unknown': 0.5872968942584342, 'aupr_unknown': 0.18765745424676772}
2026-09-01 21:39:40,490 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.573575865753843, 'aupr_all': 0.19260439553433367, 'auroc_unknown': 0.5591665809453004, 'aupr_unknown': 0.16835037579633969, 'val_auc': 0.7244252873563218} best={'auroc_all': 0.59771629534272, 'aupr_all': 0.21179802381043106, 'auroc_unknown': 0.5872968942584342, 'aupr_unknown': 0.18765745424676772}
2026-09-01 21:39:44,186 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.5681511199534389, 'aupr_all': 0.18070794311092764, 'auroc_unknown': 0.5476949062618893, 'aupr_unknown': 0.15568389388991016, 'val_auc': 0.75} best={'auroc_all': 0.59771629534272, 'aupr_all': 0.21179802381043106, 'auroc_unknown': 0.5872968942584342, 'aupr_unknown': 0.18765745424676772}
2026-09-01 21:39:47,893 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.5716010895683854, 'aupr_all': 0.17577911688934728, 'auroc_unknown': 0.5516252309087225, 'aupr_unknown': 0.1510721323123605, 'val_auc': 0.7629310344827586} best={'auroc_all': 0.59771629534272, 'aupr_all': 0.21179802381043106, 'auroc_unknown': 0.5872968942584342, 'aupr_unknown': 0.18765745424676772}
2026-09-01 21:39:51,613 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.536725960945665, 'aupr_all': 0.16295597190407718, 'auroc_unknown': 0.5195886411284751, 'aupr_unknown': 0.14126584354466504, 'val_auc': 0.7363505747126436} best={'auroc_all': 0.59771629534272, 'aupr_all': 0.21179802381043106, 'auroc_unknown': 0.5872968942584342, 'aupr_unknown': 0.18765745424676772}
2026-09-01 21:39:55,302 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.5433348935642401, 'aupr_all': 0.1697072204545469, 'auroc_unknown': 0.5230333054713228, 'aupr_unknown': 0.1440580908595914, 'val_auc': 0.7531609195402299} best={'auroc_all': 0.59771629534272, 'aupr_all': 0.21179802381043106, 'auroc_unknown': 0.5872968942584342, 'aupr_unknown': 0.18765745424676772}
2026-09-01 21:39:59,030 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.5423007283605576, 'aupr_all': 0.1790668142452104, 'auroc_unknown': 0.5197451211196709, 'aupr_unknown': 0.14798126785922344, 'val_auc': 0.7574712643678161} best={'auroc_all': 0.59771629534272, 'aupr_all': 0.21179802381043106, 'auroc_unknown': 0.5872968942584342, 'aupr_unknown': 0.18765745424676772}
2026-09-01 21:40:02,724 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.5396723570141033, 'aupr_all': 0.19224610395117794, 'auroc_unknown': 0.5178550933172034, 'aupr_unknown': 0.15275417078955644, 'val_auc': 0.7442528735632185} best={'auroc_all': 0.59771629534272, 'aupr_all': 0.21179802381043106, 'auroc_unknown': 0.5872968942584342, 'aupr_unknown': 0.18765745424676772}
2026-09-01 21:40:06,361 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.5370161877473373, 'aupr_all': 0.19523744669471685, 'auroc_unknown': 0.5149780635430417, 'aupr_unknown': 0.15327904877200565, 'val_auc': 0.7617816091954023} best={'auroc_all': 0.59771629534272, 'aupr_all': 0.21179802381043106, 'auroc_unknown': 0.5872968942584342, 'aupr_unknown': 0.18765745424676772}
2026-09-01 21:40:09,975 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.543301545234097, 'aupr_all': 0.2060275889326934, 'auroc_unknown': 0.5189478610825202, 'aupr_unknown': 0.15860081232355766, 'val_auc': 0.7729885057471265} best={'auroc_all': 0.59771629534272, 'aupr_all': 0.21179802381043106, 'auroc_unknown': 0.5872968942584342, 'aupr_unknown': 0.18765745424676772}
2026-09-01 21:40:13,660 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.5557014130884719, 'aupr_all': 0.22154576260201655, 'auroc_unknown': 0.5294620229708624, 'aupr_unknown': 0.16783361205074587, 'val_auc': 0.7954022988505748} best={'auroc_all': 0.59771629534272, 'aupr_all': 0.22154576260201655, 'auroc_unknown': 0.5872968942584342, 'aupr_unknown': 0.18765745424676772}
