2026-08-19 01:33:27,930 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 3, 'train_seed': None, 'epochs': None, 'set': ['sim_topk_frac=1.0'], 'tag': 'C_sim', 'rotations': [12]}
2026-08-19 01:33:27,931 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 200, 'eval_batch_mult': 1, 'sim_topk_frac': 1.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-19 01:33:45,346 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.7814042823099323, 'aupr_all': 0.5454426289774238, 'auroc_unknown': 0.7628869574642214, 'aupr_unknown': 0.46431389378493315, 'val_auc': 0.9843971631205675} best={'auroc_all': 0.7814042823099323, 'aupr_all': 0.5454426289774238, 'auroc_unknown': 0.7628869574642214, 'aupr_unknown': 0.46431389378493315}
2026-08-19 01:33:53,290 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.7729303479543556, 'aupr_all': 0.5459540532549593, 'auroc_unknown': 0.753558340237053, 'aupr_unknown': 0.46531203830814893, 'val_auc': 0.988179669030733} best={'auroc_all': 0.7814042823099323, 'aupr_all': 0.5459540532549593, 'auroc_unknown': 0.7628869574642214, 'aupr_unknown': 0.46531203830814893}
2026-08-19 01:34:01,544 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.7721004991934619, 'aupr_all': 0.5630635246227578, 'auroc_unknown': 0.7524488744218814, 'aupr_unknown': 0.48692584873895794, 'val_auc': 0.991725768321513} best={'auroc_all': 0.7814042823099323, 'aupr_all': 0.5630635246227578, 'auroc_unknown': 0.7628869574642214, 'aupr_unknown': 0.48692584873895794}
2026-08-19 01:34:09,669 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.7715293129546982, 'aupr_all': 0.5726518975083321, 'auroc_unknown': 0.7517388391815492, 'aupr_unknown': 0.5001275291176839, 'val_auc': 0.9929078014184397} best={'auroc_all': 0.7814042823099323, 'aupr_all': 0.5726518975083321, 'auroc_unknown': 0.7628869574642214, 'aupr_unknown': 0.5001275291176839}
2026-08-19 01:34:17,845 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.7708239474874052, 'aupr_all': 0.5747977077874287, 'auroc_unknown': 0.7509454775910525, 'aupr_unknown': 0.5034015984028963, 'val_auc': 0.9936170212765958} best={'auroc_all': 0.7814042823099323, 'aupr_all': 0.5747977077874287, 'auroc_unknown': 0.7628869574642214, 'aupr_unknown': 0.5034015984028963}
2026-08-19 01:34:38,124 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.774168870253396, 'aupr_all': 0.5855054985966075, 'auroc_unknown': 0.7544821858941325, 'aupr_unknown': 0.5171993505827159, 'val_auc': 0.9950354609929078} best={'auroc_all': 0.7814042823099323, 'aupr_all': 0.5855054985966075, 'auroc_unknown': 0.7628869574642214, 'aupr_unknown': 0.5171993505827159}
2026-08-19 01:34:57,971 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.7783826279019386, 'aupr_all': 0.5974253799899633, 'auroc_unknown': 0.7589574923214413, 'aupr_unknown': 0.5324249581011822, 'val_auc': 0.9964539007092199} best={'auroc_all': 0.7814042823099323, 'aupr_all': 0.5974253799899633, 'auroc_unknown': 0.7628869574642214, 'aupr_unknown': 0.5324249581011822}
2026-08-19 01:35:17,941 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.7821696448242887, 'aupr_all': 0.6061046915088124, 'auroc_unknown': 0.7630008023535704, 'aupr_unknown': 0.5431275909121154, 'val_auc': 0.9973995271867613} best={'auroc_all': 0.7821696448242887, 'aupr_all': 0.6061046915088124, 'auroc_unknown': 0.7630008023535704, 'aupr_unknown': 0.5431275909121154}
2026-08-19 01:35:37,906 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.7857327905204298, 'aupr_all': 0.613111982330401, 'auroc_unknown': 0.766816563106689, 'aupr_unknown': 0.5515571950420929, 'val_auc': 0.9978723404255319} best={'auroc_all': 0.7857327905204298, 'aupr_all': 0.613111982330401, 'auroc_unknown': 0.766816563106689, 'aupr_unknown': 0.5515571950420929}
2026-08-19 01:35:57,977 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.7886804007346466, 'aupr_all': 0.6182952718174404, 'auroc_unknown': 0.7699775551749798, 'aupr_unknown': 0.5576197528293864, 'val_auc': 0.9981087470449173} best={'auroc_all': 0.7886804007346466, 'aupr_all': 0.6182952718174404, 'auroc_unknown': 0.7699775551749798, 'aupr_unknown': 0.5576197528293864}
2026-08-19 01:36:18,101 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.7911377682883134, 'aupr_all': 0.6224188644454276, 'auroc_unknown': 0.7726165909055556, 'aupr_unknown': 0.5623638938554465, 'val_auc': 0.9985815602836879} best={'auroc_all': 0.7911377682883134, 'aupr_all': 0.6224188644454276, 'auroc_unknown': 0.7726165909055556, 'aupr_unknown': 0.5623638938554465}
