2026-08-21 09:57:34,720 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['lambda_un=1.5'], 'tag': 'T_lambda_un1.5', 'rotations': [8]}
2026-08-21 09:57:34,720 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.5, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 200, 'eval_batch_mult': 1, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-21 09:57:40,261 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.7296768834284606, 'aupr_all': 0.4481334500138189, 'auroc_unknown': 0.7488044389445531, 'aupr_unknown': 0.4379375396904066, 'val_auc': 0.6061465721040189} best={'auroc_all': 0.7296768834284606, 'aupr_all': 0.4481334500138189, 'auroc_unknown': 0.7488044389445531, 'aupr_unknown': 0.4379375396904066}
2026-08-21 09:57:44,695 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.7596473126667639, 'aupr_all': 0.4972464254338025, 'auroc_unknown': 0.7767599430495122, 'aupr_unknown': 0.48786636230286945, 'val_auc': 0.6281323877068558} best={'auroc_all': 0.7596473126667639, 'aupr_all': 0.4972464254338025, 'auroc_unknown': 0.7767599430495122, 'aupr_unknown': 0.48786636230286945}
2026-08-21 09:57:49,273 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.7706089166724545, 'aupr_all': 0.5206473356229276, 'auroc_unknown': 0.7871666245304024, 'aupr_unknown': 0.5114319089252616, 'val_auc': 0.6404255319148936} best={'auroc_all': 0.7706089166724545, 'aupr_all': 0.5206473356229276, 'auroc_unknown': 0.7871666245304024, 'aupr_unknown': 0.5114319089252616}
2026-08-21 09:57:53,619 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.7754406751829601, 'aupr_all': 0.5318296587854497, 'auroc_unknown': 0.7905523066278126, 'aupr_unknown': 0.522048279341874, 'val_auc': 0.6470449172576832} best={'auroc_all': 0.7754406751829601, 'aupr_all': 0.5318296587854497, 'auroc_unknown': 0.7905523066278126, 'aupr_unknown': 0.522048279341874}
2026-08-21 09:57:58,062 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.7806002464460121, 'aupr_all': 0.5403904005592906, 'auroc_unknown': 0.7931041342328318, 'aupr_unknown': 0.527827860517792, 'val_auc': 0.672340425531915} best={'auroc_all': 0.7806002464460121, 'aupr_all': 0.5403904005592906, 'auroc_unknown': 0.7931041342328318, 'aupr_unknown': 0.527827860517792}
2026-08-21 09:58:09,729 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.8052411955805303, 'aupr_all': 0.5905236977824037, 'auroc_unknown': 0.8136622955836759, 'aupr_unknown': 0.5769718378482209, 'val_auc': 0.7413711583924351} best={'auroc_all': 0.8052411955805303, 'aupr_all': 0.5905236977824037, 'auroc_unknown': 0.8136622955836759, 'aupr_unknown': 0.5769718378482209}
2026-08-21 09:58:21,436 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.8272133616238759, 'aupr_all': 0.6400908881385707, 'auroc_unknown': 0.829847488900421, 'aupr_unknown': 0.621574942564831, 'val_auc': 0.7588652482269503} best={'auroc_all': 0.8272133616238759, 'aupr_all': 0.6400908881385707, 'auroc_unknown': 0.829847488900421, 'aupr_unknown': 0.621574942564831}
2026-08-21 09:58:33,056 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.8489521352904894, 'aupr_all': 0.6826343125702983, 'auroc_unknown': 0.8465581103437874, 'aupr_unknown': 0.656333061176841, 'val_auc': 0.8193853427895982} best={'auroc_all': 0.8489521352904894, 'aupr_all': 0.6826343125702983, 'auroc_unknown': 0.8465581103437874, 'aupr_unknown': 0.656333061176841}
2026-08-21 09:58:44,647 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.8652586280252076, 'aupr_all': 0.7092057087922474, 'auroc_unknown': 0.8591316492133826, 'aupr_unknown': 0.6726102695404657, 'val_auc': 0.8484633569739953} best={'auroc_all': 0.8652586280252076, 'aupr_all': 0.7092057087922474, 'auroc_unknown': 0.8591316492133826, 'aupr_unknown': 0.6726102695404657}
