2026-09-02 19:37:19,352 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 2, 'train_seed': None, 'epochs': None, 'set': ['use_pl=false'], 'tag': 'C_nopl', 'rotations': [1]}
2026-09-02 19:38:04,710 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.7920729200540729, 'aupr_all': 0.5974421197683113, 'auroc_unknown': 0.7761415026482705, 'aupr_unknown': 0.5360537911261631, 'val_auc': 0.9754137115839243} best={'auroc_all': 0.7920729200540729, 'aupr_all': 0.5974421197683113, 'auroc_unknown': 0.7761415026482705, 'aupr_unknown': 0.5360537911261631}
2026-09-02 19:38:08,561 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.8838084418108215, 'aupr_all': 0.7690495609411423, 'auroc_unknown': 0.8801464399155341, 'aupr_unknown': 0.7472466490497514, 'val_auc': 0.8815602836879433} best={'auroc_all': 0.8838084418108215, 'aupr_all': 0.7690495609411423, 'auroc_unknown': 0.8801464399155341, 'aupr_unknown': 0.7472466490497514}
2026-09-02 19:38:09,132 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.8008143665422173, 'aupr_all': 0.616442430618306, 'auroc_unknown': 0.785712628703932, 'aupr_unknown': 0.5594678555229669, 'val_auc': 0.9749408983451537} best={'auroc_all': 0.8008143665422173, 'aupr_all': 0.616442430618306, 'auroc_unknown': 0.785712628703932, 'aupr_unknown': 0.5594678555229669}
2026-09-02 19:38:12,897 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.8914977689690525, 'aupr_all': 0.7882020359055778, 'auroc_unknown': 0.8874701509920573, 'aupr_unknown': 0.7667320248836712, 'val_auc': 0.8924349881796689} best={'auroc_all': 0.8914977689690525, 'aupr_all': 0.7882020359055778, 'auroc_unknown': 0.8874701509920573, 'aupr_unknown': 0.7667320248836712}
2026-09-02 19:38:13,563 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.8066266931664356, 'aupr_all': 0.6305144258907195, 'auroc_unknown': 0.792075449300585, 'aupr_unknown': 0.5764743322462071, 'val_auc': 0.9801418439716313} best={'auroc_all': 0.8066266931664356, 'aupr_all': 0.6305144258907195, 'auroc_unknown': 0.792075449300585, 'aupr_unknown': 0.5764743322462071}
2026-09-02 19:38:17,277 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.8962094413936389, 'aupr_all': 0.7971506120765305, 'auroc_unknown': 0.8917097733013076, 'aupr_unknown': 0.7742702612891493, 'val_auc': 0.915839243498818} best={'auroc_all': 0.8962094413936389, 'aupr_all': 0.7971506120765305, 'auroc_unknown': 0.8917097733013076, 'aupr_unknown': 0.7742702612891493}
2026-09-02 19:38:17,991 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.8160896588806346, 'aupr_all': 0.6479913647319645, 'auroc_unknown': 0.8017557957637732, 'aupr_unknown': 0.5961661680924198, 'val_auc': 0.9765957446808511} best={'auroc_all': 0.8160896588806346, 'aupr_all': 0.6479913647319645, 'auroc_unknown': 0.8017557957637732, 'aupr_unknown': 0.5961661680924198}
2026-09-02 19:38:21,715 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.9006334646822811, 'aupr_all': 0.8074148665485623, 'auroc_unknown': 0.896336373338557, 'aupr_unknown': 0.786112635108462, 'val_auc': 0.9236406619385342} best={'auroc_all': 0.9006334646822811, 'aupr_all': 0.8074148665485623, 'auroc_unknown': 0.896336373338557, 'aupr_unknown': 0.786112635108462}
2026-09-02 19:38:22,364 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.8211121255761561, 'aupr_all': 0.65916913061449, 'auroc_unknown': 0.8069936572287975, 'aupr_unknown': 0.6092917803210088, 'val_auc': 0.9680851063829786} best={'auroc_all': 0.8211121255761561, 'aupr_all': 0.65916913061449, 'auroc_unknown': 0.8069936572287975, 'aupr_unknown': 0.6092917803210088}
2026-09-02 19:38:26,161 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.9059942127963343, 'aupr_all': 0.8138011218735381, 'auroc_unknown': 0.9017624451852599, 'aupr_unknown': 0.7918051183109824, 'val_auc': 0.9342789598108747} best={'auroc_all': 0.9059942127963343, 'aupr_all': 0.8138011218735381, 'auroc_unknown': 0.9017624451852599, 'aupr_unknown': 0.7918051183109824}
2026-09-02 19:38:26,716 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.8274792271033578, 'aupr_all': 0.6716838151720037, 'auroc_unknown': 0.8140372820143956, 'aupr_unknown': 0.6238122984115086, 'val_auc': 0.9806146572104019} best={'auroc_all': 0.8274792271033578, 'aupr_all': 0.6716838151720037, 'auroc_unknown': 0.8140372820143956, 'aupr_unknown': 0.6238122984115086}
2026-09-02 19:38:30,628 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.9069147378670874, 'aupr_all': 0.8173329486570314, 'auroc_unknown': 0.902667189714697, 'aupr_unknown': 0.7952044961576745, 'val_auc': 0.9418439716312057} best={'auroc_all': 0.9069147378670874, 'aupr_all': 0.8173329486570314, 'auroc_unknown': 0.902667189714697, 'aupr_unknown': 0.7952044961576745}
2026-09-02 19:38:31,116 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.8304901552683469, 'aupr_all': 0.6793630438798537, 'auroc_unknown': 0.8169174333153932, 'aupr_unknown': 0.632532397728555, 'val_auc': 0.9872340425531915} best={'auroc_all': 0.8304901552683469, 'aupr_all': 0.6793630438798537, 'auroc_unknown': 0.8169174333153932, 'aupr_unknown': 0.632532397728555}
2026-09-02 19:38:35,022 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.9093668618885824, 'aupr_all': 0.8175838756850997, 'auroc_unknown': 0.9051605353156381, 'aupr_unknown': 0.79468956219032, 'val_auc': 0.9439716312056736} best={'auroc_all': 0.9093668618885824, 'aupr_all': 0.8175838756850997, 'auroc_unknown': 0.9051605353156381, 'aupr_unknown': 0.7952044961576745}
2026-09-02 19:38:35,498 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.8385745687769737, 'aupr_all': 0.6931214882289716, 'auroc_unknown': 0.825596165163549, 'aupr_unknown': 0.6478378996464716, 'val_auc': 0.98274231678487} best={'auroc_all': 0.8385745687769737, 'aupr_all': 0.6931214882289716, 'auroc_unknown': 0.825596165163549, 'aupr_unknown': 0.6478378996464716}
2026-09-02 19:38:39,399 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.9103493618299374, 'aupr_all': 0.819099406770787, 'auroc_unknown': 0.9060719076011633, 'aupr_unknown': 0.7958039065570314, 'val_auc': 0.9602836879432625} best={'auroc_all': 0.9103493618299374, 'aupr_all': 0.819099406770787, 'auroc_unknown': 0.9060719076011633, 'aupr_unknown': 0.7958039065570314}
2026-09-02 19:38:39,851 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.8414462673640258, 'aupr_all': 0.6980121285535248, 'auroc_unknown': 0.8285989165480436, 'aupr_unknown': 0.6530241380987201, 'val_auc': 0.9799054373522459} best={'auroc_all': 0.8414462673640258, 'aupr_all': 0.6980121285535248, 'auroc_unknown': 0.8285989165480436, 'aupr_unknown': 0.6530241380987201}
2026-09-02 19:38:43,859 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.9111880418029105, 'aupr_all': 0.8215217720525948, 'auroc_unknown': 0.9067553784545148, 'aupr_unknown': 0.7982863741351747, 'val_auc': 0.9399527186761228} best={'auroc_all': 0.9111880418029105, 'aupr_all': 0.8215217720525948, 'auroc_unknown': 0.9067553784545148, 'aupr_unknown': 0.7982863741351747}
2026-09-02 19:38:44,318 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.8469539263706892, 'aupr_all': 0.7081011153928316, 'auroc_unknown': 0.8345981821748514, 'aupr_unknown': 0.6651769876948359, 'val_auc': 0.9877068557919622} best={'auroc_all': 0.8469539263706892, 'aupr_all': 0.7081011153928316, 'auroc_unknown': 0.8345981821748514, 'aupr_unknown': 0.6651769876948359}
2026-09-02 19:38:48,232 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.9126797623116065, 'aupr_all': 0.8210975283047646, 'auroc_unknown': 0.908364471776467, 'aupr_unknown': 0.7976827477423478, 'val_auc': 0.9458628841607566} best={'auroc_all': 0.9126797623116065, 'aupr_all': 0.8215217720525948, 'auroc_unknown': 0.908364471776467, 'aupr_unknown': 0.7982863741351747}
2026-09-02 19:38:48,681 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.850920244495786, 'aupr_all': 0.7153631436904901, 'auroc_unknown': 0.8389430961374988, 'aupr_unknown': 0.6733949907258623, 'val_auc': 0.9867612293144208} best={'auroc_all': 0.850920244495786, 'aupr_all': 0.7153631436904901, 'auroc_unknown': 0.8389430961374988, 'aupr_unknown': 0.6733949907258623}
2026-09-02 19:38:52,561 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.912928922081572, 'aupr_all': 0.8216578191733964, 'auroc_unknown': 0.9085223707067391, 'aupr_unknown': 0.7977956072398739, 'val_auc': 0.9472813238770685} best={'auroc_all': 0.912928922081572, 'aupr_all': 0.8216578191733964, 'auroc_unknown': 0.9085223707067391, 'aupr_unknown': 0.7982863741351747}
2026-09-02 19:38:53,047 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.8564767695426213, 'aupr_all': 0.7231076757705475, 'auroc_unknown': 0.8447141628397106, 'aupr_unknown': 0.6817202639023019, 'val_auc': 0.9955082742316785} best={'auroc_all': 0.8564767695426213, 'aupr_all': 0.7231076757705475, 'auroc_unknown': 0.8447141628397106, 'aupr_unknown': 0.6817202639023019}
2026-09-02 19:38:56,896 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.9159837947258347, 'aupr_all': 0.8266943622221489, 'auroc_unknown': 0.9120069769058731, 'aupr_unknown': 0.803718281966835, 'val_auc': 0.9423167848699764} best={'auroc_all': 0.9159837947258347, 'aupr_all': 0.8266943622221489, 'auroc_unknown': 0.9120069769058731, 'aupr_unknown': 0.803718281966835}
2026-09-02 19:38:57,424 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.8588109692853203, 'aupr_all': 0.7305742726084445, 'auroc_unknown': 0.8472847104507342, 'aupr_unknown': 0.6902946095530273, 'val_auc': 0.9921985815602836} best={'auroc_all': 0.8588109692853203, 'aupr_all': 0.7305742726084445, 'auroc_unknown': 0.8472847104507342, 'aupr_unknown': 0.6902946095530273}
2026-09-02 19:39:01,329 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.9163583761056838, 'aupr_all': 0.8254778615977013, 'auroc_unknown': 0.9119234955983275, 'aupr_unknown': 0.8010582360083907, 'val_auc': 0.9453900709219858} best={'auroc_all': 0.9163583761056838, 'aupr_all': 0.8266943622221489, 'auroc_unknown': 0.9120069769058731, 'aupr_unknown': 0.803718281966835}
2026-09-02 19:39:01,803 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.8664801042450992, 'aupr_all': 0.7430838250721514, 'auroc_unknown': 0.8554428924243872, 'aupr_unknown': 0.7043541688974708, 'val_auc': 0.9867612293144208} best={'auroc_all': 0.8664801042450992, 'aupr_all': 0.7430838250721514, 'auroc_unknown': 0.8554428924243872, 'aupr_unknown': 0.7043541688974708}
2026-09-02 19:39:05,742 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.9177867142693528, 'aupr_all': 0.8303900107088752, 'auroc_unknown': 0.9136992774933888, 'aupr_unknown': 0.8075255275801244, 'val_auc': 0.9612293144208037} best={'auroc_all': 0.9177867142693528, 'aupr_all': 0.8303900107088752, 'auroc_unknown': 0.9136992774933888, 'aupr_unknown': 0.8075255275801244}
2026-09-02 19:39:06,233 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.869081015791771, 'aupr_all': 0.7492553060647831, 'auroc_unknown': 0.8582074453369817, 'aupr_unknown': 0.7116358925606955, 'val_auc': 0.9905437352245863} best={'auroc_all': 0.869081015791771, 'aupr_all': 0.7492553060647831, 'auroc_unknown': 0.8582074453369817, 'aupr_unknown': 0.7116358925606955}
2026-09-02 19:39:10,078 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.9191469417098607, 'aupr_all': 0.8308602975330469, 'auroc_unknown': 0.9156112887027208, 'aupr_unknown': 0.8073511286986436, 'val_auc': 0.9536643026004727} best={'auroc_all': 0.9191469417098607, 'aupr_all': 0.8308602975330469, 'auroc_unknown': 0.9156112887027208, 'aupr_unknown': 0.8075255275801244}
2026-09-02 19:39:10,593 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.873111194619216, 'aupr_all': 0.7555032453427964, 'auroc_unknown': 0.862454939162714, 'aupr_unknown': 0.7184274859370967, 'val_auc': 0.9962174940898345} best={'auroc_all': 0.873111194619216, 'aupr_all': 0.7555032453427964, 'auroc_unknown': 0.862454939162714, 'aupr_unknown': 0.7184274859370967}
2026-09-02 19:39:14,518 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.9205212438946198, 'aupr_all': 0.833443424880612, 'auroc_unknown': 0.9161957898016798, 'aupr_unknown': 0.8091721964117711, 'val_auc': 0.9619385342789598} best={'auroc_all': 0.9205212438946198, 'aupr_all': 0.833443424880612, 'auroc_unknown': 0.9161957898016798, 'aupr_unknown': 0.8091721964117711}
2026-09-02 19:39:14,967 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.879589698207126, 'aupr_all': 0.7681197644799418, 'auroc_unknown': 0.869603730213421, 'aupr_unknown': 0.7328855798686849, 'val_auc': 0.9836879432624113} best={'auroc_all': 0.879589698207126, 'aupr_all': 0.7681197644799418, 'auroc_unknown': 0.869603730213421, 'aupr_unknown': 0.7328855798686849}
2026-09-02 19:39:18,960 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.9214984451087274, 'aupr_all': 0.8337804819317463, 'auroc_unknown': 0.9172001942653163, 'aupr_unknown': 0.8093604478042906, 'val_auc': 0.9739952718676124} best={'auroc_all': 0.9214984451087274, 'aupr_all': 0.8337804819317463, 'auroc_unknown': 0.9172001942653163, 'aupr_unknown': 0.8093604478042906}
2026-09-02 19:39:19,362 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.8818672586031876, 'aupr_all': 0.7733340162400345, 'auroc_unknown': 0.871900517582202, 'aupr_unknown': 0.738762369112657, 'val_auc': 0.9983451536643025} best={'auroc_all': 0.8818672586031876, 'aupr_all': 0.7733340162400345, 'auroc_unknown': 0.871900517582202, 'aupr_unknown': 0.738762369112657}
2026-09-02 19:39:23,289 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.9225880142973645, 'aupr_all': 0.832677339304599, 'auroc_unknown': 0.9189392037862454, 'aupr_unknown': 0.8080867383511194, 'val_auc': 0.9588652482269504} best={'auroc_all': 0.9225880142973645, 'aupr_all': 0.8337804819317463, 'auroc_unknown': 0.9189392037862454, 'aupr_unknown': 0.8093604478042906}
2026-09-02 19:39:23,709 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.8854828948161245, 'aupr_all': 0.7797431003012627, 'auroc_unknown': 0.8759464410564913, 'aupr_unknown': 0.7462672891411412, 'val_auc': 0.9990543735224586} best={'auroc_all': 0.8854828948161245, 'aupr_all': 0.7797431003012627, 'auroc_unknown': 0.8759464410564913, 'aupr_unknown': 0.7462672891411412}
2026-09-02 19:39:27,656 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.9249581000383145, 'aupr_all': 0.8351247709077758, 'auroc_unknown': 0.9208681447002564, 'aupr_unknown': 0.8099145077889947, 'val_auc': 0.9678486997635933} best={'auroc_all': 0.9249581000383145, 'aupr_all': 0.8351247709077758, 'auroc_unknown': 0.9208681447002564, 'aupr_unknown': 0.8099145077889947}
2026-09-02 19:39:28,058 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.8892061338287398, 'aupr_all': 0.78612366326135, 'auroc_unknown': 0.879702890714203, 'aupr_unknown': 0.7531421212673518, 'val_auc': 0.9950354609929078} best={'auroc_all': 0.8892061338287398, 'aupr_all': 0.78612366326135, 'auroc_unknown': 0.879702890714203, 'aupr_unknown': 0.7531421212673518}
2026-09-02 19:39:32,061 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.9259238298758985, 'aupr_all': 0.836517577598263, 'auroc_unknown': 0.921656573632797, 'aupr_unknown': 0.8109317844560897, 'val_auc': 0.9602836879432624} best={'auroc_all': 0.9259238298758985, 'aupr_all': 0.836517577598263, 'auroc_unknown': 0.921656573632797, 'aupr_unknown': 0.8109317844560897}
2026-09-02 19:39:32,554 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.8937417523608544, 'aupr_all': 0.7943205996805783, 'auroc_unknown': 0.8845887057426975, 'aupr_unknown': 0.7626312402797963, 'val_auc': 0.9995271867612293} best={'auroc_all': 0.8937417523608544, 'aupr_all': 0.7943205996805783, 'auroc_unknown': 0.8845887057426975, 'aupr_unknown': 0.7626312402797963}
2026-09-02 19:39:36,754 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.9262699489951506, 'aupr_all': 0.8350161789775383, 'auroc_unknown': 0.9225722899912256, 'aupr_unknown': 0.8086793508192981, 'val_auc': 0.9709219858156029} best={'auroc_all': 0.9262699489951506, 'aupr_all': 0.836517577598263, 'auroc_unknown': 0.9225722899912256, 'aupr_unknown': 0.8109317844560897}
2026-09-02 19:39:37,121 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.8968319590526133, 'aupr_all': 0.7995750280567141, 'auroc_unknown': 0.8880853281290082, 'aupr_unknown': 0.7686581188875858, 'val_auc': 0.9983451536643025} best={'auroc_all': 0.8968319590526133, 'aupr_all': 0.7995750280567141, 'auroc_unknown': 0.8880853281290082, 'aupr_unknown': 0.7686581188875858}
