2026-08-08 11:19:25,209 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': [], 'tag': 'A_main', 'rotations': [12]}
2026-08-08 11:19:25,210 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 200, 'eval_batch_mult': 1, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-08 11:19:41,491 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.7723194672571313, 'aupr_all': 0.5516691481109346, 'auroc_unknown': 0.7533988831278442, 'aupr_unknown': 0.4770597878382472, 'val_auc': 0.9898345153664303} best={'auroc_all': 0.7723194672571313, 'aupr_all': 0.5516691481109346, 'auroc_unknown': 0.7533988831278442, 'aupr_unknown': 0.4770597878382472}
2026-08-08 11:19:55,452 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.7584552922188282, 'aupr_all': 0.5367164715553754, 'auroc_unknown': 0.7379904831533348, 'aupr_unknown': 0.4578685077681157, 'val_auc': 0.9955082742316785} best={'auroc_all': 0.7723194672571313, 'aupr_all': 0.5516691481109346, 'auroc_unknown': 0.7533988831278442, 'aupr_unknown': 0.4770597878382472}
2026-08-08 11:20:09,403 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.7515551350508507, 'aupr_all': 0.5346911207322239, 'auroc_unknown': 0.7304546318983464, 'aupr_unknown': 0.45754452119034095, 'val_auc': 0.9907801418439717} best={'auroc_all': 0.7723194672571313, 'aupr_all': 0.5516691481109346, 'auroc_unknown': 0.7533988831278442, 'aupr_unknown': 0.4770597878382472}
2026-08-08 11:20:22,839 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.7523908712864638, 'aupr_all': 0.5386284372681244, 'auroc_unknown': 0.7313346817958069, 'aupr_unknown': 0.46133350949671487, 'val_auc': 0.9947990543735225} best={'auroc_all': 0.7723194672571313, 'aupr_all': 0.5516691481109346, 'auroc_unknown': 0.7533988831278442, 'aupr_unknown': 0.4770597878382472}
2026-08-08 11:20:37,341 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.7517690435659331, 'aupr_all': 0.5390446119419894, 'auroc_unknown': 0.7307129807159162, 'aupr_unknown': 0.46167292810080646, 'val_auc': 0.9957446808510638} best={'auroc_all': 0.7723194672571313, 'aupr_all': 0.5516691481109346, 'auroc_unknown': 0.7533988831278442, 'aupr_unknown': 0.4770597878382472}
2026-08-08 11:21:09,054 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.76057466352852, 'aupr_all': 0.5593207274109624, 'auroc_unknown': 0.7398684722214556, 'aupr_unknown': 0.4846949506902923, 'val_auc': 0.9983451536643027} best={'auroc_all': 0.7723194672571313, 'aupr_all': 0.5593207274109624, 'auroc_unknown': 0.7533988831278442, 'aupr_unknown': 0.4846949506902923}
2026-08-08 11:21:40,761 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.7631844154864502, 'aupr_all': 0.5731522555115227, 'auroc_unknown': 0.7428261110639991, 'aupr_unknown': 0.5031083087568378, 'val_auc': 0.9959810874704492} best={'auroc_all': 0.7723194672571313, 'aupr_all': 0.5731522555115227, 'auroc_unknown': 0.7533988831278442, 'aupr_unknown': 0.5031083087568378}
2026-08-08 11:22:12,113 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.7683352199316777, 'aupr_all': 0.5865527337892623, 'auroc_unknown': 0.7482492183450441, 'aupr_unknown': 0.5202729322579253, 'val_auc': 0.9988179669030732} best={'auroc_all': 0.7723194672571313, 'aupr_all': 0.5865527337892623, 'auroc_unknown': 0.7533988831278442, 'aupr_unknown': 0.5202729322579253}
2026-08-08 11:22:43,179 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.7743402417636298, 'aupr_all': 0.5951634967055547, 'auroc_unknown': 0.7545397104803233, 'aupr_unknown': 0.5309907277803076, 'val_auc': 0.9973995271867613} best={'auroc_all': 0.7743402417636298, 'aupr_all': 0.5951634967055547, 'auroc_unknown': 0.7545397104803233, 'aupr_unknown': 0.5309907277803076}
