2026-08-18 21:05:18,960 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 2, 'train_seed': None, 'epochs': None, 'set': ['sim_topk_frac=1.0'], 'tag': 'C_sim', 'rotations': [3]}
2026-08-18 21:05:18,960 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 200, 'eval_batch_mult': 1, 'sim_topk_frac': 1.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-18 21:05:36,779 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.707172278089349, 'aupr_all': 0.4803514940497984, 'auroc_unknown': 0.686428582207043, 'aupr_unknown': 0.4142360892420504, 'val_auc': 0.9267139479905437} best={'auroc_all': 0.707172278089349, 'aupr_all': 0.4803514940497984, 'auroc_unknown': 0.686428582207043, 'aupr_unknown': 0.4142360892420504}
2026-08-18 21:05:44,746 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.7376212394330178, 'aupr_all': 0.49332811015050154, 'auroc_unknown': 0.718625846918399, 'aupr_unknown': 0.4213080776959258, 'val_auc': 0.9479905437352246} best={'auroc_all': 0.7376212394330178, 'aupr_all': 0.49332811015050154, 'auroc_unknown': 0.718625846918399, 'aupr_unknown': 0.4213080776959258}
2026-08-18 21:05:52,679 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.7449363347802109, 'aupr_all': 0.49994384076713483, 'auroc_unknown': 0.7263668445593509, 'aupr_unknown': 0.42626148769791916, 'val_auc': 0.9517730496453901} best={'auroc_all': 0.7449363347802109, 'aupr_all': 0.49994384076713483, 'auroc_unknown': 0.7263668445593509, 'aupr_unknown': 0.42626148769791916}
2026-08-18 21:06:00,990 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.7465078213721772, 'aupr_all': 0.4995290996674973, 'auroc_unknown': 0.7279194603866023, 'aupr_unknown': 0.4248711157984548, 'val_auc': 0.9548463356973995} best={'auroc_all': 0.7465078213721772, 'aupr_all': 0.49994384076713483, 'auroc_unknown': 0.7279194603866023, 'aupr_unknown': 0.42626148769791916}
2026-08-18 21:06:09,157 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.746993593231612, 'aupr_all': 0.49851489295128804, 'auroc_unknown': 0.7285018082682374, 'aupr_unknown': 0.4229067890591041, 'val_auc': 0.9543735224586288} best={'auroc_all': 0.746993593231612, 'aupr_all': 0.49994384076713483, 'auroc_unknown': 0.7285018082682374, 'aupr_unknown': 0.42626148769791916}
2026-08-18 21:06:29,526 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.7565579798970336, 'aupr_all': 0.5199881480860732, 'auroc_unknown': 0.738592910783717, 'aupr_unknown': 0.4459262115588787, 'val_auc': 0.958628841607565} best={'auroc_all': 0.7565579798970336, 'aupr_all': 0.5199881480860732, 'auroc_unknown': 0.738592910783717, 'aupr_unknown': 0.4459262115588787}
2026-08-18 21:06:50,324 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.7673853862758365, 'aupr_all': 0.5444951556602982, 'auroc_unknown': 0.7500066294785448, 'aupr_unknown': 0.4733602224058293, 'val_auc': 0.9607565011820332} best={'auroc_all': 0.7673853862758365, 'aupr_all': 0.5444951556602982, 'auroc_unknown': 0.7500066294785448, 'aupr_unknown': 0.4733602224058293}
2026-08-18 21:07:10,440 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.7774869038184413, 'aupr_all': 0.5676003038863776, 'auroc_unknown': 0.7606754824982773, 'aupr_unknown': 0.5005163120259923, 'val_auc': 0.9628841607565011} best={'auroc_all': 0.7774869038184413, 'aupr_all': 0.5676003038863776, 'auroc_unknown': 0.7606754824982773, 'aupr_unknown': 0.5005163120259923}
2026-08-18 21:07:30,516 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.7865893812954008, 'aupr_all': 0.5879290018548273, 'auroc_unknown': 0.7703093924319322, 'aupr_unknown': 0.5252250263195782, 'val_auc': 0.9673758865248226} best={'auroc_all': 0.7865893812954008, 'aupr_all': 0.5879290018548273, 'auroc_unknown': 0.7703093924319322, 'aupr_unknown': 0.5252250263195782}
