2026-09-05 22:12:31,042 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['use_atlas_gate=false', 'num_epochs=400'], 'tag': 'E400_nogate', 'rotations': [9]}
2026-09-05 22:12:31,042 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': False, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 767, 'num_epochs': 400, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-09-05 22:12:33,057 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.4816647715763237, 'aupr_all': 0.14688282477103903, 'auroc_unknown': 0.4856010176512099, 'aupr_unknown': 0.13436420144350292, 'val_auc': 0.518103448275862} best={'auroc_all': 0.4816647715763237, 'aupr_all': 0.14688282477103903, 'auroc_unknown': 0.4856010176512099, 'aupr_unknown': 0.13436420144350292}
2026-09-05 22:12:33,656 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.47832936517256364, 'aupr_all': 0.1466431960508786, 'auroc_unknown': 0.48338011564068967, 'aupr_unknown': 0.1347154530535347, 'val_auc': 0.5376436781609195} best={'auroc_all': 0.4816647715763237, 'aupr_all': 0.14688282477103903, 'auroc_unknown': 0.4856010176512099, 'aupr_unknown': 0.1347154530535347}
2026-09-05 22:12:34,237 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.46577706746802966, 'aupr_all': 0.14234592005573762, 'auroc_unknown': 0.47070215654425657, 'aupr_unknown': 0.13049483738919349, 'val_auc': 0.48160919540229885} best={'auroc_all': 0.4816647715763237, 'aupr_all': 0.14688282477103903, 'auroc_unknown': 0.4856010176512099, 'aupr_unknown': 0.1347154530535347}
2026-09-05 22:12:34,829 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.4608426384501567, 'aupr_all': 0.14059438654741707, 'auroc_unknown': 0.4652369574684458, 'aupr_unknown': 0.12884870558077618, 'val_auc': 0.4910919540229885} best={'auroc_all': 0.4816647715763237, 'aupr_all': 0.14688282477103903, 'auroc_unknown': 0.4856010176512099, 'aupr_unknown': 0.1347154530535347}
2026-09-05 22:12:35,563 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.46627892084620176, 'aupr_all': 0.1424255713298686, 'auroc_unknown': 0.4700541902759735, 'aupr_unknown': 0.13043397983898083, 'val_auc': 0.4902298850574712} best={'auroc_all': 0.4816647715763237, 'aupr_all': 0.14688282477103903, 'auroc_unknown': 0.4856010176512099, 'aupr_unknown': 0.1347154530535347}
2026-09-05 22:12:37,841 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.46543434112873866, 'aupr_all': 0.14174857431713128, 'auroc_unknown': 0.46925795684201255, 'aupr_unknown': 0.12967095789470467, 'val_auc': 0.4936781609195402} best={'auroc_all': 0.4816647715763237, 'aupr_all': 0.14688282477103903, 'auroc_unknown': 0.4856010176512099, 'aupr_unknown': 0.1347154530535347}
2026-09-05 22:12:40,080 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.4696119190142913, 'aupr_all': 0.14389034127828593, 'auroc_unknown': 0.4736949358280612, 'aupr_unknown': 0.13175186424761753, 'val_auc': 0.5295977011494253} best={'auroc_all': 0.4816647715763237, 'aupr_all': 0.14688282477103903, 'auroc_unknown': 0.4856010176512099, 'aupr_unknown': 0.1347154530535347}
2026-09-05 22:12:42,266 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.47767026547289126, 'aupr_all': 0.14650371089601436, 'auroc_unknown': 0.48049587397912014, 'aupr_unknown': 0.13368669621975207, 'val_auc': 0.5459770114942529} best={'auroc_all': 0.4816647715763237, 'aupr_all': 0.14688282477103903, 'auroc_unknown': 0.4856010176512099, 'aupr_unknown': 0.1347154530535347}
2026-09-05 22:12:44,502 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.4838796603259274, 'aupr_all': 0.14802353385054023, 'auroc_unknown': 0.4860810316376518, 'aupr_unknown': 0.13506095228360795, 'val_auc': 0.5232758620689656} best={'auroc_all': 0.4838796603259274, 'aupr_all': 0.14802353385054023, 'auroc_unknown': 0.4860810316376518, 'aupr_unknown': 0.13506095228360795}
2026-09-05 22:12:46,686 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.4981720803192926, 'aupr_all': 0.15217357918641494, 'auroc_unknown': 0.49892686602068687, 'aupr_unknown': 0.13853616164368548, 'val_auc': 0.5488505747126436} best={'auroc_all': 0.4981720803192926, 'aupr_all': 0.15217357918641494, 'auroc_unknown': 0.49892686602068687, 'aupr_unknown': 0.13853616164368548}
2026-09-05 22:12:48,891 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.5127913552321007, 'aupr_all': 0.157903738112593, 'auroc_unknown': 0.5100033754712878, 'aupr_unknown': 0.1425379691161991, 'val_auc': 0.6014367816091953} best={'auroc_all': 0.5127913552321007, 'aupr_all': 0.157903738112593, 'auroc_unknown': 0.5100033754712878, 'aupr_unknown': 0.1425379691161991}
