2026-09-05 21:04:08,111 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 8, 'train_seed': None, 'epochs': None, 'set': ['use_atlas_gate=false', 'num_epochs=400'], 'tag': 'E400_nogate', 'rotations': [5]}
2026-09-05 21:04:08,111 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': False, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 767, 'num_epochs': 400, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-09-05 21:04:10,231 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.4750544628230797, 'aupr_all': 0.14710003407551056, 'auroc_unknown': 0.4595590094972109, 'aupr_unknown': 0.12928499646040292, 'val_auc': 0.5873563218390805} best={'auroc_all': 0.4750544628230797, 'aupr_all': 0.14710003407551056, 'auroc_unknown': 0.4595590094972109, 'aupr_unknown': 0.12928499646040292}
2026-09-05 21:04:11,064 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.4606762637686861, 'aupr_all': 0.1427091119605292, 'auroc_unknown': 0.44846899661921524, 'aupr_unknown': 0.12645706498430834, 'val_auc': 0.5669540229885057} best={'auroc_all': 0.4750544628230797, 'aupr_all': 0.14710003407551056, 'auroc_unknown': 0.4595590094972109, 'aupr_unknown': 0.12928499646040292}
2026-09-05 21:04:11,895 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.45762918051363943, 'aupr_all': 0.14124516107314233, 'auroc_unknown': 0.44535081965581835, 'aupr_unknown': 0.1251353714682224, 'val_auc': 0.5353448275862069} best={'auroc_all': 0.4750544628230797, 'aupr_all': 0.14710003407551056, 'auroc_unknown': 0.4595590094972109, 'aupr_unknown': 0.12928499646040292}
2026-09-05 21:04:12,756 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.4556080056542621, 'aupr_all': 0.1405751138505723, 'auroc_unknown': 0.4433898120791122, 'aupr_unknown': 0.12436784038014141, 'val_auc': 0.5126436781609196} best={'auroc_all': 0.4750544628230797, 'aupr_all': 0.14710003407551056, 'auroc_unknown': 0.4595590094972109, 'aupr_unknown': 0.12928499646040292}
2026-09-05 21:04:13,849 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.45401879946745427, 'aupr_all': 0.13989831695310267, 'auroc_unknown': 0.4423935139846078, 'aupr_unknown': 0.12381138834048785, 'val_auc': 0.5376436781609195} best={'auroc_all': 0.4750544628230797, 'aupr_all': 0.14710003407551056, 'auroc_unknown': 0.4595590094972109, 'aupr_unknown': 0.12928499646040292}
2026-09-05 21:04:17,722 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.45870474443527837, 'aupr_all': 0.14113961468647468, 'auroc_unknown': 0.4450630756435059, 'aupr_unknown': 0.12430069831054269, 'val_auc': 0.5614942528735632} best={'auroc_all': 0.4750544628230797, 'aupr_all': 0.14710003407551056, 'auroc_unknown': 0.4595590094972109, 'aupr_unknown': 0.12928499646040292}
2026-09-05 21:04:21,284 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.4647980393934145, 'aupr_all': 0.14364623164649618, 'auroc_unknown': 0.4513385331108776, 'aupr_unknown': 0.126592884676918, 'val_auc': 0.5655172413793104} best={'auroc_all': 0.4750544628230797, 'aupr_all': 0.14710003407551056, 'auroc_unknown': 0.4595590094972109, 'aupr_unknown': 0.12928499646040292}
2026-09-05 21:04:24,862 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.471057135643576, 'aupr_all': 0.14591908247938618, 'auroc_unknown': 0.4541273748209892, 'aupr_unknown': 0.12768159096305268, 'val_auc': 0.5959770114942529} best={'auroc_all': 0.4750544628230797, 'aupr_all': 0.14710003407551056, 'auroc_unknown': 0.4595590094972109, 'aupr_unknown': 0.12928499646040292}
2026-09-05 21:04:28,369 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.4754930598776378, 'aupr_all': 0.14746525267167274, 'auroc_unknown': 0.4562811791782794, 'aupr_unknown': 0.12853846648936948, 'val_auc': 0.6227011494252873} best={'auroc_all': 0.4754930598776378, 'aupr_all': 0.14746525267167274, 'auroc_unknown': 0.4595590094972109, 'aupr_unknown': 0.12928499646040292}
2026-09-05 21:04:31,889 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.48501981083469353, 'aupr_all': 0.1505466269573521, 'auroc_unknown': 0.46280307446599434, 'aupr_unknown': 0.12980796540660378, 'val_auc': 0.6554597701149425} best={'auroc_all': 0.48501981083469353, 'aupr_all': 0.1505466269573521, 'auroc_unknown': 0.46280307446599434, 'aupr_unknown': 0.12980796540660378}
2026-09-05 21:04:35,413 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.49196261665952307, 'aupr_all': 0.15318638126368983, 'auroc_unknown': 0.4661580753242509, 'aupr_unknown': 0.13100280155411148, 'val_auc': 0.6686781609195402} best={'auroc_all': 0.49196261665952307, 'aupr_all': 0.15318638126368983, 'auroc_unknown': 0.4661580753242509, 'aupr_unknown': 0.13100280155411148}
