2026-08-19 23:07:00,328 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': ['hidden_dim=32'], 'tag': 'T_hidden32', 'rotations': [14]}
2026-08-19 23:07:00,328 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 32, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 200, 'eval_batch_mult': 1, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-19 23:07:00,328 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': ['hidden_dim=32'], 'tag': 'T_hidden32', 'rotations': [12]}
2026-08-19 23:07:00,377 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 32, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 200, 'eval_batch_mult': 1, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-19 23:07:05,934 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.792636001815918, 'aupr_all': 0.5349569538606737, 'auroc_unknown': 0.8012410170307096, 'aupr_unknown': 0.5161668744174844, 'val_auc': 0.6832151300236406} best={'auroc_all': 0.792636001815918, 'aupr_all': 0.5349569538606737, 'auroc_unknown': 0.8012410170307096, 'aupr_unknown': 0.5161668744174844}
2026-08-19 23:07:06,057 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.7294480446454568, 'aupr_all': 0.5192079063052142, 'auroc_unknown': 0.7062383366442755, 'aupr_unknown': 0.43782963692358, 'val_auc': 0.9678486997635933} best={'auroc_all': 0.7294480446454568, 'aupr_all': 0.5192079063052142, 'auroc_unknown': 0.7062383366442755, 'aupr_unknown': 0.43782963692358}
2026-08-19 23:07:10,207 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.7886824429524397, 'aupr_all': 0.5370011047244163, 'auroc_unknown': 0.7950625857578897, 'aupr_unknown': 0.515057996133618, 'val_auc': 0.6574468085106383} best={'auroc_all': 0.792636001815918, 'aupr_all': 0.5370011047244163, 'auroc_unknown': 0.8012410170307096, 'aupr_unknown': 0.5161668744174844}
2026-08-19 23:07:10,355 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.7468256990111342, 'aupr_all': 0.53871132646787, 'auroc_unknown': 0.7252041686257173, 'aupr_unknown': 0.4589082161829736, 'val_auc': 0.9716312056737588} best={'auroc_all': 0.7468256990111342, 'aupr_all': 0.53871132646787, 'auroc_unknown': 0.7252041686257173, 'aupr_unknown': 0.4589082161829736}
2026-08-19 23:07:14,477 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.7829029757964994, 'aupr_all': 0.5276718600991988, 'auroc_unknown': 0.784862355908172, 'aupr_unknown': 0.5006299498097336, 'val_auc': 0.6869976359338061} best={'auroc_all': 0.792636001815918, 'aupr_all': 0.5370011047244163, 'auroc_unknown': 0.8012410170307096, 'aupr_unknown': 0.5161668744174844}
2026-08-19 23:07:14,651 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.7492437860694069, 'aupr_all': 0.5358948541103314, 'auroc_unknown': 0.7276495556446502, 'aupr_unknown': 0.4544823251598247, 'val_auc': 0.9803782505910166} best={'auroc_all': 0.7492437860694069, 'aupr_all': 0.53871132646787, 'auroc_unknown': 0.7276495556446502, 'aupr_unknown': 0.4589082161829736}
2026-08-19 23:07:18,748 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.7796297330352187, 'aupr_all': 0.5191690408595604, 'auroc_unknown': 0.7810901802965873, 'aupr_unknown': 0.4893861648259924, 'val_auc': 0.7044917257683214} best={'auroc_all': 0.792636001815918, 'aupr_all': 0.5370011047244163, 'auroc_unknown': 0.8012410170307096, 'aupr_unknown': 0.5161668744174844}
2026-08-19 23:07:18,954 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.751505790653358, 'aupr_all': 0.5426214245421815, 'auroc_unknown': 0.7300826991194183, 'aupr_unknown': 0.46263319977911366, 'val_auc': 0.9773049645390071} best={'auroc_all': 0.751505790653358, 'aupr_all': 0.5426214245421815, 'auroc_unknown': 0.7300826991194183, 'aupr_unknown': 0.46263319977911366}
2026-08-19 23:07:23,213 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.7788414185686354, 'aupr_all': 0.5164792211312873, 'auroc_unknown': 0.7800307456857459, 'aupr_unknown': 0.4875564891791939, 'val_auc': 0.6929078014184398} best={'auroc_all': 0.792636001815918, 'aupr_all': 0.5370011047244163, 'auroc_unknown': 0.8012410170307096, 'aupr_unknown': 0.5161668744174844}
2026-08-19 23:07:23,393 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.753924484857461, 'aupr_all': 0.5502367520098183, 'auroc_unknown': 0.7327457000823427, 'aupr_unknown': 0.47238126890939697, 'val_auc': 0.9775413711583925} best={'auroc_all': 0.753924484857461, 'aupr_all': 0.5502367520098183, 'auroc_unknown': 0.7327457000823427, 'aupr_unknown': 0.47238126890939697}
2026-08-19 23:07:34,844 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.7880417477152688, 'aupr_all': 0.5324870535121993, 'auroc_unknown': 0.7818636686003684, 'aupr_unknown': 0.4929847364337915, 'val_auc': 0.7174940898345153} best={'auroc_all': 0.792636001815918, 'aupr_all': 0.5370011047244163, 'auroc_unknown': 0.8012410170307096, 'aupr_unknown': 0.5161668744174844}
2026-08-19 23:07:35,107 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.7606836002091893, 'aupr_all': 0.5722015819410635, 'auroc_unknown': 0.7400461541472246, 'aupr_unknown': 0.5018866850464496, 'val_auc': 0.9796690307328605} best={'auroc_all': 0.7606836002091893, 'aupr_all': 0.5722015819410635, 'auroc_unknown': 0.7400461541472246, 'aupr_unknown': 0.5018866850464496}
2026-08-19 23:07:46,372 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.7975851970487193, 'aupr_all': 0.552820791161537, 'auroc_unknown': 0.7851706814169761, 'aupr_unknown': 0.500094547388784, 'val_auc': 0.7730496453900709} best={'auroc_all': 0.7975851970487193, 'aupr_all': 0.552820791161537, 'auroc_unknown': 0.8012410170307096, 'aupr_unknown': 0.5161668744174844}
2026-08-19 23:07:46,622 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.7682909166844135, 'aupr_all': 0.5855901261712905, 'auroc_unknown': 0.7482814931303179, 'aupr_unknown': 0.518382330609306, 'val_auc': 0.9843971631205675} best={'auroc_all': 0.7682909166844135, 'aupr_all': 0.5855901261712905, 'auroc_unknown': 0.7482814931303179, 'aupr_unknown': 0.518382330609306}
2026-08-19 23:07:57,926 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.8078684627757512, 'aupr_all': 0.5786026607486443, 'auroc_unknown': 0.7905489362164178, 'aupr_unknown': 0.5123232052666697, 'val_auc': 0.8148936170212766} best={'auroc_all': 0.8078684627757512, 'aupr_all': 0.5786026607486443, 'auroc_unknown': 0.8012410170307096, 'aupr_unknown': 0.5161668744174844}
2026-08-19 23:07:58,180 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.774489516845307, 'aupr_all': 0.5954356384199053, 'auroc_unknown': 0.7547944464487951, 'aupr_unknown': 0.531051200722596, 'val_auc': 0.9839243498817967} best={'auroc_all': 0.774489516845307, 'aupr_all': 0.5954356384199053, 'auroc_unknown': 0.7547944464487951, 'aupr_unknown': 0.531051200722596}
2026-08-19 23:08:09,550 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.8185924059855378, 'aupr_all': 0.6110076103876612, 'auroc_unknown': 0.7961659215504969, 'aupr_unknown': 0.527063165470312, 'val_auc': 0.8472813238770686} best={'auroc_all': 0.8185924059855378, 'aupr_all': 0.6110076103876612, 'auroc_unknown': 0.8012410170307096, 'aupr_unknown': 0.527063165470312}
2026-08-19 23:08:09,880 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.7781692161425358, 'aupr_all': 0.602119291600541, 'auroc_unknown': 0.758749863890928, 'aupr_unknown': 0.539371984866848, 'val_auc': 0.9829787234042553} best={'auroc_all': 0.7781692161425358, 'aupr_all': 0.602119291600541, 'auroc_unknown': 0.758749863890928, 'aupr_unknown': 0.539371984866848}
2026-08-19 23:08:21,103 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.825700207027529, 'aupr_all': 0.639731673170005, 'auroc_unknown': 0.7989240267247444, 'aupr_unknown': 0.540202063788391, 'val_auc': 0.8817966903073287} best={'auroc_all': 0.825700207027529, 'aupr_all': 0.639731673170005, 'auroc_unknown': 0.8012410170307096, 'aupr_unknown': 0.540202063788391}
2026-08-19 23:08:21,528 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.7791243025297283, 'aupr_all': 0.6051714191242621, 'auroc_unknown': 0.7596897365480331, 'aupr_unknown': 0.5430128029005494, 'val_auc': 0.9855791962174941} best={'auroc_all': 0.7791243025297283, 'aupr_all': 0.6051714191242621, 'auroc_unknown': 0.7596897365480331, 'aupr_unknown': 0.5430128029005494}
2026-08-19 23:08:32,645 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.8343824659963838, 'aupr_all': 0.6667700900446627, 'auroc_unknown': 0.8058064084752941, 'aupr_unknown': 0.5558194785742369, 'val_auc': 0.9366430260047282} best={'auroc_all': 0.8343824659963838, 'aupr_all': 0.6667700900446627, 'auroc_unknown': 0.8058064084752941, 'aupr_unknown': 0.5558194785742369}
2026-08-19 23:08:33,145 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.7831284936757943, 'aupr_all': 0.6112410710244665, 'auroc_unknown': 0.7641151655864081, 'aupr_unknown': 0.5502498324450067, 'val_auc': 0.9846335697399526} best={'auroc_all': 0.7831284936757943, 'aupr_all': 0.6112410710244665, 'auroc_unknown': 0.7641151655864081, 'aupr_unknown': 0.5502498324450067}
2026-08-19 23:08:44,260 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.838182959716334, 'aupr_all': 0.6828152073642912, 'auroc_unknown': 0.808227819816566, 'aupr_unknown': 0.5638184383340488, 'val_auc': 0.959338061465721} best={'auroc_all': 0.838182959716334, 'aupr_all': 0.6828152073642912, 'auroc_unknown': 0.808227819816566, 'aupr_unknown': 0.5638184383340488}
2026-08-19 23:08:44,741 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.7856253441067989, 'aupr_all': 0.6140398603860578, 'auroc_unknown': 0.7667958092957603, 'aupr_unknown': 0.5533455897406633, 'val_auc': 0.9851063829787233} best={'auroc_all': 0.7856253441067989, 'aupr_all': 0.6140398603860578, 'auroc_unknown': 0.7667958092957603, 'aupr_unknown': 0.5533455897406633}
2026-08-19 23:08:55,942 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.8432175049342097, 'aupr_all': 0.6953956975345665, 'auroc_unknown': 0.8124207084194605, 'aupr_unknown': 0.5714599418232978, 'val_auc': 0.966903073286052} best={'auroc_all': 0.8432175049342097, 'aupr_all': 0.6953956975345665, 'auroc_unknown': 0.8124207084194605, 'aupr_unknown': 0.5714599418232978}
2026-08-19 23:08:56,444 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.7901657002162268, 'aupr_all': 0.6199466912977031, 'auroc_unknown': 0.771789037712625, 'aupr_unknown': 0.5598524929029304, 'val_auc': 0.9858156028368794} best={'auroc_all': 0.7901657002162268, 'aupr_all': 0.6199466912977031, 'auroc_unknown': 0.771789037712625, 'aupr_unknown': 0.5598524929029304}
2026-08-19 23:09:07,671 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.8456349940458313, 'aupr_all': 0.7021620240360996, 'auroc_unknown': 0.8139427227304913, 'aupr_unknown': 0.5750701461046456, 'val_auc': 0.9869976359338061} best={'auroc_all': 0.8456349940458313, 'aupr_all': 0.7021620240360996, 'auroc_unknown': 0.8139427227304913, 'aupr_unknown': 0.5750701461046456}
2026-08-19 23:09:08,165 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.790615503284797, 'aupr_all': 0.621826870945439, 'auroc_unknown': 0.7722373320715124, 'aupr_unknown': 0.5622356994538262, 'val_auc': 0.9843971631205674} best={'auroc_all': 0.790615503284797, 'aupr_all': 0.621826870945439, 'auroc_unknown': 0.7722373320715124, 'aupr_unknown': 0.5622356994538262}
2026-08-19 23:09:19,266 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.8495140855532869, 'aupr_all': 0.7111716426740409, 'auroc_unknown': 0.8181490754292252, 'aupr_unknown': 0.5856465048538375, 'val_auc': 0.9810874704491724} best={'auroc_all': 0.8495140855532869, 'aupr_all': 0.7111716426740409, 'auroc_unknown': 0.8181490754292252, 'aupr_unknown': 0.5856465048538375}
2026-08-19 23:09:19,751 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.7920392326596621, 'aupr_all': 0.6233009870749083, 'auroc_unknown': 0.7738600934222563, 'aupr_unknown': 0.564428047625789, 'val_auc': 0.9884160756501181} best={'auroc_all': 0.7920392326596621, 'aupr_all': 0.6233009870749083, 'auroc_unknown': 0.7738600934222563, 'aupr_unknown': 0.564428047625789}
2026-08-19 23:09:30,889 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.8519641029627336, 'aupr_all': 0.7188143864641147, 'auroc_unknown': 0.8205795161726306, 'aupr_unknown': 0.5935244993612697, 'val_auc': 0.9867612293144208} best={'auroc_all': 0.8519641029627336, 'aupr_all': 0.7188143864641147, 'auroc_unknown': 0.8205795161726306, 'aupr_unknown': 0.5935244993612697}
2026-08-19 23:09:31,349 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.7935972056573113, 'aupr_all': 0.6276216764240425, 'auroc_unknown': 0.7753347580670654, 'aupr_unknown': 0.5687951350507365, 'val_auc': 0.9869976359338062} best={'auroc_all': 0.7935972056573113, 'aupr_all': 0.6276216764240425, 'auroc_unknown': 0.7753347580670654, 'aupr_unknown': 0.5687951350507365}
2026-08-19 23:09:42,510 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.8537874446841853, 'aupr_all': 0.7214351884173894, 'auroc_unknown': 0.8222563447265718, 'aupr_unknown': 0.5941659990949331, 'val_auc': 0.9815602836879432} best={'auroc_all': 0.8537874446841853, 'aupr_all': 0.7214351884173894, 'auroc_unknown': 0.8222563447265718, 'aupr_unknown': 0.5941659990949331}
2026-08-19 23:09:43,027 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.7971571040431774, 'aupr_all': 0.6312909953987174, 'auroc_unknown': 0.7792689500207488, 'aupr_unknown': 0.572757953663535, 'val_auc': 0.9855791962174941} best={'auroc_all': 0.7971571040431774, 'aupr_all': 0.6312909953987174, 'auroc_unknown': 0.7792689500207488, 'aupr_unknown': 0.572757953663535}
2026-08-19 23:09:54,199 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.8538013538432101, 'aupr_all': 0.7207904572704361, 'auroc_unknown': 0.822339620959414, 'aupr_unknown': 0.5901428363089712, 'val_auc': 0.988179669030733} best={'auroc_all': 0.8538013538432101, 'aupr_all': 0.7214351884173894, 'auroc_unknown': 0.822339620959414, 'aupr_unknown': 0.5941659990949331}
2026-08-19 23:09:54,603 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.7990129832616334, 'aupr_all': 0.6366872269709187, 'auroc_unknown': 0.7812977855743953, 'aupr_unknown': 0.5794499993584014, 'val_auc': 0.9846335697399528} best={'auroc_all': 0.7990129832616334, 'aupr_all': 0.6366872269709187, 'auroc_unknown': 0.7812977855743953, 'aupr_unknown': 0.5794499993584014}
2026-08-19 23:10:05,934 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.8557904831730914, 'aupr_all': 0.7257088441916475, 'auroc_unknown': 0.8245420064360207, 'aupr_unknown': 0.5968521677062871, 'val_auc': 0.9907801418439717} best={'auroc_all': 0.8557904831730914, 'aupr_all': 0.7257088441916475, 'auroc_unknown': 0.8245420064360207, 'aupr_unknown': 0.5968521677062871}
2026-08-19 23:10:06,233 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.7991018289348225, 'aupr_all': 0.6363502490846515, 'auroc_unknown': 0.78134880703221, 'aupr_unknown': 0.5789884148277373, 'val_auc': 0.9881796690307328} best={'auroc_all': 0.7991018289348225, 'aupr_all': 0.6366872269709187, 'auroc_unknown': 0.78134880703221, 'aupr_unknown': 0.5794499993584014}
2026-08-19 23:10:17,534 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.8568593082125214, 'aupr_all': 0.728080631055532, 'auroc_unknown': 0.8255478018263394, 'aupr_unknown': 0.6000454893254237, 'val_auc': 0.9886524822695035} best={'auroc_all': 0.8568593082125214, 'aupr_all': 0.728080631055532, 'auroc_unknown': 0.8255478018263394, 'aupr_unknown': 0.6000454893254237}
2026-08-19 23:10:17,855 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.8026959666658541, 'aupr_all': 0.643553683466909, 'auroc_unknown': 0.7851991608154402, 'aupr_unknown': 0.5870152132392046, 'val_auc': 0.9905437352245863} best={'auroc_all': 0.8026959666658541, 'aupr_all': 0.643553683466909, 'auroc_unknown': 0.7851991608154402, 'aupr_unknown': 0.5870152132392046}
2026-08-19 23:10:29,257 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.8570994067909261, 'aupr_all': 0.726228359257959, 'auroc_unknown': 0.8257366191975377, 'aupr_unknown': 0.5949542375027614, 'val_auc': 0.9907801418439716} best={'auroc_all': 0.8570994067909261, 'aupr_all': 0.728080631055532, 'auroc_unknown': 0.8257366191975377, 'aupr_unknown': 0.6000454893254237}
