2026-09-06 20:28:19,987 INFO cli={'dataset': 'ogbn-arxiv', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['use_atlas_gate=false'], 'tag': 'A_nogate400', 'save_scores': False, 'rotations': [4]}
2026-09-06 20:28:19,987 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': False, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'input_dim': 128, 'K_p': 8, 'drop_out': 0.5, 'num_epochs': 400, 'warmup_epochs': 10, 'use_mixup': True, 'use_halo': True, 'use_atlas_loss': True, 'use_fview_gate': False, 'use_hybrid': False, 'sim_topk_frac': 0.0}
2026-09-06 20:28:22,329 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.5107109707303208, 'aupr_all': 0.17599328544229065, 'auroc_unknown': 0.49950024779953195, 'aupr_unknown': 0.13897619746589018, 'val_auc': 0.5844994110718492} best={'auroc_all': 0.5107109707303208, 'aupr_all': 0.17599328544229065, 'auroc_unknown': 0.49950024779953195, 'aupr_unknown': 0.13897619746589018}
2026-09-06 20:28:23,474 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.5228502523407014, 'aupr_all': 0.18565953004957375, 'auroc_unknown': 0.5008993538068011, 'aupr_unknown': 0.14094400013374106, 'val_auc': 0.6233451118963486} best={'auroc_all': 0.5228502523407014, 'aupr_all': 0.18565953004957375, 'auroc_unknown': 0.5008993538068011, 'aupr_unknown': 0.14094400013374106}
2026-09-06 20:28:24,585 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.5400989527449462, 'aupr_all': 0.18599467017242363, 'auroc_unknown': 0.522863588100813, 'aupr_unknown': 0.14640721087563316, 'val_auc': 0.6045936395759717} best={'auroc_all': 0.5400989527449462, 'aupr_all': 0.18599467017242363, 'auroc_unknown': 0.522863588100813, 'aupr_unknown': 0.14640721087563316}
2026-09-06 20:28:25,694 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.5338274386336902, 'aupr_all': 0.18393461383199994, 'auroc_unknown': 0.5157338663975106, 'aupr_unknown': 0.14414090674093297, 'val_auc': 0.6167962308598351} best={'auroc_all': 0.5400989527449462, 'aupr_all': 0.18599467017242363, 'auroc_unknown': 0.522863588100813, 'aupr_unknown': 0.14640721087563316}
2026-09-06 20:28:26,795 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.5280640645155654, 'aupr_all': 0.18207333614135726, 'auroc_unknown': 0.5087426229564789, 'aupr_unknown': 0.14238431889111008, 'val_auc': 0.6210836277974088} best={'auroc_all': 0.5400989527449462, 'aupr_all': 0.18599467017242363, 'auroc_unknown': 0.522863588100813, 'aupr_unknown': 0.14640721087563316}
2026-09-06 20:28:27,914 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.5224042602400331, 'aupr_all': 0.18051536731140214, 'auroc_unknown': 0.5033941911192146, 'aupr_unknown': 0.14153638765802323, 'val_auc': 0.6284805653710248} best={'auroc_all': 0.5400989527449462, 'aupr_all': 0.18599467017242363, 'auroc_unknown': 0.522863588100813, 'aupr_unknown': 0.14640721087563316}
2026-09-06 20:28:29,039 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.5215244324408302, 'aupr_all': 0.18046465252809157, 'auroc_unknown': 0.5024624545512418, 'aupr_unknown': 0.14162648209117545, 'val_auc': 0.6301531213191991} best={'auroc_all': 0.5400989527449462, 'aupr_all': 0.18599467017242363, 'auroc_unknown': 0.522863588100813, 'aupr_unknown': 0.14640721087563316}
2026-09-06 20:28:30,205 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.5180369114519449, 'aupr_all': 0.17958145971557038, 'auroc_unknown': 0.4983391765857247, 'aupr_unknown': 0.14070091147404729, 'val_auc': 0.6434864546525324} best={'auroc_all': 0.5400989527449462, 'aupr_all': 0.18599467017242363, 'auroc_unknown': 0.522863588100813, 'aupr_unknown': 0.14640721087563316}
2026-09-06 20:28:31,332 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.5154450456410268, 'aupr_all': 0.17895068075455783, 'auroc_unknown': 0.4953447100945184, 'aupr_unknown': 0.14005795398641294, 'val_auc': 0.6401413427561837} best={'auroc_all': 0.5400989527449462, 'aupr_all': 0.18599467017242363, 'auroc_unknown': 0.522863588100813, 'aupr_unknown': 0.14640721087563316}
2026-09-06 20:28:32,618 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.5141597008930178, 'aupr_all': 0.17871316776128018, 'auroc_unknown': 0.49380949831253007, 'aupr_unknown': 0.1397507233618202, 'val_auc': 0.6299528857479387} best={'auroc_all': 0.5400989527449462, 'aupr_all': 0.18599467017242363, 'auroc_unknown': 0.522863588100813, 'aupr_unknown': 0.14640721087563316}
2026-09-06 20:28:36,834 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.5155917957153383, 'aupr_all': 0.179784856239892, 'auroc_unknown': 0.4939073414375236, 'aupr_unknown': 0.1399739518621074, 'val_auc': 0.6398822143698468} best={'auroc_all': 0.5400989527449462, 'aupr_all': 0.18599467017242363, 'auroc_unknown': 0.522863588100813, 'aupr_unknown': 0.14640721087563316}
2026-09-06 20:28:41,395 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.5192502053935941, 'aupr_all': 0.1813365816489599, 'auroc_unknown': 0.4962979025666032, 'aupr_unknown': 0.1405873906833653, 'val_auc': 0.6467844522968198} best={'auroc_all': 0.5400989527449462, 'aupr_all': 0.18599467017242363, 'auroc_unknown': 0.522863588100813, 'aupr_unknown': 0.14640721087563316}
2026-09-06 20:28:45,682 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.5232284473192437, 'aupr_all': 0.1831452292900144, 'auroc_unknown': 0.49901786646493274, 'aupr_unknown': 0.1413975330459971, 'val_auc': 0.6547232037691402} best={'auroc_all': 0.5400989527449462, 'aupr_all': 0.18599467017242363, 'auroc_unknown': 0.522863588100813, 'aupr_unknown': 0.14640721087563316}
2026-09-06 20:28:49,845 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.5261823304552157, 'aupr_all': 0.1847431605846732, 'auroc_unknown': 0.50047869205315, 'aupr_unknown': 0.14184598793111175, 'val_auc': 0.6667844522968198} best={'auroc_all': 0.5400989527449462, 'aupr_all': 0.18599467017242363, 'auroc_unknown': 0.522863588100813, 'aupr_unknown': 0.14640721087563316}
2026-09-06 20:28:54,119 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.5304522833652082, 'aupr_all': 0.1867551609081024, 'auroc_unknown': 0.5034241375721329, 'aupr_unknown': 0.14269719919815665, 'val_auc': 0.6710482921083628} best={'auroc_all': 0.5400989527449462, 'aupr_all': 0.1867551609081024, 'auroc_unknown': 0.522863588100813, 'aupr_unknown': 0.14640721087563316}
2026-09-06 20:28:58,259 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.534668280829035, 'aupr_all': 0.18884321940537335, 'auroc_unknown': 0.5069321778089084, 'aupr_unknown': 0.1437024989232268, 'val_auc': 0.6873144876325088} best={'auroc_all': 0.5400989527449462, 'aupr_all': 0.18884321940537335, 'auroc_unknown': 0.522863588100813, 'aupr_unknown': 0.14640721087563316}
2026-09-06 20:29:02,407 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.5383948725794422, 'aupr_all': 0.1908756312194315, 'auroc_unknown': 0.5095452336471185, 'aupr_unknown': 0.1442782306652131, 'val_auc': 0.6852650176678445} best={'auroc_all': 0.5400989527449462, 'aupr_all': 0.1908756312194315, 'auroc_unknown': 0.522863588100813, 'aupr_unknown': 0.14640721087563316}
2026-09-06 20:29:06,775 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.5443252017719892, 'aupr_all': 0.19357079293503948, 'auroc_unknown': 0.5150972851780655, 'aupr_unknown': 0.14565563493606676, 'val_auc': 0.6826148409893993} best={'auroc_all': 0.5443252017719892, 'aupr_all': 0.19357079293503948, 'auroc_unknown': 0.522863588100813, 'aupr_unknown': 0.14640721087563316}
2026-09-06 20:29:10,936 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.5490382298583737, 'aupr_all': 0.19580562993140882, 'auroc_unknown': 0.5196788755184027, 'aupr_unknown': 0.14684281635581672, 'val_auc': 0.6868315665488811} best={'auroc_all': 0.5490382298583737, 'aupr_all': 0.19580562993140882, 'auroc_unknown': 0.522863588100813, 'aupr_unknown': 0.14684281635581672}
2026-09-06 20:29:15,089 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.5528527944737321, 'aupr_all': 0.19773909468830642, 'auroc_unknown': 0.5233099579625731, 'aupr_unknown': 0.14781897633286278, 'val_auc': 0.6942756183745583} best={'auroc_all': 0.5528527944737321, 'aupr_all': 0.19773909468830642, 'auroc_unknown': 0.5233099579625731, 'aupr_unknown': 0.14781897633286278}
2026-09-06 20:29:19,571 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.557289133160133, 'aupr_all': 0.19974984991010322, 'auroc_unknown': 0.5280990324855465, 'aupr_unknown': 0.14900454164461693, 'val_auc': 0.6950412249705537} best={'auroc_all': 0.557289133160133, 'aupr_all': 0.19974984991010322, 'auroc_unknown': 0.5280990324855465, 'aupr_unknown': 0.14900454164461693}
2026-09-06 20:29:23,728 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.5612348575092311, 'aupr_all': 0.20156855855415975, 'auroc_unknown': 0.5317605507317188, 'aupr_unknown': 0.15000065784491723, 'val_auc': 0.698374558303887} best={'auroc_all': 0.5612348575092311, 'aupr_all': 0.20156855855415975, 'auroc_unknown': 0.5317605507317188, 'aupr_unknown': 0.15000065784491723}
2026-09-06 20:29:28,053 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.5656258893926966, 'aupr_all': 0.2037976105930963, 'auroc_unknown': 0.5353864067223528, 'aupr_unknown': 0.15106863733912887, 'val_auc': 0.7098939929328623} best={'auroc_all': 0.5656258893926966, 'aupr_all': 0.2037976105930963, 'auroc_unknown': 0.5353864067223528, 'aupr_unknown': 0.15106863733912887}
2026-09-06 20:29:32,462 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.5660716398498586, 'aupr_all': 0.20639474975937866, 'auroc_unknown': 0.5352059573655863, 'aupr_unknown': 0.1518751888644681, 'val_auc': 0.7208716136631331} best={'auroc_all': 0.5660716398498586, 'aupr_all': 0.20639474975937866, 'auroc_unknown': 0.5353864067223528, 'aupr_unknown': 0.1518751888644681}
2026-09-06 20:29:36,616 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.5718280557456941, 'aupr_all': 0.21043409733131196, 'auroc_unknown': 0.538647076719736, 'aupr_unknown': 0.15305534359678136, 'val_auc': 0.7432626619552415} best={'auroc_all': 0.5718280557456941, 'aupr_all': 0.21043409733131196, 'auroc_unknown': 0.538647076719736, 'aupr_unknown': 0.15305534359678136}
2026-09-06 20:29:40,990 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.5797877523449341, 'aupr_all': 0.21830012769974683, 'auroc_unknown': 0.5431171122368704, 'aupr_unknown': 0.1550540480087111, 'val_auc': 0.7473027090694936} best={'auroc_all': 0.5797877523449341, 'aupr_all': 0.21830012769974683, 'auroc_unknown': 0.5431171122368704, 'aupr_unknown': 0.1550540480087111}
2026-09-06 20:29:45,262 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.590949697854188, 'aupr_all': 0.23107935471339933, 'auroc_unknown': 0.5511627645327384, 'aupr_unknown': 0.15918552984460624, 'val_auc': 0.7894464075382803} best={'auroc_all': 0.590949697854188, 'aupr_all': 0.23107935471339933, 'auroc_unknown': 0.5511627645327384, 'aupr_unknown': 0.15918552984460624}
2026-09-06 20:29:49,424 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.602696754263115, 'aupr_all': 0.2454702155195752, 'auroc_unknown': 0.5592048206261435, 'aupr_unknown': 0.1643130429370602, 'val_auc': 0.8026619552414607} best={'auroc_all': 0.602696754263115, 'aupr_all': 0.2454702155195752, 'auroc_unknown': 0.5592048206261435, 'aupr_unknown': 0.1643130429370602}
2026-09-06 20:29:53,808 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.6149696694732665, 'aupr_all': 0.25861591067457135, 'auroc_unknown': 0.569168056945056, 'aupr_unknown': 0.17075482980233903, 'val_auc': 0.8209893992932862} best={'auroc_all': 0.6149696694732665, 'aupr_all': 0.25861591067457135, 'auroc_unknown': 0.569168056945056, 'aupr_unknown': 0.17075482980233903}
