2026-09-07 06:06:39,355 INFO cli={'dataset': 'photo', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': ['lr=0.003', 'num_epochs=400'], 'tag': 'E400_T_lr0.003', 'save_scores': True, 'rotations': [7]}
2026-09-07 06:06:39,356 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.003, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 745, 'num_epochs': 400, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'sim_topk_frac': 0.0, 'use_fview_gate': False, 'use_hybrid': False, 'record_scores': True}
2026-09-07 06:06:40,842 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.667948793901873, 'aupr_all': 0.1492938583499822, 'auroc_unknown': 0.8499157627021633, 'aupr_unknown': 0.17073021621249154, 'val_auc': 0.385024154589372} best={'auroc_all': 0.667948793901873, 'aupr_all': 0.1492938583499822, 'auroc_unknown': 0.8499157627021633, 'aupr_unknown': 0.17073021621249154}
2026-09-07 06:06:41,278 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.6676389999703782, 'aupr_all': 0.15220859604407566, 'auroc_unknown': 0.8577878646861155, 'aupr_unknown': 0.1770148847433628, 'val_auc': 0.41159420289855075} best={'auroc_all': 0.667948793901873, 'aupr_all': 0.15220859604407566, 'auroc_unknown': 0.8577878646861155, 'aupr_unknown': 0.1770148847433628}
2026-09-07 06:06:41,706 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.6749879044600452, 'aupr_all': 0.1532142486830847, 'auroc_unknown': 0.8495308675155929, 'aupr_unknown': 0.1737945121196921, 'val_auc': 0.4227053140096619} best={'auroc_all': 0.6749879044600452, 'aupr_all': 0.1532142486830847, 'auroc_unknown': 0.8577878646861155, 'aupr_unknown': 0.1770148847433628}
2026-09-07 06:06:42,134 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.6847717151969351, 'aupr_all': 0.15495447323770642, 'auroc_unknown': 0.8451676160471429, 'aupr_unknown': 0.17248043269306765, 'val_auc': 0.43671497584541064} best={'auroc_all': 0.6847717151969351, 'aupr_all': 0.15495447323770642, 'auroc_unknown': 0.8577878646861155, 'aupr_unknown': 0.1770148847433628}
2026-09-07 06:06:42,809 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.6909338991083859, 'aupr_all': 0.15430089908896227, 'auroc_unknown': 0.8320148184646828, 'aupr_unknown': 0.16393721338069778, 'val_auc': 0.4449275362318841} best={'auroc_all': 0.6909338991083859, 'aupr_all': 0.15495447323770642, 'auroc_unknown': 0.8577878646861155, 'aupr_unknown': 0.1770148847433628}
2026-09-07 06:06:44,869 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.721115233468606, 'aupr_all': 0.1974756752748656, 'auroc_unknown': 0.7885869867269226, 'aupr_unknown': 0.16884033699485118, 'val_auc': 0.585024154589372} best={'auroc_all': 0.721115233468606, 'aupr_all': 0.1974756752748656, 'auroc_unknown': 0.8577878646861155, 'aupr_unknown': 0.1770148847433628}
2026-09-07 06:06:46,496 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.3816525469751276, 'aupr_all': 0.06768238465837242, 'auroc_unknown': 0.22662715684395904, 'aupr_unknown': 0.031974544407471474, 'val_auc': 0.5449275362318842} best={'auroc_all': 0.721115233468606, 'aupr_all': 0.1974756752748656, 'auroc_unknown': 0.8577878646861155, 'aupr_unknown': 0.1770148847433628}
2026-09-07 06:06:47,571 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.35884455503223833, 'aupr_all': 0.06312141201270019, 'auroc_unknown': 0.25552664694078836, 'aupr_unknown': 0.03289857948730783, 'val_auc': 0.5222222222222221} best={'auroc_all': 0.721115233468606, 'aupr_all': 0.1974756752748656, 'auroc_unknown': 0.8577878646861155, 'aupr_unknown': 0.1770148847433628}
2026-09-07 06:06:48,671 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.576721145966014, 'aupr_all': 0.10047788245640349, 'auroc_unknown': 0.6692435565310657, 'aupr_unknown': 0.08433796311926564, 'val_auc': 0.4004830917874396} best={'auroc_all': 0.721115233468606, 'aupr_all': 0.1974756752748656, 'auroc_unknown': 0.8577878646861155, 'aupr_unknown': 0.1770148847433628}
2026-09-07 06:06:49,784 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.646286175538375, 'aupr_all': 0.12912496030938547, 'auroc_unknown': 0.7940966286002009, 'aupr_unknown': 0.13252162294205735, 'val_auc': 0.4048309178743961} best={'auroc_all': 0.721115233468606, 'aupr_all': 0.1974756752748656, 'auroc_unknown': 0.8577878646861155, 'aupr_unknown': 0.1770148847433628}
2026-09-07 06:06:50,868 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.6612608242740208, 'aupr_all': 0.13781869881492642, 'auroc_unknown': 0.8099588311463157, 'aupr_unknown': 0.14373255263986043, 'val_auc': 0.45169082125603865} best={'auroc_all': 0.721115233468606, 'aupr_all': 0.1974756752748656, 'auroc_unknown': 0.8577878646861155, 'aupr_unknown': 0.1770148847433628}
