2026-08-10 03:40:35,148 INFO cli={'dataset': 'yelp', 'method': 'outpost', 'seed': 5, 'train_seed': None, 'epochs': None, 'set': ['sim_topk_frac=0.0'], 'tag': 'C_nosim', 'rotations': None}
2026-08-10 03:40:47,449 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.4849336835572817, 'aupr_all': 0.1506294339725806, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5787414965986395} best={'auroc_all': 0.487400249896506, 'aupr_all': 0.1526180606182083, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 03:40:49,121 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.43531110494133385, 'aupr_all': 0.13156214753183407, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.3800170068027211} best={'auroc_all': 0.4490780300858669, 'aupr_all': 0.13350308539882585, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 03:40:49,348 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.45618054889947934, 'aupr_all': 0.1403973496943275, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.49804421768707485} best={'auroc_all': 0.487400249896506, 'aupr_all': 0.1526180606182083, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 03:40:51,011 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.4382340984932762, 'aupr_all': 0.1328105123184336, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.4241071428571429} best={'auroc_all': 0.4490780300858669, 'aupr_all': 0.13350308539882585, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 03:40:51,317 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.4650179049579563, 'aupr_all': 0.14208056870983068, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.49200680272108843} best={'auroc_all': 0.487400249896506, 'aupr_all': 0.1526180606182083, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 03:40:52,950 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.4437389024169918, 'aupr_all': 0.13458216296037814, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.433078231292517} best={'auroc_all': 0.4490780300858669, 'aupr_all': 0.13458216296037814, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 03:40:53,154 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.49429541115140185, 'aupr_all': 0.1514381666588748, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5218112244897959} best={'auroc_all': 0.49429541115140185, 'aupr_all': 0.1526180606182083, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 03:40:54,895 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.4475794204247232, 'aupr_all': 0.13727369517195756, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.4106292517006803} best={'auroc_all': 0.4490780300858669, 'aupr_all': 0.13727369517195756, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 03:40:55,085 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.4861893777406869, 'aupr_all': 0.14820877402965787, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5114795918367347} best={'auroc_all': 0.49429541115140185, 'aupr_all': 0.1526180606182083, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 03:40:56,747 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.455809350253894, 'aupr_all': 0.1394971340543693, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.43511904761904757} best={'auroc_all': 0.455809350253894, 'aupr_all': 0.1394971340543693, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 03:40:57,072 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.4845784102283903, 'aupr_all': 0.14763018239829823, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5568877551020408} best={'auroc_all': 0.49429541115140185, 'aupr_all': 0.1526180606182083, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 03:40:58,837 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.4600979243166382, 'aupr_all': 0.14183421787922001, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.4523809523809524} best={'auroc_all': 0.4600979243166382, 'aupr_all': 0.14183421787922001, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 03:40:58,948 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.4818381328969854, 'aupr_all': 0.14654841569349317, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5333333333333333} best={'auroc_all': 0.49429541115140185, 'aupr_all': 0.1526180606182083, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 03:41:08,600 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.48209821766433825, 'aupr_all': 0.14619888536264738, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5486394557823129} best={'auroc_all': 0.49429541115140185, 'aupr_all': 0.1526180606182083, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 03:41:09,232 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.468512467117136, 'aupr_all': 0.1443447209893041, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.465391156462585} best={'auroc_all': 0.468512467117136, 'aupr_all': 0.1443447209893041, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 03:41:18,075 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.4814685107715369, 'aupr_all': 0.14601997409611311, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.532610544217687} best={'auroc_all': 0.49429541115140185, 'aupr_all': 0.1526180606182083, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 03:41:18,865 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.47334695849072567, 'aupr_all': 0.14665437828971886, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.48715986394557825} best={'auroc_all': 0.47334695849072567, 'aupr_all': 0.14665437828971886, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 03:41:27,521 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.4843115821424838, 'aupr_all': 0.14682515086643663, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5210034013605442} best={'auroc_all': 0.49429541115140185, 'aupr_all': 0.1526180606182083, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 03:41:28,087 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.4767927101084837, 'aupr_all': 0.1472079136894638, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5047619047619047} best={'auroc_all': 0.4767927101084837, 'aupr_all': 0.1472079136894638, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 03:41:37,211 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.48588394954455694, 'aupr_all': 0.1471431673220467, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5534863945578232} best={'auroc_all': 0.49429541115140185, 'aupr_all': 0.1526180606182083, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 03:41:38,129 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.4802968217099501, 'aupr_all': 0.14933185779566704, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.4897108843537415} best={'auroc_all': 0.4802968217099501, 'aupr_all': 0.14933185779566704, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 03:41:46,875 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.48523374788997764, 'aupr_all': 0.14715040740810556, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5511054421768707} best={'auroc_all': 0.49429541115140185, 'aupr_all': 0.1526180606182083, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 03:41:47,566 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.4841918610390777, 'aupr_all': 0.15031615233953183, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5097789115646258} best={'auroc_all': 0.4841918610390777, 'aupr_all': 0.15031615233953183, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 03:41:56,531 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.48674305859210165, 'aupr_all': 0.14731404961386152, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5307823129251701} best={'auroc_all': 0.49429541115140185, 'aupr_all': 0.1526180606182083, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 03:41:56,982 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.4849411535530859, 'aupr_all': 0.15148330226064274, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5004251700680272} best={'auroc_all': 0.4849411535530859, 'aupr_all': 0.15148330226064274, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 03:42:05,791 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.4865504275378918, 'aupr_all': 0.14709764816437051, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5291666666666667} best={'auroc_all': 0.49429541115140185, 'aupr_all': 0.1526180606182083, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 03:42:06,646 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.4900667510121362, 'aupr_all': 0.15292899248716144, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.4947278911564626} best={'auroc_all': 0.4900667510121362, 'aupr_all': 0.15292899248716144, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 03:42:15,460 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.4866549869515452, 'aupr_all': 0.1472847158742325, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5037414965986395} best={'auroc_all': 0.49429541115140185, 'aupr_all': 0.1526180606182083, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 03:42:16,555 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.49260908474491216, 'aupr_all': 0.15395166503462412, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5136904761904763} best={'auroc_all': 0.49260908474491216, 'aupr_all': 0.15395166503462412, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 03:42:25,096 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.48880327276055585, 'aupr_all': 0.14747839986801825, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5566326530612246} best={'auroc_all': 0.49429541115140185, 'aupr_all': 0.1526180606182083, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 03:42:26,750 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.4968226632520883, 'aupr_all': 0.15502772879841967, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5056972789115646} best={'auroc_all': 0.4968226632520883, 'aupr_all': 0.15502772879841967, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 03:42:34,577 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.4880768993185877, 'aupr_all': 0.14756964088705948, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.516921768707483} best={'auroc_all': 0.49429541115140185, 'aupr_all': 0.1526180606182083, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 03:42:36,715 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.4990997721049821, 'aupr_all': 0.15551742067464464, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.4685374149659864} best={'auroc_all': 0.4990997721049821, 'aupr_all': 0.15551742067464464, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 03:42:43,779 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.48890758173741666, 'aupr_all': 0.14779156681584882, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5208333333333334} best={'auroc_all': 0.49429541115140185, 'aupr_all': 0.1526180606182083, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 03:42:46,216 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.5022912359513068, 'aupr_all': 0.15648456600452657, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5217687074829932} best={'auroc_all': 0.5022912359513068, 'aupr_all': 0.15648456600452657, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 03:42:53,443 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.4896018849006132, 'aupr_all': 0.14760615803389088, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5242346938775511} best={'auroc_all': 0.49429541115140185, 'aupr_all': 0.1526180606182083, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 03:42:55,337 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.5035928216505678, 'aupr_all': 0.1565389920136133, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5} best={'auroc_all': 0.5035928216505678, 'aupr_all': 0.1565389920136133, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 03:43:03,687 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.4919002541949866, 'aupr_all': 0.14824024337865233, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.540986394557823} best={'auroc_all': 0.49429541115140185, 'aupr_all': 0.1526180606182083, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 03:43:05,448 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.5063026852810012, 'aupr_all': 0.15749110946920697, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5275510204081633} best={'auroc_all': 0.5063026852810012, 'aupr_all': 0.15749110946920697, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 03:43:13,251 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.4929552171308751, 'aupr_all': 0.1484908410325117, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5244047619047619} best={'auroc_all': 0.49429541115140185, 'aupr_all': 0.1526180606182083, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 03:43:15,087 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.5066956431888907, 'aupr_all': 0.15700357911817495, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.4748299319727891} best={'auroc_all': 0.5066956431888907, 'aupr_all': 0.15749110946920697, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 03:43:23,177 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.4930258793088277, 'aupr_all': 0.14862221159193237, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5289115646258504} best={'auroc_all': 0.49429541115140185, 'aupr_all': 0.1526180606182083, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 03:43:24,842 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.5096763952656871, 'aupr_all': 0.15858301387775237, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5288265306122448} best={'auroc_all': 0.5096763952656871, 'aupr_all': 0.15858301387775237, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 03:43:32,867 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.4939982391583839, 'aupr_all': 0.14889548816068368, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5235544217687075} best={'auroc_all': 0.49429541115140185, 'aupr_all': 0.1526180606182083, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 03:43:34,587 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.5105309718178387, 'aupr_all': 0.1586236082407459, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.530357142857143} best={'auroc_all': 0.5105309718178387, 'aupr_all': 0.1586236082407459, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 03:43:42,619 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.49232405277805136, 'aupr_all': 0.1481630451170338, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5172619047619048} best={'auroc_all': 0.49429541115140185, 'aupr_all': 0.1526180606182083, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 03:43:43,929 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.5120561462538387, 'aupr_all': 0.15898745558077293, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5029761904761905} best={'auroc_all': 0.5120561462538387, 'aupr_all': 0.15898745558077293, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 03:43:51,974 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.4965015458067327, 'aupr_all': 0.14944911491762922, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5124149659863946} best={'auroc_all': 0.4965015458067327, 'aupr_all': 0.1526180606182083, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 03:43:53,619 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.5081933640046968, 'aupr_all': 0.15776621806217478, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5174319727891157} best={'auroc_all': 0.5120561462538387, 'aupr_all': 0.15898745558077293, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 03:44:01,860 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.49322386806818974, 'aupr_all': 0.14854111913678736, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.517687074829932} best={'auroc_all': 0.4965015458067327, 'aupr_all': 0.1526180606182083, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 03:44:03,406 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.5106472052809943, 'aupr_all': 0.1584735954718141, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.530017006802721} best={'auroc_all': 0.5120561462538387, 'aupr_all': 0.15898745558077293, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 03:44:11,228 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.49468934206781323, 'aupr_all': 0.14859278314007915, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5328231292517007} best={'auroc_all': 0.4965015458067327, 'aupr_all': 0.1526180606182083, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 03:44:12,898 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.5104869544724058, 'aupr_all': 0.15823801037599305, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5249149659863945} best={'auroc_all': 0.5120561462538387, 'aupr_all': 0.15898745558077293, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 03:44:20,851 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.4948013550551861, 'aupr_all': 0.14864471026738627, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5189625850340136} best={'auroc_all': 0.4965015458067327, 'aupr_all': 0.1526180606182083, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 03:44:22,486 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.5132571938974515, 'aupr_all': 0.1590221358808512, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5166666666666666} best={'auroc_all': 0.5132571938974515, 'aupr_all': 0.1590221358808512, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 03:44:30,411 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.4953340259019139, 'aupr_all': 0.14911462614483742, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.4974489795918367} best={'auroc_all': 0.4965015458067327, 'aupr_all': 0.1526180606182083, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 03:44:32,113 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.5122726344916807, 'aupr_all': 0.15906285895528033, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5204931972789115} best={'auroc_all': 0.5132571938974515, 'aupr_all': 0.15906285895528033, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 03:44:40,021 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.49675698107133853, 'aupr_all': 0.14925466653410516, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5226190476190476} best={'auroc_all': 0.49675698107133853, 'aupr_all': 0.1526180606182083, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 03:44:41,609 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.5147832284401408, 'aupr_all': 0.1595781194575684, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5233843537414966} best={'auroc_all': 0.5147832284401408, 'aupr_all': 0.1595781194575684, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 03:44:49,605 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.498227667030112, 'aupr_all': 0.14994292846147347, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.50671768707483} best={'auroc_all': 0.498227667030112, 'aupr_all': 0.1526180606182083, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 03:44:51,942 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.5162049745335753, 'aupr_all': 0.15990331052358703, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.541921768707483} best={'auroc_all': 0.5162049745335753, 'aupr_all': 0.15990331052358703, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
