2026-08-21 03:28:55,834 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': ['warmup_epochs=15'], 'tag': 'T_warmup15', 'rotations': [8]}
2026-08-21 03:28:55,834 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 200, 'eval_batch_mult': 1, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 15, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-21 03:29:01,469 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.7542914677152506, 'aupr_all': 0.48043276466855356, 'auroc_unknown': 0.7760597159572251, 'aupr_unknown': 0.46978252070020565, 'val_auc': 0.643498817966903} best={'auroc_all': 0.7542914677152506, 'aupr_all': 0.48043276466855356, 'auroc_unknown': 0.7760597159572251, 'aupr_unknown': 0.46978252070020565}
2026-08-21 03:29:05,829 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.7626741554118542, 'aupr_all': 0.4925957362514764, 'auroc_unknown': 0.7799366736302389, 'aupr_unknown': 0.47936667681980033, 'val_auc': 0.625531914893617} best={'auroc_all': 0.7626741554118542, 'aupr_all': 0.4925957362514764, 'auroc_unknown': 0.7799366736302389, 'aupr_unknown': 0.47936667681980033}
2026-08-21 03:29:10,119 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.7773594215924055, 'aupr_all': 0.5181534423587816, 'auroc_unknown': 0.7956344501661056, 'aupr_unknown': 0.5059110265085135, 'val_auc': 0.6536643026004728} best={'auroc_all': 0.7773594215924055, 'aupr_all': 0.5181534423587816, 'auroc_unknown': 0.7956344501661056, 'aupr_unknown': 0.5059110265085135}
2026-08-21 03:29:14,560 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.7707415136421529, 'aupr_all': 0.5117528293449807, 'auroc_unknown': 0.7882000940304001, 'aupr_unknown': 0.4991253303717021, 'val_auc': 0.6574468085106383} best={'auroc_all': 0.7773594215924055, 'aupr_all': 0.5181534423587816, 'auroc_unknown': 0.7956344501661056, 'aupr_unknown': 0.5059110265085135}
2026-08-21 03:29:18,966 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.7747050536151164, 'aupr_all': 0.5178414050760303, 'auroc_unknown': 0.7918450361263024, 'aupr_unknown': 0.5058048961374428, 'val_auc': 0.6702127659574468} best={'auroc_all': 0.7773594215924055, 'aupr_all': 0.5181534423587816, 'auroc_unknown': 0.7956344501661056, 'aupr_unknown': 0.5059110265085135}
2026-08-21 03:29:23,270 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.7780232343670298, 'aupr_all': 0.524557250546711, 'auroc_unknown': 0.7918016801280943, 'aupr_unknown': 0.5101508167677054, 'val_auc': 0.6851063829787234} best={'auroc_all': 0.7780232343670298, 'aupr_all': 0.524557250546711, 'auroc_unknown': 0.7956344501661056, 'aupr_unknown': 0.5101508167677054}
2026-08-21 03:29:27,613 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.7845161990647195, 'aupr_all': 0.5414603652866141, 'auroc_unknown': 0.7973384739575712, 'aupr_unknown': 0.5271598746419172, 'val_auc': 0.6957446808510639} best={'auroc_all': 0.7845161990647195, 'aupr_all': 0.5414603652866141, 'auroc_unknown': 0.7973384739575712, 'aupr_unknown': 0.5271598746419172}
2026-08-21 03:29:31,916 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.7937411360158446, 'aupr_all': 0.5618458594118825, 'auroc_unknown': 0.8034538430490689, 'aupr_unknown': 0.5460275607647641, 'val_auc': 0.7290780141843972} best={'auroc_all': 0.7937411360158446, 'aupr_all': 0.5618458594118825, 'auroc_unknown': 0.8034538430490689, 'aupr_unknown': 0.5460275607647641}
2026-08-21 03:29:36,287 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.8046863470841131, 'aupr_all': 0.5882886865892687, 'auroc_unknown': 0.8103445859335843, 'aupr_unknown': 0.5713247086831299, 'val_auc': 0.7541371158392436} best={'auroc_all': 0.8046863470841131, 'aupr_all': 0.5882886865892687, 'auroc_unknown': 0.8103445859335843, 'aupr_unknown': 0.5713247086831299}
