2026-08-20 01:59:50,759 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': ['hidden_dim=128'], 'tag': 'T_hidden128', 'rotations': [0]}
2026-08-20 01:59:50,759 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 128, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 200, 'eval_batch_mult': 1, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-20 01:59:56,452 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.7624262743278044, 'aupr_all': 0.5529124589779476, 'auroc_unknown': 0.7314171328102956, 'aupr_unknown': 0.4403626882213635, 'val_auc': 0.9295508274231679} best={'auroc_all': 0.7624262743278044, 'aupr_all': 0.5529124589779476, 'auroc_unknown': 0.7314171328102956, 'aupr_unknown': 0.4403626882213635}
2026-08-20 02:00:00,787 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.7633656945127356, 'aupr_all': 0.5607237544583206, 'auroc_unknown': 0.7319678827084952, 'aupr_unknown': 0.443749438757806, 'val_auc': 0.9163120567375885} best={'auroc_all': 0.7633656945127356, 'aupr_all': 0.5607237544583206, 'auroc_unknown': 0.7319678827084952, 'aupr_unknown': 0.443749438757806}
2026-08-20 02:00:05,102 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.7671300722549534, 'aupr_all': 0.5743260045915832, 'auroc_unknown': 0.7357899795746725, 'aupr_unknown': 0.45701620231419404, 'val_auc': 0.9316784869976359} best={'auroc_all': 0.7671300722549534, 'aupr_all': 0.5743260045915832, 'auroc_unknown': 0.7357899795746725, 'aupr_unknown': 0.45701620231419404}
2026-08-20 02:00:09,482 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.7717697335043767, 'aupr_all': 0.5819491129423238, 'auroc_unknown': 0.7405438562822424, 'aupr_unknown': 0.46373220437713064, 'val_auc': 0.940661938534279} best={'auroc_all': 0.7717697335043767, 'aupr_all': 0.5819491129423238, 'auroc_unknown': 0.7405438562822424, 'aupr_unknown': 0.46373220437713064}
2026-08-20 02:00:13,936 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.7748380921454188, 'aupr_all': 0.5905878930834999, 'auroc_unknown': 0.7436948585476759, 'aupr_unknown': 0.47528232446491736, 'val_auc': 0.9326241134751773} best={'auroc_all': 0.7748380921454188, 'aupr_all': 0.5905878930834999, 'auroc_unknown': 0.7436948585476759, 'aupr_unknown': 0.47528232446491736}
2026-08-20 02:00:25,623 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.787014493766866, 'aupr_all': 0.6101619829262589, 'auroc_unknown': 0.7565494516367718, 'aupr_unknown': 0.49937988591666793, 'val_auc': 0.9210401891252955} best={'auroc_all': 0.787014493766866, 'aupr_all': 0.6101619829262589, 'auroc_unknown': 0.7565494516367718, 'aupr_unknown': 0.49937988591666793}
2026-08-20 02:00:37,319 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.7999648499360887, 'aupr_all': 0.6297080133026319, 'auroc_unknown': 0.7708803984814473, 'aupr_unknown': 0.5241496571106357, 'val_auc': 0.9219858156028369} best={'auroc_all': 0.7999648499360887, 'aupr_all': 0.6297080133026319, 'auroc_unknown': 0.7708803984814473, 'aupr_unknown': 0.5241496571106357}
2026-08-20 02:00:48,965 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.8128145302876078, 'aupr_all': 0.6524277356081616, 'auroc_unknown': 0.7856485136592, 'aupr_unknown': 0.5538804662919015, 'val_auc': 0.9553191489361702} best={'auroc_all': 0.8128145302876078, 'aupr_all': 0.6524277356081616, 'auroc_unknown': 0.7856485136592, 'aupr_unknown': 0.5538804662919015}
2026-08-20 02:01:00,662 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.8252382426439913, 'aupr_all': 0.6711170652966498, 'auroc_unknown': 0.7988918240518695, 'aupr_unknown': 0.5757847051681816, 'val_auc': 0.9472813238770686} best={'auroc_all': 0.8252382426439913, 'aupr_all': 0.6711170652966498, 'auroc_unknown': 0.7988918240518695, 'aupr_unknown': 0.5757847051681816}
2026-08-20 02:01:12,439 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.8334521805964472, 'aupr_all': 0.684849559643691, 'auroc_unknown': 0.8086292088162171, 'aupr_unknown': 0.5944390427014685, 'val_auc': 0.9557919621749409} best={'auroc_all': 0.8334521805964472, 'aupr_all': 0.684849559643691, 'auroc_unknown': 0.8086292088162171, 'aupr_unknown': 0.5944390427014685}
