2026-09-02 11:59:45,612 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 2, 'train_seed': None, 'epochs': None, 'set': ['use_atlas_gate=false'], 'tag': 'C_nogate', 'rotations': [6]}
2026-09-02 12:00:09,259 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.49396388343735687, 'aupr_all': 0.15045636022055187, 'auroc_unknown': 0.5573046309353675, 'aupr_unknown': 0.14011834839785953, 'val_auc': 0.16522988505747127} best={'auroc_all': 0.49396388343735687, 'aupr_all': 0.15045636022055187, 'auroc_unknown': 0.5573046309353675, 'aupr_unknown': 0.14011834839785953}
2026-09-02 12:00:12,783 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.5236219249812112, 'aupr_all': 0.16273386299118128, 'auroc_unknown': 0.5878869644846895, 'aupr_unknown': 0.15290065655935023, 'val_auc': 0.20517241379310347} best={'auroc_all': 0.5236219249812112, 'aupr_all': 0.16273386299118128, 'auroc_unknown': 0.5878869644846895, 'aupr_unknown': 0.15290065655935023}
2026-09-02 12:00:16,435 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.6192505552244678, 'aupr_all': 0.23679654354117097, 'auroc_unknown': 0.6433249715663758, 'aupr_unknown': 0.2162658743064363, 'val_auc': 0.5991379310344827} best={'auroc_all': 0.6192505552244678, 'aupr_all': 0.23679654354117097, 'auroc_unknown': 0.6433249715663758, 'aupr_unknown': 0.2162658743064363}
2026-09-02 12:00:19,984 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.6145272482003827, 'aupr_all': 0.22170471412152987, 'auroc_unknown': 0.5587913222448931, 'aupr_unknown': 0.14811316592654522, 'val_auc': 0.846551724137931} best={'auroc_all': 0.6192505552244678, 'aupr_all': 0.23679654354117097, 'auroc_unknown': 0.6433249715663758, 'aupr_unknown': 0.2162658743064363}
2026-09-02 12:00:23,445 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.5840244205188652, 'aupr_all': 0.2058626843786755, 'auroc_unknown': 0.5207158313479234, 'aupr_unknown': 0.12704275015076022, 'val_auc': 0.8382183908045977} best={'auroc_all': 0.6192505552244678, 'aupr_all': 0.23679654354117097, 'auroc_unknown': 0.6433249715663758, 'aupr_unknown': 0.2162658743064363}
2026-09-02 12:00:27,140 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.578507037919666, 'aupr_all': 0.2048299806084189, 'auroc_unknown': 0.5072934525448758, 'aupr_unknown': 0.12163182150209434, 'val_auc': 0.8477011494252874} best={'auroc_all': 0.6192505552244678, 'aupr_all': 0.23679654354117097, 'auroc_unknown': 0.6433249715663758, 'aupr_unknown': 0.2162658743064363}
2026-09-02 12:00:30,607 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.5838744447755322, 'aupr_all': 0.208479597582218, 'auroc_unknown': 0.5090053275389604, 'aupr_unknown': 0.12105668039643717, 'val_auc': 0.9172413793103448} best={'auroc_all': 0.6192505552244678, 'aupr_all': 0.23679654354117097, 'auroc_unknown': 0.6433249715663758, 'aupr_unknown': 0.2162658743064363}
2026-09-02 12:00:34,132 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.5891010959903472, 'aupr_all': 0.21427079031703816, 'auroc_unknown': 0.5103379336517222, 'aupr_unknown': 0.12073095595375387, 'val_auc': 0.9169540229885058} best={'auroc_all': 0.6192505552244678, 'aupr_all': 0.23679654354117097, 'auroc_unknown': 0.6433249715663758, 'aupr_unknown': 0.2162658743064363}
2026-09-02 12:00:37,682 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.5887732548410582, 'aupr_all': 0.2160569753159377, 'auroc_unknown': 0.5087258966315706, 'aupr_unknown': 0.11988376820154811, 'val_auc': 0.9295977011494254} best={'auroc_all': 0.6192505552244678, 'aupr_all': 0.23679654354117097, 'auroc_unknown': 0.6433249715663758, 'aupr_unknown': 0.2162658743064363}
2026-09-02 12:00:41,287 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.5918754522895946, 'aupr_all': 0.22023477685611864, 'auroc_unknown': 0.511167973870844, 'aupr_unknown': 0.12055998424957587, 'val_auc': 0.9247126436781609} best={'auroc_all': 0.6192505552244678, 'aupr_all': 0.23679654354117097, 'auroc_unknown': 0.6433249715663758, 'aupr_unknown': 0.2162658743064363}
2026-09-02 12:00:44,772 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.5931914269378912, 'aupr_all': 0.222117017692751, 'auroc_unknown': 0.5111718692831217, 'aupr_unknown': 0.12039155387098753, 'val_auc': 0.9321839080459771} best={'auroc_all': 0.6192505552244678, 'aupr_all': 0.23679654354117097, 'auroc_unknown': 0.6433249715663758, 'aupr_unknown': 0.2162658743064363}
2026-09-02 12:00:48,266 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.594970539709008, 'aupr_all': 0.22187132575582846, 'auroc_unknown': 0.511481568986655, 'aupr_unknown': 0.12020734651563261, 'val_auc': 0.9410919540229885} best={'auroc_all': 0.6192505552244678, 'aupr_all': 0.23679654354117097, 'auroc_unknown': 0.6433249715663758, 'aupr_unknown': 0.2162658743064363}
2026-09-02 12:00:51,894 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.5972926064137417, 'aupr_all': 0.2265938919061329, 'auroc_unknown': 0.5132598968287073, 'aupr_unknown': 0.12032911144296797, 'val_auc': 0.9379310344827586} best={'auroc_all': 0.6192505552244678, 'aupr_all': 0.23679654354117097, 'auroc_unknown': 0.6433249715663758, 'aupr_unknown': 0.2162658743064363}
2026-09-02 12:00:55,375 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.5960932362430569, 'aupr_all': 0.22929918713469155, 'auroc_unknown': 0.5113698139366425, 'aupr_unknown': 0.12029246215862598, 'val_auc': 0.9402298850574713} best={'auroc_all': 0.6192505552244678, 'aupr_all': 0.23679654354117097, 'auroc_unknown': 0.6433249715663758, 'aupr_unknown': 0.2162658743064363}
2026-09-02 12:00:58,879 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.6006676454959663, 'aupr_all': 0.22632589445696286, 'auroc_unknown': 0.517071110491436, 'aupr_unknown': 0.12096922531812372, 'val_auc': 0.9508620689655173} best={'auroc_all': 0.6192505552244678, 'aupr_all': 0.23679654354117097, 'auroc_unknown': 0.6433249715663758, 'aupr_unknown': 0.2162658743064363}
2026-09-02 12:01:02,377 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.6005495272702186, 'aupr_all': 0.23134797772776305, 'auroc_unknown': 0.5157183925093588, 'aupr_unknown': 0.12046650317125346, 'val_auc': 0.9508620689655173} best={'auroc_all': 0.6192505552244678, 'aupr_all': 0.23679654354117097, 'auroc_unknown': 0.6433249715663758, 'aupr_unknown': 0.2162658743064363}
2026-09-02 12:01:05,869 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.614547064539615, 'aupr_all': 0.23569964522106535, 'auroc_unknown': 0.530780595606806, 'aupr_unknown': 0.12414698697881496, 'val_auc': 0.9589080459770114} best={'auroc_all': 0.6192505552244678, 'aupr_all': 0.23679654354117097, 'auroc_unknown': 0.6433249715663758, 'aupr_unknown': 0.2162658743064363}
2026-09-02 12:01:09,422 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.6139013592173868, 'aupr_all': 0.2336459605115105, 'auroc_unknown': 0.5284243328572658, 'aupr_unknown': 0.12335050868149619, 'val_auc': 0.9623563218390805} best={'auroc_all': 0.6192505552244678, 'aupr_all': 0.23679654354117097, 'auroc_unknown': 0.6433249715663758, 'aupr_unknown': 0.2162658743064363}
2026-09-02 12:01:13,038 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.6153230439438331, 'aupr_all': 0.2359808792093559, 'auroc_unknown': 0.5297339993199476, 'aupr_unknown': 0.12351438500583789, 'val_auc': 0.9563218390804598} best={'auroc_all': 0.6192505552244678, 'aupr_all': 0.23679654354117097, 'auroc_unknown': 0.6433249715663758, 'aupr_unknown': 0.2162658743064363}
2026-09-02 12:01:16,606 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.6224751598518032, 'aupr_all': 0.2399122059956761, 'auroc_unknown': 0.5383331652054157, 'aupr_unknown': 0.12565493152517693, 'val_auc': 0.9591954022988506} best={'auroc_all': 0.6224751598518032, 'aupr_all': 0.2399122059956761, 'auroc_unknown': 0.6433249715663758, 'aupr_unknown': 0.2162658743064363}
2026-09-02 12:01:20,229 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.6259062534862078, 'aupr_all': 0.24055519213800675, 'auroc_unknown': 0.5417073424654878, 'aupr_unknown': 0.1263052406764911, 'val_auc': 0.9623563218390805} best={'auroc_all': 0.6259062534862078, 'aupr_all': 0.24055519213800675, 'auroc_unknown': 0.6433249715663758, 'aupr_unknown': 0.2162658743064363}
2026-09-02 12:01:23,863 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.6298073429811994, 'aupr_all': 0.24289441270718382, 'auroc_unknown': 0.545965374343926, 'aupr_unknown': 0.12716448615325088, 'val_auc': 0.9632183908045977} best={'auroc_all': 0.6298073429811994, 'aupr_all': 0.24289441270718382, 'auroc_unknown': 0.6433249715663758, 'aupr_unknown': 0.2162658743064363}
2026-09-02 12:01:27,515 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.6365980400539593, 'aupr_all': 0.24196273961122497, 'auroc_unknown': 0.5545673103003472, 'aupr_unknown': 0.129242826966616, 'val_auc': 0.9658045977011493} best={'auroc_all': 0.6365980400539593, 'aupr_all': 0.24289441270718382, 'auroc_unknown': 0.6433249715663758, 'aupr_unknown': 0.2162658743064363}
2026-09-02 12:01:31,115 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.6399652122329932, 'aupr_all': 0.244508936299445, 'auroc_unknown': 0.5586175291474945, 'aupr_unknown': 0.1301660948237805, 'val_auc': 0.9672413793103448} best={'auroc_all': 0.6399652122329932, 'aupr_all': 0.244508936299445, 'auroc_unknown': 0.6433249715663758, 'aupr_unknown': 0.2162658743064363}
2026-09-02 12:01:34,682 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.6448004907479714, 'aupr_all': 0.24695174787630064, 'auroc_unknown': 0.5643983209676596, 'aupr_unknown': 0.13128524648526793, 'val_auc': 0.9597701149425287} best={'auroc_all': 0.6448004907479714, 'aupr_all': 0.24695174787630064, 'auroc_unknown': 0.6433249715663758, 'aupr_unknown': 0.2162658743064363}
2026-09-02 12:01:38,297 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.6468748302767241, 'aupr_all': 0.24516482007942156, 'auroc_unknown': 0.5667883151020344, 'aupr_unknown': 0.13155494168311285, 'val_auc': 0.9660919540229885} best={'auroc_all': 0.6468748302767241, 'aupr_all': 0.24695174787630064, 'auroc_unknown': 0.6433249715663758, 'aupr_unknown': 0.2162658743064363}
2026-09-02 12:01:41,859 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.6464179535666474, 'aupr_all': 0.24629225441497296, 'auroc_unknown': 0.5660112524898898, 'aupr_unknown': 0.13152315228109265, 'val_auc': 0.9658045977011493} best={'auroc_all': 0.6468748302767241, 'aupr_all': 0.24695174787630064, 'auroc_unknown': 0.6433249715663758, 'aupr_unknown': 0.2162658743064363}
2026-09-02 12:01:45,409 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.6443362058462604, 'aupr_all': 0.24504825022903623, 'auroc_unknown': 0.5635133987177803, 'aupr_unknown': 0.13092327836191953, 'val_auc': 0.9663793103448276} best={'auroc_all': 0.6468748302767241, 'aupr_all': 0.24695174787630064, 'auroc_unknown': 0.6433249715663758, 'aupr_unknown': 0.2162658743064363}
2026-09-02 12:01:49,073 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.6435316257765069, 'aupr_all': 0.2439603289197681, 'auroc_unknown': 0.562619069768623, 'aupr_unknown': 0.13069367146548572, 'val_auc': 0.9663793103448276} best={'auroc_all': 0.6468748302767241, 'aupr_all': 0.24695174787630064, 'auroc_unknown': 0.6433249715663758, 'aupr_unknown': 0.2162658743064363}
2026-09-02 12:01:52,728 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.6448558342972392, 'aupr_all': 0.24497949043888972, 'auroc_unknown': 0.564104260623049, 'aupr_unknown': 0.131130109787167, 'val_auc': 0.9683908045977011} best={'auroc_all': 0.6468748302767241, 'aupr_all': 0.24695174787630064, 'auroc_unknown': 0.6433249715663758, 'aupr_unknown': 0.2162658743064363}
2026-09-02 12:01:56,498 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.6403337869684818, 'aupr_all': 0.24480496956618142, 'auroc_unknown': 0.5581607848442032, 'aupr_unknown': 0.13008274567391787, 'val_auc': 0.9612068965517242} best={'auroc_all': 0.6468748302767241, 'aupr_all': 0.24695174787630064, 'auroc_unknown': 0.6433249715663758, 'aupr_unknown': 0.2162658743064363}
2026-09-02 12:02:00,170 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.6416632477365337, 'aupr_all': 0.24478835641240465, 'auroc_unknown': 0.5600207720695592, 'aupr_unknown': 0.13014487638532163, 'val_auc': 0.9701149425287356} best={'auroc_all': 0.6468748302767241, 'aupr_all': 0.24695174787630064, 'auroc_unknown': 0.6433249715663758, 'aupr_unknown': 0.2162658743064363}
2026-09-02 12:02:03,777 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.6411926784865014, 'aupr_all': 0.2461061035941153, 'auroc_unknown': 0.5596565654490435, 'aupr_unknown': 0.12993184676031566, 'val_auc': 0.971551724137931} best={'auroc_all': 0.6468748302767241, 'aupr_all': 0.24695174787630064, 'auroc_unknown': 0.6433249715663758, 'aupr_unknown': 0.2162658743064363}
2026-09-02 12:02:07,390 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.6401968386333479, 'aupr_all': 0.24530933004562308, 'auroc_unknown': 0.5588360473488229, 'aupr_unknown': 0.1297080483648762, 'val_auc': 0.964367816091954} best={'auroc_all': 0.6468748302767241, 'aupr_all': 0.24695174787630064, 'auroc_unknown': 0.6433249715663758, 'aupr_unknown': 0.2162658743064363}
2026-09-02 12:02:10,864 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.6416074913468652, 'aupr_all': 0.24610274998277093, 'auroc_unknown': 0.559944133439858, 'aupr_unknown': 0.12964653207657492, 'val_auc': 0.9706896551724138} best={'auroc_all': 0.6468748302767241, 'aupr_all': 0.24695174787630064, 'auroc_unknown': 0.6433249715663758, 'aupr_unknown': 0.2162658743064363}
2026-09-02 12:02:14,485 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.6430305522079806, 'aupr_all': 0.2447217936453769, 'auroc_unknown': 0.5617958104523549, 'aupr_unknown': 0.1301940392241761, 'val_auc': 0.9649425287356322} best={'auroc_all': 0.6468748302767241, 'aupr_all': 0.24695174787630064, 'auroc_unknown': 0.6433249715663758, 'aupr_unknown': 0.2162658743064363}
2026-09-02 12:02:18,170 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.6471727175613865, 'aupr_all': 0.2472795973733692, 'auroc_unknown': 0.5666924302501906, 'aupr_unknown': 0.13115587336489776, 'val_auc': 0.9681034482758621} best={'auroc_all': 0.6471727175613865, 'aupr_all': 0.2472795973733692, 'auroc_unknown': 0.6433249715663758, 'aupr_unknown': 0.2162658743064363}
2026-09-02 12:02:21,680 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.6468034776941415, 'aupr_all': 0.24908164380075584, 'auroc_unknown': 0.5663501822129589, 'aupr_unknown': 0.13123883291630595, 'val_auc': 0.9681034482758621} best={'auroc_all': 0.6471727175613865, 'aupr_all': 0.24908164380075584, 'auroc_unknown': 0.6433249715663758, 'aupr_unknown': 0.2162658743064363}
2026-09-02 12:02:25,300 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.6435177726875067, 'aupr_all': 0.25037860018662084, 'auroc_unknown': 0.5623583945499777, 'aupr_unknown': 0.13024232546349973, 'val_auc': 0.9681034482758623} best={'auroc_all': 0.6471727175613865, 'aupr_all': 0.25037860018662084, 'auroc_unknown': 0.6433249715663758, 'aupr_unknown': 0.2162658743064363}
2026-09-02 12:02:28,903 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.64824497875982, 'aupr_all': 0.24877484312831058, 'auroc_unknown': 0.5681977041190263, 'aupr_unknown': 0.131579275925895, 'val_auc': 0.9747126436781609} best={'auroc_all': 0.64824497875982, 'aupr_all': 0.25037860018662084, 'auroc_unknown': 0.6433249715663758, 'aupr_unknown': 0.2162658743064363}
2026-09-02 12:02:32,514 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.6443230866957501, 'aupr_all': 0.24656977959582338, 'auroc_unknown': 0.5630750349894587, 'aupr_unknown': 0.13017725698736946, 'val_auc': 0.9706896551724138} best={'auroc_all': 0.64824497875982, 'aupr_all': 0.25037860018662084, 'auroc_unknown': 0.6433249715663758, 'aupr_unknown': 0.2162658743064363}
2026-09-02 12:02:36,017 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.6480153248191576, 'aupr_all': 0.24850254436850377, 'auroc_unknown': 0.5674809771148279, 'aupr_unknown': 0.13145273991845563, 'val_auc': 0.971264367816092} best={'auroc_all': 0.64824497875982, 'aupr_all': 0.25037860018662084, 'auroc_unknown': 0.6433249715663758, 'aupr_unknown': 0.2162658743064363}
2026-09-02 12:02:39,498 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.6450950523738507, 'aupr_all': 0.2518175383461747, 'auroc_unknown': 0.5639413169702164, 'aupr_unknown': 0.13046182191599515, 'val_auc': 0.9689655172413794} best={'auroc_all': 0.64824497875982, 'aupr_all': 0.2518175383461747, 'auroc_unknown': 0.6433249715663758, 'aupr_unknown': 0.2162658743064363}
2026-09-02 12:02:43,188 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.644494644817807, 'aupr_all': 0.249121512588397, 'auroc_unknown': 0.5633907076584844, 'aupr_unknown': 0.1303358313271672, 'val_auc': 0.9655172413793104} best={'auroc_all': 0.64824497875982, 'aupr_all': 0.2518175383461747, 'auroc_unknown': 0.6433249715663758, 'aupr_unknown': 0.2162658743064363}
2026-09-02 12:02:46,757 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.6466889603541106, 'aupr_all': 0.25231632954625116, 'auroc_unknown': 0.5657695926541412, 'aupr_unknown': 0.13078569625181746, 'val_auc': 0.9727011494252873} best={'auroc_all': 0.64824497875982, 'aupr_all': 0.25231632954625116, 'auroc_unknown': 0.6433249715663758, 'aupr_unknown': 0.2162658743064363}
2026-09-02 12:02:50,439 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.6504144091941941, 'aupr_all': 0.24783298024356606, 'auroc_unknown': 0.5704731442775297, 'aupr_unknown': 0.131477511046773, 'val_auc': 0.9715517241379311} best={'auroc_all': 0.6504144091941941, 'aupr_all': 0.25231632954625116, 'auroc_unknown': 0.6433249715663758, 'aupr_unknown': 0.2162658743064363}
2026-09-02 12:02:53,962 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.6535395880917012, 'aupr_all': 0.24814338383043033, 'auroc_unknown': 0.5743489063644458, 'aupr_unknown': 0.13245815564225366, 'val_auc': 0.9663793103448276} best={'auroc_all': 0.6535395880917012, 'aupr_all': 0.25231632954625116, 'auroc_unknown': 0.6433249715663758, 'aupr_unknown': 0.2162658743064363}
2026-09-02 12:02:57,641 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.6546149914642954, 'aupr_all': 0.24882421319877746, 'auroc_unknown': 0.5754410068376894, 'aupr_unknown': 0.13233482396931004, 'val_auc': 0.9663793103448276} best={'auroc_all': 0.6546149914642954, 'aupr_all': 0.25231632954625116, 'auroc_unknown': 0.6433249715663758, 'aupr_unknown': 0.2162658743064363}
2026-09-02 12:03:01,226 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.6520179959882922, 'aupr_all': 0.24896119069961153, 'auroc_unknown': 0.5720440919118776, 'aupr_unknown': 0.13140758029349717, 'val_auc': 0.9689655172413794} best={'auroc_all': 0.6546149914642954, 'aupr_all': 0.25231632954625116, 'auroc_unknown': 0.6433249715663758, 'aupr_unknown': 0.2162658743064363}
2026-09-02 12:03:04,805 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.6493428819342508, 'aupr_all': 0.2519508638897088, 'auroc_unknown': 0.5687950583780911, 'aupr_unknown': 0.13113906796946728, 'val_auc': 0.9732758620689654} best={'auroc_all': 0.6546149914642954, 'aupr_all': 0.25231632954625116, 'auroc_unknown': 0.6433249715663758, 'aupr_unknown': 0.2162658743064363}
2026-09-02 12:03:08,264 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.6549233144368637, 'aupr_all': 0.2501727954314782, 'auroc_unknown': 0.5757241023181108, 'aupr_unknown': 0.13239529277911494, 'val_auc': 0.9698275862068966} best={'auroc_all': 0.6549233144368637, 'aupr_all': 0.25231632954625116, 'auroc_unknown': 0.6433249715663758, 'aupr_unknown': 0.2162658743064363}
2026-09-02 12:03:11,728 INFO [OUTPOST-v4] epoch 60 cur={'auroc_all': 0.6618750192658853, 'aupr_all': 0.25023795052119846, 'auroc_unknown': 0.5842520254412551, 'aupr_unknown': 0.13396053715276368, 'val_auc': 0.9698275862068965} best={'auroc_all': 0.6618750192658853, 'aupr_all': 0.25231632954625116, 'auroc_unknown': 0.6433249715663758, 'aupr_unknown': 0.2162658743064363}
2026-09-02 12:03:15,252 INFO [OUTPOST-v4] epoch 61 cur={'auroc_all': 0.6642497231217045, 'aupr_all': 0.2521443937801603, 'auroc_unknown': 0.5869882207349506, 'aupr_unknown': 0.13470443670654306, 'val_auc': 0.9729885057471265} best={'auroc_all': 0.6642497231217045, 'aupr_all': 0.25231632954625116, 'auroc_unknown': 0.6433249715663758, 'aupr_unknown': 0.2162658743064363}
2026-09-02 12:03:18,791 INFO [OUTPOST-v4] epoch 62 cur={'auroc_all': 0.6646208895774863, 'aupr_all': 0.2512845344898056, 'auroc_unknown': 0.5874032696994173, 'aupr_unknown': 0.1348560135301849, 'val_auc': 0.9706896551724138} best={'auroc_all': 0.6646208895774863, 'aupr_all': 0.25231632954625116, 'auroc_unknown': 0.6433249715663758, 'aupr_unknown': 0.2162658743064363}
2026-09-02 12:03:22,250 INFO [OUTPOST-v4] epoch 63 cur={'auroc_all': 0.6668223610140681, 'aupr_all': 0.2507537639883997, 'auroc_unknown': 0.5902584626244715, 'aupr_unknown': 0.13540918013771513, 'val_auc': 0.9738505747126437} best={'auroc_all': 0.6668223610140681, 'aupr_all': 0.25231632954625116, 'auroc_unknown': 0.6433249715663758, 'aupr_unknown': 0.2162658743064363}
