2026-08-09 08:12:20,804 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': [], 'tag': 'A_main', 'rotations': [3]}
2026-08-09 08:12:20,805 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 200, 'eval_batch_mult': 1, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-09 08:12:36,682 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.7691332579307274, 'aupr_all': 0.5163994440855812, 'auroc_unknown': 0.7527588791251905, 'aupr_unknown': 0.4438006941906026, 'val_auc': 0.9297872340425533} best={'auroc_all': 0.7691332579307274, 'aupr_all': 0.5163994440855812, 'auroc_unknown': 0.7527588791251905, 'aupr_unknown': 0.4438006941906026}
2026-08-09 08:12:50,998 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.7650124671876775, 'aupr_all': 0.5280921370417382, 'auroc_unknown': 0.747774245632743, 'aupr_unknown': 0.4545407011452436, 'val_auc': 0.9200945626477541} best={'auroc_all': 0.7691332579307274, 'aupr_all': 0.5280921370417382, 'auroc_unknown': 0.7527588791251905, 'aupr_unknown': 0.4545407011452436}
2026-08-09 08:13:04,717 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.7626591423513195, 'aupr_all': 0.5202553340027496, 'auroc_unknown': 0.7458136502874617, 'aupr_unknown': 0.447827632649704, 'val_auc': 0.916548463356974} best={'auroc_all': 0.7691332579307274, 'aupr_all': 0.5280921370417382, 'auroc_unknown': 0.7527588791251905, 'aupr_unknown': 0.4545407011452436}
2026-08-09 08:13:18,640 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.756567409055764, 'aupr_all': 0.5152070201812708, 'auroc_unknown': 0.7392540478549764, 'aupr_unknown': 0.442019766449118, 'val_auc': 0.9047281323877069} best={'auroc_all': 0.7691332579307274, 'aupr_all': 0.5280921370417382, 'auroc_unknown': 0.7527588791251905, 'aupr_unknown': 0.4545407011452436}
2026-08-09 08:13:32,641 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.7532459257985002, 'aupr_all': 0.5092717572826235, 'auroc_unknown': 0.7351022841018263, 'aupr_unknown': 0.4338226685959226, 'val_auc': 0.9122931442080378} best={'auroc_all': 0.7691332579307274, 'aupr_all': 0.5280921370417382, 'auroc_unknown': 0.7527588791251905, 'aupr_unknown': 0.4545407011452436}
2026-08-09 08:14:03,214 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.7684622881946472, 'aupr_all': 0.5388798536437591, 'auroc_unknown': 0.7514721768129209, 'aupr_unknown': 0.46636799345912405, 'val_auc': 0.9236406619385343} best={'auroc_all': 0.7691332579307274, 'aupr_all': 0.5388798536437591, 'auroc_unknown': 0.7527588791251905, 'aupr_unknown': 0.46636799345912405}
2026-08-09 08:14:34,834 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.7803749861437363, 'aupr_all': 0.5618105878814184, 'auroc_unknown': 0.763754035280093, 'aupr_unknown': 0.4924138084615686, 'val_auc': 0.924822695035461} best={'auroc_all': 0.7803749861437363, 'aupr_all': 0.5618105878814184, 'auroc_unknown': 0.763754035280093, 'aupr_unknown': 0.4924138084615686}
2026-08-09 08:15:06,482 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.7928616300853638, 'aupr_all': 0.5880535642977259, 'auroc_unknown': 0.7765345834444114, 'aupr_unknown': 0.5230837396080277, 'val_auc': 0.9309692671394799} best={'auroc_all': 0.7928616300853638, 'aupr_all': 0.5880535642977259, 'auroc_unknown': 0.7765345834444114, 'aupr_unknown': 0.5230837396080277}
2026-08-09 08:15:38,107 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.8012958607833008, 'aupr_all': 0.6113504292769842, 'auroc_unknown': 0.7866142377860157, 'aupr_unknown': 0.5537509856853323, 'val_auc': 0.9394799054373523} best={'auroc_all': 0.8012958607833008, 'aupr_all': 0.6113504292769842, 'auroc_unknown': 0.7866142377860157, 'aupr_unknown': 0.5537509856853323}
