2026-09-07 06:31:47,207 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': ['hidden_dim=32', 'num_epochs=400'], 'tag': 'E400_T_hidden32', 'save_scores': True, 'rotations': [5]}
2026-09-07 06:31:47,207 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 32, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 767, 'num_epochs': 400, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False, 'record_scores': True}
2026-09-07 06:31:52,830 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.48226006449851455, 'aupr_all': 0.14697899577498746, 'auroc_unknown': 0.469007295596024, 'aupr_unknown': 0.1296232203568202, 'val_auc': 0.5698275862068964} best={'auroc_all': 0.48226006449851455, 'aupr_all': 0.14697899577498746, 'auroc_unknown': 0.469007295596024, 'aupr_unknown': 0.1296232203568202}
2026-09-07 06:31:57,110 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.4696958632290945, 'aupr_all': 0.14343628489070293, 'auroc_unknown': 0.45922285898138626, 'aupr_unknown': 0.12761915540192165, 'val_auc': 0.507183908045977} best={'auroc_all': 0.48226006449851455, 'aupr_all': 0.14697899577498746, 'auroc_unknown': 0.469007295596024, 'aupr_unknown': 0.1296232203568202}
2026-09-07 06:32:01,114 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.4625601691948401, 'aupr_all': 0.14113320917873576, 'auroc_unknown': 0.45163104521561315, 'aupr_unknown': 0.12524694361405053, 'val_auc': 0.507183908045977} best={'auroc_all': 0.48226006449851455, 'aupr_all': 0.14697899577498746, 'auroc_unknown': 0.469007295596024, 'aupr_unknown': 0.1296232203568202}
2026-09-07 06:32:05,411 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.4590181361705438, 'aupr_all': 0.1402427574091046, 'auroc_unknown': 0.44802875139000264, 'aupr_unknown': 0.12452002853100422, 'val_auc': 0.5224137931034483} best={'auroc_all': 0.48226006449851455, 'aupr_all': 0.14697899577498746, 'auroc_unknown': 0.469007295596024, 'aupr_unknown': 0.1296232203568202}
2026-09-07 06:32:10,304 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.4568366186866611, 'aupr_all': 0.13949992064796352, 'auroc_unknown': 0.4472461363939788, 'aupr_unknown': 0.12435083835918749, 'val_auc': 0.5287356321839081} best={'auroc_all': 0.48226006449851455, 'aupr_all': 0.14697899577498746, 'auroc_unknown': 0.469007295596024, 'aupr_unknown': 0.1296232203568202}
2026-09-07 06:32:28,359 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.46330502501996307, 'aupr_all': 0.14148916245608736, 'auroc_unknown': 0.45034272737374303, 'aupr_unknown': 0.12524037615273956, 'val_auc': 0.5126436781609196} best={'auroc_all': 0.48226006449851455, 'aupr_all': 0.14697899577498746, 'auroc_unknown': 0.469007295596024, 'aupr_unknown': 0.1296232203568202}
2026-09-07 06:32:46,560 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.4677821874229364, 'aupr_all': 0.1432865279575589, 'auroc_unknown': 0.45302856273938935, 'aupr_unknown': 0.1263238853759533, 'val_auc': 0.575} best={'auroc_all': 0.48226006449851455, 'aupr_all': 0.14697899577498746, 'auroc_unknown': 0.469007295596024, 'aupr_unknown': 0.1296232203568202}
2026-09-07 06:33:04,717 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.47601342226710663, 'aupr_all': 0.14516510213638517, 'auroc_unknown': 0.45897224908017276, 'aupr_unknown': 0.1270872822495661, 'val_auc': 0.5807471264367816} best={'auroc_all': 0.48226006449851455, 'aupr_all': 0.14697899577498746, 'auroc_unknown': 0.469007295596024, 'aupr_unknown': 0.1296232203568202}
2026-09-07 06:33:22,825 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.4840518606441631, 'aupr_all': 0.14824393872675115, 'auroc_unknown': 0.46514723973056543, 'aupr_unknown': 0.12933447039602403, 'val_auc': 0.6123563218390805} best={'auroc_all': 0.4840518606441631, 'aupr_all': 0.14824393872675115, 'auroc_unknown': 0.469007295596024, 'aupr_unknown': 0.1296232203568202}
2026-09-07 06:33:40,970 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.49318955539474146, 'aupr_all': 0.15098160308467087, 'auroc_unknown': 0.47022875648978835, 'aupr_unknown': 0.13040278996550825, 'val_auc': 0.6511494252873563} best={'auroc_all': 0.49318955539474146, 'aupr_all': 0.15098160308467087, 'auroc_unknown': 0.47022875648978835, 'aupr_unknown': 0.13040278996550825}
2026-09-07 06:33:59,204 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.5045897760900455, 'aupr_all': 0.15518078843490107, 'auroc_unknown': 0.4773051239165028, 'aupr_unknown': 0.13238542128583147, 'val_auc': 0.7005747126436781} best={'auroc_all': 0.5045897760900455, 'aupr_all': 0.15518078843490107, 'auroc_unknown': 0.4773051239165028, 'aupr_unknown': 0.13238542128583147}
2026-09-07 06:34:17,303 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.5165379736105077, 'aupr_all': 0.16118035954855048, 'auroc_unknown': 0.4863378603952292, 'aupr_unknown': 0.13619521472347312, 'val_auc': 0.7387931034482759} best={'auroc_all': 0.5165379736105077, 'aupr_all': 0.16118035954855048, 'auroc_unknown': 0.4863378603952292, 'aupr_unknown': 0.13619521472347312}
2026-09-07 06:34:35,408 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.5264742851806076, 'aupr_all': 0.16409863983319742, 'auroc_unknown': 0.4939517525020046, 'aupr_unknown': 0.1369960526640445, 'val_auc': 0.768390804597701} best={'auroc_all': 0.5264742851806076, 'aupr_all': 0.16409863983319742, 'auroc_unknown': 0.4939517525020046, 'aupr_unknown': 0.1369960526640445}
2026-09-07 06:34:53,395 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.5386617466488368, 'aupr_all': 0.1714549616941255, 'auroc_unknown': 0.5033432361084736, 'aupr_unknown': 0.1412837134743286, 'val_auc': 0.7913793103448276} best={'auroc_all': 0.5386617466488368, 'aupr_all': 0.1714549616941255, 'auroc_unknown': 0.5033432361084736, 'aupr_unknown': 0.1412837134743286}
2026-09-07 06:35:11,562 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.5475983193175546, 'aupr_all': 0.17712922024762073, 'auroc_unknown': 0.5085312575408418, 'aupr_unknown': 0.14294278641082497, 'val_auc': 0.8436781609195403} best={'auroc_all': 0.5475983193175546, 'aupr_all': 0.17712922024762073, 'auroc_unknown': 0.5085312575408418, 'aupr_unknown': 0.14294278641082497}
2026-09-07 06:35:29,722 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.5676911469403573, 'aupr_all': 0.19095773727861884, 'auroc_unknown': 0.5254256714510673, 'aupr_unknown': 0.14997596816535524, 'val_auc': 0.8617816091954023} best={'auroc_all': 0.5676911469403573, 'aupr_all': 0.19095773727861884, 'auroc_unknown': 0.5254256714510673, 'aupr_unknown': 0.14997596816535524}
