2026-08-31 04:40:05,702 INFO cli={'dataset': 'ogbn-mag', 'method': 'outpost', 'seed': 2, 'train_seed': None, 'epochs': None, 'set': [], 'tag': 'A_main', 'rotations': [151]}
2026-08-31 04:40:05,702 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 256, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'input_dim': 128, 'K_p': 8, 'drop_out': 0.5, 'num_epochs': 400, 'warmup_epochs': 10, 'use_mixup': True, 'use_halo': True, 'use_atlas_loss': True, 'use_fview_gate': False, 'use_hybrid': False, 'sim_topk_frac': 0.0, 'eval_batch_mult': 1}
2026-08-31 04:40:05,817 INFO cli={'dataset': 'ogbn-mag', 'method': 'outpost', 'seed': 2, 'train_seed': None, 'epochs': None, 'set': [], 'tag': 'A_main', 'rotations': [143]}
2026-08-31 04:40:05,817 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 256, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'input_dim': 128, 'K_p': 8, 'drop_out': 0.5, 'num_epochs': 400, 'warmup_epochs': 10, 'use_mixup': True, 'use_halo': True, 'use_atlas_loss': True, 'use_fview_gate': False, 'use_hybrid': False, 'sim_topk_frac': 0.0, 'eval_batch_mult': 1}
2026-08-31 04:40:29,487 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.5145805045882125, 'aupr_all': 0.004639599548336286, 'auroc_unknown': 0.5087905314911143, 'aupr_unknown': 0.004346043415655266, 'val_auc': 0.6409619930896527} best={'auroc_all': 0.5145805045882125, 'aupr_all': 0.004639599548336286, 'auroc_unknown': 0.5087905314911143, 'aupr_unknown': 0.004346043415655266}
2026-08-31 04:40:33,607 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.5229163547537617, 'aupr_all': 0.004824390387323349, 'auroc_unknown': 0.5198903939226184, 'aupr_unknown': 0.004608963192824158, 'val_auc': 0.6479587197672304} best={'auroc_all': 0.5229163547537617, 'aupr_all': 0.004824390387323349, 'auroc_unknown': 0.5198903939226184, 'aupr_unknown': 0.004608963192824158}
2026-08-31 04:40:50,987 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.5174348091145261, 'aupr_all': 0.0046208554255800114, 'auroc_unknown': 0.5108406788340146, 'aupr_unknown': 0.004284325206533268, 'val_auc': 0.6734838152391344} best={'auroc_all': 0.5174348091145261, 'aupr_all': 0.004639599548336286, 'auroc_unknown': 0.5108406788340146, 'aupr_unknown': 0.004346043415655266}
2026-08-31 04:40:55,530 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.5227294178680587, 'aupr_all': 0.00502170899030526, 'auroc_unknown': 0.510548465784703, 'aupr_unknown': 0.004600146999802633, 'val_auc': 0.8511911256592107} best={'auroc_all': 0.5229163547537617, 'aupr_all': 0.00502170899030526, 'auroc_unknown': 0.5198903939226184, 'aupr_unknown': 0.004608963192824158}
2026-08-31 04:41:10,268 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.5203383820680477, 'aupr_all': 0.004628821514698074, 'auroc_unknown': 0.5136376104987489, 'aupr_unknown': 0.00428756578086838, 'val_auc': 0.6824127114020732} best={'auroc_all': 0.5203383820680477, 'aupr_all': 0.004639599548336286, 'auroc_unknown': 0.5136376104987489, 'aupr_unknown': 0.004346043415655266}
2026-08-31 04:41:16,971 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.5167210050884524, 'aupr_all': 0.004938177283768422, 'auroc_unknown': 0.504289577216869, 'aupr_unknown': 0.004531566534139556, 'val_auc': 0.8570262775050009} best={'auroc_all': 0.5229163547537617, 'aupr_all': 0.00502170899030526, 'auroc_unknown': 0.5198903939226184, 'aupr_unknown': 0.004608963192824158}
2026-08-31 04:41:29,569 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.5212794385192536, 'aupr_all': 0.00459528919033833, 'auroc_unknown': 0.5141031459386324, 'aupr_unknown': 0.0042656911872845866, 'val_auc': 0.6857542280414621} best={'auroc_all': 0.5212794385192536, 'aupr_all': 0.004639599548336286, 'auroc_unknown': 0.5141031459386324, 'aupr_unknown': 0.004346043415655266}
