2026-08-20 19:50:39,934 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': ['drop_out=0.3'], 'tag': 'T_drop0.3', 'rotations': [1]}
2026-08-20 19:52:24,505 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.8724210905902976, 'aupr_all': 0.748348879158755, 'auroc_unknown': 0.8712997151485842, 'aupr_unknown': 0.7321248511611581, 'val_auc': 0.8874704491725769} best={'auroc_all': 0.8724210905902976, 'aupr_all': 0.748348879158755, 'auroc_unknown': 0.8712997151485842, 'aupr_unknown': 0.7321248511611581}
2026-08-20 19:52:36,059 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.8819986412812248, 'aupr_all': 0.76623588648336, 'auroc_unknown': 0.8795768893291602, 'aupr_unknown': 0.7484983764458462, 'val_auc': 0.8808510638297872} best={'auroc_all': 0.8819986412812248, 'aupr_all': 0.76623588648336, 'auroc_unknown': 0.8795768893291602, 'aupr_unknown': 0.7484983764458462}
2026-08-20 19:52:47,627 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.8907792578746123, 'aupr_all': 0.7847922034945414, 'auroc_unknown': 0.8884426549390231, 'aupr_unknown': 0.7662727179968924, 'val_auc': 0.9278959810874705} best={'auroc_all': 0.8907792578746123, 'aupr_all': 0.7847922034945414, 'auroc_unknown': 0.8884426549390231, 'aupr_unknown': 0.7662727179968924}
2026-08-20 19:52:59,172 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.8974805471855801, 'aupr_all': 0.7984221851986462, 'auroc_unknown': 0.8945702133619825, 'aupr_unknown': 0.779975931740595, 'val_auc': 0.9460992907801419} best={'auroc_all': 0.8974805471855801, 'aupr_all': 0.7984221851986462, 'auroc_unknown': 0.8945702133619825, 'aupr_unknown': 0.779975931740595}
2026-08-20 19:53:10,795 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.9042250910373776, 'aupr_all': 0.811645040942249, 'auroc_unknown': 0.9015732851696091, 'aupr_unknown': 0.7937448753020733, 'val_auc': 0.9297872340425533} best={'auroc_all': 0.9042250910373776, 'aupr_all': 0.811645040942249, 'auroc_unknown': 0.9015732851696091, 'aupr_unknown': 0.7937448753020733}
2026-08-20 19:53:22,420 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.9084000649462054, 'aupr_all': 0.8213431099172044, 'auroc_unknown': 0.9057436154561709, 'aupr_unknown': 0.803471356849907, 'val_auc': 0.9628841607565013} best={'auroc_all': 0.9084000649462054, 'aupr_all': 0.8213431099172044, 'auroc_unknown': 0.9057436154561709, 'aupr_unknown': 0.803471356849907}
2026-08-20 19:53:33,995 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.9113016884633554, 'aupr_all': 0.8256868760393733, 'auroc_unknown': 0.9084475572455938, 'aupr_unknown': 0.8076651449063073, 'val_auc': 0.9605200945626478} best={'auroc_all': 0.9113016884633554, 'aupr_all': 0.8256868760393733, 'auroc_unknown': 0.9084475572455938, 'aupr_unknown': 0.8076651449063073}
2026-08-20 19:53:45,628 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.9150981621419737, 'aupr_all': 0.8333740651654129, 'auroc_unknown': 0.9122926402980763, 'aupr_unknown': 0.8158769573740907, 'val_auc': 0.9520094562647754} best={'auroc_all': 0.9150981621419737, 'aupr_all': 0.8333740651654129, 'auroc_unknown': 0.9122926402980763, 'aupr_unknown': 0.8158769573740907}
2026-08-20 19:53:57,227 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.9179799430294829, 'aupr_all': 0.8387505357813403, 'auroc_unknown': 0.9149356128213079, 'aupr_unknown': 0.821649483626308, 'val_auc': 0.9645390070921985} best={'auroc_all': 0.9179799430294829, 'aupr_all': 0.8387505357813403, 'auroc_unknown': 0.9149356128213079, 'aupr_unknown': 0.821649483626308}
2026-08-20 19:54:08,907 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.9202702902847009, 'aupr_all': 0.8418795621328559, 'auroc_unknown': 0.9173448985816297, 'aupr_unknown': 0.8240853329639357, 'val_auc': 0.9742316784869975} best={'auroc_all': 0.9202702902847009, 'aupr_all': 0.8418795621328559, 'auroc_unknown': 0.9173448985816297, 'aupr_unknown': 0.8240853329639357}
