2026-08-21 08:56:46,442 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': ['lambda_un=1.5'], 'tag': 'T_lambda_un1.5', 'rotations': [12]}
2026-08-21 08:56:46,442 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.5, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 200, 'eval_batch_mult': 1, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-21 08:56:52,663 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.770489824097894, 'aupr_all': 0.5441937749102351, 'auroc_unknown': 0.7513448880945082, 'aupr_unknown': 0.4683826652957761, 'val_auc': 0.988179669030733} best={'auroc_all': 0.770489824097894, 'aupr_all': 0.5441937749102351, 'auroc_unknown': 0.7513448880945082, 'aupr_unknown': 0.4683826652957761}
2026-08-21 08:56:57,621 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.7564779930334615, 'aupr_all': 0.5312959296678353, 'auroc_unknown': 0.7361114804803283, 'aupr_unknown': 0.4527049234373344, 'val_auc': 0.9943262411347518} best={'auroc_all': 0.770489824097894, 'aupr_all': 0.5441937749102351, 'auroc_unknown': 0.7513448880945082, 'aupr_unknown': 0.4683826652957761}
2026-08-21 08:57:08,600 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.754859544631428, 'aupr_all': 0.5356457966450634, 'auroc_unknown': 0.7342557907196946, 'aupr_unknown': 0.4575446237507898, 'val_auc': 0.992434988179669} best={'auroc_all': 0.770489824097894, 'aupr_all': 0.5441937749102351, 'auroc_unknown': 0.7513448880945082, 'aupr_unknown': 0.4683826652957761}
2026-08-21 08:57:25,444 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.7588982694963955, 'aupr_all': 0.5439399156923407, 'auroc_unknown': 0.7384385266199237, 'aupr_unknown': 0.46696095267104853, 'val_auc': 0.991725768321513} best={'auroc_all': 0.770489824097894, 'aupr_all': 0.5441937749102351, 'auroc_unknown': 0.7513448880945082, 'aupr_unknown': 0.4683826652957761}
2026-08-21 08:57:42,537 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.7570879078168646, 'aupr_all': 0.5443280505802298, 'auroc_unknown': 0.7363785503141924, 'aupr_unknown': 0.46695686556254273, 'val_auc': 0.9976359338061466} best={'auroc_all': 0.770489824097894, 'aupr_all': 0.5443280505802298, 'auroc_unknown': 0.7513448880945082, 'aupr_unknown': 0.4683826652957761}
2026-08-21 08:58:27,551 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.7611833824186207, 'aupr_all': 0.5601841715256068, 'auroc_unknown': 0.7405744731136286, 'aupr_unknown': 0.48546624074174793, 'val_auc': 0.9966903073286052} best={'auroc_all': 0.770489824097894, 'aupr_all': 0.5601841715256068, 'auroc_unknown': 0.7513448880945082, 'aupr_unknown': 0.48546624074174793}
2026-08-21 08:59:12,428 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.7672307572718362, 'aupr_all': 0.5773943110533994, 'auroc_unknown': 0.7470178289085132, 'aupr_unknown': 0.5075077653433722, 'val_auc': 0.9976359338061466} best={'auroc_all': 0.770489824097894, 'aupr_all': 0.5773943110533994, 'auroc_unknown': 0.7513448880945082, 'aupr_unknown': 0.5075077653433722}
2026-08-21 08:59:57,286 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.7725396956083579, 'aupr_all': 0.5902653941324734, 'auroc_unknown': 0.752709521412905, 'aupr_unknown': 0.5243849414526617, 'val_auc': 0.9985815602836879} best={'auroc_all': 0.7725396956083579, 'aupr_all': 0.5902653941324734, 'auroc_unknown': 0.752709521412905, 'aupr_unknown': 0.5243849414526617}
2026-08-21 09:00:42,214 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.7758682254369265, 'aupr_all': 0.5986230445889457, 'auroc_unknown': 0.7562864025908141, 'aupr_unknown': 0.5350507497301182, 'val_auc': 0.9983451536643025} best={'auroc_all': 0.7758682254369265, 'aupr_all': 0.5986230445889457, 'auroc_unknown': 0.7562864025908141, 'aupr_unknown': 0.5350507497301182}
2026-08-21 09:01:27,100 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.7768427220923348, 'aupr_all': 0.6009766737211594, 'auroc_unknown': 0.7573272543802032, 'aupr_unknown': 0.5378410092744765, 'val_auc': 0.9997635933806146} best={'auroc_all': 0.7768427220923348, 'aupr_all': 0.6009766737211594, 'auroc_unknown': 0.7573272543802032, 'aupr_unknown': 0.5378410092744765}
2026-08-21 09:02:11,985 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.7795551552890452, 'aupr_all': 0.6057862029134892, 'auroc_unknown': 0.760246436451239, 'aupr_unknown': 0.5434419730334497, 'val_auc': 0.9990543735224586} best={'auroc_all': 0.7795551552890452, 'aupr_all': 0.6057862029134892, 'auroc_unknown': 0.760246436451239, 'aupr_unknown': 0.5434419730334497}
2026-08-21 09:02:56,921 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.7813401456322067, 'aupr_all': 0.6089891771925025, 'auroc_unknown': 0.7622076314412207, 'aupr_unknown': 0.547567236411282, 'val_auc': 1.0} best={'auroc_all': 0.7813401456322067, 'aupr_all': 0.6089891771925025, 'auroc_unknown': 0.7622076314412207, 'aupr_unknown': 0.547567236411282}
2026-08-21 09:03:41,847 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.7825586045213047, 'aupr_all': 0.6113379308329517, 'auroc_unknown': 0.7633971118282171, 'aupr_unknown': 0.5504719126401867, 'val_auc': 1.0} best={'auroc_all': 0.7825586045213047, 'aupr_all': 0.6113379308329517, 'auroc_unknown': 0.7633971118282171, 'aupr_unknown': 0.5504719126401867}
2026-08-21 09:04:26,785 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.784399029118622, 'aupr_all': 0.6138977789847858, 'auroc_unknown': 0.765531241861681, 'aupr_unknown': 0.5530421534208462, 'val_auc': 0.9983451536643027} best={'auroc_all': 0.784399029118622, 'aupr_all': 0.6138977789847858, 'auroc_unknown': 0.765531241861681, 'aupr_unknown': 0.5530421534208462}
2026-08-21 09:05:11,704 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.7861647839779734, 'aupr_all': 0.6166441154385494, 'auroc_unknown': 0.7675274814879117, 'aupr_unknown': 0.5561068239670606, 'val_auc': 1.0} best={'auroc_all': 0.7861647839779734, 'aupr_all': 0.6166441154385494, 'auroc_unknown': 0.7675274814879117, 'aupr_unknown': 0.5561068239670606}
2026-08-21 09:05:56,684 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.7831546101456828, 'aupr_all': 0.6141069765469866, 'auroc_unknown': 0.7639434649330342, 'aupr_unknown': 0.5530290735675674, 'val_auc': 1.0} best={'auroc_all': 0.7861647839779734, 'aupr_all': 0.6166441154385494, 'auroc_unknown': 0.7675274814879117, 'aupr_unknown': 0.5561068239670606}
