2026-09-09 11:39:20,300 INFO cli={'dataset': 'ogbn-mag', 'method': 'outpost', 'seed': 6, 'train_seed': None, 'epochs': None, 'set': [], 'tag': 'A_main', 'save_scores': True, 'rotations': [176]}
2026-09-09 11:39:20,300 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 256, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'input_dim': 128, 'K_p': 8, 'drop_out': 0.5, 'num_epochs': 400, 'warmup_epochs': 10, 'use_mixup': True, 'use_halo': True, 'use_atlas_loss': True, 'use_fview_gate': False, 'use_hybrid': False, 'sim_topk_frac': 0.0, 'eval_batch_mult': 1, 'record_scores': True}
2026-09-09 11:39:20,691 INFO cli={'dataset': 'ogbn-mag', 'method': 'outpost', 'seed': 6, 'train_seed': None, 'epochs': None, 'set': [], 'tag': 'A_main', 'save_scores': True, 'rotations': [151]}
2026-09-09 11:39:20,691 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 256, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'input_dim': 128, 'K_p': 8, 'drop_out': 0.5, 'num_epochs': 400, 'warmup_epochs': 10, 'use_mixup': True, 'use_halo': True, 'use_atlas_loss': True, 'use_fview_gate': False, 'use_hybrid': False, 'sim_topk_frac': 0.0, 'eval_batch_mult': 1, 'record_scores': True}
2026-09-09 11:40:35,919 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.5121795231138802, 'aupr_all': 0.004612562642662829, 'auroc_unknown': 0.5049092061101714, 'aupr_unknown': 0.004318422701848564, 'val_auc': 0.6861497545008184} best={'auroc_all': 0.5121795231138802, 'aupr_all': 0.004612562642662829, 'auroc_unknown': 0.5049092061101714, 'aupr_unknown': 0.004318422701848564}
2026-09-09 11:40:38,531 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.5161229329987097, 'aupr_all': 0.005192527240622711, 'auroc_unknown': 0.5177176165947188, 'aupr_unknown': 0.005054185687910402, 'val_auc': 0.4153346062920531} best={'auroc_all': 0.5161229329987097, 'aupr_all': 0.005192527240622711, 'auroc_unknown': 0.5177176165947188, 'aupr_unknown': 0.005054185687910402}
2026-09-09 11:41:54,944 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.4863473274523454, 'aupr_all': 0.004551450609366843, 'auroc_unknown': 0.4748002316674729, 'aupr_unknown': 0.0041893922591093365, 'val_auc': 0.7605450991089289} best={'auroc_all': 0.5121795231138802, 'aupr_all': 0.004612562642662829, 'auroc_unknown': 0.5049092061101714, 'aupr_unknown': 0.004318422701848564}
2026-09-09 11:43:05,548 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.49321357025464296, 'aupr_all': 0.0044051821256267925, 'auroc_unknown': 0.49362644321161175, 'aupr_unknown': 0.004228464190563756, 'val_auc': 0.4140957446808511} best={'auroc_all': 0.5161229329987097, 'aupr_all': 0.005192527240622711, 'auroc_unknown': 0.5177176165947188, 'aupr_unknown': 0.005054185687910402}
2026-09-09 11:43:22,324 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.5018829767525532, 'aupr_all': 0.0059027377719598, 'auroc_unknown': 0.49098619311916814, 'aupr_unknown': 0.005625543239896003, 'val_auc': 0.7325036370249136} best={'auroc_all': 0.5121795231138802, 'aupr_all': 0.0059027377719598, 'auroc_unknown': 0.5049092061101714, 'aupr_unknown': 0.005625543239896003}
2026-09-09 11:44:49,783 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.5049373542430975, 'aupr_all': 0.005882282597564048, 'auroc_unknown': 0.492882897191486, 'aupr_unknown': 0.005593041774408182, 'val_auc': 0.767407710492817} best={'auroc_all': 0.5121795231138802, 'aupr_all': 0.0059027377719598, 'auroc_unknown': 0.5049092061101714, 'aupr_unknown': 0.005625543239896003}
2026-09-09 11:45:26,336 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.46275994302673246, 'aupr_all': 0.004290960344528865, 'auroc_unknown': 0.45954446563066836, 'aupr_unknown': 0.0040855069511362575, 'val_auc': 0.5363997999636297} best={'auroc_all': 0.5161229329987097, 'aupr_all': 0.005192527240622711, 'auroc_unknown': 0.5177176165947188, 'aupr_unknown': 0.005054185687910402}
2026-09-09 11:46:27,908 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.5151197441616862, 'aupr_all': 0.005557518438480448, 'auroc_unknown': 0.5040591445391182, 'aupr_unknown': 0.005254401031257419, 'val_auc': 0.7542962356792144} best={'auroc_all': 0.5151197441616862, 'aupr_all': 0.0059027377719598, 'auroc_unknown': 0.5049092061101714, 'aupr_unknown': 0.005625543239896003}
2026-09-09 11:47:43,650 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.4495807797950059, 'aupr_all': 0.003914514681029585, 'auroc_unknown': 0.44727987267896846, 'aupr_unknown': 0.003737168571808548, 'val_auc': 0.47128568830696493} best={'auroc_all': 0.5161229329987097, 'aupr_all': 0.005192527240622711, 'auroc_unknown': 0.5177176165947188, 'aupr_unknown': 0.005054185687910402}
2026-09-09 11:47:50,069 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.5219086510056351, 'aupr_all': 0.005610276758962874, 'auroc_unknown': 0.5118255396269384, 'aupr_unknown': 0.005315023711624014, 'val_auc': 0.7484997272231315} best={'auroc_all': 0.5219086510056351, 'aupr_all': 0.0059027377719598, 'auroc_unknown': 0.5118255396269384, 'aupr_unknown': 0.005625543239896003}
2026-09-09 11:49:13,962 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.5267173970062915, 'aupr_all': 0.005560776641271937, 'auroc_unknown': 0.5172010701315948, 'aupr_unknown': 0.005263518212086705, 'val_auc': 0.7213175122749591} best={'auroc_all': 0.5267173970062915, 'aupr_all': 0.0059027377719598, 'auroc_unknown': 0.5172010701315948, 'aupr_unknown': 0.005625543239896003}
