2026-09-09 10:21:19,839 INFO cli={'dataset': 'amazon', 'method': 'outpost', 'seed': 5, 'train_seed': None, 'epochs': None, 'set': ['hidden_dim=16', 'sim_topk_frac=0.0'], 'tag': 'T_hidden16', 'save_scores': True, 'rotations': None}
2026-09-09 10:21:19,839 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 16, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 3, 'alpha_f': 0.2, 'drop_out': 0.2, 'input_dim': 25, 'lambda_f': 1.0, 'num_epochs': 400, 'use_atlas_loss': False, 'use_fview_gate': False, 'use_halo': False, 'use_mixup': False, 'warmup_epochs': 10, 'use_hybrid': False, 'sim_topk_frac': 0.0, 'record_scores': True}
2026-09-09 10:22:21,553 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.5745233286559345, 'aupr_all': 0.07163848136862905, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5906906906906907} best={'auroc_all': 0.5745233286559345, 'aupr_all': 0.07163848136862905, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-09 10:23:14,135 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.631365340990638, 'aupr_all': 0.0879930322903539, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6432432432432432} best={'auroc_all': 0.631365340990638, 'aupr_all': 0.0879930322903539, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-09 10:24:05,695 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.6845926945844394, 'aupr_all': 0.14791503115748578, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7618618618618619} best={'auroc_all': 0.6845926945844394, 'aupr_all': 0.14791503115748578, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-09 10:24:56,785 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.7180208665681624, 'aupr_all': 0.19340316373578437, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7639639639639639} best={'auroc_all': 0.7180208665681624, 'aupr_all': 0.19340316373578437, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-09 10:25:49,394 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.7312318724980303, 'aupr_all': 0.19168218416498256, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7495495495495494} best={'auroc_all': 0.7312318724980303, 'aupr_all': 0.19340316373578437, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-09 10:26:40,474 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.7224582002649493, 'aupr_all': 0.18611100746391784, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7291291291291291} best={'auroc_all': 0.7312318724980303, 'aupr_all': 0.19340316373578437, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-09 10:27:32,766 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.7189245957870369, 'aupr_all': 0.1809373580653459, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.778078078078078} best={'auroc_all': 0.7312318724980303, 'aupr_all': 0.19340316373578437, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-09 10:28:19,226 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.7295225697402236, 'aupr_all': 0.1906271214208548, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7081081081081081} best={'auroc_all': 0.7312318724980303, 'aupr_all': 0.19340316373578437, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-09 10:29:10,350 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.7280028023091689, 'aupr_all': 0.1907446026979577, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7657657657657657} best={'auroc_all': 0.7312318724980303, 'aupr_all': 0.19340316373578437, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-09 10:30:01,896 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.7339570639564599, 'aupr_all': 0.19023845896532066, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.739039039039039} best={'auroc_all': 0.7339570639564599, 'aupr_all': 0.19340316373578437, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-09 10:32:30,837 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.7247337857916524, 'aupr_all': 0.19008345907507057, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7210210210210211} best={'auroc_all': 0.7339570639564599, 'aupr_all': 0.19340316373578437, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
