2026-08-19 02:40:01,049 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 3, 'train_seed': None, 'epochs': None, 'set': ['sim_topk_frac=1.0'], 'tag': 'C_sim', 'rotations': [14]}
2026-08-19 02:42:30,093 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.8594179679289013, 'aupr_all': 0.725646096442789, 'auroc_unknown': 0.8296808677826931, 'aupr_unknown': 0.6014923790517019, 'val_auc': 0.9851063829787233} best={'auroc_all': 0.8594179679289013, 'aupr_all': 0.725646096442789, 'auroc_unknown': 0.8296808677826931, 'aupr_unknown': 0.6014923790517019}
2026-08-19 02:42:49,972 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.8642698358452459, 'aupr_all': 0.7355892170224085, 'auroc_unknown': 0.834743047788968, 'aupr_unknown': 0.6101177046957985, 'val_auc': 0.990307328605201} best={'auroc_all': 0.8642698358452459, 'aupr_all': 0.7355892170224085, 'auroc_unknown': 0.834743047788968, 'aupr_unknown': 0.6101177046957985}
2026-08-19 02:43:09,967 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.8672368563276786, 'aupr_all': 0.7405289900473757, 'auroc_unknown': 0.837908721888128, 'aupr_unknown': 0.613403297273249, 'val_auc': 0.9926713947990543} best={'auroc_all': 0.8672368563276786, 'aupr_all': 0.7405289900473757, 'auroc_unknown': 0.837908721888128, 'aupr_unknown': 0.613403297273249}
2026-08-19 02:43:30,199 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.8688922762311145, 'aupr_all': 0.7425131240057288, 'auroc_unknown': 0.839655042549629, 'aupr_unknown': 0.613366253768076, 'val_auc': 0.9947990543735225} best={'auroc_all': 0.8688922762311145, 'aupr_all': 0.7425131240057288, 'auroc_unknown': 0.839655042549629, 'aupr_unknown': 0.613403297273249}
2026-08-19 02:43:50,324 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.869646820510674, 'aupr_all': 0.7429258013020288, 'auroc_unknown': 0.840405477303912, 'aupr_unknown': 0.611778386195261, 'val_auc': 0.9950354609929078} best={'auroc_all': 0.869646820510674, 'aupr_all': 0.7429258013020288, 'auroc_unknown': 0.840405477303912, 'aupr_unknown': 0.613403297273249}
2026-08-19 02:44:10,645 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.8698767355976499, 'aupr_all': 0.742675059006089, 'auroc_unknown': 0.84056136593138, 'aupr_unknown': 0.6100233698447869, 'val_auc': 0.9952718676122931} best={'auroc_all': 0.8698767355976499, 'aupr_all': 0.7429258013020288, 'auroc_unknown': 0.84056136593138, 'aupr_unknown': 0.613403297273249}
2026-08-19 02:44:30,567 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.8697546256922957, 'aupr_all': 0.7425290264904874, 'auroc_unknown': 0.8403330249240073, 'aupr_unknown': 0.6091817532136452, 'val_auc': 0.9952718676122931} best={'auroc_all': 0.8698767355976499, 'aupr_all': 0.7429258013020288, 'auroc_unknown': 0.84056136593138, 'aupr_unknown': 0.613403297273249}
2026-08-19 02:44:50,593 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.8694445673557006, 'aupr_all': 0.7425105284590379, 'auroc_unknown': 0.8399104603337793, 'aupr_unknown': 0.6090386340854211, 'val_auc': 0.9952718676122931} best={'auroc_all': 0.8698767355976499, 'aupr_all': 0.7429258013020288, 'auroc_unknown': 0.84056136593138, 'aupr_unknown': 0.613403297273249}
2026-08-19 02:45:10,721 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.869069084456285, 'aupr_all': 0.7426166024984624, 'auroc_unknown': 0.8394237984180258, 'aupr_unknown': 0.6094655341284629, 'val_auc': 0.9955082742316785} best={'auroc_all': 0.8698767355976499, 'aupr_all': 0.7429258013020288, 'auroc_unknown': 0.84056136593138, 'aupr_unknown': 0.613403297273249}
2026-08-19 02:45:30,660 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.8687558340044901, 'aupr_all': 0.7428971682389856, 'auroc_unknown': 0.8390198526835897, 'aupr_unknown': 0.6101580987283455, 'val_auc': 0.9955082742316785} best={'auroc_all': 0.8698767355976499, 'aupr_all': 0.7429258013020288, 'auroc_unknown': 0.84056136593138, 'aupr_unknown': 0.613403297273249}
2026-08-19 02:45:50,552 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.8684349114372016, 'aupr_all': 0.7431417989214146, 'auroc_unknown': 0.8386071747172167, 'aupr_unknown': 0.6108999888304556, 'val_auc': 0.9955082742316785} best={'auroc_all': 0.8698767355976499, 'aupr_all': 0.7431417989214146, 'auroc_unknown': 0.84056136593138, 'aupr_unknown': 0.613403297273249}
2026-08-19 02:46:10,734 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.8682233579120071, 'aupr_all': 0.7435090464355043, 'auroc_unknown': 0.8383225199575502, 'aupr_unknown': 0.6118251096678253, 'val_auc': 0.9955082742316785} best={'auroc_all': 0.8698767355976499, 'aupr_all': 0.7435090464355043, 'auroc_unknown': 0.84056136593138, 'aupr_unknown': 0.613403297273249}
2026-08-19 02:46:30,806 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.8681636552386796, 'aupr_all': 0.7441955147188193, 'auroc_unknown': 0.8382137099470295, 'aupr_unknown': 0.6129773308525547, 'val_auc': 0.9955082742316785} best={'auroc_all': 0.8698767355976499, 'aupr_all': 0.7441955147188193, 'auroc_unknown': 0.84056136593138, 'aupr_unknown': 0.613403297273249}
2026-08-19 02:46:50,706 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.8681550080101852, 'aupr_all': 0.7449784183677426, 'auroc_unknown': 0.8381501841026517, 'aupr_unknown': 0.6143586716154307, 'val_auc': 0.9955082742316785} best={'auroc_all': 0.8698767355976499, 'aupr_all': 0.7449784183677426, 'auroc_unknown': 0.84056136593138, 'aupr_unknown': 0.6143586716154307}
2026-08-19 02:47:11,080 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.8682836217352687, 'aupr_all': 0.7459223520887426, 'auroc_unknown': 0.8382389122656428, 'aupr_unknown': 0.6157723015042617, 'val_auc': 0.9957446808510638} best={'auroc_all': 0.8698767355976499, 'aupr_all': 0.7459223520887426, 'auroc_unknown': 0.84056136593138, 'aupr_unknown': 0.6157723015042617}
2026-08-19 02:47:31,111 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.8685224324285788, 'aupr_all': 0.7468867630860558, 'auroc_unknown': 0.8384635500751783, 'aupr_unknown': 0.6170636542674408, 'val_auc': 0.9957446808510638} best={'auroc_all': 0.8698767355976499, 'aupr_all': 0.7468867630860558, 'auroc_unknown': 0.84056136593138, 'aupr_unknown': 0.6170636542674408}
2026-08-19 02:47:51,407 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.8687675629580329, 'aupr_all': 0.7478787403427659, 'auroc_unknown': 0.8386890908249273, 'aupr_unknown': 0.6183533658266175, 'val_auc': 0.9957446808510638} best={'auroc_all': 0.8698767355976499, 'aupr_all': 0.7478787403427659, 'auroc_unknown': 0.84056136593138, 'aupr_unknown': 0.6183533658266175}
2026-08-19 02:48:11,639 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.8696987038816397, 'aupr_all': 0.7503028952631092, 'auroc_unknown': 0.8397489369021951, 'aupr_unknown': 0.6218381157517305, 'val_auc': 0.9959810874704492} best={'auroc_all': 0.8698767355976499, 'aupr_all': 0.7503028952631092, 'auroc_unknown': 0.84056136593138, 'aupr_unknown': 0.6218381157517305}
2026-08-19 02:48:32,139 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.8719732377477282, 'aupr_all': 0.7549994377731808, 'auroc_unknown': 0.8424395387232769, 'aupr_unknown': 0.6287212347818979, 'val_auc': 0.9966903073286052} best={'auroc_all': 0.8719732377477282, 'aupr_all': 0.7549994377731808, 'auroc_unknown': 0.8424395387232769, 'aupr_unknown': 0.6287212347818979}
2026-08-19 02:48:51,955 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.8746260050678278, 'aupr_all': 0.7602523568263282, 'auroc_unknown': 0.8455700895910995, 'aupr_unknown': 0.6361672587195868, 'val_auc': 0.9973995271867613} best={'auroc_all': 0.8746260050678278, 'aupr_all': 0.7602523568263282, 'auroc_unknown': 0.8455700895910995, 'aupr_unknown': 0.6361672587195868}
2026-08-19 02:49:12,275 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.877697951388777, 'aupr_all': 0.7659920958607785, 'auroc_unknown': 0.8491952345330054, 'aupr_unknown': 0.6440231243848357, 'val_auc': 0.9981087470449173} best={'auroc_all': 0.877697951388777, 'aupr_all': 0.7659920958607785, 'auroc_unknown': 0.8491952345330054, 'aupr_unknown': 0.6440231243848357}
2026-08-19 02:49:32,547 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.8815110939801951, 'aupr_all': 0.772624146614103, 'auroc_unknown': 0.8537449673941431, 'aupr_unknown': 0.653066715871774, 'val_auc': 0.9988179669030732} best={'auroc_all': 0.8815110939801951, 'aupr_all': 0.772624146614103, 'auroc_unknown': 0.8537449673941431, 'aupr_unknown': 0.653066715871774}
2026-08-19 02:49:52,588 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.8856290881727533, 'aupr_all': 0.7792139502789323, 'auroc_unknown': 0.8586956399988799, 'aupr_unknown': 0.6620406503329975, 'val_auc': 0.9992907801418439} best={'auroc_all': 0.8856290881727533, 'aupr_all': 0.7792139502789323, 'auroc_unknown': 0.8586956399988799, 'aupr_unknown': 0.6620406503329975}
2026-08-19 02:50:12,842 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.8911743626233667, 'aupr_all': 0.7867811888226595, 'auroc_unknown': 0.8654223731440436, 'aupr_unknown': 0.671988435636367, 'val_auc': 0.9992907801418439} best={'auroc_all': 0.8911743626233667, 'aupr_all': 0.7867811888226595, 'auroc_unknown': 0.8654223731440436, 'aupr_unknown': 0.671988435636367}
2026-08-19 02:50:32,989 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.8969050925276447, 'aupr_all': 0.7953771602859601, 'auroc_unknown': 0.8724211313155097, 'aupr_unknown': 0.6840759291243882, 'val_auc': 0.9995271867612293} best={'auroc_all': 0.8969050925276447, 'aupr_all': 0.7953771602859601, 'auroc_unknown': 0.8724211313155097, 'aupr_unknown': 0.6840759291243882}
2026-08-19 02:50:53,106 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.9024043526836535, 'aupr_all': 0.8049207759986257, 'auroc_unknown': 0.8791759813331398, 'aupr_unknown': 0.6988101055213012, 'val_auc': 0.9995271867612293} best={'auroc_all': 0.9024043526836535, 'aupr_all': 0.8049207759986257, 'auroc_unknown': 0.8791759813331398, 'aupr_unknown': 0.6988101055213012}
2026-08-19 02:51:13,174 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.9088139084230904, 'aupr_all': 0.8158518994967812, 'auroc_unknown': 0.8870681016939271, 'aupr_unknown': 0.7155554344302832, 'val_auc': 0.9992907801418439} best={'auroc_all': 0.9088139084230904, 'aupr_all': 0.8158518994967812, 'auroc_unknown': 0.8870681016939271, 'aupr_unknown': 0.7155554344302832}
2026-08-19 02:51:33,366 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.9164700265442318, 'aupr_all': 0.828570553538245, 'auroc_unknown': 0.8965171195750008, 'aupr_unknown': 0.7349636678695091, 'val_auc': 0.9992907801418439} best={'auroc_all': 0.9164700265442318, 'aupr_all': 0.828570553538245, 'auroc_unknown': 0.8965171195750008, 'aupr_unknown': 0.7349636678695091}
2026-08-19 02:51:53,524 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.922458848621526, 'aupr_all': 0.8408081890880046, 'auroc_unknown': 0.9039351620349072, 'aupr_unknown': 0.7549918882032732, 'val_auc': 0.9992907801418439} best={'auroc_all': 0.922458848621526, 'aupr_all': 0.8408081890880046, 'auroc_unknown': 0.9039351620349072, 'aupr_unknown': 0.7549918882032732}
2026-08-19 02:52:13,806 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.9282444332316669, 'aupr_all': 0.8528227042733555, 'auroc_unknown': 0.9111093077706006, 'aupr_unknown': 0.7744021690447624, 'val_auc': 0.9992907801418439} best={'auroc_all': 0.9282444332316669, 'aupr_all': 0.8528227042733555, 'auroc_unknown': 0.9111093077706006, 'aupr_unknown': 0.7744021690447624}
2026-08-19 02:52:33,962 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.9323118227391752, 'aupr_all': 0.8625733914115691, 'auroc_unknown': 0.9161694418743667, 'aupr_unknown': 0.7904715577046922, 'val_auc': 0.9995271867612293} best={'auroc_all': 0.9323118227391752, 'aupr_all': 0.8625733914115691, 'auroc_unknown': 0.9161694418743667, 'aupr_unknown': 0.7904715577046922}
2026-08-19 02:52:54,211 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.9361484968311127, 'aupr_all': 0.8713106299497038, 'auroc_unknown': 0.9209466013730405, 'aupr_unknown': 0.8046982572287944, 'val_auc': 0.9995271867612293} best={'auroc_all': 0.9361484968311127, 'aupr_all': 0.8713106299497038, 'auroc_unknown': 0.9209466013730405, 'aupr_unknown': 0.8046982572287944}
2026-08-19 02:53:14,295 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.9382895782038327, 'aupr_all': 0.8773576864163015, 'auroc_unknown': 0.9236325741968261, 'aupr_unknown': 0.8149999699047047, 'val_auc': 0.9995271867612293} best={'auroc_all': 0.9382895782038327, 'aupr_all': 0.8773576864163015, 'auroc_unknown': 0.9236325741968261, 'aupr_unknown': 0.8149999699047047}
2026-08-19 02:53:34,553 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.9449196382698736, 'aupr_all': 0.8884813919986494, 'auroc_unknown': 0.9318579595037029, 'aupr_unknown': 0.8311716269514469, 'val_auc': 0.9995271867612293} best={'auroc_all': 0.9449196382698736, 'aupr_all': 0.8884813919986494, 'auroc_unknown': 0.9318579595037029, 'aupr_unknown': 0.8311716269514469}
2026-08-19 02:53:54,405 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.9544532996766029, 'aupr_all': 0.9026689202870578, 'auroc_unknown': 0.9436792527769698, 'aupr_unknown': 0.8509247254693786, 'val_auc': 0.9995271867612293} best={'auroc_all': 0.9544532996766029, 'aupr_all': 0.9026689202870578, 'auroc_unknown': 0.9436792527769698, 'aupr_unknown': 0.8509247254693786}
2026-08-19 02:54:14,449 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.9614494594792252, 'aupr_all': 0.9125728191804818, 'auroc_unknown': 0.9523751613719891, 'aupr_unknown': 0.8645594183281162, 'val_auc': 0.9995271867612293} best={'auroc_all': 0.9614494594792252, 'aupr_all': 0.9125728191804818, 'auroc_unknown': 0.9523751613719891, 'aupr_unknown': 0.8645594183281162}
2026-08-19 02:54:34,535 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.9653541982984276, 'aupr_all': 0.9147446976290072, 'auroc_unknown': 0.9572570505057894, 'aupr_unknown': 0.8666336033308577, 'val_auc': 0.9995271867612293} best={'auroc_all': 0.9653541982984276, 'aupr_all': 0.9147446976290072, 'auroc_unknown': 0.9572570505057894, 'aupr_unknown': 0.8666336033308577}
2026-08-19 02:54:54,669 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.9683375933199241, 'aupr_all': 0.9227909604610867, 'auroc_unknown': 0.9609693577523417, 'aupr_unknown': 0.8795852157825705, 'val_auc': 0.9995271867612293} best={'auroc_all': 0.9683375933199241, 'aupr_all': 0.9227909604610867, 'auroc_unknown': 0.9609693577523417, 'aupr_unknown': 0.8795852157825705}
2026-08-19 02:55:14,809 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.9694277328576745, 'aupr_all': 0.9284770260737703, 'auroc_unknown': 0.9623238823686066, 'aupr_unknown': 0.8895336727607066, 'val_auc': 0.9995271867612293} best={'auroc_all': 0.9694277328576745, 'aupr_all': 0.9284770260737703, 'auroc_unknown': 0.9623238823686066, 'aupr_unknown': 0.8895336727607066}
2026-08-19 02:55:34,985 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.9690405302038952, 'aupr_all': 0.9302652507234458, 'auroc_unknown': 0.9618542505910542, 'aupr_unknown': 0.893748237702255, 'val_auc': 0.9995271867612293} best={'auroc_all': 0.9694277328576745, 'aupr_all': 0.9302652507234458, 'auroc_unknown': 0.9623238823686066, 'aupr_unknown': 0.893748237702255}
2026-08-19 02:55:55,108 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.9692591394995739, 'aupr_all': 0.9319957156194189, 'auroc_unknown': 0.9621401740388688, 'aupr_unknown': 0.8972895824745355, 'val_auc': 0.9992907801418439} best={'auroc_all': 0.9694277328576745, 'aupr_all': 0.9319957156194189, 'auroc_unknown': 0.9623238823686066, 'aupr_unknown': 0.8972895824745355}
2026-08-19 02:56:15,076 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.9699404215155925, 'aupr_all': 0.9341637395683386, 'auroc_unknown': 0.9630086653686426, 'aupr_unknown': 0.9013123747355744, 'val_auc': 0.9990543735224586} best={'auroc_all': 0.9699404215155925, 'aupr_all': 0.9341637395683386, 'auroc_unknown': 0.9630086653686426, 'aupr_unknown': 0.9013123747355744}
2026-08-19 02:56:35,256 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.9724360392565776, 'aupr_all': 0.9385598649346577, 'auroc_unknown': 0.9661208488323783, 'aupr_unknown': 0.9078941766778554, 'val_auc': 0.9988179669030732} best={'auroc_all': 0.9724360392565776, 'aupr_all': 0.9385598649346577, 'auroc_unknown': 0.9661208488323783, 'aupr_unknown': 0.9078941766778554}
2026-08-19 02:56:55,539 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.9746993409248027, 'aupr_all': 0.9425449757188862, 'auroc_unknown': 0.9689482518105951, 'aupr_unknown': 0.9139944914734619, 'val_auc': 0.9988179669030732} best={'auroc_all': 0.9746993409248027, 'aupr_all': 0.9425449757188862, 'auroc_unknown': 0.9689482518105951, 'aupr_unknown': 0.9139944914734619}
2026-08-19 02:57:15,714 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.9772498961642642, 'aupr_all': 0.9463237496127305, 'auroc_unknown': 0.9721339734684162, 'aupr_unknown': 0.9195094511087417, 'val_auc': 0.9983451536643025} best={'auroc_all': 0.9772498961642642, 'aupr_all': 0.9463237496127305, 'auroc_unknown': 0.9721339734684162, 'aupr_unknown': 0.9195094511087417}
2026-08-19 02:57:35,793 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.9784634610900014, 'aupr_all': 0.9479129084353157, 'auroc_unknown': 0.9736677488614666, 'aupr_unknown': 0.921965488238044, 'val_auc': 0.9983451536643025} best={'auroc_all': 0.9784634610900014, 'aupr_all': 0.9479129084353157, 'auroc_unknown': 0.9736677488614666, 'aupr_unknown': 0.921965488238044}
2026-08-19 02:57:55,817 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.9788908641571, 'aupr_all': 0.9491759477234026, 'auroc_unknown': 0.9742225199004023, 'aupr_unknown': 0.9242487699020647, 'val_auc': 0.9983451536643025} best={'auroc_all': 0.9788908641571, 'aupr_all': 0.9491759477234026, 'auroc_unknown': 0.9742225199004023, 'aupr_unknown': 0.9242487699020647}
2026-08-19 02:58:16,122 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.9787287654195493, 'aupr_all': 0.9502862902447846, 'auroc_unknown': 0.9740383886746151, 'aupr_unknown': 0.9266072201156778, 'val_auc': 0.9981087470449173} best={'auroc_all': 0.9788908641571, 'aupr_all': 0.9502862902447846, 'auroc_unknown': 0.9742225199004023, 'aupr_unknown': 0.9266072201156778}
2026-08-19 02:58:36,041 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.978062404472273, 'aupr_all': 0.9504840070043115, 'auroc_unknown': 0.9732380636161383, 'aupr_unknown': 0.9276559851551351, 'val_auc': 0.9981087470449173} best={'auroc_all': 0.9788908641571, 'aupr_all': 0.9504840070043115, 'auroc_unknown': 0.9742225199004023, 'aupr_unknown': 0.9276559851551351}
2026-08-19 02:58:56,173 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.9777729063012998, 'aupr_all': 0.9507597948144296, 'auroc_unknown': 0.9729150624714618, 'aupr_unknown': 0.9286005805332539, 'val_auc': 0.997872340425532} best={'auroc_all': 0.9788908641571, 'aupr_all': 0.9507597948144296, 'auroc_unknown': 0.9742225199004023, 'aupr_unknown': 0.9286005805332539}
2026-08-19 02:59:16,371 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.9782043018121924, 'aupr_all': 0.9518498046660153, 'auroc_unknown': 0.973485480664221, 'aupr_unknown': 0.9305192642131007, 'val_auc': 0.9973995271867613} best={'auroc_all': 0.9788908641571, 'aupr_all': 0.9518498046660153, 'auroc_unknown': 0.9742225199004023, 'aupr_unknown': 0.9305192642131007}
2026-08-19 02:59:36,499 INFO [OUTPOST-v4] epoch 60 cur={'auroc_all': 0.9793819531421406, 'aupr_all': 0.9536914619040062, 'auroc_unknown': 0.9749761435194896, 'aupr_unknown': 0.9333028775017416, 'val_auc': 0.9973995271867613} best={'auroc_all': 0.9793819531421406, 'aupr_all': 0.9536914619040062, 'auroc_unknown': 0.9749761435194896, 'aupr_unknown': 0.9333028775017416}
2026-08-19 02:59:56,801 INFO [OUTPOST-v4] epoch 61 cur={'auroc_all': 0.980771470769378, 'aupr_all': 0.9550155627250113, 'auroc_unknown': 0.9767347967441576, 'aupr_unknown': 0.9351388026842388, 'val_auc': 0.9976359338061467} best={'auroc_all': 0.980771470769378, 'aupr_all': 0.9550155627250113, 'auroc_unknown': 0.9767347967441576, 'aupr_unknown': 0.9351388026842388}
2026-08-19 03:00:16,649 INFO [OUTPOST-v4] epoch 62 cur={'auroc_all': 0.9815593620737159, 'aupr_all': 0.9544920295741767, 'auroc_unknown': 0.9777790528157162, 'aupr_unknown': 0.9343236101303978, 'val_auc': 0.9973995271867613} best={'auroc_all': 0.9815593620737159, 'aupr_all': 0.9550155627250113, 'auroc_unknown': 0.9777790528157162, 'aupr_unknown': 0.9351388026842388}
2026-08-19 03:00:36,932 INFO [OUTPOST-v4] epoch 63 cur={'auroc_all': 0.9814830640810226, 'aupr_all': 0.9517130058279023, 'auroc_unknown': 0.9777997747221316, 'aupr_unknown': 0.9303827543373255, 'val_auc': 0.9976359338061467} best={'auroc_all': 0.9815593620737159, 'aupr_all': 0.9550155627250113, 'auroc_unknown': 0.9777997747221316, 'aupr_unknown': 0.9351388026842388}
