2026-08-21 19:11:51,085 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': ['lambda_un=1.5'], 'tag': 'T_lambda_un1.5', 'rotations': [3]}
2026-08-21 19:12:14,807 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.4952865323387977, 'aupr_all': 0.15240035820016598, 'auroc_unknown': 0.4732636296100345, 'aupr_unknown': 0.11493040687848138, 'val_auc': 0.6609195402298851} best={'auroc_all': 0.4952865323387977, 'aupr_all': 0.15240035820016598, 'auroc_unknown': 0.4732636296100345, 'aupr_unknown': 0.11493040687848138}
2026-08-21 19:12:18,442 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.5038962042169169, 'aupr_all': 0.15636662044270888, 'auroc_unknown': 0.4767825801603182, 'aupr_unknown': 0.11669112927410755, 'val_auc': 0.6735632183908046} best={'auroc_all': 0.5038962042169169, 'aupr_all': 0.15636662044270888, 'auroc_unknown': 0.4767825801603182, 'aupr_unknown': 0.11669112927410755}
2026-08-21 19:12:22,114 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.5171458811004968, 'aupr_all': 0.1660507147553736, 'auroc_unknown': 0.4850395569506718, 'aupr_unknown': 0.12147548306695788, 'val_auc': 0.6528735632183909} best={'auroc_all': 0.5171458811004968, 'aupr_all': 0.1660507147553736, 'auroc_unknown': 0.4850395569506718, 'aupr_unknown': 0.12147548306695788}
2026-08-21 19:12:25,870 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.5012145764587761, 'aupr_all': 0.15784383366768912, 'auroc_unknown': 0.47166350868011786, 'aupr_unknown': 0.11501814685940548, 'val_auc': 0.6528735632183907} best={'auroc_all': 0.5171458811004968, 'aupr_all': 0.1660507147553736, 'auroc_unknown': 0.4850395569506718, 'aupr_unknown': 0.12147548306695788}
2026-08-21 19:12:29,531 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.4799954055450521, 'aupr_all': 0.14756047966186436, 'auroc_unknown': 0.456070073098499, 'aupr_unknown': 0.10961472692973613, 'val_auc': 0.6201149425287357} best={'auroc_all': 0.5171458811004968, 'aupr_all': 0.1660507147553736, 'auroc_unknown': 0.4850395569506718, 'aupr_unknown': 0.12147548306695788}
2026-08-21 19:12:33,300 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.48363585513375296, 'aupr_all': 0.14385712634523545, 'auroc_unknown': 0.46650613834133714, 'aupr_unknown': 0.10960238863032289, 'val_auc': 0.5241379310344827} best={'auroc_all': 0.5171458811004968, 'aupr_all': 0.1660507147553736, 'auroc_unknown': 0.4850395569506718, 'aupr_unknown': 0.12147548306695788}
2026-08-21 19:12:36,996 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.5426831332494686, 'aupr_all': 0.16024653588729357, 'auroc_unknown': 0.5342657585601686, 'aupr_unknown': 0.12571794913449458, 'val_auc': 0.5334770114942529} best={'auroc_all': 0.5426831332494686, 'aupr_all': 0.1660507147553736, 'auroc_unknown': 0.5342657585601686, 'aupr_unknown': 0.12571794913449458}
2026-08-21 19:12:40,712 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.5644115657329991, 'aupr_all': 0.1679230217151317, 'auroc_unknown': 0.5614941840746589, 'aupr_unknown': 0.13490649446185557, 'val_auc': 0.5123563218390804} best={'auroc_all': 0.5644115657329991, 'aupr_all': 0.1679230217151317, 'auroc_unknown': 0.5614941840746589, 'aupr_unknown': 0.13490649446185557}
2026-08-21 19:12:44,450 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.5706503639967941, 'aupr_all': 0.17245265172031493, 'auroc_unknown': 0.5681869768812424, 'aupr_unknown': 0.13878010761396095, 'val_auc': 0.4982758620689655} best={'auroc_all': 0.5706503639967941, 'aupr_all': 0.17245265172031493, 'auroc_unknown': 0.5681869768812424, 'aupr_unknown': 0.13878010761396095}
2026-08-21 19:12:47,034 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.5666244820229107, 'aupr_all': 0.1723010125243586, 'auroc_unknown': 0.5635687205299102, 'aupr_unknown': 0.1386804786897742, 'val_auc': 0.5229885057471264} best={'auroc_all': 0.5706503639967941, 'aupr_all': 0.17245265172031493, 'auroc_unknown': 0.5681869768812424, 'aupr_unknown': 0.13878010761396095}
2026-08-21 19:12:49,146 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.5612067774448959, 'aupr_all': 0.1708592376330774, 'auroc_unknown': 0.5590076284390042, 'aupr_unknown': 0.1372207748673614, 'val_auc': 0.5456896551724137} best={'auroc_all': 0.5706503639967941, 'aupr_all': 0.17245265172031493, 'auroc_unknown': 0.5681869768812424, 'aupr_unknown': 0.13878010761396095}
2026-08-21 19:12:51,269 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.5599587838492431, 'aupr_all': 0.16978516853833625, 'auroc_unknown': 0.5587514057863626, 'aupr_unknown': 0.13692978485702723, 'val_auc': 0.5112068965517241} best={'auroc_all': 0.5706503639967941, 'aupr_all': 0.17245265172031493, 'auroc_unknown': 0.5681869768812424, 'aupr_unknown': 0.13878010761396095}
2026-08-21 19:12:53,412 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.5532248064604202, 'aupr_all': 0.16797399272802155, 'auroc_unknown': 0.5522440679522804, 'aupr_unknown': 0.13537055261485242, 'val_auc': 0.5083333333333333} best={'auroc_all': 0.5706503639967941, 'aupr_all': 0.17245265172031493, 'auroc_unknown': 0.5681869768812424, 'aupr_unknown': 0.13878010761396095}
2026-08-21 19:12:55,550 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.5373105200174384, 'aupr_all': 0.16121096732767937, 'auroc_unknown': 0.5382281506955144, 'aupr_unknown': 0.1297242582034973, 'val_auc': 0.5341954022988505} best={'auroc_all': 0.5706503639967941, 'aupr_all': 0.17245265172031493, 'auroc_unknown': 0.5681869768812424, 'aupr_unknown': 0.13878010761396095}
2026-08-21 19:12:57,741 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.5178513565385112, 'aupr_all': 0.151821459042421, 'auroc_unknown': 0.5253112402635391, 'aupr_unknown': 0.12429998696607839, 'val_auc': 0.489367816091954} best={'auroc_all': 0.5706503639967941, 'aupr_all': 0.17245265172031493, 'auroc_unknown': 0.5681869768812424, 'aupr_unknown': 0.13878010761396095}
2026-08-21 19:12:59,960 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.4974671094639901, 'aupr_all': 0.1458119227185543, 'auroc_unknown': 0.5055495673933145, 'aupr_unknown': 0.11907230182180589, 'val_auc': 0.4557471264367816} best={'auroc_all': 0.5706503639967941, 'aupr_all': 0.17245265172031493, 'auroc_unknown': 0.5681869768812424, 'aupr_unknown': 0.13878010761396095}
2026-08-21 19:13:02,159 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.473022783469063, 'aupr_all': 0.13758530717761064, 'auroc_unknown': 0.4815665889487851, 'aupr_unknown': 0.11195999129105952, 'val_auc': 0.4718390804597701} best={'auroc_all': 0.5706503639967941, 'aupr_all': 0.17245265172031493, 'auroc_unknown': 0.5681869768812424, 'aupr_unknown': 0.13878010761396095}
2026-08-21 19:13:04,300 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.47474900679773824, 'aupr_all': 0.13735364226995947, 'auroc_unknown': 0.48482770237463685, 'aupr_unknown': 0.11182548847801344, 'val_auc': 0.43002873563218386} best={'auroc_all': 0.5706503639967941, 'aupr_all': 0.17245265172031493, 'auroc_unknown': 0.5681869768812424, 'aupr_unknown': 0.13878010761396095}
2026-08-21 19:13:06,414 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.46296686286065736, 'aupr_all': 0.1347132059580044, 'auroc_unknown': 0.47762662003274864, 'aupr_unknown': 0.11050919812560028, 'val_auc': 0.41695402298850576} best={'auroc_all': 0.5706503639967941, 'aupr_all': 0.17245265172031493, 'auroc_unknown': 0.5681869768812424, 'aupr_unknown': 0.13878010761396095}
2026-08-21 19:13:08,534 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.4400845414572495, 'aupr_all': 0.12870248021674552, 'auroc_unknown': 0.4643585619863887, 'aupr_unknown': 0.10768327640774718, 'val_auc': 0.4563218390804598} best={'auroc_all': 0.5706503639967941, 'aupr_all': 0.17245265172031493, 'auroc_unknown': 0.5681869768812424, 'aupr_unknown': 0.13878010761396095}
2026-08-21 19:13:10,630 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.41834652190219246, 'aupr_all': 0.12371826265967646, 'auroc_unknown': 0.44900460638699385, 'aupr_unknown': 0.10429646276063499, 'val_auc': 0.3497126436781609} best={'auroc_all': 0.5706503639967941, 'aupr_all': 0.17245265172031493, 'auroc_unknown': 0.5681869768812424, 'aupr_unknown': 0.13878010761396095}
2026-08-21 19:13:12,735 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.43849184906261374, 'aupr_all': 0.12935974411130402, 'auroc_unknown': 0.46786976905160427, 'aupr_unknown': 0.10959965857462836, 'val_auc': 0.34195402298850575} best={'auroc_all': 0.5706503639967941, 'aupr_all': 0.17245265172031493, 'auroc_unknown': 0.5681869768812424, 'aupr_unknown': 0.13878010761396095}
2026-08-21 19:13:14,858 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.4833779445612222, 'aupr_all': 0.142086650904571, 'auroc_unknown': 0.5072547186824762, 'aupr_unknown': 0.11990349864434238, 'val_auc': 0.4462643678160919} best={'auroc_all': 0.5706503639967941, 'aupr_all': 0.17245265172031493, 'auroc_unknown': 0.5681869768812424, 'aupr_unknown': 0.13878010761396095}
2026-08-21 19:13:16,985 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.5165525835735759, 'aupr_all': 0.15306264337784625, 'auroc_unknown': 0.5274260787182959, 'aupr_unknown': 0.12717046003750632, 'val_auc': 0.47011494252873565} best={'auroc_all': 0.5706503639967941, 'aupr_all': 0.17245265172031493, 'auroc_unknown': 0.5681869768812424, 'aupr_unknown': 0.13878010761396095}
2026-08-21 19:13:19,257 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.5520431425558088, 'aupr_all': 0.16732761001444219, 'auroc_unknown': 0.5535270348682855, 'aupr_unknown': 0.13709626367541206, 'val_auc': 0.5120689655172415} best={'auroc_all': 0.5706503639967941, 'aupr_all': 0.17245265172031493, 'auroc_unknown': 0.5681869768812424, 'aupr_unknown': 0.13878010761396095}
2026-08-21 19:13:22,910 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.5773527590949658, 'aupr_all': 0.17878664027802746, 'auroc_unknown': 0.5664294449517739, 'aupr_unknown': 0.14181156132299294, 'val_auc': 0.6080459770114942} best={'auroc_all': 0.5773527590949658, 'aupr_all': 0.17878664027802746, 'auroc_unknown': 0.5681869768812424, 'aupr_unknown': 0.14181156132299294}
2026-08-21 19:13:26,464 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.6029684738556431, 'aupr_all': 0.2020329585665253, 'auroc_unknown': 0.5844376519696317, 'aupr_unknown': 0.15743823047793581, 'val_auc': 0.6560344827586206} best={'auroc_all': 0.6029684738556431, 'aupr_all': 0.2020329585665253, 'auroc_unknown': 0.5844376519696317, 'aupr_unknown': 0.15743823047793581}
2026-08-21 19:13:29,979 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.6373250978706977, 'aupr_all': 0.22906871390583589, 'auroc_unknown': 0.6061435973397332, 'aupr_unknown': 0.16891627488098931, 'val_auc': 0.7333333333333333} best={'auroc_all': 0.6373250978706977, 'aupr_all': 0.22906871390583589, 'auroc_unknown': 0.6061435973397332, 'aupr_unknown': 0.16891627488098931}
2026-08-21 19:13:33,563 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.6949071824688516, 'aupr_all': 0.3426845638350187, 'auroc_unknown': 0.654393611571003, 'aupr_unknown': 0.24149216442800325, 'val_auc': 0.7655172413793103} best={'auroc_all': 0.6949071824688516, 'aupr_all': 0.3426845638350187, 'auroc_unknown': 0.654393611571003, 'aupr_unknown': 0.24149216442800325}
2026-08-21 19:13:37,124 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.7338514954363704, 'aupr_all': 0.44225868008910885, 'auroc_unknown': 0.6878863670175133, 'aupr_unknown': 0.3098661316450889, 'val_auc': 0.8281609195402299} best={'auroc_all': 0.7338514954363704, 'aupr_all': 0.44225868008910885, 'auroc_unknown': 0.6878863670175133, 'aupr_unknown': 0.3098661316450889}
2026-08-21 19:13:40,758 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.7463658576951984, 'aupr_all': 0.4622829603307659, 'auroc_unknown': 0.6979489212219088, 'aupr_unknown': 0.32248071514073656, 'val_auc': 0.8830459770114942} best={'auroc_all': 0.7463658576951984, 'aupr_all': 0.4622829603307659, 'auroc_unknown': 0.6979489212219088, 'aupr_unknown': 0.32248071514073656}
2026-08-21 19:13:44,285 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.7506977002771352, 'aupr_all': 0.48728500640939626, 'auroc_unknown': 0.6984653429114165, 'aupr_unknown': 0.3392201333618091, 'val_auc': 0.9086206896551724} best={'auroc_all': 0.7506977002771352, 'aupr_all': 0.48728500640939626, 'auroc_unknown': 0.6984653429114165, 'aupr_unknown': 0.3392201333618091}
2026-08-21 19:13:47,854 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.7654952763718779, 'aupr_all': 0.5417713037286311, 'auroc_unknown': 0.7120473559257333, 'aupr_unknown': 0.3909013962756793, 'val_auc': 0.9129310344827587} best={'auroc_all': 0.7654952763718779, 'aupr_all': 0.5417713037286311, 'auroc_unknown': 0.7120473559257333, 'aupr_unknown': 0.3909013962756793}
2026-08-21 19:13:51,373 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.7684305028139202, 'aupr_all': 0.5680558388655421, 'auroc_unknown': 0.7140722623222466, 'aupr_unknown': 0.4184471648835554, 'val_auc': 0.9244252873563219} best={'auroc_all': 0.7684305028139202, 'aupr_all': 0.5680558388655421, 'auroc_unknown': 0.7140722623222466, 'aupr_unknown': 0.4184471648835554}
2026-08-21 19:13:55,005 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.7534070112776988, 'aupr_all': 0.568451330849121, 'auroc_unknown': 0.6939548675008982, 'aupr_unknown': 0.4155475973379148, 'val_auc': 0.9721264367816091} best={'auroc_all': 0.7684305028139202, 'aupr_all': 0.568451330849121, 'auroc_unknown': 0.7140722623222466, 'aupr_unknown': 0.4184471648835554}
2026-08-21 19:13:58,650 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.7473931651611142, 'aupr_all': 0.5718468139359634, 'auroc_unknown': 0.6848133395552286, 'aupr_unknown': 0.4192127730420596, 'val_auc': 0.9505747126436782} best={'auroc_all': 0.7684305028139202, 'aupr_all': 0.5718468139359634, 'auroc_unknown': 0.7140722623222466, 'aupr_unknown': 0.4192127730420596}
2026-08-21 19:14:02,321 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.7522062420367673, 'aupr_all': 0.5936531406262203, 'auroc_unknown': 0.6884901495694502, 'aupr_unknown': 0.44103237964728736, 'val_auc': 0.9701149425287356} best={'auroc_all': 0.7684305028139202, 'aupr_all': 0.5936531406262203, 'auroc_unknown': 0.7140722623222466, 'aupr_unknown': 0.44103237964728736}
2026-08-21 19:14:06,013 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.7639673081778362, 'aupr_all': 0.6138134826347238, 'auroc_unknown': 0.7019669827363932, 'aupr_unknown': 0.46421885323624806, 'val_auc': 0.9735632183908046} best={'auroc_all': 0.7684305028139202, 'aupr_all': 0.6138134826347238, 'auroc_unknown': 0.7140722623222466, 'aupr_unknown': 0.46421885323624806}
2026-08-21 19:14:09,719 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.7647371867183554, 'aupr_all': 0.6146427384022066, 'auroc_unknown': 0.7022814160663623, 'aupr_unknown': 0.46263829749722324, 'val_auc': 0.9816091954022989} best={'auroc_all': 0.7684305028139202, 'aupr_all': 0.6146427384022066, 'auroc_unknown': 0.7140722623222466, 'aupr_unknown': 0.46421885323624806}
2026-08-21 19:14:13,451 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.7583509126892093, 'aupr_all': 0.6047031314181414, 'auroc_unknown': 0.6948809165607494, 'aupr_unknown': 0.4523366611610246, 'val_auc': 0.9810344827586206} best={'auroc_all': 0.7684305028139202, 'aupr_all': 0.6146427384022066, 'auroc_unknown': 0.7140722623222466, 'aupr_unknown': 0.46421885323624806}
2026-08-21 19:14:17,059 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.7606105028799746, 'aupr_all': 0.6065225874981977, 'auroc_unknown': 0.6975310421068593, 'aupr_unknown': 0.45317321063309407, 'val_auc': 0.978448275862069} best={'auroc_all': 0.7684305028139202, 'aupr_all': 0.6146427384022066, 'auroc_unknown': 0.7140722623222466, 'aupr_unknown': 0.46421885323624806}
2026-08-21 19:14:20,732 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.7649093870365913, 'aupr_all': 0.6167463897191945, 'auroc_unknown': 0.7026690686817826, 'aupr_unknown': 0.46632999942248016, 'val_auc': 0.9850574712643678} best={'auroc_all': 0.7684305028139202, 'aupr_all': 0.6167463897191945, 'auroc_unknown': 0.7140722623222466, 'aupr_unknown': 0.46632999942248016}
2026-08-21 19:14:24,509 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.7719096235482696, 'aupr_all': 0.6286497278486252, 'auroc_unknown': 0.7105279884829562, 'aupr_unknown': 0.48076720073691653, 'val_auc': 0.9827586206896551} best={'auroc_all': 0.7719096235482696, 'aupr_all': 0.6286497278486252, 'auroc_unknown': 0.7140722623222466, 'aupr_unknown': 0.48076720073691653}
2026-08-21 19:14:28,183 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.7696517076546848, 'aupr_all': 0.6247468149022498, 'auroc_unknown': 0.7084561428140219, 'aupr_unknown': 0.47505974085845754, 'val_auc': 0.9738505747126437} best={'auroc_all': 0.7719096235482696, 'aupr_all': 0.6286497278486252, 'auroc_unknown': 0.7140722623222466, 'aupr_unknown': 0.48076720073691653}
2026-08-21 19:14:31,904 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.7589967556249045, 'aupr_all': 0.6119597646291637, 'auroc_unknown': 0.6941074649827049, 'aupr_unknown': 0.456924523197192, 'val_auc': 0.9827586206896551} best={'auroc_all': 0.7719096235482696, 'aupr_all': 0.6286497278486252, 'auroc_unknown': 0.7140722623222466, 'aupr_unknown': 0.48076720073691653}
2026-08-21 19:14:35,608 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.761311781107249, 'aupr_all': 0.6091611096436961, 'auroc_unknown': 0.6977936030561592, 'aupr_unknown': 0.45175493974985237, 'val_auc': 0.9614942528735632} best={'auroc_all': 0.7719096235482696, 'aupr_all': 0.6286497278486252, 'auroc_unknown': 0.7140722623222466, 'aupr_unknown': 0.48076720073691653}
2026-08-21 19:14:39,322 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.7633661208121469, 'aupr_all': 0.6156563696946538, 'auroc_unknown': 0.6995996588322131, 'aupr_unknown': 0.4611742667696878, 'val_auc': 0.978735632183908} best={'auroc_all': 0.7719096235482696, 'aupr_all': 0.6286497278486252, 'auroc_unknown': 0.7140722623222466, 'aupr_unknown': 0.48076720073691653}
2026-08-21 19:14:43,024 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.7616326498408822, 'aupr_all': 0.6139421703144126, 'auroc_unknown': 0.6969410423603912, 'aupr_unknown': 0.4583502412543958, 'val_auc': 0.9816091954022989} best={'auroc_all': 0.7719096235482696, 'aupr_all': 0.6286497278486252, 'auroc_unknown': 0.7140722623222466, 'aupr_unknown': 0.48076720073691653}
2026-08-21 19:14:46,725 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.7560738685237267, 'aupr_all': 0.6003329215812168, 'auroc_unknown': 0.6911285253486421, 'aupr_unknown': 0.4418827003722876, 'val_auc': 0.9795977011494252} best={'auroc_all': 0.7719096235482696, 'aupr_all': 0.6286497278486252, 'auroc_unknown': 0.7140722623222466, 'aupr_unknown': 0.48076720073691653}
2026-08-21 19:14:50,432 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.7511371000769167, 'aupr_all': 0.5961197450063594, 'auroc_unknown': 0.6849895561613744, 'aupr_unknown': 0.4365095638945146, 'val_auc': 0.9729885057471265} best={'auroc_all': 0.7719096235482696, 'aupr_all': 0.6286497278486252, 'auroc_unknown': 0.7140722623222466, 'aupr_unknown': 0.48076720073691653}
2026-08-21 19:14:53,998 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.7528407318614441, 'aupr_all': 0.5979288181446119, 'auroc_unknown': 0.6865041100864065, 'aupr_unknown': 0.43921354474375773, 'val_auc': 0.9701149425287356} best={'auroc_all': 0.7719096235482696, 'aupr_all': 0.6286497278486252, 'auroc_unknown': 0.7140722623222466, 'aupr_unknown': 0.48076720073691653}
2026-08-21 19:14:57,786 INFO [OUTPOST-v4] epoch 60 cur={'auroc_all': 0.7585514843172024, 'aupr_all': 0.61204175258918, 'auroc_unknown': 0.6931417118758632, 'aupr_unknown': 0.452852482609239, 'val_auc': 0.9795977011494252} best={'auroc_all': 0.7719096235482696, 'aupr_all': 0.6286497278486252, 'auroc_unknown': 0.7140722623222466, 'aupr_unknown': 0.48076720073691653}
2026-08-21 19:15:01,451 INFO [OUTPOST-v4] epoch 61 cur={'auroc_all': 0.7602302309998004, 'aupr_all': 0.6117672467748351, 'auroc_unknown': 0.6950514526180035, 'aupr_unknown': 0.4531055140128194, 'val_auc': 0.9643678160919541} best={'auroc_all': 0.7719096235482696, 'aupr_all': 0.6286497278486252, 'auroc_unknown': 0.7140722623222466, 'aupr_unknown': 0.48076720073691653}
2026-08-21 19:15:05,146 INFO [OUTPOST-v4] epoch 62 cur={'auroc_all': 0.761426137898235, 'aupr_all': 0.6151866338418489, 'auroc_unknown': 0.6967619555821738, 'aupr_unknown': 0.4569113119225349, 'val_auc': 0.978448275862069} best={'auroc_all': 0.7719096235482696, 'aupr_all': 0.6286497278486252, 'auroc_unknown': 0.7140722623222466, 'aupr_unknown': 0.48076720073691653}
2026-08-21 19:15:08,700 INFO [OUTPOST-v4] epoch 63 cur={'auroc_all': 0.7592520744771422, 'aupr_all': 0.6108490532090136, 'auroc_unknown': 0.693224647889682, 'aupr_unknown': 0.4493400375205791, 'val_auc': 0.9594827586206897} best={'auroc_all': 0.7719096235482696, 'aupr_all': 0.6286497278486252, 'auroc_unknown': 0.7140722623222466, 'aupr_unknown': 0.48076720073691653}
