2026-09-02 11:59:57,260 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 2, 'train_seed': None, 'epochs': None, 'set': ['use_atlas_gate=false'], 'tag': 'C_nogate', 'rotations': [9]}
2026-09-02 12:00:13,223 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.4674993917484763, 'aupr_all': 0.14196222941518039, 'auroc_unknown': 0.46762681269891726, 'aupr_unknown': 0.12873669889058315, 'val_auc': 0.4525862068965517} best={'auroc_all': 0.5017999153401952, 'aupr_all': 0.15151301961181468, 'auroc_unknown': 0.5011815432761495, 'aupr_unknown': 0.13735116926718527}
2026-09-02 12:00:13,591 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.45477750838157754, 'aupr_all': 0.13899907245328774, 'auroc_unknown': 0.4120114225570177, 'aupr_unknown': 0.10741155760410465, 'val_auc': 0.5787356321839081} best={'auroc_all': 0.46274408959333935, 'aupr_all': 0.13979333099518024, 'auroc_unknown': 0.4248978000570647, 'aupr_unknown': 0.10911151318143603}
2026-09-02 12:00:16,847 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.4735683979297063, 'aupr_all': 0.14377881533182107, 'auroc_unknown': 0.4741104534691078, 'aupr_unknown': 0.13089477148801376, 'val_auc': 0.46091954022988507} best={'auroc_all': 0.5017999153401952, 'aupr_all': 0.15151301961181468, 'auroc_unknown': 0.5011815432761495, 'aupr_unknown': 0.13735116926718527}
2026-09-02 12:00:17,117 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.4598922569122327, 'aupr_all': 0.14057604728268341, 'auroc_unknown': 0.4176084374823909, 'aupr_unknown': 0.1087081347958779, 'val_auc': 0.6071839080459771} best={'auroc_all': 0.46274408959333935, 'aupr_all': 0.14057604728268341, 'auroc_unknown': 0.4248978000570647, 'aupr_unknown': 0.10911151318143603}
2026-09-02 12:00:20,401 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.48017145904036074, 'aupr_all': 0.14586589234651187, 'auroc_unknown': 0.47886303594076174, 'aupr_unknown': 0.13225819673714392, 'val_auc': 0.48247126436781607} best={'auroc_all': 0.5017999153401952, 'aupr_all': 0.15151301961181468, 'auroc_unknown': 0.5011815432761495, 'aupr_unknown': 0.13735116926718527}
2026-09-02 12:00:20,638 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.4652145494865367, 'aupr_all': 0.14209215784747092, 'auroc_unknown': 0.4227887592808416, 'aupr_unknown': 0.10979355242151012, 'val_auc': 0.6022988505747127} best={'auroc_all': 0.4652145494865367, 'aupr_all': 0.14209215784747092, 'auroc_unknown': 0.4248978000570647, 'aupr_unknown': 0.10979355242151012}
2026-09-02 12:00:23,983 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.4864635366514203, 'aupr_all': 0.14820969192319655, 'auroc_unknown': 0.4853348707742703, 'aupr_unknown': 0.1342085748450669, 'val_auc': 0.4885057471264368} best={'auroc_all': 0.5017999153401952, 'aupr_all': 0.15151301961181468, 'auroc_unknown': 0.5011815432761495, 'aupr_unknown': 0.13735116926718527}
2026-09-02 12:00:24,219 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.47331491392369385, 'aupr_all': 0.14573075629249319, 'auroc_unknown': 0.43229396330506636, 'aupr_unknown': 0.11357093793318347, 'val_auc': 0.603448275862069} best={'auroc_all': 0.47331491392369385, 'aupr_all': 0.14573075629249319, 'auroc_unknown': 0.43229396330506636, 'aupr_unknown': 0.11357093793318347}
2026-09-02 12:00:27,491 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.4959556319503975, 'aupr_all': 0.15098671055610846, 'auroc_unknown': 0.4935584242955089, 'aupr_unknown': 0.13667492599385592, 'val_auc': 0.5028735632183908} best={'auroc_all': 0.5017999153401952, 'aupr_all': 0.15151301961181468, 'auroc_unknown': 0.5011815432761495, 'aupr_unknown': 0.13735116926718527}
2026-09-02 12:00:27,762 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.48229914672311147, 'aupr_all': 0.14963626540808986, 'auroc_unknown': 0.43979217556074124, 'aupr_unknown': 0.11574116907853638, 'val_auc': 0.6048850574712644} best={'auroc_all': 0.48229914672311147, 'aupr_all': 0.14963626540808986, 'auroc_unknown': 0.43979217556074124, 'aupr_unknown': 0.11574116907853638}
2026-09-02 12:00:31,042 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.5083823573663938, 'aupr_all': 0.15528613713570127, 'auroc_unknown': 0.5049057260024832, 'aupr_unknown': 0.14030929347644513, 'val_auc': 0.5218390804597701} best={'auroc_all': 0.5083823573663938, 'aupr_all': 0.15528613713570127, 'auroc_unknown': 0.5049057260024832, 'aupr_unknown': 0.14030929347644513}
2026-09-02 12:00:31,280 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.4960090259755511, 'aupr_all': 0.15521678898426952, 'auroc_unknown': 0.45542834197502935, 'aupr_unknown': 0.11985562382296708, 'val_auc': 0.6218390804597701} best={'auroc_all': 0.4960090259755511, 'aupr_all': 0.15521678898426952, 'auroc_unknown': 0.45542834197502935, 'aupr_unknown': 0.11985562382296708}
2026-09-02 12:00:34,613 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.5177410822803762, 'aupr_all': 0.1589961704380159, 'auroc_unknown': 0.5119721694034881, 'aupr_unknown': 0.14278596223492546, 'val_auc': 0.5433908045977012} best={'auroc_all': 0.5177410822803762, 'aupr_all': 0.1589961704380159, 'auroc_unknown': 0.5119721694034881, 'aupr_unknown': 0.14278596223492546}
2026-09-02 12:00:34,850 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.5057215321773313, 'aupr_all': 0.1588538123067289, 'auroc_unknown': 0.4645404434947573, 'aupr_unknown': 0.12205155885172123, 'val_auc': 0.6632183908045978} best={'auroc_all': 0.5057215321773313, 'aupr_all': 0.1588538123067289, 'auroc_unknown': 0.4645404434947573, 'aupr_unknown': 0.12205155885172123}
2026-09-02 12:00:38,162 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.5155672711506394, 'aupr_all': 0.15891731583691013, 'auroc_unknown': 0.5072727393119829, 'aupr_unknown': 0.14149319590306797, 'val_auc': 0.5666666666666667} best={'auroc_all': 0.5177410822803762, 'aupr_all': 0.1589961704380159, 'auroc_unknown': 0.5119721694034881, 'aupr_unknown': 0.14278596223492546}
2026-09-02 12:00:38,392 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.5114399451160797, 'aupr_all': 0.16203118251244358, 'auroc_unknown': 0.4710262994072605, 'aupr_unknown': 0.12394711854369542, 'val_auc': 0.6959770114942528} best={'auroc_all': 0.5114399451160797, 'aupr_all': 0.16203118251244358, 'auroc_unknown': 0.4710262994072605, 'aupr_unknown': 0.12394711854369542}
2026-09-02 12:00:41,716 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.525554981350623, 'aupr_all': 0.16243416935223473, 'auroc_unknown': 0.5151081598322613, 'aupr_unknown': 0.14367978879878163, 'val_auc': 0.5836206896551723} best={'auroc_all': 0.525554981350623, 'aupr_all': 0.16243416935223473, 'auroc_unknown': 0.5151081598322613, 'aupr_unknown': 0.14367978879878163}
2026-09-02 12:00:41,947 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.5175903037918198, 'aupr_all': 0.1648342046568059, 'auroc_unknown': 0.4747189026402714, 'aupr_unknown': 0.12496884444447945, 'val_auc': 0.6382183908045977} best={'auroc_all': 0.5175903037918198, 'aupr_all': 0.1648342046568059, 'auroc_unknown': 0.4747189026402714, 'aupr_unknown': 0.12496884444447945}
2026-09-02 12:00:45,256 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.5403488877529152, 'aupr_all': 0.16965882253722772, 'auroc_unknown': 0.5279203216306729, 'aupr_unknown': 0.14903458327830865, 'val_auc': 0.628448275862069} best={'auroc_all': 0.5403488877529152, 'aupr_all': 0.16965882253722772, 'auroc_unknown': 0.5279203216306729, 'aupr_unknown': 0.14903458327830865}
2026-09-02 12:00:45,506 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.5377279704692509, 'aupr_all': 0.17407067086122419, 'auroc_unknown': 0.493507966922146, 'aupr_unknown': 0.1304047566950687, 'val_auc': 0.6594827586206897} best={'auroc_all': 0.5377279704692509, 'aupr_all': 0.17407067086122419, 'auroc_unknown': 0.493507966922146, 'aupr_unknown': 0.1304047566950687}
2026-09-02 12:00:48,771 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.551480097056026, 'aupr_all': 0.17627033225037603, 'auroc_unknown': 0.5370060165106538, 'aupr_unknown': 0.15331600697573444, 'val_auc': 0.6413793103448276} best={'auroc_all': 0.551480097056026, 'aupr_all': 0.17627033225037603, 'auroc_unknown': 0.5370060165106538, 'aupr_unknown': 0.15331600697573444}
2026-09-02 12:00:49,016 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.5430963635549632, 'aupr_all': 0.17621210093991058, 'auroc_unknown': 0.49853304900856776, 'aupr_unknown': 0.1311243982237036, 'val_auc': 0.6626436781609195} best={'auroc_all': 0.5430963635549632, 'aupr_all': 0.17621210093991058, 'auroc_unknown': 0.49853304900856776, 'aupr_unknown': 0.1311243982237036}
2026-09-02 12:00:52,269 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.564970001181641, 'aupr_all': 0.18356875905218206, 'auroc_unknown': 0.5472647851904687, 'aupr_unknown': 0.15776913484774677, 'val_auc': 0.6979885057471265} best={'auroc_all': 0.564970001181641, 'aupr_all': 0.18356875905218206, 'auroc_unknown': 0.5472647851904687, 'aupr_unknown': 0.15776913484774677}
2026-09-02 12:00:52,516 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.5411607842719917, 'aupr_all': 0.1758310740926823, 'auroc_unknown': 0.4949070249966683, 'aupr_unknown': 0.12904655247081626, 'val_auc': 0.6764367816091953} best={'auroc_all': 0.5430963635549632, 'aupr_all': 0.17621210093991058, 'auroc_unknown': 0.49853304900856776, 'aupr_unknown': 0.1311243982237036}
2026-09-02 12:00:55,895 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.5782452741700623, 'aupr_all': 0.1926083295198624, 'auroc_unknown': 0.5579825738214954, 'aupr_unknown': 0.16357039401005602, 'val_auc': 0.7137931034482758} best={'auroc_all': 0.5782452741700623, 'aupr_all': 0.1926083295198624, 'auroc_unknown': 0.5579825738214954, 'aupr_unknown': 0.16357039401005602}
2026-09-02 12:00:56,132 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.5386761501917047, 'aupr_all': 0.1761115958699422, 'auroc_unknown': 0.4905363590747646, 'aupr_unknown': 0.12842113086569856, 'val_auc': 0.6810344827586207} best={'auroc_all': 0.5430963635549632, 'aupr_all': 0.17621210093991058, 'auroc_unknown': 0.49853304900856776, 'aupr_unknown': 0.1311243982237036}
2026-09-02 12:00:59,508 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.5916963254268587, 'aupr_all': 0.2027712585739549, 'auroc_unknown': 0.5693898804849098, 'aupr_unknown': 0.1700438488314443, 'val_auc': 0.7623563218390805} best={'auroc_all': 0.5916963254268587, 'aupr_all': 0.2027712585739549, 'auroc_unknown': 0.5693898804849098, 'aupr_unknown': 0.1700438488314443}
2026-09-02 12:00:59,618 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.5434802363208544, 'aupr_all': 0.18081139478400862, 'auroc_unknown': 0.4937034839883402, 'aupr_unknown': 0.12828877319076396, 'val_auc': 0.7160919540229884} best={'auroc_all': 0.5434802363208544, 'aupr_all': 0.18081139478400862, 'auroc_unknown': 0.49853304900856776, 'aupr_unknown': 0.1311243982237036}
2026-09-02 12:01:02,851 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.6045249051017533, 'aupr_all': 0.21219982542077565, 'auroc_unknown': 0.5797423010407087, 'aupr_unknown': 0.17435625220883091, 'val_auc': 0.8137931034482758} best={'auroc_all': 0.6045249051017533, 'aupr_all': 0.21219982542077565, 'auroc_unknown': 0.5797423010407087, 'aupr_unknown': 0.17435625220883091}
2026-09-02 12:01:03,540 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.5384858995737285, 'aupr_all': 0.17865947370372512, 'auroc_unknown': 0.4878051575585248, 'aupr_unknown': 0.12742926627760237, 'val_auc': 0.7244252873563218} best={'auroc_all': 0.5434802363208544, 'aupr_all': 0.18081139478400862, 'auroc_unknown': 0.49853304900856776, 'aupr_unknown': 0.1311243982237036}
2026-09-02 12:01:06,360 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.6159368000061651, 'aupr_all': 0.22330691807459768, 'auroc_unknown': 0.590094285290152, 'aupr_unknown': 0.18096888507652775, 'val_auc': 0.8204022988505748} best={'auroc_all': 0.6159368000061651, 'aupr_all': 0.22330691807459768, 'auroc_unknown': 0.590094285290152, 'aupr_unknown': 0.18096888507652775}
2026-09-02 12:01:07,055 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.5400722617488873, 'aupr_all': 0.18104322045947074, 'auroc_unknown': 0.4884022462744705, 'aupr_unknown': 0.1280424246020143, 'val_auc': 0.713793103448276} best={'auroc_all': 0.5434802363208544, 'aupr_all': 0.18104322045947074, 'auroc_unknown': 0.49853304900856776, 'aupr_unknown': 0.1311243982237036}
2026-09-02 12:01:09,878 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.625640774172998, 'aupr_all': 0.23756102638392523, 'auroc_unknown': 0.5985594755371753, 'aupr_unknown': 0.18770357567371096, 'val_auc': 0.8482758620689657} best={'auroc_all': 0.625640774172998, 'aupr_all': 0.23756102638392523, 'auroc_unknown': 0.5985594755371753, 'aupr_unknown': 0.18770357567371096}
2026-09-02 12:01:10,561 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.5288245855816316, 'aupr_all': 0.17363981258023575, 'auroc_unknown': 0.4782245977072151, 'aupr_unknown': 0.1253459127323345, 'val_auc': 0.7258620689655172} best={'auroc_all': 0.5434802363208544, 'aupr_all': 0.18104322045947074, 'auroc_unknown': 0.49853304900856776, 'aupr_unknown': 0.1311243982237036}
2026-09-02 12:01:13,397 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.6408943095547048, 'aupr_all': 0.25666492292227894, 'auroc_unknown': 0.6125429915750783, 'aupr_unknown': 0.19600957402561725, 'val_auc': 0.8896551724137931} best={'auroc_all': 0.6408943095547048, 'aupr_all': 0.25666492292227894, 'auroc_unknown': 0.6125429915750783, 'aupr_unknown': 0.19600957402561725}
2026-09-02 12:01:14,075 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.526605224394354, 'aupr_all': 0.17194200113863295, 'auroc_unknown': 0.47426945097130757, 'aupr_unknown': 0.12411531937047579, 'val_auc': 0.6775862068965518} best={'auroc_all': 0.5434802363208544, 'aupr_all': 0.18104322045947074, 'auroc_unknown': 0.49853304900856776, 'aupr_unknown': 0.1311243982237036}
2026-09-02 12:01:16,860 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.6569774706571392, 'aupr_all': 0.2825741129451266, 'auroc_unknown': 0.6267562100766852, 'aupr_unknown': 0.2066041032996019, 'val_auc': 0.9209770114942529} best={'auroc_all': 0.6569774706571392, 'aupr_all': 0.2825741129451266, 'auroc_unknown': 0.6267562100766852, 'aupr_unknown': 0.2066041032996019}
2026-09-02 12:01:17,657 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.5260881417925126, 'aupr_all': 0.17367855079375655, 'auroc_unknown': 0.4729283352667954, 'aupr_unknown': 0.12494132351688578, 'val_auc': 0.7089080459770115} best={'auroc_all': 0.5434802363208544, 'aupr_all': 0.18104322045947074, 'auroc_unknown': 0.49853304900856776, 'aupr_unknown': 0.1311243982237036}
2026-09-02 12:01:20,375 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.6681730142560212, 'aupr_all': 0.30238987784809135, 'auroc_unknown': 0.6374072951654587, 'aupr_unknown': 0.2172562500221755, 'val_auc': 0.9393678160919541} best={'auroc_all': 0.6681730142560212, 'aupr_all': 0.30238987784809135, 'auroc_unknown': 0.6374072951654587, 'aupr_unknown': 0.2172562500221755}
2026-09-02 12:01:21,204 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.5234235551686884, 'aupr_all': 0.1704751470794546, 'auroc_unknown': 0.4700288688844386, 'aupr_unknown': 0.12304306747970745, 'val_auc': 0.7264367816091954} best={'auroc_all': 0.5434802363208544, 'aupr_all': 0.18104322045947074, 'auroc_unknown': 0.49853304900856776, 'aupr_unknown': 0.1311243982237036}
2026-09-02 12:01:24,065 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.6736005581969187, 'aupr_all': 0.30350379313649006, 'auroc_unknown': 0.6430373410484617, 'aupr_unknown': 0.21752679440091616, 'val_auc': 0.9454022988505748} best={'auroc_all': 0.6736005581969187, 'aupr_all': 0.30350379313649006, 'auroc_unknown': 0.6430373410484617, 'aupr_unknown': 0.21752679440091616}
2026-09-02 12:01:24,753 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.5184476127549702, 'aupr_all': 0.17043855945063874, 'auroc_unknown': 0.4636145954174713, 'aupr_unknown': 0.12241414713075832, 'val_auc': 0.7080459770114943} best={'auroc_all': 0.5434802363208544, 'aupr_all': 0.18104322045947074, 'auroc_unknown': 0.49853304900856776, 'aupr_unknown': 0.1311243982237036}
2026-09-02 12:01:27,592 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.6780285008499007, 'aupr_all': 0.30634513410183, 'auroc_unknown': 0.6471149832530222, 'aupr_unknown': 0.21862276146394086, 'val_auc': 0.9586206896551724} best={'auroc_all': 0.6780285008499007, 'aupr_all': 0.30634513410183, 'auroc_unknown': 0.6471149832530222, 'aupr_unknown': 0.21862276146394086}
2026-09-02 12:01:28,386 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.5164260021196143, 'aupr_all': 0.16923083032578617, 'auroc_unknown': 0.4621448493285952, 'aupr_unknown': 0.12180058263747055, 'val_auc': 0.7011494252873564} best={'auroc_all': 0.5434802363208544, 'aupr_all': 0.18104322045947074, 'auroc_unknown': 0.49853304900856776, 'aupr_unknown': 0.1311243982237036}
2026-09-02 12:01:31,083 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.6848790827163358, 'aupr_all': 0.31724031121756946, 'auroc_unknown': 0.6538928741624714, 'aupr_unknown': 0.22260060626256548, 'val_auc': 0.9577586206896551} best={'auroc_all': 0.6848790827163358, 'aupr_all': 0.31724031121756946, 'auroc_unknown': 0.6538928741624714, 'aupr_unknown': 0.22260060626256548}
2026-09-02 12:01:31,949 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.5159013049059384, 'aupr_all': 0.1675306451049995, 'auroc_unknown': 0.4603299646073581, 'aupr_unknown': 0.11970697865125055, 'val_auc': 0.6830459770114943} best={'auroc_all': 0.5434802363208544, 'aupr_all': 0.18104322045947074, 'auroc_unknown': 0.49853304900856776, 'aupr_unknown': 0.1311243982237036}
2026-09-02 12:01:34,701 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.6914092545606937, 'aupr_all': 0.32642613219596667, 'auroc_unknown': 0.6602007348014991, 'aupr_unknown': 0.2280585359712623, 'val_auc': 0.9675287356321839} best={'auroc_all': 0.6914092545606937, 'aupr_all': 0.32642613219596667, 'auroc_unknown': 0.6602007348014991, 'aupr_unknown': 0.2280585359712623}
