2026-08-08 07:49:52,696 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': [], 'tag': 'A_main', 'rotations': [8]}
2026-08-08 07:49:52,696 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 200, 'eval_batch_mult': 1, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-08 07:50:09,031 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.7705171732578018, 'aupr_all': 0.5206181924646068, 'auroc_unknown': 0.7879850327554012, 'aupr_unknown': 0.5103942469700842, 'val_auc': 0.751063829787234} best={'auroc_all': 0.7705171732578018, 'aupr_all': 0.5206181924646068, 'auroc_unknown': 0.7879850327554012, 'aupr_unknown': 0.5103942469700842}
2026-08-08 07:50:22,592 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.7683371701576787, 'aupr_all': 0.5188467606440932, 'auroc_unknown': 0.7838731210552693, 'aupr_unknown': 0.5056699164038025, 'val_auc': 0.7491725768321513} best={'auroc_all': 0.7705171732578018, 'aupr_all': 0.5206181924646068, 'auroc_unknown': 0.7879850327554012, 'aupr_unknown': 0.5103942469700842}
2026-08-08 07:50:36,797 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.7715462118469789, 'aupr_all': 0.5236998535749864, 'auroc_unknown': 0.7854864631706874, 'aupr_unknown': 0.5085434850403578, 'val_auc': 0.7352245862884161} best={'auroc_all': 0.7715462118469789, 'aupr_all': 0.5236998535749864, 'auroc_unknown': 0.7879850327554012, 'aupr_unknown': 0.5103942469700842}
2026-08-08 07:50:50,561 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.7771065177564858, 'aupr_all': 0.5291538128669382, 'auroc_unknown': 0.7896155842082153, 'aupr_unknown': 0.5134561528043006, 'val_auc': 0.750354609929078} best={'auroc_all': 0.7771065177564858, 'aupr_all': 0.5291538128669382, 'auroc_unknown': 0.7896155842082153, 'aupr_unknown': 0.5134561528043006}
2026-08-08 07:51:05,068 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.7808123979178578, 'aupr_all': 0.5364033344481032, 'auroc_unknown': 0.7928809229172489, 'aupr_unknown': 0.5202920476122563, 'val_auc': 0.7501182033096927} best={'auroc_all': 0.7808123979178578, 'aupr_all': 0.5364033344481032, 'auroc_unknown': 0.7928809229172489, 'aupr_unknown': 0.5202920476122563}
2026-08-08 07:51:36,275 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.8021174394820494, 'aupr_all': 0.5822289003364804, 'auroc_unknown': 0.8101064716866481, 'aupr_unknown': 0.565751021789625, 'val_auc': 0.7973995271867612} best={'auroc_all': 0.8021174394820494, 'aupr_all': 0.5822289003364804, 'auroc_unknown': 0.8101064716866481, 'aupr_unknown': 0.565751021789625}
2026-08-08 07:52:07,273 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.8215070003454292, 'aupr_all': 0.6229190195338006, 'auroc_unknown': 0.8230240975077509, 'aupr_unknown': 0.6005312085510229, 'val_auc': 0.8425531914893617} best={'auroc_all': 0.8215070003454292, 'aupr_all': 0.6229190195338006, 'auroc_unknown': 0.8230240975077509, 'aupr_unknown': 0.6005312085510229}
2026-08-08 07:52:37,685 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.8409802553416186, 'aupr_all': 0.665032815347333, 'auroc_unknown': 0.8381388412083793, 'aupr_unknown': 0.6374162399131797, 'val_auc': 0.875177304964539} best={'auroc_all': 0.8409802553416186, 'aupr_all': 0.665032815347333, 'auroc_unknown': 0.8381388412083793, 'aupr_unknown': 0.6374162399131797}
2026-08-08 07:53:09,571 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.8559865636787886, 'aupr_all': 0.6941241993369922, 'auroc_unknown': 0.8486193942135821, 'aupr_unknown': 0.656466898667059, 'val_auc': 0.9104018912529551} best={'auroc_all': 0.8559865636787886, 'aupr_all': 0.6941241993369922, 'auroc_unknown': 0.8486193942135821, 'aupr_unknown': 0.656466898667059}
