2026-08-10 16:55:35,345 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 3, 'train_seed': None, 'epochs': None, 'set': [], 'tag': 'A_main', 'rotations': [6]}
2026-08-10 16:55:35,345 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 200, 'eval_batch_mult': 1, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-10 16:55:51,009 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.7479530400297686, 'aupr_all': 0.4483010647876341, 'auroc_unknown': 0.7405568290107398, 'aupr_unknown': 0.4154321158978678, 'val_auc': 0.8229314420803783} best={'auroc_all': 0.7479530400297686, 'aupr_all': 0.4483010647876341, 'auroc_unknown': 0.7405568290107398, 'aupr_unknown': 0.4154321158978678}
2026-08-10 16:56:04,974 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.7561363355161452, 'aupr_all': 0.4714340895976362, 'auroc_unknown': 0.7496568406996716, 'aupr_unknown': 0.4425977049586627, 'val_auc': 0.825531914893617} best={'auroc_all': 0.7561363355161452, 'aupr_all': 0.4714340895976362, 'auroc_unknown': 0.7496568406996716, 'aupr_unknown': 0.4425977049586627}
2026-08-10 16:56:19,281 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.7538013722415686, 'aupr_all': 0.4734084718743722, 'auroc_unknown': 0.7468645332054817, 'aupr_unknown': 0.44422716160632925, 'val_auc': 0.8375886524822695} best={'auroc_all': 0.7561363355161452, 'aupr_all': 0.4734084718743722, 'auroc_unknown': 0.7496568406996716, 'aupr_unknown': 0.44422716160632925}
2026-08-10 16:56:33,817 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.753553895921406, 'aupr_all': 0.4785816544569194, 'auroc_unknown': 0.7463586402008118, 'aupr_unknown': 0.44756237769018087, 'val_auc': 0.8267139479905437} best={'auroc_all': 0.7561363355161452, 'aupr_all': 0.4785816544569194, 'auroc_unknown': 0.7496568406996716, 'aupr_unknown': 0.44756237769018087}
2026-08-10 16:56:47,535 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.7536530630737126, 'aupr_all': 0.48083830574629216, 'auroc_unknown': 0.7468217596399016, 'aupr_unknown': 0.4491995162808723, 'val_auc': 0.8361702127659575} best={'auroc_all': 0.7561363355161452, 'aupr_all': 0.48083830574629216, 'auroc_unknown': 0.7496568406996716, 'aupr_unknown': 0.4491995162808723}
2026-08-10 16:57:19,356 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.7628725725090807, 'aupr_all': 0.4960355472838266, 'auroc_unknown': 0.7550523327343582, 'aupr_unknown': 0.4596155821792141, 'val_auc': 0.8520094562647754} best={'auroc_all': 0.7628725725090807, 'aupr_all': 0.4960355472838266, 'auroc_unknown': 0.7550523327343582, 'aupr_unknown': 0.4596155821792141}
2026-08-10 16:57:51,081 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.7709761939039799, 'aupr_all': 0.5085403394478044, 'auroc_unknown': 0.762388722360134, 'aupr_unknown': 0.4654007434719073, 'val_auc': 0.8732860520094562} best={'auroc_all': 0.7709761939039799, 'aupr_all': 0.5085403394478044, 'auroc_unknown': 0.762388722360134, 'aupr_unknown': 0.4654007434719073}
2026-08-10 16:58:22,269 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.7824750023802877, 'aupr_all': 0.5298679541738163, 'auroc_unknown': 0.773800864188481, 'aupr_unknown': 0.4796856034139784, 'val_auc': 0.8758865248226951} best={'auroc_all': 0.7824750023802877, 'aupr_all': 0.5298679541738163, 'auroc_unknown': 0.773800864188481, 'aupr_unknown': 0.4796856034139784}
2026-08-10 16:58:54,025 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.7921375902841948, 'aupr_all': 0.5443381822062335, 'auroc_unknown': 0.7827502273398169, 'aupr_unknown': 0.4875283194636878, 'val_auc': 0.8825059101654846} best={'auroc_all': 0.7921375902841948, 'aupr_all': 0.5443381822062335, 'auroc_unknown': 0.7827502273398169, 'aupr_unknown': 0.4875283194636878}
2026-08-10 16:59:26,217 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.8016304349325953, 'aupr_all': 0.5620354488907557, 'auroc_unknown': 0.7925962603343033, 'aupr_unknown': 0.5033411044458038, 'val_auc': 0.8926713947990543} best={'auroc_all': 0.8016304349325953, 'aupr_all': 0.5620354488907557, 'auroc_unknown': 0.7925962603343033, 'aupr_unknown': 0.5033411044458038}
2026-08-10 16:59:58,008 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.8101723328244653, 'aupr_all': 0.57038561819087, 'auroc_unknown': 0.8008241786544257, 'aupr_unknown': 0.5066478734293536, 'val_auc': 0.9059101654846337} best={'auroc_all': 0.8101723328244653, 'aupr_all': 0.57038561819087, 'auroc_unknown': 0.8008241786544257, 'aupr_unknown': 0.5066478734293536}
2026-08-10 17:00:29,577 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.8165041371008879, 'aupr_all': 0.5768811924403665, 'auroc_unknown': 0.8073429374087422, 'aupr_unknown': 0.5116596289957589, 'val_auc': 0.8874704491725768} best={'auroc_all': 0.8165041371008879, 'aupr_all': 0.5768811924403665, 'auroc_unknown': 0.8073429374087422, 'aupr_unknown': 0.5116596289957589}
2026-08-10 17:01:00,552 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.8212138776978318, 'aupr_all': 0.5788033022602205, 'auroc_unknown': 0.8119869202834665, 'aupr_unknown': 0.5123024208248436, 'val_auc': 0.9125295508274232} best={'auroc_all': 0.8212138776978318, 'aupr_all': 0.5788033022602205, 'auroc_unknown': 0.8119869202834665, 'aupr_unknown': 0.5123024208248436}
2026-08-10 17:01:31,546 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.826991311835158, 'aupr_all': 0.5834610265405187, 'auroc_unknown': 0.8183940992687482, 'aupr_unknown': 0.5153801206849833, 'val_auc': 0.905437352245863} best={'auroc_all': 0.826991311835158, 'aupr_all': 0.5834610265405187, 'auroc_unknown': 0.8183940992687482, 'aupr_unknown': 0.5153801206849833}
2026-08-10 17:02:03,489 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.8285825858616894, 'aupr_all': 0.5836170935290274, 'auroc_unknown': 0.8198642300857254, 'aupr_unknown': 0.516371794189658, 'val_auc': 0.933806146572104} best={'auroc_all': 0.8285825858616894, 'aupr_all': 0.5836170935290274, 'auroc_unknown': 0.8198642300857254, 'aupr_unknown': 0.516371794189658}
2026-08-10 17:02:35,392 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.8291961895159713, 'aupr_all': 0.5827144167365728, 'auroc_unknown': 0.820445110559464, 'aupr_unknown': 0.5148776985816481, 'val_auc': 0.9101654846335698} best={'auroc_all': 0.8291961895159713, 'aupr_all': 0.5836170935290274, 'auroc_unknown': 0.820445110559464, 'aupr_unknown': 0.516371794189658}
2026-08-10 17:03:06,901 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.8319573691635231, 'aupr_all': 0.5867616997261098, 'auroc_unknown': 0.8232856893795157, 'aupr_unknown': 0.5191268706407265, 'val_auc': 0.9004728132387707} best={'auroc_all': 0.8319573691635231, 'aupr_all': 0.5867616997261098, 'auroc_unknown': 0.8232856893795157, 'aupr_unknown': 0.5191268706407265}
2026-08-10 17:03:37,928 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.8326630658012693, 'aupr_all': 0.5886549717630853, 'auroc_unknown': 0.823684549411492, 'aupr_unknown': 0.5205521704903775, 'val_auc': 0.907565011820331} best={'auroc_all': 0.8326630658012693, 'aupr_all': 0.5886549717630853, 'auroc_unknown': 0.823684549411492, 'aupr_unknown': 0.5205521704903775}
