2026-09-02 12:45:58,535 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 2, 'train_seed': None, 'epochs': None, 'set': ['use_conformal=false'], 'tag': 'C_noconformal', 'rotations': [6]}
2026-09-02 12:45:58,535 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': False, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 767, 'num_epochs': 200, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-09-02 12:45:58,587 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 2, 'train_seed': None, 'epochs': None, 'set': ['use_conformal=false'], 'tag': 'C_noconformal', 'rotations': [9]}
2026-09-02 12:45:58,587 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': False, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 767, 'num_epochs': 200, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-09-02 12:46:00,530 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.4799461399239052, 'aupr_all': 0.14661606957102802, 'auroc_unknown': 0.5518006730810738, 'aupr_unknown': 0.13838334435725885, 'val_auc': 0.1517241379310345} best={'auroc_all': 0.4799461399239052, 'aupr_all': 0.14661606957102802, 'auroc_unknown': 0.5518006730810738, 'aupr_unknown': 0.13838334435725885}
2026-09-02 12:46:00,660 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.5017999153401952, 'aupr_all': 0.15151301961181468, 'auroc_unknown': 0.5011815432761495, 'aupr_unknown': 0.13735116926718527, 'val_auc': 0.5221264367816092} best={'auroc_all': 0.5017999153401952, 'aupr_all': 0.15151301961181468, 'auroc_unknown': 0.5011815432761495, 'aupr_unknown': 0.13735116926718527}
2026-09-02 12:46:01,370 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.4781183807922426, 'aupr_all': 0.145192347657304, 'auroc_unknown': 0.5472704528765918, 'aupr_unknown': 0.1361028210765748, 'val_auc': 0.1560344827586207} best={'auroc_all': 0.4799461399239052, 'aupr_all': 0.14661606957102802, 'auroc_unknown': 0.5518006730810738, 'aupr_unknown': 0.13838334435725885}
2026-09-02 12:46:01,510 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.48420149235382876, 'aupr_all': 0.14653349879167613, 'auroc_unknown': 0.48565483732343195, 'aupr_unknown': 0.13351441408136547, 'val_auc': 0.48074712643678164} best={'auroc_all': 0.5017999153401952, 'aupr_all': 0.15151301961181468, 'auroc_unknown': 0.5011815432761495, 'aupr_unknown': 0.13735116926718527}
2026-09-02 12:46:02,190 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.4764371800028183, 'aupr_all': 0.14468340651449518, 'auroc_unknown': 0.5449070341104228, 'aupr_unknown': 0.13540337509849953, 'val_auc': 0.14224137931034483} best={'auroc_all': 0.4799461399239052, 'aupr_all': 0.14661606957102802, 'auroc_unknown': 0.5518006730810738, 'aupr_unknown': 0.13838334435725885}
2026-09-02 12:46:02,335 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.4685074103934498, 'aupr_all': 0.1428475456904771, 'auroc_unknown': 0.47089587656616017, 'aupr_unknown': 0.13023051335393349, 'val_auc': 0.4689655172413793} best={'auroc_all': 0.5017999153401952, 'aupr_all': 0.15151301961181468, 'auroc_unknown': 0.5011815432761495, 'aupr_unknown': 0.13735116926718527}
2026-09-02 12:46:03,012 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.4738313772649342, 'aupr_all': 0.14420778850081964, 'auroc_unknown': 0.5410190663983699, 'aupr_unknown': 0.13476534737837567, 'val_auc': 0.15775862068965518} best={'auroc_all': 0.4799461399239052, 'aupr_all': 0.14661606957102802, 'auroc_unknown': 0.5518006730810738, 'aupr_unknown': 0.13838334435725885}
2026-09-02 12:46:03,153 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.4624374638535294, 'aupr_all': 0.14045867389234346, 'auroc_unknown': 0.4659443383963349, 'aupr_unknown': 0.12828762656229045, 'val_auc': 0.42442528735632185} best={'auroc_all': 0.5017999153401952, 'aupr_all': 0.15151301961181468, 'auroc_unknown': 0.5011815432761495, 'aupr_unknown': 0.13735116926718527}
2026-09-02 12:46:03,983 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.47067060235065816, 'aupr_all': 0.14293777076081465, 'auroc_unknown': 0.5364031759786834, 'aupr_unknown': 0.13317556364029898, 'val_auc': 0.16321839080459769} best={'auroc_all': 0.4799461399239052, 'aupr_all': 0.14661606957102802, 'auroc_unknown': 0.5518006730810738, 'aupr_unknown': 0.13838334435725885}
2026-09-02 12:46:04,128 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.45925737718273313, 'aupr_all': 0.13985637348200464, 'auroc_unknown': 0.4629520980792049, 'aupr_unknown': 0.127872443499762, 'val_auc': 0.4060344827586207} best={'auroc_all': 0.5017999153401952, 'aupr_all': 0.15151301961181468, 'auroc_unknown': 0.5011815432761495, 'aupr_unknown': 0.13735116926718527}
2026-09-02 12:46:07,640 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.4752059981857041, 'aupr_all': 0.14465389669325016, 'auroc_unknown': 0.5421749073584395, 'aupr_unknown': 0.13514840955215543, 'val_auc': 0.17011494252873563} best={'auroc_all': 0.4799461399239052, 'aupr_all': 0.14661606957102802, 'auroc_unknown': 0.5518006730810738, 'aupr_unknown': 0.13838334435725885}
2026-09-02 12:46:07,709 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.4595188657054029, 'aupr_all': 0.13974686681105525, 'auroc_unknown': 0.46249828813918115, 'aupr_unknown': 0.12745318842552833, 'val_auc': 0.4316091954022989} best={'auroc_all': 0.5017999153401952, 'aupr_all': 0.15151301961181468, 'auroc_unknown': 0.5011815432761495, 'aupr_unknown': 0.13735116926718527}
2026-09-02 12:46:11,416 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.47537106553923925, 'aupr_all': 0.14437937319850264, 'auroc_unknown': 0.5409232104014318, 'aupr_unknown': 0.13445132233660592, 'val_auc': 0.1649425287356322} best={'auroc_all': 0.4799461399239052, 'aupr_all': 0.14661606957102802, 'auroc_unknown': 0.5518006730810738, 'aupr_unknown': 0.13838334435725885}
2026-09-02 12:46:11,483 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.46278906626143473, 'aupr_all': 0.14057015852285223, 'auroc_unknown': 0.4646728390156846, 'aupr_unknown': 0.1279379224166739, 'val_auc': 0.4477011494252874} best={'auroc_all': 0.5017999153401952, 'aupr_all': 0.15151301961181468, 'auroc_unknown': 0.5011815432761495, 'aupr_unknown': 0.13735116926718527}
2026-09-02 12:46:15,071 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.47901956551575325, 'aupr_all': 0.14530268735555124, 'auroc_unknown': 0.5449619449960862, 'aupr_unknown': 0.13554646182044905, 'val_auc': 0.17931034482758623} best={'auroc_all': 0.4799461399239052, 'aupr_all': 0.14661606957102802, 'auroc_unknown': 0.5518006730810738, 'aupr_unknown': 0.13838334435725885}
2026-09-02 12:46:15,182 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.4674993917484763, 'aupr_all': 0.14196222941518039, 'auroc_unknown': 0.46762681269891726, 'aupr_unknown': 0.12873669889058315, 'val_auc': 0.4525862068965517} best={'auroc_all': 0.5017999153401952, 'aupr_all': 0.15151301961181468, 'auroc_unknown': 0.5011815432761495, 'aupr_unknown': 0.13735116926718527}
2026-09-02 12:46:18,626 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.48235754070422865, 'aupr_all': 0.14705167347832004, 'auroc_unknown': 0.5474615012076355, 'aupr_unknown': 0.13723967257176795, 'val_auc': 0.18017241379310345} best={'auroc_all': 0.48235754070422865, 'aupr_all': 0.14705167347832004, 'auroc_unknown': 0.5518006730810738, 'aupr_unknown': 0.13838334435725885}
2026-09-02 12:46:18,741 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.4735683979297063, 'aupr_all': 0.14377881533182107, 'auroc_unknown': 0.4741104534691078, 'aupr_unknown': 0.13089477148801376, 'val_auc': 0.46091954022988507} best={'auroc_all': 0.5017999153401952, 'aupr_all': 0.15151301961181468, 'auroc_unknown': 0.5011815432761495, 'aupr_unknown': 0.13735116926718527}
2026-09-02 12:46:22,291 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.4939005124358538, 'aupr_all': 0.1504447863543677, 'auroc_unknown': 0.5572727174095958, 'aupr_unknown': 0.14011408819030668, 'val_auc': 0.16522988505747127} best={'auroc_all': 0.4939005124358538, 'aupr_all': 0.1504447863543677, 'auroc_unknown': 0.5572727174095958, 'aupr_unknown': 0.14011408819030668}
2026-09-02 12:46:22,405 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.48017145904036074, 'aupr_all': 0.14586589234651187, 'auroc_unknown': 0.47886303594076174, 'aupr_unknown': 0.13225819673714392, 'val_auc': 0.48247126436781607} best={'auroc_all': 0.5017999153401952, 'aupr_all': 0.15151301961181468, 'auroc_unknown': 0.5011815432761495, 'aupr_unknown': 0.13735116926718527}
2026-09-02 12:46:25,878 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.5234302982285661, 'aupr_all': 0.16273992804893828, 'auroc_unknown': 0.5876659070516542, 'aupr_unknown': 0.1529139188863594, 'val_auc': 0.2045977011494253} best={'auroc_all': 0.5234302982285661, 'aupr_all': 0.16273992804893828, 'auroc_unknown': 0.5876659070516542, 'aupr_unknown': 0.1529139188863594}
2026-09-02 12:46:25,996 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.4864635366514203, 'aupr_all': 0.14820969192319655, 'auroc_unknown': 0.4853348707742703, 'aupr_unknown': 0.1342085748450669, 'val_auc': 0.4885057471264368} best={'auroc_all': 0.5017999153401952, 'aupr_all': 0.15151301961181468, 'auroc_unknown': 0.5011815432761495, 'aupr_unknown': 0.13735116926718527}
2026-09-02 12:46:29,493 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.6190205343145602, 'aupr_all': 0.23664091031127166, 'auroc_unknown': 0.6431071170278801, 'aupr_unknown': 0.21597026969271502, 'val_auc': 0.5968390804597702} best={'auroc_all': 0.6190205343145602, 'aupr_all': 0.23664091031127166, 'auroc_unknown': 0.6431071170278801, 'aupr_unknown': 0.21597026969271502}
2026-09-02 12:46:29,562 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.4959556319503975, 'aupr_all': 0.15098671055610846, 'auroc_unknown': 0.4935584242955089, 'aupr_unknown': 0.13667492599385592, 'val_auc': 0.5028735632183908} best={'auroc_all': 0.5017999153401952, 'aupr_all': 0.15151301961181468, 'auroc_unknown': 0.5011815432761495, 'aupr_unknown': 0.13735116926718527}
2026-09-02 12:46:33,257 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.6142874108631704, 'aupr_all': 0.22156743297610354, 'auroc_unknown': 0.5583589026271585, 'aupr_unknown': 0.1478214076083518, 'val_auc': 0.8477011494252873} best={'auroc_all': 0.6190205343145602, 'aupr_all': 0.23664091031127166, 'auroc_unknown': 0.6431071170278801, 'aupr_unknown': 0.21597026969271502}
2026-09-02 12:46:33,379 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.5083823573663938, 'aupr_all': 0.15528613713570127, 'auroc_unknown': 0.5049057260024832, 'aupr_unknown': 0.14030929347644513, 'val_auc': 0.5218390804597701} best={'auroc_all': 0.5083823573663938, 'aupr_all': 0.15528613713570127, 'auroc_unknown': 0.5049057260024832, 'aupr_unknown': 0.14030929347644513}
2026-09-02 12:46:36,818 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.5835626585307139, 'aupr_all': 0.20557699233532536, 'auroc_unknown': 0.5200934021757522, 'aupr_unknown': 0.12681049512863596, 'val_auc': 0.8387931034482758} best={'auroc_all': 0.6190205343145602, 'aupr_all': 0.23664091031127166, 'auroc_unknown': 0.6431071170278801, 'aupr_unknown': 0.21597026969271502}
2026-09-02 12:46:36,945 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.5177410822803762, 'aupr_all': 0.1589961704380159, 'auroc_unknown': 0.5119721694034881, 'aupr_unknown': 0.14278596223492546, 'val_auc': 0.5433908045977012} best={'auroc_all': 0.5177410822803762, 'aupr_all': 0.1589961704380159, 'auroc_unknown': 0.5119721694034881, 'aupr_unknown': 0.14278596223492546}
2026-09-02 12:46:40,461 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.5776394996888101, 'aupr_all': 0.20444841723016088, 'auroc_unknown': 0.5063618430574751, 'aupr_unknown': 0.12136598055086278, 'val_auc': 0.8468390804597701} best={'auroc_all': 0.6190205343145602, 'aupr_all': 0.23664091031127166, 'auroc_unknown': 0.6431071170278801, 'aupr_unknown': 0.21597026969271502}
2026-09-02 12:46:40,527 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.5155672711506394, 'aupr_all': 0.15891731583691013, 'auroc_unknown': 0.5072727393119829, 'aupr_unknown': 0.14149319590306797, 'val_auc': 0.5666666666666667} best={'auroc_all': 0.5177410822803762, 'aupr_all': 0.1589961704380159, 'auroc_unknown': 0.5119721694034881, 'aupr_unknown': 0.14278596223492546}
2026-09-02 12:46:44,015 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.5828684215258287, 'aupr_all': 0.20770296464324361, 'auroc_unknown': 0.5079530179807614, 'aupr_unknown': 0.12067845025765477, 'val_auc': 0.9169540229885057} best={'auroc_all': 0.6190205343145602, 'aupr_all': 0.23664091031127166, 'auroc_unknown': 0.6431071170278801, 'aupr_unknown': 0.21597026969271502}
2026-09-02 12:46:44,079 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.525554981350623, 'aupr_all': 0.16243416935223473, 'auroc_unknown': 0.5151081598322613, 'aupr_unknown': 0.14367978879878163, 'val_auc': 0.5836206896551723} best={'auroc_all': 0.525554981350623, 'aupr_all': 0.16243416935223473, 'auroc_unknown': 0.5151081598322613, 'aupr_unknown': 0.14367978879878163}
2026-09-02 12:46:47,784 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.5871933604988433, 'aupr_all': 0.21292582935662513, 'auroc_unknown': 0.50823429560212, 'aupr_unknown': 0.12017964479061151, 'val_auc': 0.9146551724137932} best={'auroc_all': 0.6190205343145602, 'aupr_all': 0.23664091031127166, 'auroc_unknown': 0.6431071170278801, 'aupr_unknown': 0.21597026969271502}
2026-09-02 12:46:47,837 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.5403488877529152, 'aupr_all': 0.16965882253722772, 'auroc_unknown': 0.5279203216306729, 'aupr_unknown': 0.14903458327830865, 'val_auc': 0.628448275862069} best={'auroc_all': 0.5403488877529152, 'aupr_all': 0.16965882253722772, 'auroc_unknown': 0.5279203216306729, 'aupr_unknown': 0.14903458327830865}
2026-09-02 12:46:51,355 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.5868705651766737, 'aupr_all': 0.2146914374270753, 'auroc_unknown': 0.5066200367542247, 'aupr_unknown': 0.11932281524866255, 'val_auc': 0.9295977011494253} best={'auroc_all': 0.6190205343145602, 'aupr_all': 0.23664091031127166, 'auroc_unknown': 0.6431071170278801, 'aupr_unknown': 0.21597026969271502}
2026-09-02 12:46:51,375 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.551480097056026, 'aupr_all': 0.17627033225037603, 'auroc_unknown': 0.5370060165106538, 'aupr_unknown': 0.15331600697573444, 'val_auc': 0.6413793103448276} best={'auroc_all': 0.551480097056026, 'aupr_all': 0.17627033225037603, 'auroc_unknown': 0.5370060165106538, 'aupr_unknown': 0.15331600697573444}
2026-09-02 12:46:54,857 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.5915790787530679, 'aupr_all': 0.21966321241296993, 'auroc_unknown': 0.5106136999860804, 'aupr_unknown': 0.12033520156800118, 'val_auc': 0.9258620689655171} best={'auroc_all': 0.6190205343145602, 'aupr_all': 0.23664091031127166, 'auroc_unknown': 0.6431071170278801, 'aupr_unknown': 0.21597026969271502}
2026-09-02 12:46:54,921 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.564970001181641, 'aupr_all': 0.18356875905218206, 'auroc_unknown': 0.5472647851904687, 'aupr_unknown': 0.15776913484774677, 'val_auc': 0.6979885057471265} best={'auroc_all': 0.564970001181641, 'aupr_all': 0.18356875905218206, 'auroc_unknown': 0.5472647851904687, 'aupr_unknown': 0.15776913484774677}
2026-09-02 12:46:58,404 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.5940511670722899, 'aupr_all': 0.22161620343132266, 'auroc_unknown': 0.511766280341799, 'aupr_unknown': 0.12040133158287708, 'val_auc': 0.9318965517241379} best={'auroc_all': 0.6190205343145602, 'aupr_all': 0.23664091031127166, 'auroc_unknown': 0.6431071170278801, 'aupr_unknown': 0.21597026969271502}
2026-09-02 12:46:58,476 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.5782452741700623, 'aupr_all': 0.1926083295198624, 'auroc_unknown': 0.5579825738214954, 'aupr_unknown': 0.16357039401005602, 'val_auc': 0.7137931034482758} best={'auroc_all': 0.5782452741700623, 'aupr_all': 0.1926083295198624, 'auroc_unknown': 0.5579825738214954, 'aupr_unknown': 0.16357039401005602}
