2026-08-24 12:57:07,481 INFO cli={'dataset': 'photo', 'method': 'outpost', 'seed': 2, 'train_seed': None, 'epochs': None, 'set': ['sampling_sizes=[100, 10]', 'sim_topk_frac=0.0'], 'tag': 'G_b100_sim0.0', 'rotations': None}
2026-08-24 12:57:07,481 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [100, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 745, 'num_epochs': 200, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'sim_topk_frac': 0.0, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-24 12:57:07,552 INFO cli={'dataset': 'photo', 'method': 'outpost', 'seed': 3, 'train_seed': None, 'epochs': None, 'set': ['sampling_sizes=[100, 10]', 'sim_topk_frac=0.0'], 'tag': 'G_b100_sim0.0', 'rotations': None}
2026-08-24 12:57:07,552 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [100, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 745, 'num_epochs': 200, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'sim_topk_frac': 0.0, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-24 12:57:09,214 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.5941567433869487, 'aupr_all': 0.12078805693945233, 'auroc_unknown': 0.3722325793872073, 'aupr_unknown': 0.034726122787856986, 'val_auc': 0.8497584541062803} best={'auroc_all': 0.5941567433869487, 'aupr_all': 0.12078805693945233, 'auroc_unknown': 0.3722325793872073, 'aupr_unknown': 0.034726122787856986}
2026-08-24 12:57:09,297 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.6176236954096191, 'aupr_all': 0.12518981312227712, 'auroc_unknown': 0.4174138621405855, 'aupr_unknown': 0.03728738303353786, 'val_auc': 0.8743961352657005} best={'auroc_all': 0.6176236954096191, 'aupr_all': 0.12518981312227712, 'auroc_unknown': 0.4174138621405855, 'aupr_unknown': 0.03728738303353786}
2026-08-24 12:57:09,750 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.6048187150093308, 'aupr_all': 0.12048414617736339, 'auroc_unknown': 0.4008645920895303, 'aupr_unknown': 0.0362690965978531, 'val_auc': 0.8579710144927537} best={'auroc_all': 0.6048187150093308, 'aupr_all': 0.12078805693945233, 'auroc_unknown': 0.4008645920895303, 'aupr_unknown': 0.0362690965978531}
2026-08-24 12:57:09,824 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.6162008649545306, 'aupr_all': 0.12738442331502986, 'auroc_unknown': 0.4076922294444953, 'aupr_unknown': 0.03672790468957581, 'val_auc': 0.8719806763285025} best={'auroc_all': 0.6176236954096191, 'aupr_all': 0.12738442331502986, 'auroc_unknown': 0.4174138621405855, 'aupr_unknown': 0.03728738303353786}
2026-08-24 12:57:10,284 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.6143625897291587, 'aupr_all': 0.12614403521426026, 'auroc_unknown': 0.408349724471669, 'aupr_unknown': 0.036719461355653106, 'val_auc': 0.8695652173913043} best={'auroc_all': 0.6176236954096191, 'aupr_all': 0.12738442331502986, 'auroc_unknown': 0.4174138621405855, 'aupr_unknown': 0.03728738303353786}
2026-08-24 12:57:10,307 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.6007390621760123, 'aupr_all': 0.11994426618023245, 'auroc_unknown': 0.3921617992614972, 'aupr_unknown': 0.035774858308883904, 'val_auc': 0.8632850241545894} best={'auroc_all': 0.6048187150093308, 'aupr_all': 0.12078805693945233, 'auroc_unknown': 0.4008645920895303, 'aupr_unknown': 0.0362690965978531}
2026-08-24 12:57:10,819 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.6147477956495553, 'aupr_all': 0.12546889110427048, 'auroc_unknown': 0.40753779671659374, 'aupr_unknown': 0.036700183481664775, 'val_auc': 0.8497584541062801} best={'auroc_all': 0.6176236954096191, 'aupr_all': 0.12738442331502986, 'auroc_unknown': 0.4174138621405855, 'aupr_unknown': 0.03728738303353786}
2026-08-24 12:57:10,823 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.603716539786921, 'aupr_all': 0.11973243841869231, 'auroc_unknown': 0.39886875714944925, 'aupr_unknown': 0.03616838747719756, 'val_auc': 0.846376811594203} best={'auroc_all': 0.6048187150093308, 'aupr_all': 0.12078805693945233, 'auroc_unknown': 0.4008645920895303, 'aupr_unknown': 0.0362690965978531}
2026-08-24 12:57:11,630 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.6093634290115229, 'aupr_all': 0.1210978177071875, 'auroc_unknown': 0.40800803050185086, 'aupr_unknown': 0.036681946979817456, 'val_auc': 0.866183574879227} best={'auroc_all': 0.6093634290115229, 'aupr_all': 0.1210978177071875, 'auroc_unknown': 0.40800803050185086, 'aupr_unknown': 0.036681946979817456}
2026-08-24 12:57:11,655 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.6166386494465674, 'aupr_all': 0.12772059675451014, 'auroc_unknown': 0.40745803729874036, 'aupr_unknown': 0.036676376649595444, 'val_auc': 0.8787439613526571} best={'auroc_all': 0.6176236954096191, 'aupr_all': 0.12772059675451014, 'auroc_unknown': 0.4174138621405855, 'aupr_unknown': 0.03728738303353786}
2026-08-24 12:57:13,868 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.6093597262952102, 'aupr_all': 0.12273458142167368, 'auroc_unknown': 0.4030865276402217, 'aupr_unknown': 0.036407929037748345, 'val_auc': 0.8681159420289855} best={'auroc_all': 0.6093634290115229, 'aupr_all': 0.12273458142167368, 'auroc_unknown': 0.40800803050185086, 'aupr_unknown': 0.036681946979817456}
