2026-08-17 08:26:14,554 INFO cli={'dataset': 'photo', 'method': 'outpost', 'seed': 6, 'train_seed': None, 'epochs': None, 'set': ['use_atlas_gate=false', 'use_pl=false'], 'tag': 'L_lean', 'rotations': None}
2026-08-17 08:26:14,554 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': False, 'use_conformal': True, 'use_pl': False, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 745, 'num_epochs': 200, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'sim_topk_frac': 0.0, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-17 08:26:15,948 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.6069216110271828, 'aupr_all': 0.11890143319116078, 'auroc_unknown': 0.41332948638633893, 'aupr_unknown': 0.03697376458866865, 'val_auc': 0.8159420289855073} best={'auroc_all': 0.6069216110271828, 'aupr_all': 0.11890143319116078, 'auroc_unknown': 0.41332948638633893, 'aupr_unknown': 0.03697376458866865}
2026-08-17 08:26:16,287 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.6123895356300049, 'aupr_all': 0.12152413483598336, 'auroc_unknown': 0.41902731424840733, 'aupr_unknown': 0.037367708545659115, 'val_auc': 0.8236714975845411} best={'auroc_all': 0.6123895356300049, 'aupr_all': 0.12152413483598336, 'auroc_unknown': 0.41902731424840733, 'aupr_unknown': 0.037367708545659115}
2026-08-17 08:26:16,644 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.6094257580694531, 'aupr_all': 0.11974942318633042, 'auroc_unknown': 0.4129283774298881, 'aupr_unknown': 0.03700678760678509, 'val_auc': 0.8130434782608696} best={'auroc_all': 0.6123895356300049, 'aupr_all': 0.12152413483598336, 'auroc_unknown': 0.41902731424840733, 'aupr_unknown': 0.037367708545659115}
2026-08-17 08:26:16,970 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.6075244132428883, 'aupr_all': 0.12007587778125652, 'auroc_unknown': 0.408363133301337, 'aupr_unknown': 0.036704940475768895, 'val_auc': 0.8241545893719807} best={'auroc_all': 0.6123895356300049, 'aupr_all': 0.12152413483598336, 'auroc_unknown': 0.41902731424840733, 'aupr_unknown': 0.037367708545659115}
2026-08-17 08:26:17,480 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.6116571383433553, 'aupr_all': 0.12217138363297497, 'auroc_unknown': 0.4148497702466392, 'aupr_unknown': 0.03709867043325808, 'val_auc': 0.8193236714975846} best={'auroc_all': 0.6123895356300049, 'aupr_all': 0.12217138363297497, 'auroc_unknown': 0.41902731424840733, 'aupr_unknown': 0.037367708545659115}
2026-08-17 08:26:17,947 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.615251858763589, 'aupr_all': 0.12411899824421324, 'auroc_unknown': 0.4145700343173565, 'aupr_unknown': 0.037097115826395556, 'val_auc': 0.8294685990338165} best={'auroc_all': 0.615251858763589, 'aupr_all': 0.12411899824421324, 'auroc_unknown': 0.41902731424840733, 'aupr_unknown': 0.037367708545659115}
2026-08-17 08:26:18,321 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.6122811694659203, 'aupr_all': 0.1245918750379028, 'auroc_unknown': 0.40884585116938865, 'aupr_unknown': 0.036737327597454246, 'val_auc': 0.8227053140096618} best={'auroc_all': 0.615251858763589, 'aupr_all': 0.1245918750379028, 'auroc_unknown': 0.41902731424840733, 'aupr_unknown': 0.037367708545659115}
2026-08-17 08:26:18,679 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.6191980903857737, 'aupr_all': 0.1285857684892096, 'auroc_unknown': 0.41306500878047153, 'aupr_unknown': 0.036982872796288126, 'val_auc': 0.8492753623188406} best={'auroc_all': 0.6191980903857737, 'aupr_all': 0.1285857684892096, 'auroc_unknown': 0.41902731424840733, 'aupr_unknown': 0.037367708545659115}
2026-08-17 08:26:19,039 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.6202743465939947, 'aupr_all': 0.13053194070478236, 'auroc_unknown': 0.40983070658983867, 'aupr_unknown': 0.03680674889969451, 'val_auc': 0.840096618357488} best={'auroc_all': 0.6202743465939947, 'aupr_all': 0.13053194070478236, 'auroc_unknown': 0.41902731424840733, 'aupr_unknown': 0.037367708545659115}
2026-08-17 08:26:19,412 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.6252000701047622, 'aupr_all': 0.13663419928150822, 'auroc_unknown': 0.4122916892073717, 'aupr_unknown': 0.03691394712879234, 'val_auc': 0.8570048309178744} best={'auroc_all': 0.6252000701047622, 'aupr_all': 0.13663419928150822, 'auroc_unknown': 0.41902731424840733, 'aupr_unknown': 0.037367708545659115}
2026-08-17 08:26:19,776 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.632664622767262, 'aupr_all': 0.13978231987733047, 'auroc_unknown': 0.41770400147219705, 'aupr_unknown': 0.037312602858634275, 'val_auc': 0.8676328502415459} best={'auroc_all': 0.632664622767262, 'aupr_all': 0.13978231987733047, 'auroc_unknown': 0.41902731424840733, 'aupr_unknown': 0.037367708545659115}
2026-08-17 08:26:20,177 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.6294958381468645, 'aupr_all': 0.14528024427035438, 'auroc_unknown': 0.40553202074762085, 'aupr_unknown': 0.036548294636211814, 'val_auc': 0.8743961352657005} best={'auroc_all': 0.632664622767262, 'aupr_all': 0.14528024427035438, 'auroc_unknown': 0.41902731424840733, 'aupr_unknown': 0.037367708545659115}
2026-08-17 08:26:20,601 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.6345853451425298, 'aupr_all': 0.1506866091119355, 'auroc_unknown': 0.40719887698739665, 'aupr_unknown': 0.03668566707667807, 'val_auc': 0.895169082125604} best={'auroc_all': 0.6345853451425298, 'aupr_all': 0.1506866091119355, 'auroc_unknown': 0.41902731424840733, 'aupr_unknown': 0.037367708545659115}
2026-08-17 08:26:20,986 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.6392273171598685, 'aupr_all': 0.15731933330472783, 'auroc_unknown': 0.40507565816546864, 'aupr_unknown': 0.03650815445121186, 'val_auc': 0.9019323671497584} best={'auroc_all': 0.6392273171598685, 'aupr_all': 0.15731933330472783, 'auroc_unknown': 0.41902731424840733, 'aupr_unknown': 0.037367708545659115}
2026-08-17 08:26:21,365 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.6391997936352775, 'aupr_all': 0.16314178469102658, 'auroc_unknown': 0.4008463283387755, 'aupr_unknown': 0.036305955193442305, 'val_auc': 0.9067632850241547} best={'auroc_all': 0.6392273171598685, 'aupr_all': 0.16314178469102658, 'auroc_unknown': 0.41902731424840733, 'aupr_unknown': 0.037367708545659115}
2026-08-17 08:26:21,724 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.6435999782773976, 'aupr_all': 0.16965613572873767, 'auroc_unknown': 0.4041518360386803, 'aupr_unknown': 0.03647482748974151, 'val_auc': 0.9067632850241546} best={'auroc_all': 0.6435999782773976, 'aupr_all': 0.16965613572873767, 'auroc_unknown': 0.41902731424840733, 'aupr_unknown': 0.037367708545659115}
2026-08-17 08:26:22,109 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.6395456273388824, 'aupr_all': 0.1739814391962782, 'auroc_unknown': 0.39289373641200065, 'aupr_unknown': 0.035795387250778715, 'val_auc': 0.9144927536231884} best={'auroc_all': 0.6435999782773976, 'aupr_all': 0.1739814391962782, 'auroc_unknown': 0.41902731424840733, 'aupr_unknown': 0.037367708545659115}
2026-08-17 08:26:22,500 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.6512629965342576, 'aupr_all': 0.18410413758051736, 'auroc_unknown': 0.40834278887011655, 'aupr_unknown': 0.0367314788002799, 'val_auc': 0.9188405797101449} best={'auroc_all': 0.6512629965342576, 'aupr_all': 0.18410413758051736, 'auroc_unknown': 0.41902731424840733, 'aupr_unknown': 0.037367708545659115}
2026-08-17 08:26:22,861 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.6470728793309439, 'aupr_all': 0.18324327797592582, 'auroc_unknown': 0.4006502820015591, 'aupr_unknown': 0.03631759668010426, 'val_auc': 0.9270531400966184} best={'auroc_all': 0.6512629965342576, 'aupr_all': 0.18410413758051736, 'auroc_unknown': 0.41902731424840733, 'aupr_unknown': 0.037367708545659115}
2026-08-17 08:26:23,262 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.6488738805454348, 'aupr_all': 0.19055427774247646, 'auroc_unknown': 0.4025568788683318, 'aupr_unknown': 0.036401531911953326, 'val_auc': 0.9207729468599035} best={'auroc_all': 0.6512629965342576, 'aupr_all': 0.19055427774247646, 'auroc_unknown': 0.41902731424840733, 'aupr_unknown': 0.037367708545659115}
2026-08-17 08:26:23,650 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.6491575086149866, 'aupr_all': 0.19568753862831587, 'auroc_unknown': 0.4013873052598677, 'aupr_unknown': 0.03631272959931045, 'val_auc': 0.9376811594202898} best={'auroc_all': 0.6512629965342576, 'aupr_all': 0.19568753862831587, 'auroc_unknown': 0.41902731424840733, 'aupr_unknown': 0.037367708545659115}
