2026-08-30 20:03:30,290 INFO cli={'dataset': 'ogbn-mag', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': [], 'tag': 'A_main', 'rotations': [195]}
2026-08-30 20:03:30,290 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 256, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'input_dim': 128, 'K_p': 8, 'drop_out': 0.5, 'num_epochs': 400, 'warmup_epochs': 10, 'use_mixup': True, 'use_halo': True, 'use_atlas_loss': True, 'use_fview_gate': False, 'use_hybrid': False, 'sim_topk_frac': 0.0, 'eval_batch_mult': 1}
2026-08-30 20:03:52,798 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.5257389074447024, 'aupr_all': 0.005454393108549828, 'auroc_unknown': 0.5269898273413304, 'aupr_unknown': 0.005268196658768256, 'val_auc': 0.35732633206037456} best={'auroc_all': 0.5257389074447024, 'aupr_all': 0.005454393108549828, 'auroc_unknown': 0.5269898273413304, 'aupr_unknown': 0.005268196658768256}
2026-08-30 20:04:09,352 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.5222147225139055, 'aupr_all': 0.005214758120548323, 'auroc_unknown': 0.5231105551264362, 'aupr_unknown': 0.005022021216283999, 'val_auc': 0.40327332242225855} best={'auroc_all': 0.5257389074447024, 'aupr_all': 0.005454393108549828, 'auroc_unknown': 0.5269898273413304, 'aupr_unknown': 0.005268196658768256}
2026-08-30 20:04:30,533 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.5190754193887959, 'aupr_all': 0.005083898524685951, 'auroc_unknown': 0.5197399367202944, 'aupr_unknown': 0.004895249522597705, 'val_auc': 0.3691080196399345} best={'auroc_all': 0.5257389074447024, 'aupr_all': 0.005454393108549828, 'auroc_unknown': 0.5269898273413304, 'aupr_unknown': 0.005268196658768256}
2026-08-30 20:04:52,383 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.5151289929145767, 'aupr_all': 0.005121033734639298, 'auroc_unknown': 0.5162984099892663, 'aupr_unknown': 0.004930443309754407, 'val_auc': 0.3577286779414438} best={'auroc_all': 0.5257389074447024, 'aupr_all': 0.005454393108549828, 'auroc_unknown': 0.5269898273413304, 'aupr_unknown': 0.005268196658768256}
2026-08-30 20:05:12,383 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.5164229262123335, 'aupr_all': 0.005073329504899844, 'auroc_unknown': 0.5171695111857505, 'aupr_unknown': 0.0048762062126654114, 'val_auc': 0.3384615384615384} best={'auroc_all': 0.5257389074447024, 'aupr_all': 0.005454393108549828, 'auroc_unknown': 0.5269898273413304, 'aupr_unknown': 0.005268196658768256}
2026-08-30 20:05:31,921 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.5137914154761578, 'aupr_all': 0.005011913819238282, 'auroc_unknown': 0.5141145517268685, 'aupr_unknown': 0.004817003988944593, 'val_auc': 0.354759956355701} best={'auroc_all': 0.5257389074447024, 'aupr_all': 0.005454393108549828, 'auroc_unknown': 0.5269898273413304, 'aupr_unknown': 0.005268196658768256}
2026-08-30 20:05:51,690 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.5117262131217554, 'aupr_all': 0.00494549434932355, 'auroc_unknown': 0.5125538227854715, 'aupr_unknown': 0.004753580589553006, 'val_auc': 0.33546553918894345} best={'auroc_all': 0.5257389074447024, 'aupr_all': 0.005454393108549828, 'auroc_unknown': 0.5269898273413304, 'aupr_unknown': 0.005268196658768256}
2026-08-30 20:06:11,333 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.5138851553265716, 'aupr_all': 0.004963889157982038, 'auroc_unknown': 0.515029770571727, 'aupr_unknown': 0.004773966990887868, 'val_auc': 0.3416325695581015} best={'auroc_all': 0.5257389074447024, 'aupr_all': 0.005454393108549828, 'auroc_unknown': 0.5269898273413304, 'aupr_unknown': 0.005268196658768256}
2026-08-30 20:06:32,666 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.5139505837827071, 'aupr_all': 0.0049903348927124525, 'auroc_unknown': 0.5146735057433884, 'aupr_unknown': 0.004799666298516337, 'val_auc': 0.3491043826150209} best={'auroc_all': 0.5257389074447024, 'aupr_all': 0.005454393108549828, 'auroc_unknown': 0.5269898273413304, 'aupr_unknown': 0.005268196658768256}
