2026-09-01 23:14:35,050 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 6, 'train_seed': None, 'epochs': None, 'set': ['num_epochs=400'], 'tag': 'E400_outpost', 'rotations': [5]}
2026-09-01 23:14:35,050 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 767, 'num_epochs': 400, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-09-01 23:14:36,928 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.4404766022244208, 'aupr_all': 0.1356825550250419, 'auroc_unknown': 0.4286603453508611, 'aupr_unknown': 0.11995261048697464, 'val_auc': 0.6123563218390804} best={'auroc_all': 0.4404766022244208, 'aupr_all': 0.1356825550250419, 'auroc_unknown': 0.4286603453508611, 'aupr_unknown': 0.11995261048697464}
2026-09-01 23:14:37,501 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.45307509218267433, 'aupr_all': 0.13824292777765418, 'auroc_unknown': 0.44008163699807534, 'aupr_unknown': 0.12192814866124936, 'val_auc': 0.5968390804597702} best={'auroc_all': 0.45307509218267433, 'aupr_all': 0.13824292777765418, 'auroc_unknown': 0.44008163699807534, 'aupr_unknown': 0.12192814866124936}
2026-09-01 23:14:38,163 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.45261417881090216, 'aupr_all': 0.13880390575337276, 'auroc_unknown': 0.4411140585753935, 'aupr_unknown': 0.12256777936145678, 'val_auc': 0.5873563218390805} best={'auroc_all': 0.45307509218267433, 'aupr_all': 0.13880390575337276, 'auroc_unknown': 0.4411140585753935, 'aupr_unknown': 0.12256777936145678}
2026-09-01 23:14:38,725 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.4518569607093369, 'aupr_all': 0.13892342853171896, 'auroc_unknown': 0.4407413440464769, 'aupr_unknown': 0.1228352690801365, 'val_auc': 0.575} best={'auroc_all': 0.45307509218267433, 'aupr_all': 0.13892342853171896, 'auroc_unknown': 0.4411140585753935, 'aupr_unknown': 0.1228352690801365}
2026-09-01 23:14:39,426 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.4555514235837923, 'aupr_all': 0.1393093698564995, 'auroc_unknown': 0.44418696457431717, 'aupr_unknown': 0.12299170347557006, 'val_auc': 0.5336206896551724} best={'auroc_all': 0.4555514235837923, 'aupr_all': 0.1393093698564995, 'auroc_unknown': 0.44418696457431717, 'aupr_unknown': 0.12299170347557006}
2026-09-01 23:14:41,642 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.45683815537037475, 'aupr_all': 0.14006791375716432, 'auroc_unknown': 0.44408906319837005, 'aupr_unknown': 0.12322178186092289, 'val_auc': 0.5744252873563218} best={'auroc_all': 0.45683815537037475, 'aupr_all': 0.14006791375716432, 'auroc_unknown': 0.44418696457431717, 'aupr_unknown': 0.12322178186092289}
2026-09-01 23:14:43,843 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.46612169746027926, 'aupr_all': 0.14269019284858897, 'auroc_unknown': 0.4518446246599106, 'aupr_unknown': 0.1252372629263796, 'val_auc': 0.5954022988505747} best={'auroc_all': 0.46612169746027926, 'aupr_all': 0.14269019284858897, 'auroc_unknown': 0.4518446246599106, 'aupr_unknown': 0.1252372629263796}
2026-09-01 23:14:46,058 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.4715084160726658, 'aupr_all': 0.14429470571690545, 'auroc_unknown': 0.4549462428675557, 'aupr_unknown': 0.1262288800333478, 'val_auc': 0.6540229885057471} best={'auroc_all': 0.4715084160726658, 'aupr_all': 0.14429470571690545, 'auroc_unknown': 0.4549462428675557, 'aupr_unknown': 0.1262288800333478}
2026-09-01 23:14:48,276 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.48028749012852734, 'aupr_all': 0.14735475973403764, 'auroc_unknown': 0.4610536769041066, 'aupr_unknown': 0.12801386775995438, 'val_auc': 0.6577586206896552} best={'auroc_all': 0.48028749012852734, 'aupr_all': 0.14735475973403764, 'auroc_unknown': 0.4610536769041066, 'aupr_unknown': 0.12801386775995438}
2026-09-01 23:14:50,497 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.487482312082389, 'aupr_all': 0.14933962652515703, 'auroc_unknown': 0.463363921337255, 'aupr_unknown': 0.12817000154593905, 'val_auc': 0.7201149425287356} best={'auroc_all': 0.487482312082389, 'aupr_all': 0.14933962652515703, 'auroc_unknown': 0.463363921337255, 'aupr_unknown': 0.12817000154593905}
2026-09-01 23:14:52,746 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.5042134491292554, 'aupr_all': 0.15547577349811253, 'auroc_unknown': 0.4745299645585618, 'aupr_unknown': 0.1312129799637926, 'val_auc': 0.7727011494252873} best={'auroc_all': 0.5042134491292554, 'aupr_all': 0.15547577349811253, 'auroc_unknown': 0.4745299645585618, 'aupr_unknown': 0.1312129799637926}
2026-09-01 23:14:54,983 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.5294763229608253, 'aupr_all': 0.16653260659361768, 'auroc_unknown': 0.49361764915629636, 'aupr_unknown': 0.1372039712179509, 'val_auc': 0.853448275862069} best={'auroc_all': 0.5294763229608253, 'aupr_all': 0.16653260659361768, 'auroc_unknown': 0.49361764915629636, 'aupr_unknown': 0.1372039712179509}
2026-09-01 23:14:57,413 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.5620620680771986, 'aupr_all': 0.18512998054301627, 'auroc_unknown': 0.5198541295411934, 'aupr_unknown': 0.14548438509486786, 'val_auc': 0.9114942528735632} best={'auroc_all': 0.5620620680771986, 'aupr_all': 0.18512998054301627, 'auroc_unknown': 0.5198541295411934, 'aupr_unknown': 0.14548438509486786}
2026-09-01 23:14:59,770 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.6063081921480324, 'aupr_all': 0.21912071497777907, 'auroc_unknown': 0.5619484042645819, 'aupr_unknown': 0.16114796824386513, 'val_auc': 0.9813218390804598} best={'auroc_all': 0.6063081921480324, 'aupr_all': 0.21912071497777907, 'auroc_unknown': 0.5619484042645819, 'aupr_unknown': 0.16114796824386513}
2026-09-01 23:15:02,068 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.6339306094184859, 'aupr_all': 0.24498485632004674, 'auroc_unknown': 0.5913766819964293, 'aupr_unknown': 0.1726196784839818, 'val_auc': 0.9804597701149426} best={'auroc_all': 0.6339306094184859, 'aupr_all': 0.24498485632004674, 'auroc_unknown': 0.5913766819964293, 'aupr_unknown': 0.1726196784839818}
