2026-08-10 14:19:47,167 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': ['sim_topk_frac=1.0'], 'tag': 'C_sim', 'rotations': None}
2026-08-10 14:20:28,746 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.4824983651520134, 'aupr_all': 0.14879323031543804, 'auroc_unknown': 0.43353713879514755, 'aupr_unknown': 0.11108613696067761, 'val_auc': 0.7247126436781609} best={'auroc_all': 0.48288914152682694, 'aupr_all': 0.14879323031543804, 'auroc_unknown': 0.4457758642664904, 'aupr_unknown': 0.11435712667748738}
2026-08-10 14:20:32,877 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.4767658927040642, 'aupr_all': 0.14614735704443482, 'auroc_unknown': 0.4270135211161786, 'aupr_unknown': 0.10901931233058892, 'val_auc': 0.7229885057471265} best={'auroc_all': 0.48288914152682694, 'aupr_all': 0.14879323031543804, 'auroc_unknown': 0.4457758642664904, 'aupr_unknown': 0.11435712667748738}
2026-08-10 14:20:37,446 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.4881874205511585, 'aupr_all': 0.14753380729545915, 'auroc_unknown': 0.4448388078484547, 'aupr_unknown': 0.11243740488855167, 'val_auc': 0.7086206896551724} best={'auroc_all': 0.4881874205511585, 'aupr_all': 0.14879323031543804, 'auroc_unknown': 0.4457758642664904, 'aupr_unknown': 0.11435712667748738}
2026-08-10 14:20:41,408 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.49560737813685307, 'aupr_all': 0.1491982680877825, 'auroc_unknown': 0.4554849147472919, 'aupr_unknown': 0.11499588085690102, 'val_auc': 0.6979885057471265} best={'auroc_all': 0.49560737813685307, 'aupr_all': 0.1491982680877825, 'auroc_unknown': 0.4554849147472919, 'aupr_unknown': 0.11499588085690102}
2026-08-10 14:20:45,383 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.4814695668735395, 'aupr_all': 0.14644111236811203, 'auroc_unknown': 0.43529561844996867, 'aupr_unknown': 0.11140462982888812, 'val_auc': 0.7186781609195403} best={'auroc_all': 0.49560737813685307, 'aupr_all': 0.1491982680877825, 'auroc_unknown': 0.4554849147472919, 'aupr_unknown': 0.11499588085690102}
2026-08-10 14:20:50,018 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.45274394831018, 'aupr_all': 0.13802109873894963, 'auroc_unknown': 0.40877279905082964, 'aupr_unknown': 0.10602430398662635, 'val_auc': 0.7163793103448276} best={'auroc_all': 0.49560737813685307, 'aupr_all': 0.1491982680877825, 'auroc_unknown': 0.4554849147472919, 'aupr_unknown': 0.11499588085690102}
2026-08-10 14:20:53,859 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.44872084154121217, 'aupr_all': 0.13666147550182078, 'auroc_unknown': 0.41078457043600847, 'aupr_unknown': 0.10662078426748256, 'val_auc': 0.7114942528735633} best={'auroc_all': 0.49560737813685307, 'aupr_all': 0.1491982680877825, 'auroc_unknown': 0.4554849147472919, 'aupr_unknown': 0.11499588085690102}
2026-08-10 14:20:58,094 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.45630102707352305, 'aupr_all': 0.1386632444841231, 'auroc_unknown': 0.41658118326984367, 'aupr_unknown': 0.10754608509531828, 'val_auc': 0.7096264367816092} best={'auroc_all': 0.49560737813685307, 'aupr_all': 0.1491982680877825, 'auroc_unknown': 0.4554849147472919, 'aupr_unknown': 0.11499588085690102}
2026-08-10 14:21:02,462 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.4597809276175182, 'aupr_all': 0.14028635389419508, 'auroc_unknown': 0.4119488123742765, 'aupr_unknown': 0.10644787656178281, 'val_auc': 0.7212643678160919} best={'auroc_all': 0.49560737813685307, 'aupr_all': 0.1491982680877825, 'auroc_unknown': 0.4554849147472919, 'aupr_unknown': 0.11499588085690102}
2026-08-10 14:21:06,382 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.4687395413765163, 'aupr_all': 0.14331934426664727, 'auroc_unknown': 0.41876230960914257, 'aupr_unknown': 0.1078540525901651, 'val_auc': 0.7252873563218392} best={'auroc_all': 0.49560737813685307, 'aupr_all': 0.1491982680877825, 'auroc_unknown': 0.4554849147472919, 'aupr_unknown': 0.11499588085690102}
2026-08-10 14:21:10,204 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.47829892966080295, 'aupr_all': 0.14659251608598595, 'auroc_unknown': 0.4282438391580182, 'aupr_unknown': 0.10999198876812295, 'val_auc': 0.7278735632183908} best={'auroc_all': 0.49560737813685307, 'aupr_all': 0.1491982680877825, 'auroc_unknown': 0.4554849147472919, 'aupr_unknown': 0.11499588085690102}
2026-08-10 14:21:14,935 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.4809414063876135, 'aupr_all': 0.14808922293229657, 'auroc_unknown': 0.4301883884496735, 'aupr_unknown': 0.11082236779544592, 'val_auc': 0.7344827586206897} best={'auroc_all': 0.49560737813685307, 'aupr_all': 0.1491982680877825, 'auroc_unknown': 0.4554849147472919, 'aupr_unknown': 0.11499588085690102}
2026-08-10 14:21:18,834 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.48326067495185365, 'aupr_all': 0.1492162738209427, 'auroc_unknown': 0.4315612564611473, 'aupr_unknown': 0.11124261490614923, 'val_auc': 0.7364942528735632} best={'auroc_all': 0.49560737813685307, 'aupr_all': 0.1492162738209427, 'auroc_unknown': 0.4554849147472919, 'aupr_unknown': 0.11499588085690102}
2026-08-10 14:21:23,163 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.48671780046707847, 'aupr_all': 0.1513765209049783, 'auroc_unknown': 0.43381209253069464, 'aupr_unknown': 0.11213703738439648, 'val_auc': 0.7433908045977011} best={'auroc_all': 0.49560737813685307, 'aupr_all': 0.1513765209049783, 'auroc_unknown': 0.4554849147472919, 'aupr_unknown': 0.11499588085690102}
2026-08-10 14:21:27,710 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.48937846510709626, 'aupr_all': 0.153821335539969, 'auroc_unknown': 0.43585435842898523, 'aupr_unknown': 0.11316544093484585, 'val_auc': 0.7439655172413794} best={'auroc_all': 0.49560737813685307, 'aupr_all': 0.153821335539969, 'auroc_unknown': 0.4554849147472919, 'aupr_unknown': 0.11499588085690102}
2026-08-10 14:21:31,660 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.48901298667461274, 'aupr_all': 0.15460716834089205, 'auroc_unknown': 0.4358433736960311, 'aupr_unknown': 0.11351809823617781, 'val_auc': 0.7436781609195402} best={'auroc_all': 0.49560737813685307, 'aupr_all': 0.15460716834089205, 'auroc_unknown': 0.4554849147472919, 'aupr_unknown': 0.11499588085690102}
2026-08-10 14:21:36,079 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.4975490353479456, 'aupr_all': 0.15880914768123783, 'auroc_unknown': 0.4419194124213236, 'aupr_unknown': 0.11474441709880352, 'val_auc': 0.7543103448275862} best={'auroc_all': 0.4975490353479456, 'aupr_all': 0.15880914768123783, 'auroc_unknown': 0.4554849147472919, 'aupr_unknown': 0.11499588085690102}
2026-08-10 14:21:40,207 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.5074217236251863, 'aupr_all': 0.16520389823246945, 'auroc_unknown': 0.44902088854582484, 'aupr_unknown': 0.11686129502505811, 'val_auc': 0.7727011494252873} best={'auroc_all': 0.5074217236251863, 'aupr_all': 0.16520389823246945, 'auroc_unknown': 0.4554849147472919, 'aupr_unknown': 0.11686129502505811}
2026-08-10 14:21:44,028 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.5052508253138321, 'aupr_all': 0.16712445155888322, 'auroc_unknown': 0.44848112727845163, 'aupr_unknown': 0.11810473194107945, 'val_auc': 0.7683908045977013} best={'auroc_all': 0.5074217236251863, 'aupr_all': 0.16712445155888322, 'auroc_unknown': 0.4554849147472919, 'aupr_unknown': 0.11810473194107945}
2026-08-10 14:21:48,334 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.5037760676603215, 'aupr_all': 0.16550015324725875, 'auroc_unknown': 0.44653800348649275, 'aupr_unknown': 0.11698098428388182, 'val_auc': 0.7646551724137931} best={'auroc_all': 0.5074217236251863, 'aupr_all': 0.16712445155888322, 'auroc_unknown': 0.4554849147472919, 'aupr_unknown': 0.11810473194107945}
2026-08-10 14:21:52,455 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.5047308528291861, 'aupr_all': 0.16618983616030925, 'auroc_unknown': 0.44651158981564876, 'aupr_unknown': 0.11660574675284166, 'val_auc': 0.7704022988505748} best={'auroc_all': 0.5074217236251863, 'aupr_all': 0.16712445155888322, 'auroc_unknown': 0.4554849147472919, 'aupr_unknown': 0.11810473194107945}
2026-08-10 14:21:56,424 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.5036598530875325, 'aupr_all': 0.16550543518466287, 'auroc_unknown': 0.44586994724644885, 'aupr_unknown': 0.11668563080463364, 'val_auc': 0.7686781609195402} best={'auroc_all': 0.5074217236251863, 'aupr_all': 0.16712445155888322, 'auroc_unknown': 0.4554849147472919, 'aupr_unknown': 0.11810473194107945}
2026-08-10 14:22:00,695 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.5035804271815587, 'aupr_all': 0.16495907830181458, 'auroc_unknown': 0.44591796702053343, 'aupr_unknown': 0.11663288404823038, 'val_auc': 0.7666666666666666} best={'auroc_all': 0.5074217236251863, 'aupr_all': 0.16712445155888322, 'auroc_unknown': 0.4554849147472919, 'aupr_unknown': 0.11810473194107945}
2026-08-10 14:22:04,791 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.5067857429879516, 'aupr_all': 0.16750054153619506, 'auroc_unknown': 0.447740538259741, 'aupr_unknown': 0.11712612872405169, 'val_auc': 0.771264367816092} best={'auroc_all': 0.5074217236251863, 'aupr_all': 0.16750054153619506, 'auroc_unknown': 0.4554849147472919, 'aupr_unknown': 0.11810473194107945}
2026-08-10 14:22:08,671 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.5113519183684254, 'aupr_all': 0.17175046411391554, 'auroc_unknown': 0.4506216129009176, 'aupr_unknown': 0.11798951061588894, 'val_auc': 0.7833333333333333} best={'auroc_all': 0.5113519183684254, 'aupr_all': 0.17175046411391554, 'auroc_unknown': 0.4554849147472919, 'aupr_unknown': 0.11810473194107945}
2026-08-10 14:22:13,484 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.5152455996717826, 'aupr_all': 0.17611055591346975, 'auroc_unknown': 0.4532286561887035, 'aupr_unknown': 0.11892626200889983, 'val_auc': 0.7922413793103448} best={'auroc_all': 0.5152455996717826, 'aupr_all': 0.17611055591346975, 'auroc_unknown': 0.4554849147472919, 'aupr_unknown': 0.11892626200889983}
2026-08-10 14:22:17,365 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.5175685149928955, 'aupr_all': 0.17857407553593752, 'auroc_unknown': 0.45480442032362306, 'aupr_unknown': 0.11939128485155345, 'val_auc': 0.7968390804597701} best={'auroc_all': 0.5175685149928955, 'aupr_all': 0.17857407553593752, 'auroc_unknown': 0.4554849147472919, 'aupr_unknown': 0.11939128485155345}
2026-08-10 14:22:21,782 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.5203870222794368, 'aupr_all': 0.18183579744923645, 'auroc_unknown': 0.45671970494504166, 'aupr_unknown': 0.11991605683925867, 'val_auc': 0.8002873563218391} best={'auroc_all': 0.5203870222794368, 'aupr_all': 0.18183579744923645, 'auroc_unknown': 0.45671970494504166, 'aupr_unknown': 0.11991605683925867}
2026-08-10 14:22:25,583 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.5237473825918597, 'aupr_all': 0.1878395553107591, 'auroc_unknown': 0.45900958852587903, 'aupr_unknown': 0.1206365168096255, 'val_auc': 0.8034482758620689} best={'auroc_all': 0.5237473825918597, 'aupr_all': 0.1878395553107591, 'auroc_unknown': 0.45900958852587903, 'aupr_unknown': 0.1206365168096255}
2026-08-10 14:22:29,387 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.5283778463969492, 'aupr_all': 0.20195969334975095, 'auroc_unknown': 0.46212847005757457, 'aupr_unknown': 0.12166522892441772, 'val_auc': 0.8146551724137931} best={'auroc_all': 0.5283778463969492, 'aupr_all': 0.20195969334975095, 'auroc_unknown': 0.46212847005757457, 'aupr_unknown': 0.12166522892441772}
2026-08-10 14:22:33,779 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.5323263896024402, 'aupr_all': 0.21484330616317826, 'auroc_unknown': 0.4650693597840485, 'aupr_unknown': 0.12277304818255827, 'val_auc': 0.8221264367816092} best={'auroc_all': 0.5323263896024402, 'aupr_all': 0.21484330616317826, 'auroc_unknown': 0.4650693597840485, 'aupr_unknown': 0.12277304818255827}
2026-08-10 14:22:37,856 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.5356324155310191, 'aupr_all': 0.22139610824858064, 'auroc_unknown': 0.46790182768067734, 'aupr_unknown': 0.12363054550053951, 'val_auc': 0.8252873563218391} best={'auroc_all': 0.5356324155310191, 'aupr_all': 0.22139610824858064, 'auroc_unknown': 0.46790182768067734, 'aupr_unknown': 0.12363054550053951}
2026-08-10 14:22:41,652 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.5375291190095941, 'aupr_all': 0.2236149517075499, 'auroc_unknown': 0.4695833303518961, 'aupr_unknown': 0.1239585776100882, 'val_auc': 0.8272988505747128} best={'auroc_all': 0.5375291190095941, 'aupr_all': 0.2236149517075499, 'auroc_unknown': 0.4695833303518961, 'aupr_unknown': 0.1239585776100882}
2026-08-10 14:22:46,151 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.5376997826441161, 'aupr_all': 0.2212509642141961, 'auroc_unknown': 0.4698580884306221, 'aupr_unknown': 0.12386682606209905, 'val_auc': 0.8278735632183909} best={'auroc_all': 0.5376997826441161, 'aupr_all': 0.2236149517075499, 'auroc_unknown': 0.4698580884306221, 'aupr_unknown': 0.1239585776100882}
2026-08-10 14:22:50,246 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.5376072375876322, 'aupr_all': 0.21796878507056516, 'auroc_unknown': 0.4699705631517608, 'aupr_unknown': 0.1237364496676715, 'val_auc': 0.8264367816091955} best={'auroc_all': 0.5376997826441161, 'aupr_all': 0.2236149517075499, 'auroc_unknown': 0.4699705631517608, 'aupr_unknown': 0.1239585776100882}
2026-08-10 14:22:54,426 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.5382957865692193, 'aupr_all': 0.2174045353726004, 'auroc_unknown': 0.4706794557654587, 'aupr_unknown': 0.12386426716532223, 'val_auc': 0.8278735632183909} best={'auroc_all': 0.5382957865692193, 'aupr_all': 0.2236149517075499, 'auroc_unknown': 0.4706794557654587, 'aupr_unknown': 0.1239585776100882}
2026-08-10 14:22:59,149 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.5397515076931432, 'aupr_all': 0.22072762735526624, 'auroc_unknown': 0.4719171808155245, 'aupr_unknown': 0.12419264203332396, 'val_auc': 0.8301724137931034} best={'auroc_all': 0.5397515076931432, 'aupr_all': 0.2236149517075499, 'auroc_unknown': 0.4719171808155245, 'aupr_unknown': 0.12419264203332396}
2026-08-10 14:23:03,212 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.5400119411792337, 'aupr_all': 0.21999025686680346, 'auroc_unknown': 0.4722121194977948, 'aupr_unknown': 0.12424284135018034, 'val_auc': 0.8307471264367816} best={'auroc_all': 0.5400119411792337, 'aupr_all': 0.2236149517075499, 'auroc_unknown': 0.4722121194977948, 'aupr_unknown': 0.12424284135018034}
2026-08-10 14:23:07,321 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.5412289488092581, 'aupr_all': 0.2223806545983491, 'auroc_unknown': 0.4732827256716955, 'aupr_unknown': 0.12421163797570337, 'val_auc': 0.8318965517241379} best={'auroc_all': 0.5412289488092581, 'aupr_all': 0.2236149517075499, 'auroc_unknown': 0.4732827256716955, 'aupr_unknown': 0.12424284135018034}
2026-08-10 14:23:12,148 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.5421332757069296, 'aupr_all': 0.22241208536955318, 'auroc_unknown': 0.47418584960676324, 'aupr_unknown': 0.12446944966469242, 'val_auc': 0.8333333333333334} best={'auroc_all': 0.5421332757069296, 'aupr_all': 0.2236149517075499, 'auroc_unknown': 0.47418584960676324, 'aupr_unknown': 0.12446944966469242}
2026-08-10 14:23:16,179 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.5446115566321618, 'aupr_all': 0.22878080029414993, 'auroc_unknown': 0.47628580631629414, 'aupr_unknown': 0.12513822293672722, 'val_auc': 0.8376436781609194} best={'auroc_all': 0.5446115566321618, 'aupr_all': 0.22878080029414993, 'auroc_unknown': 0.47628580631629414, 'aupr_unknown': 0.12513822293672722}
2026-08-10 14:23:20,350 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.5462820465067464, 'aupr_all': 0.23198132878500702, 'auroc_unknown': 0.4778119295206117, 'aupr_unknown': 0.12561002810709504, 'val_auc': 0.8402298850574713} best={'auroc_all': 0.5462820465067464, 'aupr_all': 0.23198132878500702, 'auroc_unknown': 0.4778119295206117, 'aupr_unknown': 0.12561002810709504}
2026-08-10 14:23:24,822 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.5490553707049919, 'aupr_all': 0.23943326328737807, 'auroc_unknown': 0.4802038062071735, 'aupr_unknown': 0.1262134085963525, 'val_auc': 0.8445402298850575} best={'auroc_all': 0.5490553707049919, 'aupr_all': 0.23943326328737807, 'auroc_unknown': 0.4802038062071735, 'aupr_unknown': 0.1262134085963525}
2026-08-10 14:23:28,784 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.5521068805265569, 'aupr_all': 0.24607373343946518, 'auroc_unknown': 0.4829319890181739, 'aupr_unknown': 0.12690973802301905, 'val_auc': 0.8491379310344828} best={'auroc_all': 0.5521068805265569, 'aupr_all': 0.24607373343946518, 'auroc_unknown': 0.4829319890181739, 'aupr_unknown': 0.12690973802301905}
2026-08-10 14:23:33,156 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.5537269350655261, 'aupr_all': 0.24743763798177823, 'auroc_unknown': 0.4845181788665589, 'aupr_unknown': 0.12742657320812134, 'val_auc': 0.8497126436781609} best={'auroc_all': 0.5537269350655261, 'aupr_all': 0.24743763798177823, 'auroc_unknown': 0.4845181788665589, 'aupr_unknown': 0.12742657320812134}
2026-08-10 14:23:37,120 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.5559901720131639, 'aupr_all': 0.2505810841089362, 'auroc_unknown': 0.4866283376817596, 'aupr_unknown': 0.1279616227896021, 'val_auc': 0.8531609195402299} best={'auroc_all': 0.5559901720131639, 'aupr_all': 0.2505810841089362, 'auroc_unknown': 0.4866283376817596, 'aupr_unknown': 0.1279616227896021}
2026-08-10 14:23:41,189 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.5596082135423395, 'aupr_all': 0.2559528869852339, 'auroc_unknown': 0.4899424847208793, 'aupr_unknown': 0.12903139633132416, 'val_auc': 0.8580459770114943} best={'auroc_all': 0.5596082135423395, 'aupr_all': 0.2559528869852339, 'auroc_unknown': 0.4899424847208793, 'aupr_unknown': 0.12903139633132416}
2026-08-10 14:23:45,861 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.5634927894213042, 'aupr_all': 0.2613518148951894, 'auroc_unknown': 0.49359089746330376, 'aupr_unknown': 0.12996288153027374, 'val_auc': 0.8635057471264368} best={'auroc_all': 0.5634927894213042, 'aupr_all': 0.2613518148951894, 'auroc_unknown': 0.49359089746330376, 'aupr_unknown': 0.12996288153027374}
2026-08-10 14:23:49,751 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.5651304584840353, 'aupr_all': 0.2625128422150002, 'auroc_unknown': 0.4952625054895714, 'aupr_unknown': 0.13048125148325646, 'val_auc': 0.8646551724137932} best={'auroc_all': 0.5651304584840353, 'aupr_all': 0.2625128422150002, 'auroc_unknown': 0.4952625054895714, 'aupr_unknown': 0.13048125148325646}
2026-08-10 14:23:53,768 INFO [OUTPOST-v4] epoch 60 cur={'auroc_all': 0.5654157541364773, 'aupr_all': 0.2613692359607009, 'auroc_unknown': 0.4957115937958676, 'aupr_unknown': 0.1308372240599435, 'val_auc': 0.8643678160919541} best={'auroc_all': 0.5654157541364773, 'aupr_all': 0.2625128422150002, 'auroc_unknown': 0.4957115937958676, 'aupr_unknown': 0.1308372240599435}
2026-08-10 14:23:58,343 INFO [OUTPOST-v4] epoch 61 cur={'auroc_all': 0.5680396301096797, 'aupr_all': 0.2645579447517831, 'auroc_unknown': 0.4983304882968152, 'aupr_unknown': 0.13144234222523604, 'val_auc': 0.8658045977011495} best={'auroc_all': 0.5680396301096797, 'aupr_all': 0.2645579447517831, 'auroc_unknown': 0.4983304882968152, 'aupr_unknown': 0.13144234222523604}
2026-08-10 14:24:02,205 INFO [OUTPOST-v4] epoch 62 cur={'auroc_all': 0.5689133609465459, 'aupr_all': 0.2643086157885766, 'auroc_unknown': 0.49935855308762117, 'aupr_unknown': 0.13185792543256059, 'val_auc': 0.8666666666666667} best={'auroc_all': 0.5689133609465459, 'aupr_all': 0.2645579447517831, 'auroc_unknown': 0.49935855308762117, 'aupr_unknown': 0.13185792543256059}
2026-08-10 14:24:06,394 INFO [OUTPOST-v4] epoch 63 cur={'auroc_all': 0.568611047095365, 'aupr_all': 0.2617508147353346, 'auroc_unknown': 0.499327275947225, 'aupr_unknown': 0.13199550562113666, 'val_auc': 0.8655172413793104} best={'auroc_all': 0.5689133609465459, 'aupr_all': 0.2645579447517831, 'auroc_unknown': 0.49935855308762117, 'aupr_unknown': 0.13199550562113666}
