2026-09-02 14:10:23,725 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': ['use_atlas_gate=false'], 'tag': 'C_nogate', 'rotations': [14]}
2026-09-02 14:10:23,725 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': False, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 200, 'eval_batch_mult': 1, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-09-02 14:10:29,505 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.7466660564544432, 'aupr_all': 0.4798946064038496, 'auroc_unknown': 0.7407194947649469, 'aupr_unknown': 0.44051731516882103, 'val_auc': 0.6881796690307329} best={'auroc_all': 0.7466660564544432, 'aupr_all': 0.4798946064038496, 'auroc_unknown': 0.7407194947649469, 'aupr_unknown': 0.44051731516882103}
2026-09-02 14:10:34,102 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.759627792008397, 'aupr_all': 0.4869472614829646, 'auroc_unknown': 0.755856350212791, 'aupr_unknown': 0.4505404693033735, 'val_auc': 0.6898345153664303} best={'auroc_all': 0.759627792008397, 'aupr_all': 0.4869472614829646, 'auroc_unknown': 0.755856350212791, 'aupr_unknown': 0.4505404693033735}
2026-09-02 14:10:38,657 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.7636075225368393, 'aupr_all': 0.4940951905150513, 'auroc_unknown': 0.7609633343410451, 'aupr_unknown': 0.4603782315913162, 'val_auc': 0.7101654846335698} best={'auroc_all': 0.7636075225368393, 'aupr_all': 0.4940951905150513, 'auroc_unknown': 0.7609633343410451, 'aupr_unknown': 0.4603782315913162}
2026-09-02 14:10:43,300 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.7619476962265426, 'aupr_all': 0.48638156178912806, 'auroc_unknown': 0.7605365979384389, 'aupr_unknown': 0.4524553401452835, 'val_auc': 0.6858156028368795} best={'auroc_all': 0.7636075225368393, 'aupr_all': 0.4940951905150513, 'auroc_unknown': 0.7609633343410451, 'aupr_unknown': 0.4603782315913162}
2026-09-02 14:10:48,089 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.7656773286687363, 'aupr_all': 0.4936360079167129, 'auroc_unknown': 0.7642047868403894, 'aupr_unknown': 0.4596133298316695, 'val_auc': 0.6862884160756502} best={'auroc_all': 0.7656773286687363, 'aupr_all': 0.4940951905150513, 'auroc_unknown': 0.7642047868403894, 'aupr_unknown': 0.4603782315913162}
2026-09-02 14:11:01,896 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.7788048150344026, 'aupr_all': 0.517169473278102, 'auroc_unknown': 0.7706401103187207, 'aupr_unknown': 0.4730215375608665, 'val_auc': 0.7312056737588652} best={'auroc_all': 0.7788048150344026, 'aupr_all': 0.517169473278102, 'auroc_unknown': 0.7706401103187207, 'aupr_unknown': 0.4730215375608665}
2026-09-02 14:11:16,851 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.7905869674307658, 'aupr_all': 0.5412054488295803, 'auroc_unknown': 0.7757553923532393, 'aupr_unknown': 0.4835650235344815, 'val_auc': 0.7730496453900708} best={'auroc_all': 0.7905869674307658, 'aupr_all': 0.5412054488295803, 'auroc_unknown': 0.7757553923532393, 'aupr_unknown': 0.4835650235344815}
2026-09-02 14:11:31,436 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.8059308120529486, 'aupr_all': 0.578456673521528, 'auroc_unknown': 0.7854054230132029, 'aupr_unknown': 0.5029087460241494, 'val_auc': 0.8217494089834515} best={'auroc_all': 0.8059308120529486, 'aupr_all': 0.578456673521528, 'auroc_unknown': 0.7854054230132029, 'aupr_unknown': 0.5029087460241494}
2026-09-02 14:11:45,054 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.8195548609153092, 'aupr_all': 0.6173268149054042, 'auroc_unknown': 0.7948832435441204, 'aupr_unknown': 0.5231821478806189, 'val_auc': 0.8711583924349882} best={'auroc_all': 0.8195548609153092, 'aupr_all': 0.6173268149054042, 'auroc_unknown': 0.7948832435441204, 'aupr_unknown': 0.5231821478806189}
2026-09-02 14:11:58,184 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.8278415643756264, 'aupr_all': 0.65115210651322, 'auroc_unknown': 0.7993388991787245, 'aupr_unknown': 0.5403591576933287, 'val_auc': 0.9231678486997635} best={'auroc_all': 0.8278415643756264, 'aupr_all': 0.65115210651322, 'auroc_unknown': 0.7993388991787245, 'aupr_unknown': 0.5403591576933287}
2026-09-02 14:12:11,198 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.8354092875833617, 'aupr_all': 0.6759569426096563, 'auroc_unknown': 0.805311471512522, 'aupr_unknown': 0.555145387798622, 'val_auc': 0.9541371158392435} best={'auroc_all': 0.8354092875833617, 'aupr_all': 0.6759569426096563, 'auroc_unknown': 0.805311471512522, 'aupr_unknown': 0.555145387798622}
2026-09-02 14:12:24,189 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.8414797431773138, 'aupr_all': 0.6926430925724659, 'auroc_unknown': 0.8098855266113054, 'aupr_unknown': 0.5657869453567281, 'val_auc': 0.9754137115839243} best={'auroc_all': 0.8414797431773138, 'aupr_all': 0.6926430925724659, 'auroc_unknown': 0.8098855266113054, 'aupr_unknown': 0.5657869453567281}
2026-09-02 14:12:37,130 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.8475883293692537, 'aupr_all': 0.7069780152206522, 'auroc_unknown': 0.816105938889235, 'aupr_unknown': 0.5801349897191487, 'val_auc': 0.9799054373522458} best={'auroc_all': 0.8475883293692537, 'aupr_all': 0.7069780152206522, 'auroc_unknown': 0.816105938889235, 'aupr_unknown': 0.5801349897191487}
2026-09-02 14:12:49,946 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.8517836886592978, 'aupr_all': 0.7158226489703985, 'auroc_unknown': 0.8208172523300715, 'aupr_unknown': 0.5889897842016177, 'val_auc': 0.9787234042553191} best={'auroc_all': 0.8517836886592978, 'aupr_all': 0.7158226489703985, 'auroc_unknown': 0.8208172523300715, 'aupr_unknown': 0.5889897842016177}
2026-09-02 14:13:02,934 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.8513758154497455, 'aupr_all': 0.7166248173128509, 'auroc_unknown': 0.8193942414130672, 'aupr_unknown': 0.5860250210860419, 'val_auc': 0.9884160756501181} best={'auroc_all': 0.8517836886592978, 'aupr_all': 0.7166248173128509, 'auroc_unknown': 0.8208172523300715, 'aupr_unknown': 0.5889897842016177}
2026-09-02 14:13:15,670 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.8549810749884895, 'aupr_all': 0.7214780617623268, 'auroc_unknown': 0.8237095984259123, 'aupr_unknown': 0.5916444933516221, 'val_auc': 0.9853427895981088} best={'auroc_all': 0.8549810749884895, 'aupr_all': 0.7214780617623268, 'auroc_unknown': 0.8237095984259123, 'aupr_unknown': 0.5916444933516221}
2026-09-02 14:13:28,420 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.8567703797467191, 'aupr_all': 0.7266290404854154, 'auroc_unknown': 0.8256096475161429, 'aupr_unknown': 0.5985743545944749, 'val_auc': 0.9846335697399528} best={'auroc_all': 0.8567703797467191, 'aupr_all': 0.7266290404854154, 'auroc_unknown': 0.8256096475161429, 'aupr_unknown': 0.5985743545944749}
2026-09-02 14:13:41,189 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.8570347917558794, 'aupr_all': 0.7282218191811624, 'auroc_unknown': 0.8256595835388284, 'aupr_unknown': 0.600008628309024, 'val_auc': 0.9888888888888889} best={'auroc_all': 0.8570347917558794, 'aupr_all': 0.7282218191811624, 'auroc_unknown': 0.8256595835388284, 'aupr_unknown': 0.600008628309024}
2026-09-02 14:13:53,907 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.8562781868601683, 'aupr_all': 0.7265541881207724, 'auroc_unknown': 0.8245515387415642, 'aupr_unknown': 0.5955574147930128, 'val_auc': 0.9898345153664302} best={'auroc_all': 0.8570347917558794, 'aupr_all': 0.7282218191811624, 'auroc_unknown': 0.8256595835388284, 'aupr_unknown': 0.600008628309024}
2026-09-02 14:14:06,559 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.8581565488727095, 'aupr_all': 0.7300533361312138, 'auroc_unknown': 0.8268981089117341, 'aupr_unknown': 0.5990354280293981, 'val_auc': 0.9886524822695035} best={'auroc_all': 0.8581565488727095, 'aupr_all': 0.7300533361312138, 'auroc_unknown': 0.8268981089117341, 'aupr_unknown': 0.600008628309024}
2026-09-02 14:14:19,179 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.8575520340075258, 'aupr_all': 0.7281292086019759, 'auroc_unknown': 0.826057985906132, 'aupr_unknown': 0.5956937912891062, 'val_auc': 0.9907801418439716} best={'auroc_all': 0.8581565488727095, 'aupr_all': 0.7300533361312138, 'auroc_unknown': 0.8268981089117341, 'aupr_unknown': 0.600008628309024}
2026-09-02 14:14:31,720 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.8595795331140557, 'aupr_all': 0.7316475132311373, 'auroc_unknown': 0.8285131603536098, 'aupr_unknown': 0.6009747561013826, 'val_auc': 0.9921985815602836} best={'auroc_all': 0.8595795331140557, 'aupr_all': 0.7316475132311373, 'auroc_unknown': 0.8285131603536098, 'aupr_unknown': 0.6009747561013826}
2026-09-02 14:14:44,322 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.858538627583647, 'aupr_all': 0.7325510750329518, 'auroc_unknown': 0.8270188971671109, 'aupr_unknown': 0.6034417523658903, 'val_auc': 0.9976359338061466} best={'auroc_all': 0.8595795331140557, 'aupr_all': 0.7325510750329518, 'auroc_unknown': 0.8285131603536098, 'aupr_unknown': 0.6034417523658903}
