2026-08-21 00:59:45,977 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': ['warmup_epochs=15'], 'tag': 'T_warmup15', 'rotations': [12]}
2026-08-21 00:59:45,978 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 200, 'eval_batch_mult': 1, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 15, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-21 00:59:51,602 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.770489824097894, 'aupr_all': 0.5441937749102351, 'auroc_unknown': 0.7513448880945082, 'aupr_unknown': 0.4683826652957761, 'val_auc': 0.988179669030733} best={'auroc_all': 0.770489824097894, 'aupr_all': 0.5441937749102351, 'auroc_unknown': 0.7513448880945082, 'aupr_unknown': 0.4683826652957761}
2026-08-21 00:59:55,917 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.7564779930334615, 'aupr_all': 0.5312959296678353, 'auroc_unknown': 0.7361114804803283, 'aupr_unknown': 0.4527049234373344, 'val_auc': 0.9943262411347518} best={'auroc_all': 0.770489824097894, 'aupr_all': 0.5441937749102351, 'auroc_unknown': 0.7513448880945082, 'aupr_unknown': 0.4683826652957761}
2026-08-21 01:00:00,273 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.754859544631428, 'aupr_all': 0.5356457966450634, 'auroc_unknown': 0.7342557907196946, 'aupr_unknown': 0.4575446237507898, 'val_auc': 0.992434988179669} best={'auroc_all': 0.770489824097894, 'aupr_all': 0.5441937749102351, 'auroc_unknown': 0.7513448880945082, 'aupr_unknown': 0.4683826652957761}
2026-08-21 01:00:04,585 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.7588982694963955, 'aupr_all': 0.5439399156923407, 'auroc_unknown': 0.7384385266199237, 'aupr_unknown': 0.46696095267104853, 'val_auc': 0.991725768321513} best={'auroc_all': 0.770489824097894, 'aupr_all': 0.5441937749102351, 'auroc_unknown': 0.7513448880945082, 'aupr_unknown': 0.4683826652957761}
2026-08-21 01:00:08,920 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.7541769379335976, 'aupr_all': 0.5398944916067447, 'auroc_unknown': 0.733131160974004, 'aupr_unknown': 0.4611577458766819, 'val_auc': 0.9936170212765958} best={'auroc_all': 0.770489824097894, 'aupr_all': 0.5441937749102351, 'auroc_unknown': 0.7513448880945082, 'aupr_unknown': 0.4683826652957761}
2026-08-21 01:00:13,234 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.7555995542077736, 'aupr_all': 0.5428840801490653, 'auroc_unknown': 0.7347209249696546, 'aupr_unknown': 0.4643455315939852, 'val_auc': 0.9943262411347518} best={'auroc_all': 0.770489824097894, 'aupr_all': 0.5441937749102351, 'auroc_unknown': 0.7513448880945082, 'aupr_unknown': 0.4683826652957761}
2026-08-21 01:00:17,561 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.7571504714349386, 'aupr_all': 0.5498954431602865, 'auroc_unknown': 0.7363964439529185, 'aupr_unknown': 0.4729104948049729, 'val_auc': 0.9955082742316785} best={'auroc_all': 0.770489824097894, 'aupr_all': 0.5498954431602865, 'auroc_unknown': 0.7513448880945082, 'aupr_unknown': 0.4729104948049729}
2026-08-21 01:00:21,922 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.7586531481661206, 'aupr_all': 0.5541939882215743, 'auroc_unknown': 0.7378556636678347, 'aupr_unknown': 0.47831061643775397, 'val_auc': 0.9976359338061467} best={'auroc_all': 0.770489824097894, 'aupr_all': 0.5541939882215743, 'auroc_unknown': 0.7513448880945082, 'aupr_unknown': 0.47831061643775397}
2026-08-21 01:00:26,342 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.7619429494500499, 'aupr_all': 0.5619065402314115, 'auroc_unknown': 0.7413507037779865, 'aupr_unknown': 0.48740625600275467, 'val_auc': 0.9936170212765958} best={'auroc_all': 0.770489824097894, 'aupr_all': 0.5619065402314115, 'auroc_unknown': 0.7513448880945082, 'aupr_unknown': 0.48740625600275467}
