2026-08-17 04:39:01,075 INFO cli={'dataset': 'yelp', 'method': 'outpost', 'seed': 3, 'train_seed': None, 'epochs': None, 'set': ['sampling_sizes=[200, 10]', 'sim_topk_frac=1.0'], 'tag': 'F_b200_sim1.0', 'rotations': None}
2026-08-17 04:39:01,076 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 32, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [200, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 3, 'alpha_f': 0.2, 'drop_out': 0.2, 'input_dim': 32, 'lambda_f': 1.0, 'num_epochs': 400, 'use_atlas_loss': False, 'use_fview_gate': False, 'use_halo': False, 'use_mixup': False, 'warmup_epochs': 10, 'use_hybrid': False, 'sim_topk_frac': 1.0}
2026-08-17 04:39:11,386 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.5305088423196336, 'aupr_all': 0.17902843585281275, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5364795918367347} best={'auroc_all': 0.5305088423196336, 'aupr_all': 0.17902843585281275, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 04:39:13,031 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.5270127097985989, 'aupr_all': 0.1784140959906021, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5318877551020409} best={'auroc_all': 0.5305088423196336, 'aupr_all': 0.17902843585281275, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 04:39:14,657 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.5476203918839856, 'aupr_all': 0.18708551012796032, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5020408163265306} best={'auroc_all': 0.5476203918839856, 'aupr_all': 0.18708551012796032, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 04:39:16,289 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.5430127736640866, 'aupr_all': 0.1851002421564819, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5144557823129252} best={'auroc_all': 0.5476203918839856, 'aupr_all': 0.18708551012796032, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 04:39:17,915 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.5422120410223349, 'aupr_all': 0.18693555039663262, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.515391156462585} best={'auroc_all': 0.5476203918839856, 'aupr_all': 0.18708551012796032, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 04:39:19,544 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.5408512270216339, 'aupr_all': 0.18800120524374062, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.519047619047619} best={'auroc_all': 0.5476203918839856, 'aupr_all': 0.18800120524374062, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 04:39:21,166 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.5392766118467096, 'aupr_all': 0.1885341295979411, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5247448979591837} best={'auroc_all': 0.5476203918839856, 'aupr_all': 0.1885341295979411, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 04:39:22,810 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.5382484312783007, 'aupr_all': 0.1888168379611771, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.529421768707483} best={'auroc_all': 0.5476203918839856, 'aupr_all': 0.1888168379611771, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 04:39:24,451 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.5374674502989916, 'aupr_all': 0.18864840275887884, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5335884353741496} best={'auroc_all': 0.5476203918839856, 'aupr_all': 0.1888168379611771, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 04:39:26,190 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.5373777343971987, 'aupr_all': 0.1885504074810292, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.539030612244898} best={'auroc_all': 0.5476203918839856, 'aupr_all': 0.1888168379611771, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 04:39:33,616 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.5371402094687819, 'aupr_all': 0.1881262023677637, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5397108843537415} best={'auroc_all': 0.5476203918839856, 'aupr_all': 0.1888168379611771, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 04:39:40,904 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.5365461015502144, 'aupr_all': 0.18703924902873637, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5416666666666666} best={'auroc_all': 0.5476203918839856, 'aupr_all': 0.1888168379611771, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 04:39:48,240 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.5360472766201727, 'aupr_all': 0.18598869395186976, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5438775510204081} best={'auroc_all': 0.5476203918839856, 'aupr_all': 0.1888168379611771, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 04:39:55,563 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.535863837827906, 'aupr_all': 0.18494880829571017, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5450680272108843} best={'auroc_all': 0.5476203918839856, 'aupr_all': 0.1888168379611771, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 04:40:02,878 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.5356917549072494, 'aupr_all': 0.1837893685299573, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.548469387755102} best={'auroc_all': 0.5476203918839856, 'aupr_all': 0.1888168379611771, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 04:40:10,185 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.5357934938278457, 'aupr_all': 0.18245261697861667, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5514455782312925} best={'auroc_all': 0.5476203918839856, 'aupr_all': 0.1888168379611771, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 04:40:17,530 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.53601672127872, 'aupr_all': 0.18137359391861005, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5564625850340136} best={'auroc_all': 0.5476203918839856, 'aupr_all': 0.1888168379611771, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 04:40:24,884 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.5362612563845678, 'aupr_all': 0.18056543231108968, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5585884353741497} best={'auroc_all': 0.5476203918839856, 'aupr_all': 0.1888168379611771, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 04:40:32,236 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.536457340182098, 'aupr_all': 0.1796732000405002, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5605442176870749} best={'auroc_all': 0.5476203918839856, 'aupr_all': 0.1888168379611771, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 04:40:39,595 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.5367189994168271, 'aupr_all': 0.1788225569045703, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5630102040816326} best={'auroc_all': 0.5476203918839856, 'aupr_all': 0.1888168379611771, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
