2026-09-06 22:43:34,956 INFO cli={'dataset': 'ogbn-arxiv', 'method': 'outpost', 'seed': 2, 'train_seed': None, 'epochs': None, 'set': ['use_atlas_gate=false'], 'tag': 'A_nogate400', 'save_scores': False, 'rotations': [8]}
2026-09-06 22:43:34,956 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': False, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'input_dim': 128, 'K_p': 8, 'drop_out': 0.5, 'num_epochs': 400, 'warmup_epochs': 10, 'use_mixup': True, 'use_halo': True, 'use_atlas_loss': True, 'use_fview_gate': False, 'use_hybrid': False, 'sim_topk_frac': 0.0}
2026-09-06 22:43:37,614 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.5435969215646714, 'aupr_all': 0.1998014870689113, 'auroc_unknown': 0.5283170352028888, 'aupr_unknown': 0.1603072780989706, 'val_auc': 0.6325912838633686} best={'auroc_all': 0.5435969215646714, 'aupr_all': 0.1998014870689113, 'auroc_unknown': 0.5283170352028888, 'aupr_unknown': 0.1603072780989706}
2026-09-06 22:43:38,946 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.5322147140713253, 'aupr_all': 0.19377036468529604, 'auroc_unknown': 0.5223086557325449, 'aupr_unknown': 0.155669192475667, 'val_auc': 0.6566666666666667} best={'auroc_all': 0.5435969215646714, 'aupr_all': 0.1998014870689113, 'auroc_unknown': 0.5283170352028888, 'aupr_unknown': 0.1603072780989706}
2026-09-06 22:43:40,263 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.5178827691722755, 'aupr_all': 0.1763643666361195, 'auroc_unknown': 0.5126673830237739, 'aupr_unknown': 0.14066915092927149, 'val_auc': 0.5054181389870436} best={'auroc_all': 0.5435969215646714, 'aupr_all': 0.1998014870689113, 'auroc_unknown': 0.5283170352028888, 'aupr_unknown': 0.1603072780989706}
2026-09-06 22:43:41,687 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.5107270638627621, 'aupr_all': 0.17358452429008572, 'auroc_unknown': 0.5067055716243822, 'aupr_unknown': 0.1392922131715379, 'val_auc': 0.5114840989399293} best={'auroc_all': 0.5435969215646714, 'aupr_all': 0.1998014870689113, 'auroc_unknown': 0.5283170352028888, 'aupr_unknown': 0.1603072780989706}
2026-09-06 22:43:43,021 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.5070162187626837, 'aupr_all': 0.17401154178128092, 'auroc_unknown': 0.5044900580970251, 'aupr_unknown': 0.14091438076451165, 'val_auc': 0.4939811542991755} best={'auroc_all': 0.5435969215646714, 'aupr_all': 0.1998014870689113, 'auroc_unknown': 0.5283170352028888, 'aupr_unknown': 0.1603072780989706}
2026-09-06 22:43:44,381 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.50171467035471, 'aupr_all': 0.1758808318793008, 'auroc_unknown': 0.49505244384167846, 'aupr_unknown': 0.1421683404450998, 'val_auc': 0.5135689045936396} best={'auroc_all': 0.5435969215646714, 'aupr_all': 0.1998014870689113, 'auroc_unknown': 0.5283170352028888, 'aupr_unknown': 0.1603072780989706}
2026-09-06 22:43:45,665 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.502133608947799, 'aupr_all': 0.17717782610865915, 'auroc_unknown': 0.49668868006833733, 'aupr_unknown': 0.14429108699620552, 'val_auc': 0.5035689045936396} best={'auroc_all': 0.5435969215646714, 'aupr_all': 0.1998014870689113, 'auroc_unknown': 0.5283170352028888, 'aupr_unknown': 0.1603072780989706}
2026-09-06 22:43:47,093 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.5038440100414796, 'aupr_all': 0.17818045861890996, 'auroc_unknown': 0.5000366927850853, 'aupr_unknown': 0.14598910011480087, 'val_auc': 0.5064664310954063} best={'auroc_all': 0.5435969215646714, 'aupr_all': 0.1998014870689113, 'auroc_unknown': 0.5283170352028888, 'aupr_unknown': 0.1603072780989706}
2026-09-06 22:43:48,481 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.5053048562420926, 'aupr_all': 0.17903166748744714, 'auroc_unknown': 0.5024266457956613, 'aupr_unknown': 0.14722291125407988, 'val_auc': 0.5053474676089517} best={'auroc_all': 0.5435969215646714, 'aupr_all': 0.1998014870689113, 'auroc_unknown': 0.5283170352028888, 'aupr_unknown': 0.1603072780989706}
2026-09-06 22:43:50,174 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.5061232151616671, 'aupr_all': 0.17926697209759665, 'auroc_unknown': 0.503925145418057, 'aupr_unknown': 0.14771559088610076, 'val_auc': 0.48621908127208485} best={'auroc_all': 0.5435969215646714, 'aupr_all': 0.1998014870689113, 'auroc_unknown': 0.5283170352028888, 'aupr_unknown': 0.1603072780989706}
2026-09-06 22:43:57,678 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.511748231576562, 'aupr_all': 0.18342935532601162, 'auroc_unknown': 0.5081277003274293, 'aupr_unknown': 0.15075825936287282, 'val_auc': 0.4994346289752651} best={'auroc_all': 0.5435969215646714, 'aupr_all': 0.1998014870689113, 'auroc_unknown': 0.5283170352028888, 'aupr_unknown': 0.1603072780989706}
