2026-09-07 11:51:33,584 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': ['lambda_un=1.5', 'num_epochs=400'], 'tag': 'E400_T_lambda_un1.5', 'save_scores': True, 'rotations': [9]}
2026-09-07 11:51:33,584 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.5, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 767, 'num_epochs': 400, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False, 'record_scores': True}
2026-09-07 11:51:35,860 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.47878493455470483, 'aupr_all': 0.14674078734445195, 'auroc_unknown': 0.4858701930075593, 'aupr_unknown': 0.13559368807719285, 'val_auc': 0.4560344827586207} best={'auroc_all': 0.47878493455470483, 'aupr_all': 0.14674078734445195, 'auroc_unknown': 0.4858701930075593, 'aupr_unknown': 0.13559368807719285}
2026-09-07 11:51:36,735 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.4692521974118393, 'aupr_all': 0.14359737939384215, 'auroc_unknown': 0.4736760719944497, 'aupr_unknown': 0.13185929815572364, 'val_auc': 0.46350574712643683} best={'auroc_all': 0.47878493455470483, 'aupr_all': 0.14674078734445195, 'auroc_unknown': 0.4858701930075593, 'aupr_unknown': 0.13559368807719285}
2026-09-07 11:51:37,571 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.4671357022910624, 'aupr_all': 0.1427477942329093, 'auroc_unknown': 0.47119854485157475, 'aupr_unknown': 0.13064757550259926, 'val_auc': 0.4451149425287356} best={'auroc_all': 0.47878493455470483, 'aupr_all': 0.14674078734445195, 'auroc_unknown': 0.4858701930075593, 'aupr_unknown': 0.13559368807719285}
2026-09-07 11:51:38,407 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.4670626295401435, 'aupr_all': 0.14246215427232256, 'auroc_unknown': 0.47055681519766934, 'aupr_unknown': 0.13027364052727708, 'val_auc': 0.4433908045977012} best={'auroc_all': 0.47878493455470483, 'aupr_all': 0.14674078734445195, 'auroc_unknown': 0.4858701930075593, 'aupr_unknown': 0.13559368807719285}
2026-09-07 11:51:39,491 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.46851997909009246, 'aupr_all': 0.14277087651289405, 'auroc_unknown': 0.4720806536423573, 'aupr_unknown': 0.13050094410258145, 'val_auc': 0.46810344827586203} best={'auroc_all': 0.47878493455470483, 'aupr_all': 0.14674078734445195, 'auroc_unknown': 0.4858701930075593, 'aupr_unknown': 0.13559368807719285}
2026-09-07 11:51:43,251 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.47296796743808495, 'aupr_all': 0.14421219731261425, 'auroc_unknown': 0.475091244491504, 'aupr_unknown': 0.13144013820737122, 'val_auc': 0.4790229885057471} best={'auroc_all': 0.47878493455470483, 'aupr_all': 0.14674078734445195, 'auroc_unknown': 0.4858701930075593, 'aupr_unknown': 0.13559368807719285}
2026-09-07 11:51:46,896 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.48063929895663304, 'aupr_all': 0.14613352126441775, 'auroc_unknown': 0.48310249647310477, 'aupr_unknown': 0.1333152160479214, 'val_auc': 0.5114942528735632} best={'auroc_all': 0.48063929895663304, 'aupr_all': 0.14674078734445195, 'auroc_unknown': 0.4858701930075593, 'aupr_unknown': 0.13559368807719285}
2026-09-07 11:51:50,519 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.49154165706430475, 'aupr_all': 0.15070909914958983, 'auroc_unknown': 0.4924888834273599, 'aupr_unknown': 0.13727456781166747, 'val_auc': 0.49310344827586206} best={'auroc_all': 0.49154165706430475, 'aupr_all': 0.15070909914958983, 'auroc_unknown': 0.4924888834273599, 'aupr_unknown': 0.13727456781166747}
2026-09-07 11:51:54,175 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.5059274936661109, 'aupr_all': 0.15500001310595868, 'auroc_unknown': 0.5051334265899671, 'aupr_unknown': 0.14114591718985836, 'val_auc': 0.5347701149425288} best={'auroc_all': 0.5059274936661109, 'aupr_all': 0.15500001310595868, 'auroc_unknown': 0.5051334265899671, 'aupr_unknown': 0.14114591718985836}
2026-09-07 11:51:57,829 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.5388602311392486, 'aupr_all': 0.16760342421916688, 'auroc_unknown': 0.5356790548926779, 'aupr_unknown': 0.15183510483923846, 'val_auc': 0.5652298850574712} best={'auroc_all': 0.5388602311392486, 'aupr_all': 0.16760342421916688, 'auroc_unknown': 0.5356790548926779, 'aupr_unknown': 0.15183510483923846}
2026-09-07 11:52:01,548 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.618491777503611, 'aupr_all': 0.2219188769423508, 'auroc_unknown': 0.6057164396744354, 'aupr_unknown': 0.19349826564036277, 'val_auc': 0.6798850574712645} best={'auroc_all': 0.618491777503611, 'aupr_all': 0.2219188769423508, 'auroc_unknown': 0.6057164396744354, 'aupr_unknown': 0.19349826564036277}
2026-09-07 11:52:05,143 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.7018997814331177, 'aupr_all': 0.27103911756530863, 'auroc_unknown': 0.6840597885484878, 'aupr_unknown': 0.22574222861390886, 'val_auc': 0.8215517241379311} best={'auroc_all': 0.7018997814331177, 'aupr_all': 0.27103911756530863, 'auroc_unknown': 0.6840597885484878, 'aupr_unknown': 0.22574222861390886}
2026-09-07 11:52:08,714 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.646360454073065, 'aupr_all': 0.2328608975733329, 'auroc_unknown': 0.6307186417382774, 'aupr_unknown': 0.19869969419701322, 'val_auc': 0.6522988505747127} best={'auroc_all': 0.7018997814331177, 'aupr_all': 0.27103911756530863, 'auroc_unknown': 0.6840597885484878, 'aupr_unknown': 0.22574222861390886}
2026-09-07 11:52:12,239 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.6081702170329509, 'aupr_all': 0.21285326754636194, 'auroc_unknown': 0.5952624880631714, 'aupr_unknown': 0.1864064757483907, 'val_auc': 0.6158045977011495} best={'auroc_all': 0.7018997814331177, 'aupr_all': 0.27103911756530863, 'auroc_unknown': 0.6840597885484878, 'aupr_unknown': 0.22574222861390886}
2026-09-07 11:52:15,798 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.6036219543387508, 'aupr_all': 0.2112130281813992, 'auroc_unknown': 0.590338180542954, 'aupr_unknown': 0.1850447423891835, 'val_auc': 0.6594827586206896} best={'auroc_all': 0.7018997814331177, 'aupr_all': 0.27103911756530863, 'auroc_unknown': 0.6840597885484878, 'aupr_unknown': 0.22574222861390886}
2026-09-07 11:52:19,502 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.6171324775488216, 'aupr_all': 0.22146345886726387, 'auroc_unknown': 0.6027327971590193, 'aupr_unknown': 0.19329350479525942, 'val_auc': 0.6913793103448276} best={'auroc_all': 0.7018997814331177, 'aupr_all': 0.27103911756530863, 'auroc_unknown': 0.6840597885484878, 'aupr_unknown': 0.22574222861390886}
2026-09-07 11:52:23,196 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.6411274497031952, 'aupr_all': 0.24649323204168921, 'auroc_unknown': 0.6240599394591567, 'aupr_unknown': 0.21232024062200275, 'val_auc': 0.724712643678161} best={'auroc_all': 0.7018997814331177, 'aupr_all': 0.27103911756530863, 'auroc_unknown': 0.6840597885484878, 'aupr_unknown': 0.22574222861390886}
2026-09-07 11:52:26,822 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.6579759710373193, 'aupr_all': 0.2675480837561982, 'auroc_unknown': 0.6394591926258683, 'aupr_unknown': 0.22586064577758594, 'val_auc': 0.7645114942528737} best={'auroc_all': 0.7018997814331177, 'aupr_all': 0.27103911756530863, 'auroc_unknown': 0.6840597885484878, 'aupr_unknown': 0.22586064577758594}
2026-09-07 11:52:30,471 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.6722035521522013, 'aupr_all': 0.27653023025914825, 'auroc_unknown': 0.6552510445174153, 'aupr_unknown': 0.23610590856799235, 'val_auc': 0.7709770114942529} best={'auroc_all': 0.7018997814331177, 'aupr_all': 0.27653023025914825, 'auroc_unknown': 0.6840597885484878, 'aupr_unknown': 0.23610590856799235}
2026-09-07 11:52:34,043 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.6724813249351198, 'aupr_all': 0.2768006395226853, 'auroc_unknown': 0.6560441468116478, 'aupr_unknown': 0.2345830163445455, 'val_auc': 0.7646551724137931} best={'auroc_all': 0.7018997814331177, 'aupr_all': 0.2768006395226853, 'auroc_unknown': 0.6840597885484878, 'aupr_unknown': 0.23610590856799235}
2026-09-07 11:52:37,776 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.6698360500678159, 'aupr_all': 0.27324208830653657, 'auroc_unknown': 0.6539460008775405, 'aupr_unknown': 0.22507566471345447, 'val_auc': 0.756896551724138} best={'auroc_all': 0.7018997814331177, 'aupr_all': 0.2768006395226853, 'auroc_unknown': 0.6840597885484878, 'aupr_unknown': 0.23610590856799235}
2026-09-07 11:52:41,463 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.6705620987191305, 'aupr_all': 0.2792392946012823, 'auroc_unknown': 0.6556446185152813, 'aupr_unknown': 0.22714495417027314, 'val_auc': 0.7606321839080459} best={'auroc_all': 0.7018997814331177, 'aupr_all': 0.2792392946012823, 'auroc_unknown': 0.6840597885484878, 'aupr_unknown': 0.23610590856799235}
2026-09-07 11:52:45,141 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.6672991228701106, 'aupr_all': 0.2738114639816926, 'auroc_unknown': 0.6530208260829484, 'aupr_unknown': 0.22572011800236022, 'val_auc': 0.7441091954022988} best={'auroc_all': 0.7018997814331177, 'aupr_all': 0.2792392946012823, 'auroc_unknown': 0.6840597885484878, 'aupr_unknown': 0.23610590856799235}
2026-09-07 11:52:48,831 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.6794056676198081, 'aupr_all': 0.28573708892535415, 'auroc_unknown': 0.6649405873936004, 'aupr_unknown': 0.23555836023459384, 'val_auc': 0.7566091954022989} best={'auroc_all': 0.7018997814331177, 'aupr_all': 0.28573708892535415, 'auroc_unknown': 0.6840597885484878, 'aupr_unknown': 0.23610590856799235}
2026-09-07 11:52:52,486 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.691099761873657, 'aupr_all': 0.29659103645723195, 'auroc_unknown': 0.6754694040424758, 'aupr_unknown': 0.23843929116623624, 'val_auc': 0.7847701149425288} best={'auroc_all': 0.7018997814331177, 'aupr_all': 0.29659103645723195, 'auroc_unknown': 0.6840597885484878, 'aupr_unknown': 0.23843929116623624}
2026-09-07 11:52:56,168 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.703309195625433, 'aupr_all': 0.30987123061081584, 'auroc_unknown': 0.6875825773940746, 'aupr_unknown': 0.25074331768263947, 'val_auc': 0.7991379310344828} best={'auroc_all': 0.703309195625433, 'aupr_all': 0.30987123061081584, 'auroc_unknown': 0.6875825773940746, 'aupr_unknown': 0.25074331768263947}
2026-09-07 11:52:59,864 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.710669933549209, 'aupr_all': 0.32238303641418836, 'auroc_unknown': 0.6943008226582, 'aupr_unknown': 0.25790964066404337, 'val_auc': 0.8137931034482759} best={'auroc_all': 0.710669933549209, 'aupr_all': 0.32238303641418836, 'auroc_unknown': 0.6943008226582, 'aupr_unknown': 0.25790964066404337}
2026-09-07 11:53:03,530 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.7202690003831159, 'aupr_all': 0.3308641738373158, 'auroc_unknown': 0.7032630428395351, 'aupr_unknown': 0.26462392272793733, 'val_auc': 0.8310344827586207} best={'auroc_all': 0.7202690003831159, 'aupr_all': 0.3308641738373158, 'auroc_unknown': 0.7032630428395351, 'aupr_unknown': 0.26462392272793733}
2026-09-07 11:53:07,178 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.7231782866866494, 'aupr_all': 0.3356124850309724, 'auroc_unknown': 0.7054587160766675, 'aupr_unknown': 0.2680604468969765, 'val_auc': 0.8554597701149426} best={'auroc_all': 0.7231782866866494, 'aupr_all': 0.3356124850309724, 'auroc_unknown': 0.7054587160766675, 'aupr_unknown': 0.2680604468969765}
2026-09-07 11:53:10,666 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.7319054575299154, 'aupr_all': 0.35029528176254304, 'auroc_unknown': 0.7130097931784681, 'aupr_unknown': 0.2785769631755116, 'val_auc': 0.8600574712643678} best={'auroc_all': 0.7319054575299154, 'aupr_all': 0.35029528176254304, 'auroc_unknown': 0.7130097931784681, 'aupr_unknown': 0.2785769631755116}
2026-09-07 11:53:14,157 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.7380110000866047, 'aupr_all': 0.363729372968889, 'auroc_unknown': 0.7175403470452615, 'aupr_unknown': 0.28608702572562106, 'val_auc': 0.8959770114942529} best={'auroc_all': 0.7380110000866047, 'aupr_all': 0.363729372968889, 'auroc_unknown': 0.7175403470452615, 'aupr_unknown': 0.28608702572562106}
2026-09-07 11:53:17,669 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.7477348364638257, 'aupr_all': 0.379537816356277, 'auroc_unknown': 0.7275707991756788, 'aupr_unknown': 0.297851557475048, 'val_auc': 0.8994252873563219} best={'auroc_all': 0.7477348364638257, 'aupr_all': 0.379537816356277, 'auroc_unknown': 0.7275707991756788, 'aupr_unknown': 0.297851557475048}
2026-09-07 11:53:21,251 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.7657535309780757, 'aupr_all': 0.39776230338651364, 'auroc_unknown': 0.7454078242767427, 'aupr_unknown': 0.3127870462111648, 'val_auc': 0.9189655172413793} best={'auroc_all': 0.7657535309780757, 'aupr_all': 0.39776230338651364, 'auroc_unknown': 0.7454078242767427, 'aupr_unknown': 0.3127870462111648}
2026-09-07 11:53:24,778 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.7837844730908792, 'aupr_all': 0.4278979727874774, 'auroc_unknown': 0.7631809689943251, 'aupr_unknown': 0.3332953489542979, 'val_auc': 0.9485632183908046} best={'auroc_all': 0.7837844730908792, 'aupr_all': 0.4278979727874774, 'auroc_unknown': 0.7631809689943251, 'aupr_unknown': 0.3332953489542979}
2026-09-07 11:53:28,332 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.8010384495696184, 'aupr_all': 0.4623269801454193, 'auroc_unknown': 0.7799887217373576, 'aupr_unknown': 0.3564900958073886, 'val_auc': 0.9724137931034483} best={'auroc_all': 0.8010384495696184, 'aupr_all': 0.4623269801454193, 'auroc_unknown': 0.7799887217373576, 'aupr_unknown': 0.3564900958073886}
2026-09-07 11:53:31,916 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.8095250720727598, 'aupr_all': 0.48355726167888935, 'auroc_unknown': 0.788380561186474, 'aupr_unknown': 0.37023362829566686, 'val_auc': 0.985632183908046} best={'auroc_all': 0.8095250720727598, 'aupr_all': 0.48355726167888935, 'auroc_unknown': 0.788380561186474, 'aupr_unknown': 0.37023362829566686}
2026-09-07 11:53:35,545 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.8053832966241766, 'aupr_all': 0.4821285249083095, 'auroc_unknown': 0.7833919883065791, 'aupr_unknown': 0.3649029959737332, 'val_auc': 0.9839080459770115} best={'auroc_all': 0.8095250720727598, 'aupr_all': 0.48355726167888935, 'auroc_unknown': 0.788380561186474, 'aupr_unknown': 0.37023362829566686}
2026-09-07 11:53:39,181 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.7964729622564791, 'aupr_all': 0.4715459412285035, 'auroc_unknown': 0.7733235005279822, 'aupr_unknown': 0.351517287668244, 'val_auc': 0.9951149425287356} best={'auroc_all': 0.8095250720727598, 'aupr_all': 0.48355726167888935, 'auroc_unknown': 0.788380561186474, 'aupr_unknown': 0.37023362829566686}
2026-09-07 11:53:42,913 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.7948680222632901, 'aupr_all': 0.4773308083164529, 'auroc_unknown': 0.7714103998188252, 'aupr_unknown': 0.3561484671853649, 'val_auc': 0.9876436781609196} best={'auroc_all': 0.8095250720727598, 'aupr_all': 0.48355726167888935, 'auroc_unknown': 0.788380561186474, 'aupr_unknown': 0.37023362829566686}
2026-09-07 11:53:46,666 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.7926060926435876, 'aupr_all': 0.48445280879613034, 'auroc_unknown': 0.7686934431470234, 'aupr_unknown': 0.3627522205277278, 'val_auc': 0.9910919540229886} best={'auroc_all': 0.8095250720727598, 'aupr_all': 0.48445280879613034, 'auroc_unknown': 0.788380561186474, 'aupr_unknown': 0.37023362829566686}
