2026-09-01 17:42:55,586 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 8, 'train_seed': None, 'epochs': None, 'set': ['num_epochs=400'], 'tag': 'E400_outpost', 'rotations': [12]}
2026-09-01 17:42:55,586 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 400, 'eval_batch_mult': 1, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-09-01 17:43:01,208 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.7694934701925895, 'aupr_all': 0.5492591076727877, 'auroc_unknown': 0.7503709542989643, 'aupr_unknown': 0.47665455451436656, 'val_auc': 0.9777777777777779} best={'auroc_all': 0.7694934701925895, 'aupr_all': 0.5492591076727877, 'auroc_unknown': 0.7503709542989643, 'aupr_unknown': 0.47665455451436656}
2026-09-01 17:43:05,596 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.7668722744556731, 'aupr_all': 0.549656006121805, 'auroc_unknown': 0.7472203190647538, 'aupr_unknown': 0.4732409602806517, 'val_auc': 0.9770685579196218} best={'auroc_all': 0.7694934701925895, 'aupr_all': 0.549656006121805, 'auroc_unknown': 0.7503709542989643, 'aupr_unknown': 0.47665455451436656}
2026-09-01 17:43:09,902 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.7648325036440248, 'aupr_all': 0.5567897297134317, 'auroc_unknown': 0.7447467016443983, 'aupr_unknown': 0.4818461778928596, 'val_auc': 0.9869976359338062} best={'auroc_all': 0.7694934701925895, 'aupr_all': 0.5567897297134317, 'auroc_unknown': 0.7503709542989643, 'aupr_unknown': 0.4818461778928596}
2026-09-01 17:43:14,209 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.7626867490882464, 'aupr_all': 0.5588453471850432, 'auroc_unknown': 0.7424247335649237, 'aupr_unknown': 0.48484187753372243, 'val_auc': 0.9841607565011821} best={'auroc_all': 0.7694934701925895, 'aupr_all': 0.5588453471850432, 'auroc_unknown': 0.7503709542989643, 'aupr_unknown': 0.48484187753372243}
2026-09-01 17:43:18,627 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.7643933440258459, 'aupr_all': 0.5619722392329038, 'auroc_unknown': 0.7441794341575816, 'aupr_unknown': 0.48894279301652066, 'val_auc': 0.9678486997635933} best={'auroc_all': 0.7694934701925895, 'aupr_all': 0.5619722392329038, 'auroc_unknown': 0.7503709542989643, 'aupr_unknown': 0.48894279301652066}
2026-09-01 17:43:30,272 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.7674785555632726, 'aupr_all': 0.575436035894474, 'auroc_unknown': 0.7473101987217539, 'aupr_unknown': 0.5053652721479388, 'val_auc': 0.9777777777777779} best={'auroc_all': 0.7694934701925895, 'aupr_all': 0.575436035894474, 'auroc_unknown': 0.7503709542989643, 'aupr_unknown': 0.5053652721479388}
2026-09-01 17:43:41,823 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.7742679086171931, 'aupr_all': 0.5867851378463639, 'auroc_unknown': 0.7546930859602174, 'aupr_unknown': 0.5199509491036752, 'val_auc': 0.9810874704491725} best={'auroc_all': 0.7742679086171931, 'aupr_all': 0.5867851378463639, 'auroc_unknown': 0.7546930859602174, 'aupr_unknown': 0.5199509491036752}
2026-09-01 17:43:53,478 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.7787515333881911, 'aupr_all': 0.5974827849478968, 'auroc_unknown': 0.7595203340681134, 'aupr_unknown': 0.5337366855037176, 'val_auc': 0.9808510638297872} best={'auroc_all': 0.7787515333881911, 'aupr_all': 0.5974827849478968, 'auroc_unknown': 0.7595203340681134, 'aupr_unknown': 0.5337366855037176}
2026-09-01 17:44:05,068 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.7836184143650704, 'aupr_all': 0.6063464637464903, 'auroc_unknown': 0.7646920472661018, 'aupr_unknown': 0.543956650110848, 'val_auc': 0.9891252955082742} best={'auroc_all': 0.7836184143650704, 'aupr_all': 0.6063464637464903, 'auroc_unknown': 0.7646920472661018, 'aupr_unknown': 0.543956650110848}
