2026-09-07 02:14:19,604 INFO cli={'dataset': 'amazon', 'method': 'outpost', 'seed': 5, 'train_seed': None, 'epochs': None, 'set': ['sim_shuffle=true'], 'tag': 'C_simplacebo', 'save_scores': True, 'rotations': None}
2026-09-07 02:14:19,604 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 32, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 3, 'alpha_f': 0.2, 'drop_out': 0.2, 'input_dim': 25, 'lambda_f': 1.0, 'num_epochs': 400, 'use_atlas_loss': False, 'use_fview_gate': False, 'use_halo': False, 'use_mixup': False, 'warmup_epochs': 10, 'use_hybrid': False, 'sim_topk_frac': 1.0, 'sim_shuffle': True, 'record_scores': True}
2026-09-07 02:14:32,447 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.708576496122302, 'aupr_all': 0.14056736413040652, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6468468468468468} best={'auroc_all': 0.708576496122302, 'aupr_all': 0.14056736413040652, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 02:14:32,676 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.6887001968018156, 'aupr_all': 0.11609282372581338, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6207207207207208} best={'auroc_all': 0.708576496122302, 'aupr_all': 0.14056736413040652, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 02:14:32,930 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.7115147131556747, 'aupr_all': 0.1475644191169585, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6396396396396397} best={'auroc_all': 0.7115147131556747, 'aupr_all': 0.1475644191169585, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 02:14:33,163 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.7177023284773053, 'aupr_all': 0.15915668667526264, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6441441441441441} best={'auroc_all': 0.7177023284773053, 'aupr_all': 0.15915668667526264, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 02:14:33,427 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.7199541656212216, 'aupr_all': 0.1651306113101558, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6498498498498498} best={'auroc_all': 0.7199541656212216, 'aupr_all': 0.1651306113101558, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 02:14:33,694 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.7209142972492144, 'aupr_all': 0.168518887358042, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6525525525525525} best={'auroc_all': 0.7209142972492144, 'aupr_all': 0.168518887358042, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 02:14:33,963 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.7212600685398979, 'aupr_all': 0.16967817054903506, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6531531531531531} best={'auroc_all': 0.7212600685398979, 'aupr_all': 0.16967817054903506, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 02:14:34,265 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.7210105169196902, 'aupr_all': 0.1688785483858989, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6528528528528529} best={'auroc_all': 0.7212600685398979, 'aupr_all': 0.16967817054903506, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 02:14:34,600 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.7201447334863555, 'aupr_all': 0.16669755649942708, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6516516516516516} best={'auroc_all': 0.7212600685398979, 'aupr_all': 0.16967817054903506, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 02:14:35,060 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.7179210330133496, 'aupr_all': 0.16175655142517228, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6507507507507507} best={'auroc_all': 0.7212600685398979, 'aupr_all': 0.16967817054903506, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 02:14:36,144 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.7172075489913649, 'aupr_all': 0.16184376893585617, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6522522522522523} best={'auroc_all': 0.7212600685398979, 'aupr_all': 0.16967817054903506, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
