2026-08-21 18:18:03,751 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['warmup_epochs=15'], 'tag': 'T_warmup15', 'rotations': [5]}
2026-08-21 18:18:10,443 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.4938745952329227, 'aupr_all': 0.15176370526841623, 'auroc_unknown': 0.4700837183740722, 'aupr_unknown': 0.13045507543966253, 'val_auc': 0.685919540229885} best={'auroc_all': 0.4938745952329227, 'aupr_all': 0.15176370526841623, 'auroc_unknown': 0.4700837183740722, 'aupr_unknown': 0.13045507543966253}
2026-08-21 18:18:10,990 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.5087646705129937, 'aupr_all': 0.15776902457329345, 'auroc_unknown': 0.48034641538957806, 'aupr_unknown': 0.13372672538160243, 'val_auc': 0.7583333333333334} best={'auroc_all': 0.5087646705129937, 'aupr_all': 0.15776902457329345, 'auroc_unknown': 0.48034641538957806, 'aupr_unknown': 0.13372672538160243}
2026-08-21 18:18:11,532 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.5209450219521001, 'aupr_all': 0.16220295359931175, 'auroc_unknown': 0.4882149599107081, 'aupr_unknown': 0.1352751715022868, 'val_auc': 0.7913793103448276} best={'auroc_all': 0.5209450219521001, 'aupr_all': 0.16220295359931175, 'auroc_unknown': 0.4882149599107081, 'aupr_unknown': 0.1352751715022868}
2026-08-21 18:18:12,074 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.5363549321033503, 'aupr_all': 0.16986504714731768, 'auroc_unknown': 0.49985439178627666, 'aupr_unknown': 0.13920945610723853, 'val_auc': 0.8261494252873564} best={'auroc_all': 0.5363549321033503, 'aupr_all': 0.16986504714731768, 'auroc_unknown': 0.49985439178627666, 'aupr_unknown': 0.13920945610723853}
2026-08-21 18:18:12,620 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.5444082556704088, 'aupr_all': 0.1749833180032917, 'auroc_unknown': 0.5060722434413852, 'aupr_unknown': 0.14204916165284, 'val_auc': 0.8522988505747127} best={'auroc_all': 0.5444082556704088, 'aupr_all': 0.1749833180032917, 'auroc_unknown': 0.5060722434413852, 'aupr_unknown': 0.14204916165284}
2026-08-21 18:18:13,285 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.555069537919666, 'aupr_all': 0.1806462795637292, 'auroc_unknown': 0.5150161482851867, 'aupr_unknown': 0.14492922047540185, 'val_auc': 0.8724137931034484} best={'auroc_all': 0.555069537919666, 'aupr_all': 0.1806462795637292, 'auroc_unknown': 0.5150161482851867, 'aupr_unknown': 0.14492922047540185}
2026-08-21 18:18:16,360 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.5663003335016499, 'aupr_all': 0.18712683239105204, 'auroc_unknown': 0.5240441425850358, 'aupr_unknown': 0.14751643276263146, 'val_auc': 0.8847701149425288} best={'auroc_all': 0.5663003335016499, 'aupr_all': 0.18712683239105204, 'auroc_unknown': 0.5240441425850358, 'aupr_unknown': 0.14751643276263146}
2026-08-21 18:18:20,006 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.5954674160667943, 'aupr_all': 0.20749375288632133, 'auroc_unknown': 0.5518922382089221, 'aupr_unknown': 0.1588293066766195, 'val_auc': 0.9321839080459771} best={'auroc_all': 0.5954674160667943, 'aupr_all': 0.20749375288632133, 'auroc_unknown': 0.5518922382089221, 'aupr_unknown': 0.1588293066766195}
2026-08-21 18:18:23,635 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.6219070226537454, 'aupr_all': 0.23200530468543884, 'auroc_unknown': 0.5780075468537639, 'aupr_unknown': 0.17029119924963143, 'val_auc': 0.9433908045977012} best={'auroc_all': 0.6219070226537454, 'aupr_all': 0.23200530468543884, 'auroc_unknown': 0.5780075468537639, 'aupr_unknown': 0.17029119924963143}
2026-08-21 18:18:27,177 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.6564471771624762, 'aupr_all': 0.26881678361267325, 'auroc_unknown': 0.6146449730208892, 'aupr_unknown': 0.19076416443412844, 'val_auc': 0.964367816091954} best={'auroc_all': 0.6564471771624762, 'aupr_all': 0.26881678361267325, 'auroc_unknown': 0.6146449730208892, 'aupr_unknown': 0.19076416443412844}
2026-08-21 18:18:30,715 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.6836227635059361, 'aupr_all': 0.3519315545829176, 'auroc_unknown': 0.643429273226622, 'aupr_unknown': 0.2138894132663221, 'val_auc': 0.993103448275862} best={'auroc_all': 0.6836227635059361, 'aupr_all': 0.3519315545829176, 'auroc_unknown': 0.643429273226622, 'aupr_unknown': 0.2138894132663221}
2026-08-21 18:18:34,287 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.6947922522884202, 'aupr_all': 0.36453944744828787, 'auroc_unknown': 0.655679539203256, 'aupr_unknown': 0.21904874309131403, 'val_auc': 0.9933908045977011} best={'auroc_all': 0.6947922522884202, 'aupr_all': 0.36453944744828787, 'auroc_unknown': 0.655679539203256, 'aupr_unknown': 0.21904874309131403}
2026-08-21 18:18:37,964 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.6846752771718708, 'aupr_all': 0.32844426670720217, 'auroc_unknown': 0.6451886734171799, 'aupr_unknown': 0.2100044174867993, 'val_auc': 0.9913793103448276} best={'auroc_all': 0.6947922522884202, 'aupr_all': 0.36453944744828787, 'auroc_unknown': 0.655679539203256, 'aupr_unknown': 0.21904874309131403}
2026-08-21 18:18:41,531 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.6667987832400742, 'aupr_all': 0.27995016815881446, 'auroc_unknown': 0.6262114064380027, 'aupr_unknown': 0.1973637066568702, 'val_auc': 0.9712643678160919} best={'auroc_all': 0.6947922522884202, 'aupr_all': 0.36453944744828787, 'auroc_unknown': 0.655679539203256, 'aupr_unknown': 0.21904874309131403}
2026-08-21 18:18:45,154 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.6526333575410712, 'aupr_all': 0.2611797147832124, 'auroc_unknown': 0.6109170762388955, 'aupr_unknown': 0.1882024083570813, 'val_auc': 0.9626436781609196} best={'auroc_all': 0.6947922522884202, 'aupr_all': 0.36453944744828787, 'auroc_unknown': 0.655679539203256, 'aupr_unknown': 0.21904874309131403}
2026-08-21 18:18:48,693 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.640901236099205, 'aupr_all': 0.2486234735803271, 'auroc_unknown': 0.5981991744151623, 'aupr_unknown': 0.18043605273331306, 'val_auc': 0.9557471264367816} best={'auroc_all': 0.6947922522884202, 'aupr_all': 0.36453944744828787, 'auroc_unknown': 0.655679539203256, 'aupr_unknown': 0.21904874309131403}
2026-08-21 18:18:52,253 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.630661784997123, 'aupr_all': 0.2420657243919354, 'auroc_unknown': 0.5870186714353118, 'aupr_unknown': 0.175849061773645, 'val_auc': 0.9511494252873562} best={'auroc_all': 0.6947922522884202, 'aupr_all': 0.36453944744828787, 'auroc_unknown': 0.655679539203256, 'aupr_unknown': 0.21904874309131403}
2026-08-21 18:18:55,843 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.6261803107055204, 'aupr_all': 0.2365487746510056, 'auroc_unknown': 0.5820251829910948, 'aupr_unknown': 0.17163742506670387, 'val_auc': 0.9534482758620689} best={'auroc_all': 0.6947922522884202, 'aupr_all': 0.36453944744828787, 'auroc_unknown': 0.655679539203256, 'aupr_unknown': 0.21904874309131403}
2026-08-21 18:18:59,388 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.6215376451730333, 'aupr_all': 0.23590245733928156, 'auroc_unknown': 0.5771601739068423, 'aupr_unknown': 0.17166064082524257, 'val_auc': 0.950287356321839} best={'auroc_all': 0.6947922522884202, 'aupr_all': 0.36453944744828787, 'auroc_unknown': 0.655679539203256, 'aupr_unknown': 0.21904874309131403}
2026-08-21 18:19:02,971 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.6142612413688834, 'aupr_all': 0.2329093553571966, 'auroc_unknown': 0.5688868857142146, 'aupr_unknown': 0.16796170312675482, 'val_auc': 0.9508620689655173} best={'auroc_all': 0.6947922522884202, 'aupr_all': 0.36453944744828787, 'auroc_unknown': 0.655679539203256, 'aupr_unknown': 0.21904874309131403}
2026-08-21 18:19:06,472 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.6154320567451883, 'aupr_all': 0.23121280674764944, 'auroc_unknown': 0.5705326809200844, 'aupr_unknown': 0.16809301497700563, 'val_auc': 0.9497126436781609} best={'auroc_all': 0.6947922522884202, 'aupr_all': 0.36453944744828787, 'auroc_unknown': 0.655679539203256, 'aupr_unknown': 0.21904874309131403}
2026-08-21 18:19:10,024 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.6104017340764705, 'aupr_all': 0.22974995878848936, 'auroc_unknown': 0.5647949554411398, 'aupr_unknown': 0.16635365624529846, 'val_auc': 0.942816091954023} best={'auroc_all': 0.6947922522884202, 'aupr_all': 0.36453944744828787, 'auroc_unknown': 0.655679539203256, 'aupr_unknown': 0.21904874309131403}
2026-08-21 18:19:13,651 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.6092045886568339, 'aupr_all': 0.22840768763204106, 'auroc_unknown': 0.5633243098911798, 'aupr_unknown': 0.16493033849324124, 'val_auc': 0.9477011494252874} best={'auroc_all': 0.6947922522884202, 'aupr_all': 0.36453944744828787, 'auroc_unknown': 0.655679539203256, 'aupr_unknown': 0.21904874309131403}
2026-08-21 18:19:17,186 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.6102478363493312, 'aupr_all': 0.23085938276032386, 'auroc_unknown': 0.5643512637103388, 'aupr_unknown': 0.166501108196149, 'val_auc': 0.9442528735632183} best={'auroc_all': 0.6947922522884202, 'aupr_all': 0.36453944744828787, 'auroc_unknown': 0.655679539203256, 'aupr_unknown': 0.21904874309131403}
2026-08-21 18:19:20,693 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.6153713692062895, 'aupr_all': 0.2353611201495553, 'auroc_unknown': 0.5698052358630206, 'aupr_unknown': 0.1688185176876838, 'val_auc': 0.9508620689655173} best={'auroc_all': 0.6947922522884202, 'aupr_all': 0.36453944744828787, 'auroc_unknown': 0.655679539203256, 'aupr_unknown': 0.21904874309131403}
2026-08-21 18:19:24,239 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.6250463069316086, 'aupr_all': 0.24455824914993246, 'auroc_unknown': 0.580088585974511, 'aupr_unknown': 0.17456881832374282, 'val_auc': 0.9551724137931034} best={'auroc_all': 0.6947922522884202, 'aupr_all': 0.36453944744828787, 'auroc_unknown': 0.655679539203256, 'aupr_unknown': 0.21904874309131403}
2026-08-21 18:19:27,894 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.630834696318271, 'aupr_all': 0.2529759567008073, 'auroc_unknown': 0.5860829592108352, 'aupr_unknown': 0.1773178714696091, 'val_auc': 0.9632183908045977} best={'auroc_all': 0.6947922522884202, 'aupr_all': 0.36453944744828787, 'auroc_unknown': 0.655679539203256, 'aupr_unknown': 0.21904874309131403}
2026-08-21 18:19:31,396 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.6393991392369388, 'aupr_all': 0.26660211562000413, 'auroc_unknown': 0.5952020655376378, 'aupr_unknown': 0.18264908766867682, 'val_auc': 0.9686781609195403} best={'auroc_all': 0.6947922522884202, 'aupr_all': 0.36453944744828787, 'auroc_unknown': 0.655679539203256, 'aupr_unknown': 0.21904874309131403}
2026-08-21 18:19:34,946 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.643972218226335, 'aupr_all': 0.28874925667518014, 'auroc_unknown': 0.5997597917960616, 'aupr_unknown': 0.1862531791949301, 'val_auc': 0.9729885057471265} best={'auroc_all': 0.6947922522884202, 'aupr_all': 0.36453944744828787, 'auroc_unknown': 0.655679539203256, 'aupr_unknown': 0.21904874309131403}
2026-08-21 18:19:38,567 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.6417246462783447, 'aupr_all': 0.30319283338433195, 'auroc_unknown': 0.5967455540647781, 'aupr_unknown': 0.186027777442346, 'val_auc': 0.9824712643678161} best={'auroc_all': 0.6947922522884202, 'aupr_all': 0.36453944744828787, 'auroc_unknown': 0.655679539203256, 'aupr_unknown': 0.21904874309131403}
2026-08-21 18:19:42,278 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.6483616520441655, 'aupr_all': 0.3117456056994399, 'auroc_unknown': 0.604060533421011, 'aupr_unknown': 0.18988878505285683, 'val_auc': 0.9844827586206897} best={'auroc_all': 0.6947922522884202, 'aupr_all': 0.36453944744828787, 'auroc_unknown': 0.655679539203256, 'aupr_unknown': 0.21904874309131403}
2026-08-21 18:19:45,840 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.6551334502008056, 'aupr_all': 0.3331051901686526, 'auroc_unknown': 0.6110623475765238, 'aupr_unknown': 0.19290625405282924, 'val_auc': 0.9913793103448275} best={'auroc_all': 0.6947922522884202, 'aupr_all': 0.36453944744828787, 'auroc_unknown': 0.655679539203256, 'aupr_unknown': 0.21904874309131403}
2026-08-21 18:19:49,399 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.6576701939138885, 'aupr_all': 0.34047432754848594, 'auroc_unknown': 0.6137669184357673, 'aupr_unknown': 0.1960060996908483, 'val_auc': 0.9959770114942529} best={'auroc_all': 0.6947922522884202, 'aupr_all': 0.36453944744828787, 'auroc_unknown': 0.655679539203256, 'aupr_unknown': 0.21904874309131403}
2026-08-21 18:19:52,943 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.6621320124153035, 'aupr_all': 0.34762171657612934, 'auroc_unknown': 0.6186655892159847, 'aupr_unknown': 0.20035140675594515, 'val_auc': 0.9979885057471264} best={'auroc_all': 0.6947922522884202, 'aupr_all': 0.36453944744828787, 'auroc_unknown': 0.655679539203256, 'aupr_unknown': 0.21904874309131403}
2026-08-21 18:19:56,509 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.6691582578722242, 'aupr_all': 0.3566317464721593, 'auroc_unknown': 0.6265349370570339, 'aupr_unknown': 0.20666784343602404, 'val_auc': 0.9982758620689655} best={'auroc_all': 0.6947922522884202, 'aupr_all': 0.36453944744828787, 'auroc_unknown': 0.655679539203256, 'aupr_unknown': 0.21904874309131403}
2026-08-21 18:20:00,324 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.6702909772537783, 'aupr_all': 0.35603966113543506, 'auroc_unknown': 0.6277763772945926, 'aupr_unknown': 0.20638073542590063, 'val_auc': 0.9991379310344828} best={'auroc_all': 0.6947922522884202, 'aupr_all': 0.36453944744828787, 'auroc_unknown': 0.655679539203256, 'aupr_unknown': 0.21904874309131403}
2026-08-21 18:20:03,839 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.6743186482027314, 'aupr_all': 0.36023396683559966, 'auroc_unknown': 0.6323149793562328, 'aupr_unknown': 0.20911589520982288, 'val_auc': 0.9988505747126437} best={'auroc_all': 0.6947922522884202, 'aupr_all': 0.36453944744828787, 'auroc_unknown': 0.655679539203256, 'aupr_unknown': 0.21904874309131403}
2026-08-21 18:20:07,361 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.676800369464636, 'aupr_all': 0.3661979162203653, 'auroc_unknown': 0.635069071001457, 'aupr_unknown': 0.21320063792475508, 'val_auc': 0.9997126436781609} best={'auroc_all': 0.6947922522884202, 'aupr_all': 0.3661979162203653, 'auroc_unknown': 0.655679539203256, 'aupr_unknown': 0.21904874309131403}
2026-08-21 18:20:10,899 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.6815041583120001, 'aupr_all': 0.3707903464798867, 'auroc_unknown': 0.6403522469739198, 'aupr_unknown': 0.2172483787739348, 'val_auc': 0.9997126436781609} best={'auroc_all': 0.6947922522884202, 'aupr_all': 0.3707903464798867, 'auroc_unknown': 0.655679539203256, 'aupr_unknown': 0.21904874309131403}
2026-08-21 18:20:14,443 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.687287754162899, 'aupr_all': 0.3785861797438267, 'auroc_unknown': 0.6468578685548866, 'aupr_unknown': 0.22417510999253495, 'val_auc': 0.9997126436781609} best={'auroc_all': 0.6947922522884202, 'aupr_all': 0.3785861797438267, 'auroc_unknown': 0.655679539203256, 'aupr_unknown': 0.22417510999253495}
2026-08-21 18:20:18,033 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.6921272528241953, 'aupr_all': 0.3857391140278622, 'auroc_unknown': 0.6523196665983931, 'aupr_unknown': 0.23222801354249295, 'val_auc': 0.9997126436781609} best={'auroc_all': 0.6947922522884202, 'aupr_all': 0.3857391140278622, 'auroc_unknown': 0.655679539203256, 'aupr_unknown': 0.23222801354249295}
2026-08-21 18:20:21,540 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.700447477710288, 'aupr_all': 0.3917532909521195, 'auroc_unknown': 0.6617419614107914, 'aupr_unknown': 0.23713304978827193, 'val_auc': 0.9997126436781609} best={'auroc_all': 0.700447477710288, 'aupr_all': 0.3917532909521195, 'auroc_unknown': 0.6617419614107914, 'aupr_unknown': 0.23713304978827193}
2026-08-21 18:20:25,042 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.6976922955540941, 'aupr_all': 0.3933855258588852, 'auroc_unknown': 0.6586171246661299, 'aupr_unknown': 0.23888100518565802, 'val_auc': 0.9997126436781609} best={'auroc_all': 0.700447477710288, 'aupr_all': 0.3933855258588852, 'auroc_unknown': 0.6617419614107914, 'aupr_unknown': 0.23888100518565802}
2026-08-21 18:20:28,545 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.6943162243708679, 'aupr_all': 0.38683850374724216, 'auroc_unknown': 0.6548145709587514, 'aupr_unknown': 0.23385272448030653, 'val_auc': 0.9997126436781609} best={'auroc_all': 0.700447477710288, 'aupr_all': 0.3933855258588852, 'auroc_unknown': 0.6617419614107914, 'aupr_unknown': 0.23888100518565802}
2026-08-21 18:20:32,084 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.689277851314337, 'aupr_all': 0.38291937404959975, 'auroc_unknown': 0.6491055317749824, 'aupr_unknown': 0.22944864090646352, 'val_auc': 0.9997126436781609} best={'auroc_all': 0.700447477710288, 'aupr_all': 0.3933855258588852, 'auroc_unknown': 0.6617419614107914, 'aupr_unknown': 0.23888100518565802}
2026-08-21 18:20:35,631 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.6903474290501662, 'aupr_all': 0.38484571014571134, 'auroc_unknown': 0.6503226391930563, 'aupr_unknown': 0.23096772053207415, 'val_auc': 0.9997126436781609} best={'auroc_all': 0.700447477710288, 'aupr_all': 0.3933855258588852, 'auroc_unknown': 0.6617419614107914, 'aupr_unknown': 0.23888100518565802}
2026-08-21 18:20:39,140 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.693287426092394, 'aupr_all': 0.3936754152668426, 'auroc_unknown': 0.653632343173294, 'aupr_unknown': 0.23878726558500116, 'val_auc': 0.9997126436781609} best={'auroc_all': 0.700447477710288, 'aupr_all': 0.3936754152668426, 'auroc_unknown': 0.6617419614107914, 'aupr_unknown': 0.23888100518565802}
2026-08-21 18:20:42,672 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.696346252363282, 'aupr_all': 0.39619886626090517, 'auroc_unknown': 0.6570736620525351, 'aupr_unknown': 0.2416817359410834, 'val_auc': 0.9997126436781609} best={'auroc_all': 0.700447477710288, 'aupr_all': 0.39619886626090517, 'auroc_unknown': 0.6617419614107914, 'aupr_unknown': 0.2416817359410834}
2026-08-21 18:20:46,159 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.7100467738999731, 'aupr_all': 0.4136397940325355, 'auroc_unknown': 0.6725613591302336, 'aupr_unknown': 0.2602095533405946, 'val_auc': 0.9997126436781609} best={'auroc_all': 0.7100467738999731, 'aupr_all': 0.4136397940325355, 'auroc_unknown': 0.6725613591302336, 'aupr_unknown': 0.2602095533405946}
2026-08-21 18:20:49,719 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.715065284746116, 'aupr_all': 0.42152372240034247, 'auroc_unknown': 0.6782427226471122, 'aupr_unknown': 0.2687203122159075, 'val_auc': 0.9997126436781609} best={'auroc_all': 0.715065284746116, 'aupr_all': 0.42152372240034247, 'auroc_unknown': 0.6782427226471122, 'aupr_unknown': 0.2687203122159075}
2026-08-21 18:20:53,208 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.7224024907670538, 'aupr_all': 0.43890865357673603, 'auroc_unknown': 0.6865432718898976, 'aupr_unknown': 0.29005661368192176, 'val_auc': 0.9997126436781609} best={'auroc_all': 0.7224024907670538, 'aupr_all': 0.43890865357673603, 'auroc_unknown': 0.6865432718898976, 'aupr_unknown': 0.29005661368192176}
2026-08-21 18:20:56,761 INFO [OUTPOST-v4] epoch 60 cur={'auroc_all': 0.7202230833563301, 'aupr_all': 0.4392834134044815, 'auroc_unknown': 0.6840508293163883, 'aupr_unknown': 0.28928456072706826, 'val_auc': 0.9997126436781609} best={'auroc_all': 0.7224024907670538, 'aupr_all': 0.4392834134044815, 'auroc_unknown': 0.6865432718898976, 'aupr_unknown': 0.29005661368192176}
2026-08-21 18:21:00,300 INFO [OUTPOST-v4] epoch 61 cur={'auroc_all': 0.7254362943225454, 'aupr_all': 0.4463821711078292, 'auroc_unknown': 0.6899482340644132, 'aupr_unknown': 0.30002730443043363, 'val_auc': 0.9997126436781609} best={'auroc_all': 0.7254362943225454, 'aupr_all': 0.4463821711078292, 'auroc_unknown': 0.6899482340644132, 'aupr_unknown': 0.30002730443043363}
2026-08-21 18:21:03,960 INFO [OUTPOST-v4] epoch 62 cur={'auroc_all': 0.7226382226358373, 'aupr_all': 0.4452307642698819, 'auroc_unknown': 0.6867910572146213, 'aupr_unknown': 0.2966311012215905, 'val_auc': 1.0} best={'auroc_all': 0.7254362943225454, 'aupr_all': 0.4463821711078292, 'auroc_unknown': 0.6899482340644132, 'aupr_unknown': 0.30002730443043363}
2026-08-21 18:21:07,494 INFO [OUTPOST-v4] epoch 63 cur={'auroc_all': 0.7176644591020115, 'aupr_all': 0.4404826110351068, 'auroc_unknown': 0.681170901492869, 'aupr_unknown': 0.291630182901226, 'val_auc': 1.0} best={'auroc_all': 0.7254362943225454, 'aupr_all': 0.4463821711078292, 'auroc_unknown': 0.6899482340644132, 'aupr_unknown': 0.30002730443043363}
