2026-09-07 07:20:06,821 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['K_p=4', 'num_epochs=400'], 'tag': 'E400_T_Kp4', 'save_scores': True, 'rotations': [0]}
2026-09-07 07:20:06,821 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 4, 'drop_out': 0.5, 'input_dim': 767, 'num_epochs': 400, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False, 'record_scores': True}
2026-09-07 07:20:08,913 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.4372106676858626, 'aupr_all': 0.13461239548322462, 'auroc_unknown': 0.3932701264904578, 'aupr_unknown': 0.10471623493518942, 'val_auc': 0.703448275862069} best={'auroc_all': 0.4372106676858626, 'aupr_all': 0.13461239548322462, 'auroc_unknown': 0.3932701264904578, 'aupr_unknown': 0.10471623493518942}
2026-09-07 07:20:09,838 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.4401326832350835, 'aupr_all': 0.13561555374822276, 'auroc_unknown': 0.3979675113525678, 'aupr_unknown': 0.1059507742175766, 'val_auc': 0.689080459770115} best={'auroc_all': 0.4401326832350835, 'aupr_all': 0.13561555374822276, 'auroc_unknown': 0.3979675113525678, 'aupr_unknown': 0.1059507742175766}
2026-09-07 07:20:10,716 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.43972571434233243, 'aupr_all': 0.13522619302934602, 'auroc_unknown': 0.4003649782340172, 'aupr_unknown': 0.10613903295541391, 'val_auc': 0.6804597701149425} best={'auroc_all': 0.4401326832350835, 'aupr_all': 0.13561555374822276, 'auroc_unknown': 0.4003649782340172, 'aupr_unknown': 0.10613903295541391}
2026-09-07 07:20:11,592 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.4457310513595477, 'aupr_all': 0.1363650289218697, 'auroc_unknown': 0.4059219953149695, 'aupr_unknown': 0.10687303015816196, 'val_auc': 0.6413793103448276} best={'auroc_all': 0.4457310513595477, 'aupr_all': 0.1363650289218697, 'auroc_unknown': 0.4059219953149695, 'aupr_unknown': 0.10687303015816196}
2026-09-07 07:20:12,719 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.4450135806143358, 'aupr_all': 0.13620046615655845, 'auroc_unknown': 0.40472574951096973, 'aupr_unknown': 0.10684276989853492, 'val_auc': 0.6721264367816092} best={'auroc_all': 0.4457310513595477, 'aupr_all': 0.1363650289218697, 'auroc_unknown': 0.4059219953149695, 'aupr_unknown': 0.10687303015816196}
2026-09-07 07:20:16,478 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.4442874172851322, 'aupr_all': 0.13631894879048256, 'auroc_unknown': 0.4045052722246024, 'aupr_unknown': 0.10691678528351586, 'val_auc': 0.6755747126436782} best={'auroc_all': 0.4457310513595477, 'aupr_all': 0.1363650289218697, 'auroc_unknown': 0.4059219953149695, 'aupr_unknown': 0.10691678528351586}
2026-09-07 07:20:20,089 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.44778387731630986, 'aupr_all': 0.13758797746158635, 'auroc_unknown': 0.40696741766090144, 'aupr_unknown': 0.10751831949363691, 'val_auc': 0.6732758620689656} best={'auroc_all': 0.44778387731630986, 'aupr_all': 0.13758797746158635, 'auroc_unknown': 0.40696741766090144, 'aupr_unknown': 0.10751831949363691}
2026-09-07 07:20:23,717 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.44645099914716346, 'aupr_all': 0.1373746548140894, 'auroc_unknown': 0.40290046702724175, 'aupr_unknown': 0.10660015812854814, 'val_auc': 0.6864942528735631} best={'auroc_all': 0.44778387731630986, 'aupr_all': 0.13758797746158635, 'auroc_unknown': 0.40696741766090144, 'aupr_unknown': 0.10751831949363691}
2026-09-07 07:20:27,369 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.4487397175217539, 'aupr_all': 0.1383536391778573, 'auroc_unknown': 0.40458180199261373, 'aupr_unknown': 0.10729561453613763, 'val_auc': 0.7043103448275863} best={'auroc_all': 0.4487397175217539, 'aupr_all': 0.1383536391778573, 'auroc_unknown': 0.40696741766090144, 'aupr_unknown': 0.10751831949363691}
2026-09-07 07:20:31,025 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.4468259499732846, 'aupr_all': 0.13816038192640304, 'auroc_unknown': 0.39962332707827786, 'aupr_unknown': 0.10612452372418449, 'val_auc': 0.7094827586206898} best={'auroc_all': 0.4487397175217539, 'aupr_all': 0.1383536391778573, 'auroc_unknown': 0.40696741766090144, 'aupr_unknown': 0.10751831949363691}
2026-09-07 07:20:34,571 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.44389372809193606, 'aupr_all': 0.13713733930300845, 'auroc_unknown': 0.39327862358668697, 'aupr_unknown': 0.10350653889115399, 'val_auc': 0.7491379310344828} best={'auroc_all': 0.4487397175217539, 'aupr_all': 0.1383536391778573, 'auroc_unknown': 0.40696741766090144, 'aupr_unknown': 0.10751831949363691}
