2026-09-01 02:48:04,825 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 5, 'train_seed': None, 'epochs': None, 'set': ['num_epochs=400'], 'tag': 'E400_outpost', 'rotations': [14]}
2026-09-01 02:48:04,826 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 400, 'eval_batch_mult': 1, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-09-01 02:48:10,840 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.7640272902851607, 'aupr_all': 0.4888053728326885, 'auroc_unknown': 0.758399932793817, 'aupr_unknown': 0.4474224703300399, 'val_auc': 0.8063829787234043} best={'auroc_all': 0.7640272902851607, 'aupr_all': 0.4888053728326885, 'auroc_unknown': 0.758399932793817, 'aupr_unknown': 0.4474224703300399}
2026-09-01 02:48:17,566 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.7680734480869618, 'aupr_all': 0.49869265192841244, 'auroc_unknown': 0.7645692660867657, 'aupr_unknown': 0.4607790429034502, 'val_auc': 0.8023640661938534} best={'auroc_all': 0.7680734480869618, 'aupr_all': 0.49869265192841244, 'auroc_unknown': 0.7645692660867657, 'aupr_unknown': 0.4607790429034502}
2026-09-01 02:48:32,167 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.7743857685017344, 'aupr_all': 0.5070811463261546, 'auroc_unknown': 0.7717173179932555, 'aupr_unknown': 0.47143483133944136, 'val_auc': 0.8170212765957447} best={'auroc_all': 0.7743857685017344, 'aupr_all': 0.5070811463261546, 'auroc_unknown': 0.7717173179932555, 'aupr_unknown': 0.47143483133944136}
2026-09-01 02:48:49,154 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.7755826553154928, 'aupr_all': 0.5097327545461462, 'auroc_unknown': 0.7716334702792658, 'aupr_unknown': 0.4727262303537044, 'val_auc': 0.8125295508274232} best={'auroc_all': 0.7755826553154928, 'aupr_all': 0.5097327545461462, 'auroc_unknown': 0.7717173179932555, 'aupr_unknown': 0.4727262303537044}
2026-09-01 02:49:06,330 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.7788033247673644, 'aupr_all': 0.5135222703425603, 'auroc_unknown': 0.7743818374147564, 'aupr_unknown': 0.4741779269837843, 'val_auc': 0.8203309692671394} best={'auroc_all': 0.7788033247673644, 'aupr_all': 0.5135222703425603, 'auroc_unknown': 0.7743818374147564, 'aupr_unknown': 0.4741779269837843}
2026-09-01 02:49:51,390 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.7951972281033086, 'aupr_all': 0.5469005724957978, 'auroc_unknown': 0.7833676812552469, 'aupr_unknown': 0.4936706021834445, 'val_auc': 0.858628841607565} best={'auroc_all': 0.7951972281033086, 'aupr_all': 0.5469005724957978, 'auroc_unknown': 0.7833676812552469, 'aupr_unknown': 0.4936706021834445}
2026-09-01 02:50:36,553 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.8133389846957855, 'aupr_all': 0.5893095111235789, 'auroc_unknown': 0.7944740859016173, 'aupr_unknown': 0.5170163411875637, 'val_auc': 0.8992907801418439} best={'auroc_all': 0.8133389846957855, 'aupr_all': 0.5893095111235789, 'auroc_unknown': 0.7944740859016173, 'aupr_unknown': 0.5170163411875637}
2026-09-01 02:51:21,657 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.8293182626246085, 'aupr_all': 0.6359286223010816, 'auroc_unknown': 0.8050458127862048, 'aupr_unknown': 0.5374664872654342, 'val_auc': 0.944208037825059} best={'auroc_all': 0.8293182626246085, 'aupr_all': 0.6359286223010816, 'auroc_unknown': 0.8050458127862048, 'aupr_unknown': 0.5374664872654342}
2026-09-01 02:52:06,648 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.8383603198922592, 'aupr_all': 0.6723191380061534, 'auroc_unknown': 0.8105029319840282, 'aupr_unknown': 0.558347964483634, 'val_auc': 0.9650118203309693} best={'auroc_all': 0.8383603198922592, 'aupr_all': 0.6723191380061534, 'auroc_unknown': 0.8105029319840282, 'aupr_unknown': 0.558347964483634}
