2026-08-20 04:18:45,646 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': ['K_p=4'], 'tag': 'T_Kp4', 'rotations': [12]}
2026-08-20 04:18:45,646 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 4, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 200, 'eval_batch_mult': 1, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-20 04:18:51,228 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.7699318662788907, 'aupr_all': 0.5428696155780885, 'auroc_unknown': 0.7509154206936971, 'aupr_unknown': 0.4671045713738038, 'val_auc': 0.9914893617021276} best={'auroc_all': 0.7699318662788907, 'aupr_all': 0.5428696155780885, 'auroc_unknown': 0.7509154206936971, 'aupr_unknown': 0.4671045713738038}
2026-08-20 04:18:55,584 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.7572755802727281, 'aupr_all': 0.5331221357654683, 'auroc_unknown': 0.7370302280059031, 'aupr_unknown': 0.4538767821035783, 'val_auc': 0.9929078014184397} best={'auroc_all': 0.7699318662788907, 'aupr_all': 0.5428696155780885, 'auroc_unknown': 0.7509154206936971, 'aupr_unknown': 0.4671045713738038}
2026-08-20 04:18:59,885 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.756865720040458, 'aupr_all': 0.543333981094885, 'auroc_unknown': 0.7363823136986694, 'aupr_unknown': 0.46716708654437844, 'val_auc': 0.991725768321513} best={'auroc_all': 0.7699318662788907, 'aupr_all': 0.543333981094885, 'auroc_unknown': 0.7509154206936971, 'aupr_unknown': 0.46716708654437844}
2026-08-20 04:19:04,206 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.7557039832906108, 'aupr_all': 0.5416409328164401, 'auroc_unknown': 0.7348302136548635, 'aupr_unknown': 0.46387945489847177, 'val_auc': 0.9947990543735225} best={'auroc_all': 0.7699318662788907, 'aupr_all': 0.543333981094885, 'auroc_unknown': 0.7509154206936971, 'aupr_unknown': 0.46716708654437844}
2026-08-20 04:19:08,629 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.7543913064076423, 'aupr_all': 0.5401534317529161, 'auroc_unknown': 0.7334825607272264, 'aupr_unknown': 0.4607315392241355, 'val_auc': 0.9926713947990543} best={'auroc_all': 0.7699318662788907, 'aupr_all': 0.543333981094885, 'auroc_unknown': 0.7509154206936971, 'aupr_unknown': 0.46716708654437844}
2026-08-20 04:19:20,217 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.759731402364281, 'aupr_all': 0.5559630259526722, 'auroc_unknown': 0.7391522750662732, 'aupr_unknown': 0.4813326407053489, 'val_auc': 0.9962174940898345} best={'auroc_all': 0.7699318662788907, 'aupr_all': 0.5559630259526722, 'auroc_unknown': 0.7509154206936971, 'aupr_unknown': 0.4813326407053489}
2026-08-20 04:19:31,725 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.7646739649888438, 'aupr_all': 0.5749781086852657, 'auroc_unknown': 0.744156362101815, 'aupr_unknown': 0.5042811652108338, 'val_auc': 0.9988179669030732} best={'auroc_all': 0.7699318662788907, 'aupr_all': 0.5749781086852657, 'auroc_unknown': 0.7509154206936971, 'aupr_unknown': 0.5042811652108338}
2026-08-20 04:19:43,392 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.7690555432644299, 'aupr_all': 0.5868291040185623, 'auroc_unknown': 0.7488915929503279, 'aupr_unknown': 0.5200916176061364, 'val_auc': 0.9973995271867613} best={'auroc_all': 0.7699318662788907, 'aupr_all': 0.5868291040185623, 'auroc_unknown': 0.7509154206936971, 'aupr_unknown': 0.5200916176061364}
2026-08-20 04:19:54,949 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.7721892344765, 'aupr_all': 0.5926994986139555, 'auroc_unknown': 0.7522386467471563, 'aupr_unknown': 0.5278645427530404, 'val_auc': 0.9992907801418439} best={'auroc_all': 0.7721892344765, 'aupr_all': 0.5926994986139555, 'auroc_unknown': 0.7522386467471563, 'aupr_unknown': 0.5278645427530404}
2026-08-20 04:20:06,595 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.7769639304781228, 'aupr_all': 0.6016657878712808, 'auroc_unknown': 0.7574373459207673, 'aupr_unknown': 0.5385122128123537, 'val_auc': 0.9995271867612293} best={'auroc_all': 0.7769639304781228, 'aupr_all': 0.6016657878712808, 'auroc_unknown': 0.7574373459207673, 'aupr_unknown': 0.5385122128123537}
2026-08-20 04:20:18,178 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.7785818545269392, 'aupr_all': 0.6062642164629924, 'auroc_unknown': 0.7591341104638648, 'aupr_unknown': 0.5440660347672286, 'val_auc': 0.997872340425532} best={'auroc_all': 0.7785818545269392, 'aupr_all': 0.6062642164629924, 'auroc_unknown': 0.7591341104638648, 'aupr_unknown': 0.5440660347672286}
2026-08-20 04:20:29,799 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.7798375056977418, 'aupr_all': 0.6066148807421057, 'auroc_unknown': 0.760568050270788, 'aupr_unknown': 0.5447434223594776, 'val_auc': 1.0} best={'auroc_all': 0.7798375056977418, 'aupr_all': 0.6066148807421057, 'auroc_unknown': 0.760568050270788, 'aupr_unknown': 0.5447434223594776}
