2026-09-02 01:16:05,916 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 4, 'train_seed': None, 'epochs': None, 'set': ['num_epochs=400'], 'tag': 'E400_outpost', 'rotations': [9]}
2026-09-02 01:16:05,917 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 400, 'eval_batch_mult': 1, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-09-02 01:16:11,653 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.7511611434027856, 'aupr_all': 0.45745685220611926, 'auroc_unknown': 0.749061045484534, 'aupr_unknown': 0.44375878630669463, 'val_auc': 0.9463356973995273} best={'auroc_all': 0.7511611434027856, 'aupr_all': 0.45745685220611926, 'auroc_unknown': 0.749061045484534, 'aupr_unknown': 0.44375878630669463}
2026-09-02 01:16:16,140 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.7444620342973, 'aupr_all': 0.4607866004029415, 'auroc_unknown': 0.7422563656851233, 'aupr_unknown': 0.4475449594483752, 'val_auc': 0.9340425531914894} best={'auroc_all': 0.7511611434027856, 'aupr_all': 0.4607866004029415, 'auroc_unknown': 0.749061045484534, 'aupr_unknown': 0.4475449594483752}
2026-09-02 01:16:20,855 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.7457584470313557, 'aupr_all': 0.4685391931979158, 'auroc_unknown': 0.7436070799632102, 'aupr_unknown': 0.45616963620716394, 'val_auc': 0.9503546099290779} best={'auroc_all': 0.7511611434027856, 'aupr_all': 0.4685391931979158, 'auroc_unknown': 0.749061045484534, 'aupr_unknown': 0.45616963620716394}
2026-09-02 01:16:25,465 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.740758996682316, 'aupr_all': 0.4588531376290276, 'auroc_unknown': 0.7385641452782525, 'aupr_unknown': 0.44635225855619465, 'val_auc': 0.9205673758865248} best={'auroc_all': 0.7511611434027856, 'aupr_all': 0.4685391931979158, 'auroc_unknown': 0.749061045484534, 'aupr_unknown': 0.45616963620716394}
2026-09-02 01:16:30,402 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.737617375777733, 'aupr_all': 0.4549200722697532, 'auroc_unknown': 0.7353453276523514, 'aupr_unknown': 0.44213724138276567, 'val_auc': 0.9359338061465721} best={'auroc_all': 0.7511611434027856, 'aupr_all': 0.4685391931979158, 'auroc_unknown': 0.749061045484534, 'aupr_unknown': 0.45616963620716394}
2026-09-02 01:16:44,576 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.7404957713672787, 'aupr_all': 0.4529313688623241, 'auroc_unknown': 0.7382738747723265, 'aupr_unknown': 0.43932823611826094, 'val_auc': 0.9333333333333333} best={'auroc_all': 0.7511611434027856, 'aupr_all': 0.4685391931979158, 'auroc_unknown': 0.749061045484534, 'aupr_unknown': 0.45616963620716394}
2026-09-02 01:16:59,371 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.7439537888429595, 'aupr_all': 0.455747286903144, 'auroc_unknown': 0.7417870671768221, 'aupr_unknown': 0.4425938941829069, 'val_auc': 0.9375886524822695} best={'auroc_all': 0.7511611434027856, 'aupr_all': 0.4685391931979158, 'auroc_unknown': 0.749061045484534, 'aupr_unknown': 0.45616963620716394}
2026-09-02 01:17:13,068 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.7482662720832047, 'aupr_all': 0.4621559430430212, 'auroc_unknown': 0.7461321176514832, 'aupr_unknown': 0.4495627143780013, 'val_auc': 0.9328605200945626} best={'auroc_all': 0.7511611434027856, 'aupr_all': 0.4685391931979158, 'auroc_unknown': 0.749061045484534, 'aupr_unknown': 0.45616963620716394}
2026-09-02 01:17:26,296 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.7526558812422756, 'aupr_all': 0.4673134809988071, 'auroc_unknown': 0.7505216465561949, 'aupr_unknown': 0.45469621783426295, 'val_auc': 0.9607565011820332} best={'auroc_all': 0.7526558812422756, 'aupr_all': 0.4685391931979158, 'auroc_unknown': 0.7505216465561949, 'aupr_unknown': 0.45616963620716394}
2026-09-02 01:17:41,262 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.7584401043738876, 'aupr_all': 0.47724377519701455, 'auroc_unknown': 0.7563580708618463, 'aupr_unknown': 0.4652065697129005, 'val_auc': 0.9411347517730496} best={'auroc_all': 0.7584401043738876, 'aupr_all': 0.47724377519701455, 'auroc_unknown': 0.7563580708618463, 'aupr_unknown': 0.4652065697129005}
2026-09-02 01:17:58,878 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.7616730363316986, 'aupr_all': 0.48199036126194555, 'auroc_unknown': 0.7595696085108872, 'aupr_unknown': 0.4699026681637821, 'val_auc': 0.9413711583924349} best={'auroc_all': 0.7616730363316986, 'aupr_all': 0.48199036126194555, 'auroc_unknown': 0.7595696085108872, 'aupr_unknown': 0.4699026681637821}
2026-09-02 01:18:14,927 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.7642509315318887, 'aupr_all': 0.4842404525535378, 'auroc_unknown': 0.7622524192690958, 'aupr_unknown': 0.4722141697256721, 'val_auc': 0.9477541371158393} best={'auroc_all': 0.7642509315318887, 'aupr_all': 0.4842404525535378, 'auroc_unknown': 0.7622524192690958, 'aupr_unknown': 0.4722141697256721}
2026-09-02 01:18:29,177 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.7687462024638162, 'aupr_all': 0.49420124438492136, 'auroc_unknown': 0.7667002251314272, 'aupr_unknown': 0.4825893722144394, 'val_auc': 0.9799054373522458} best={'auroc_all': 0.7687462024638162, 'aupr_all': 0.49420124438492136, 'auroc_unknown': 0.7667002251314272, 'aupr_unknown': 0.4825893722144394}
2026-09-02 01:18:43,275 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.7721764200198059, 'aupr_all': 0.4980089230562401, 'auroc_unknown': 0.77019168903356, 'aupr_unknown': 0.48659746945218724, 'val_auc': 0.9453900709219858} best={'auroc_all': 0.7721764200198059, 'aupr_all': 0.4980089230562401, 'auroc_unknown': 0.77019168903356, 'aupr_unknown': 0.48659746945218724}
2026-09-02 01:18:57,350 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.7762110604491866, 'aupr_all': 0.5048410000716411, 'auroc_unknown': 0.774224861213834, 'aupr_unknown': 0.4933389945716484, 'val_auc': 0.9739952718676123} best={'auroc_all': 0.7762110604491866, 'aupr_all': 0.5048410000716411, 'auroc_unknown': 0.774224861213834, 'aupr_unknown': 0.4933389945716484}
2026-09-02 01:19:11,496 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.779035705234379, 'aupr_all': 0.5120150041900992, 'auroc_unknown': 0.7770910549605754, 'aupr_unknown': 0.5006916674312352, 'val_auc': 0.9517730496453901} best={'auroc_all': 0.779035705234379, 'aupr_all': 0.5120150041900992, 'auroc_unknown': 0.7770910549605754, 'aupr_unknown': 0.5006916674312352}
2026-09-02 01:19:25,626 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.7817768766670637, 'aupr_all': 0.5190589582218544, 'auroc_unknown': 0.7798420690734232, 'aupr_unknown': 0.5083008141021913, 'val_auc': 0.9742316784869977} best={'auroc_all': 0.7817768766670637, 'aupr_all': 0.5190589582218544, 'auroc_unknown': 0.7798420690734232, 'aupr_unknown': 0.5083008141021913}
2026-09-02 01:19:39,829 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.7849862587259965, 'aupr_all': 0.5241036947122791, 'auroc_unknown': 0.7831132208186911, 'aupr_unknown': 0.5132808690554338, 'val_auc': 0.9628841607565012} best={'auroc_all': 0.7849862587259965, 'aupr_all': 0.5241036947122791, 'auroc_unknown': 0.7831132208186911, 'aupr_unknown': 0.5132808690554338}
2026-09-02 01:19:54,734 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.7876600829673976, 'aupr_all': 0.530421544722672, 'auroc_unknown': 0.7858367028761943, 'aupr_unknown': 0.5200644945183281, 'val_auc': 0.9716312056737588} best={'auroc_all': 0.7876600829673976, 'aupr_all': 0.530421544722672, 'auroc_unknown': 0.7858367028761943, 'aupr_unknown': 0.5200644945183281}
2026-09-02 01:20:15,886 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.7899173131773182, 'aupr_all': 0.5323700767389199, 'auroc_unknown': 0.7880145952393223, 'aupr_unknown': 0.5213179641479029, 'val_auc': 0.9583924349881796} best={'auroc_all': 0.7899173131773182, 'aupr_all': 0.5323700767389199, 'auroc_unknown': 0.7880145952393223, 'aupr_unknown': 0.5213179641479029}
2026-09-02 01:20:43,443 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.7922796808068783, 'aupr_all': 0.5418525194720449, 'auroc_unknown': 0.7904494874998433, 'aupr_unknown': 0.5317300286445813, 'val_auc': 0.957919621749409} best={'auroc_all': 0.7922796808068783, 'aupr_all': 0.5418525194720449, 'auroc_unknown': 0.7904494874998433, 'aupr_unknown': 0.5317300286445813}
2026-09-02 01:20:58,456 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.7935279726342817, 'aupr_all': 0.5427572696359719, 'auroc_unknown': 0.791727532008916, 'aupr_unknown': 0.5324948333555564, 'val_auc': 0.9486997635933807} best={'auroc_all': 0.7935279726342817, 'aupr_all': 0.5427572696359719, 'auroc_unknown': 0.791727532008916, 'aupr_unknown': 0.5324948333555564}
2026-09-02 01:21:25,000 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.7953014364058439, 'aupr_all': 0.5477368468148495, 'auroc_unknown': 0.7934571857968024, 'aupr_unknown': 0.5375350898026672, 'val_auc': 0.9479905437352246} best={'auroc_all': 0.7953014364058439, 'aupr_all': 0.5477368468148495, 'auroc_unknown': 0.7934571857968024, 'aupr_unknown': 0.5375350898026672}
2026-09-02 01:21:46,456 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.7981486927736308, 'aupr_all': 0.5547876481343672, 'auroc_unknown': 0.7963319223735323, 'aupr_unknown': 0.5443536750403176, 'val_auc': 0.9633569739952719} best={'auroc_all': 0.7981486927736308, 'aupr_all': 0.5547876481343672, 'auroc_unknown': 0.7963319223735323, 'aupr_unknown': 0.5443536750403176}
2026-09-02 01:22:02,473 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.8005734952327553, 'aupr_all': 0.5604760128942632, 'auroc_unknown': 0.7988015709521493, 'aupr_unknown': 0.5505121303132386, 'val_auc': 0.956501182033097} best={'auroc_all': 0.8005734952327553, 'aupr_all': 0.5604760128942632, 'auroc_unknown': 0.7988015709521493, 'aupr_unknown': 0.5505121303132386}
2026-09-02 01:22:31,344 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.8059692554230311, 'aupr_all': 0.5744522049685792, 'auroc_unknown': 0.8042420908019257, 'aupr_unknown': 0.5653129058802, 'val_auc': 0.9680851063829787} best={'auroc_all': 0.8059692554230311, 'aupr_all': 0.5744522049685792, 'auroc_unknown': 0.8042420908019257, 'aupr_unknown': 0.5653129058802}
2026-09-02 01:22:50,230 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.8068293694836547, 'aupr_all': 0.578064998133118, 'auroc_unknown': 0.8050809317070384, 'aupr_unknown': 0.5689133867890948, 'val_auc': 0.9758865248226951} best={'auroc_all': 0.8068293694836547, 'aupr_all': 0.578064998133118, 'auroc_unknown': 0.8050809317070384, 'aupr_unknown': 0.5689133867890948}
2026-09-02 01:23:04,012 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.8075258117470759, 'aupr_all': 0.5857101947917802, 'auroc_unknown': 0.8058025129848695, 'aupr_unknown': 0.5769824790329665, 'val_auc': 0.9699763593380615} best={'auroc_all': 0.8075258117470759, 'aupr_all': 0.5857101947917802, 'auroc_unknown': 0.8058025129848695, 'aupr_unknown': 0.5769824790329665}
2026-09-02 01:23:21,485 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.8101664913456421, 'aupr_all': 0.587190362599106, 'auroc_unknown': 0.8084703273621737, 'aupr_unknown': 0.5785901559296545, 'val_auc': 0.9843971631205674} best={'auroc_all': 0.8101664913456421, 'aupr_all': 0.587190362599106, 'auroc_unknown': 0.8084703273621737, 'aupr_unknown': 0.5785901559296545}
2026-09-02 01:23:42,212 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.8116723141961275, 'aupr_all': 0.5953716921076893, 'auroc_unknown': 0.8099837546944939, 'aupr_unknown': 0.5868636682916821, 'val_auc': 0.984869976359338} best={'auroc_all': 0.8116723141961275, 'aupr_all': 0.5953716921076893, 'auroc_unknown': 0.8099837546944939, 'aupr_unknown': 0.5868636682916821}
2026-09-02 01:23:55,977 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.8167982808573819, 'aupr_all': 0.6033892310650915, 'auroc_unknown': 0.8151551382568819, 'aupr_unknown': 0.5950139784318853, 'val_auc': 0.9810874704491725} best={'auroc_all': 0.8167982808573819, 'aupr_all': 0.6033892310650915, 'auroc_unknown': 0.8151551382568819, 'aupr_unknown': 0.5950139784318853}
2026-09-02 01:24:09,238 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.8206326643536863, 'aupr_all': 0.6125475233788193, 'auroc_unknown': 0.8190536958650383, 'aupr_unknown': 0.6045999927138177, 'val_auc': 0.9680851063829787} best={'auroc_all': 0.8206326643536863, 'aupr_all': 0.6125475233788193, 'auroc_unknown': 0.8190536958650383, 'aupr_unknown': 0.6045999927138177}
2026-09-02 01:24:22,892 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.8240487427711699, 'aupr_all': 0.6221319063460291, 'auroc_unknown': 0.8224691564373241, 'aupr_unknown': 0.6142326639129202, 'val_auc': 0.9732860520094563} best={'auroc_all': 0.8240487427711699, 'aupr_all': 0.6221319063460291, 'auroc_unknown': 0.8224691564373241, 'aupr_unknown': 0.6142326639129202}
2026-09-02 01:24:46,846 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.8265958759159507, 'aupr_all': 0.6321445511726864, 'auroc_unknown': 0.8250609303420429, 'aupr_unknown': 0.6247012923505704, 'val_auc': 0.9822695035460993} best={'auroc_all': 0.8265958759159507, 'aupr_all': 0.6321445511726864, 'auroc_unknown': 0.8250609303420429, 'aupr_unknown': 0.6247012923505704}
2026-09-02 01:25:00,239 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.8278170209653894, 'aupr_all': 0.6358837568714779, 'auroc_unknown': 0.8262656086557439, 'aupr_unknown': 0.6286726294101079, 'val_auc': 0.9895981087470449} best={'auroc_all': 0.8278170209653894, 'aupr_all': 0.6358837568714779, 'auroc_unknown': 0.8262656086557439, 'aupr_unknown': 0.6286726294101079}
2026-09-02 01:25:13,619 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.8325697401277856, 'aupr_all': 0.6468612529483229, 'auroc_unknown': 0.831043632039884, 'aupr_unknown': 0.639862671091606, 'val_auc': 0.9650118203309692} best={'auroc_all': 0.8325697401277856, 'aupr_all': 0.6468612529483229, 'auroc_unknown': 0.831043632039884, 'aupr_unknown': 0.639862671091606}
2026-09-02 01:25:26,749 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.8336100661099016, 'aupr_all': 0.6530649006493858, 'auroc_unknown': 0.8321221364689234, 'aupr_unknown': 0.646180908939484, 'val_auc': 0.9756501182033097} best={'auroc_all': 0.8336100661099016, 'aupr_all': 0.6530649006493858, 'auroc_unknown': 0.8321221364689234, 'aupr_unknown': 0.646180908939484}
2026-09-02 01:25:48,228 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.8364234786972308, 'aupr_all': 0.661105960157126, 'auroc_unknown': 0.8349667595699428, 'aupr_unknown': 0.6546170631297089, 'val_auc': 0.9770685579196218} best={'auroc_all': 0.8364234786972308, 'aupr_all': 0.661105960157126, 'auroc_unknown': 0.8349667595699428, 'aupr_unknown': 0.6546170631297089}
2026-09-02 01:26:05,306 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.8395715206289295, 'aupr_all': 0.670611629412853, 'auroc_unknown': 0.8381337259320855, 'aupr_unknown': 0.6643071429734781, 'val_auc': 0.9695035460992908} best={'auroc_all': 0.8395715206289295, 'aupr_all': 0.670611629412853, 'auroc_unknown': 0.8381337259320855, 'aupr_unknown': 0.6643071429734781}
2026-09-02 01:26:18,868 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.8469128980312377, 'aupr_all': 0.6857625710664389, 'auroc_unknown': 0.845535447405185, 'aupr_unknown': 0.6799173748094771, 'val_auc': 0.9803782505910166} best={'auroc_all': 0.8469128980312377, 'aupr_all': 0.6857625710664389, 'auroc_unknown': 0.845535447405185, 'aupr_unknown': 0.6799173748094771}
2026-09-02 01:26:31,924 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.8490619734907252, 'aupr_all': 0.6942606307578548, 'auroc_unknown': 0.8477253461587211, 'aupr_unknown': 0.6886668504956904, 'val_auc': 0.9706855791962175} best={'auroc_all': 0.8490619734907252, 'aupr_all': 0.6942606307578548, 'auroc_unknown': 0.8477253461587211, 'aupr_unknown': 0.6886668504956904}
2026-09-02 01:26:49,871 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.8537504915811412, 'aupr_all': 0.7065100677352618, 'auroc_unknown': 0.8524120819758823, 'aupr_unknown': 0.7011274048437435, 'val_auc': 0.9872340425531915} best={'auroc_all': 0.8537504915811412, 'aupr_all': 0.7065100677352618, 'auroc_unknown': 0.8524120819758823, 'aupr_unknown': 0.7011274048437435}
2026-09-02 01:27:08,717 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.8589484786167377, 'aupr_all': 0.7202750526885611, 'auroc_unknown': 0.857682720222782, 'aupr_unknown': 0.7153100030826596, 'val_auc': 0.9907801418439717} best={'auroc_all': 0.8589484786167377, 'aupr_all': 0.7202750526885611, 'auroc_unknown': 0.857682720222782, 'aupr_unknown': 0.7153100030826596}
2026-09-02 01:27:22,106 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.8648998692336669, 'aupr_all': 0.737553978718504, 'auroc_unknown': 0.8636743640350572, 'aupr_unknown': 0.7329740326237969, 'val_auc': 0.9768321513002365} best={'auroc_all': 0.8648998692336669, 'aupr_all': 0.737553978718504, 'auroc_unknown': 0.8636743640350572, 'aupr_unknown': 0.7329740326237969}
2026-09-02 01:27:35,151 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.8722404095106635, 'aupr_all': 0.7551999042500672, 'auroc_unknown': 0.8710840804827441, 'aupr_unknown': 0.751050634607716, 'val_auc': 0.9801418439716312} best={'auroc_all': 0.8722404095106635, 'aupr_all': 0.7551999042500672, 'auroc_unknown': 0.8710840804827441, 'aupr_unknown': 0.751050634607716}
2026-09-02 01:27:48,377 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.8837228710454452, 'aupr_all': 0.778937903356326, 'auroc_unknown': 0.8826706000827355, 'aupr_unknown': 0.7752592052890594, 'val_auc': 0.9801418439716312} best={'auroc_all': 0.8837228710454452, 'aupr_all': 0.778937903356326, 'auroc_unknown': 0.8826706000827355, 'aupr_unknown': 0.7752592052890594}
2026-09-02 01:28:13,130 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.8957996179580858, 'aupr_all': 0.8023622065018189, 'auroc_unknown': 0.8948581820579213, 'aupr_unknown': 0.7990801494366784, 'val_auc': 0.9943262411347518} best={'auroc_all': 0.8957996179580858, 'aupr_all': 0.8023622065018189, 'auroc_unknown': 0.8948581820579213, 'aupr_unknown': 0.7990801494366784}
2026-09-02 01:28:27,052 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.9128462674560176, 'aupr_all': 0.8322820238231863, 'auroc_unknown': 0.9120497916988765, 'aupr_unknown': 0.8294546555100205, 'val_auc': 0.9957446808510638} best={'auroc_all': 0.9128462674560176, 'aupr_all': 0.8322820238231863, 'auroc_unknown': 0.9120497916988765, 'aupr_unknown': 0.8294546555100205}
2026-09-02 01:28:40,057 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.9250142610276312, 'aupr_all': 0.851961021537063, 'auroc_unknown': 0.9243333226547958, 'aupr_unknown': 0.8495090023630385, 'val_auc': 0.9969267139479906} best={'auroc_all': 0.9250142610276312, 'aupr_all': 0.851961021537063, 'auroc_unknown': 0.9243333226547958, 'aupr_unknown': 0.8495090023630385}
2026-09-02 01:28:53,229 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.9385630606037331, 'aupr_all': 0.8753690701056493, 'auroc_unknown': 0.9380075613331085, 'aupr_unknown': 0.8733526792519419, 'val_auc': 0.9808510638297872} best={'auroc_all': 0.9385630606037331, 'aupr_all': 0.8753690701056493, 'auroc_unknown': 0.9380075613331085, 'aupr_unknown': 0.8733526792519419}
2026-09-02 01:29:16,457 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.9459215300810861, 'aupr_all': 0.8878973785254398, 'auroc_unknown': 0.9454267398935767, 'aupr_unknown': 0.8860627249252031, 'val_auc': 0.9955082742316785} best={'auroc_all': 0.9459215300810861, 'aupr_all': 0.8878973785254398, 'auroc_unknown': 0.9454267398935767, 'aupr_unknown': 0.8860627249252031}
2026-09-02 01:29:32,004 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.9542425280816447, 'aupr_all': 0.9024679247320518, 'auroc_unknown': 0.9538253353408983, 'aupr_unknown': 0.9008656441598051, 'val_auc': 0.9921985815602837} best={'auroc_all': 0.9542425280816447, 'aupr_all': 0.9024679247320518, 'auroc_unknown': 0.9538253353408983, 'aupr_unknown': 0.9008656441598051}
2026-09-02 01:29:45,598 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.9584109337764886, 'aupr_all': 0.9118885360272219, 'auroc_unknown': 0.9580405905138373, 'aupr_unknown': 0.9104791305324599, 'val_auc': 0.9973995271867613} best={'auroc_all': 0.9584109337764886, 'aupr_all': 0.9118885360272219, 'auroc_unknown': 0.9580405905138373, 'aupr_unknown': 0.9104791305324599}
2026-09-02 01:29:58,777 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.9616336454461532, 'aupr_all': 0.9182745880679875, 'auroc_unknown': 0.9613253272159243, 'aupr_unknown': 0.9170654185978955, 'val_auc': 0.9950354609929078} best={'auroc_all': 0.9616336454461532, 'aupr_all': 0.9182745880679875, 'auroc_unknown': 0.9613253272159243, 'aupr_unknown': 0.9170654185978955}
2026-09-02 01:30:13,918 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.9611163755969693, 'aupr_all': 0.9207948652345039, 'auroc_unknown': 0.9607718632608631, 'aupr_unknown': 0.9195757396018536, 'val_auc': 0.9874704491725768} best={'auroc_all': 0.9616336454461532, 'aupr_all': 0.9207948652345039, 'auroc_unknown': 0.9613253272159243, 'aupr_unknown': 0.9195757396018536}
2026-09-02 01:30:36,871 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.9619017831229099, 'aupr_all': 0.9235081199527237, 'auroc_unknown': 0.9615739049972305, 'aupr_unknown': 0.9223800869845507, 'val_auc': 0.993144208037825} best={'auroc_all': 0.9619017831229099, 'aupr_all': 0.9235081199527237, 'auroc_unknown': 0.9615739049972305, 'aupr_unknown': 0.9223800869845507}
2026-09-02 01:30:50,446 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.9657955473212678, 'aupr_all': 0.9281478712760972, 'auroc_unknown': 0.9654935689668702, 'aupr_unknown': 0.9270590802603788, 'val_auc': 0.9706855791962175} best={'auroc_all': 0.9657955473212678, 'aupr_all': 0.9281478712760972, 'auroc_unknown': 0.9654935689668702, 'aupr_unknown': 0.9270590802603788}
2026-09-02 01:31:03,792 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.9674727968770628, 'aupr_all': 0.9302525063242069, 'auroc_unknown': 0.9671948735591519, 'aupr_unknown': 0.9292451479772654, 'val_auc': 0.9650118203309693} best={'auroc_all': 0.9674727968770628, 'aupr_all': 0.9302525063242069, 'auroc_unknown': 0.9671948735591519, 'aupr_unknown': 0.9292451479772654}
2026-09-02 01:31:19,412 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.9685670944438336, 'aupr_all': 0.9327299709990656, 'auroc_unknown': 0.9682927386409379, 'aupr_unknown': 0.9317470208647988, 'val_auc': 0.9858156028368794} best={'auroc_all': 0.9685670944438336, 'aupr_all': 0.9327299709990656, 'auroc_unknown': 0.9682927386409379, 'aupr_unknown': 0.9317470208647988}
2026-09-02 01:31:41,536 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.9700594680942566, 'aupr_all': 0.9364598419203908, 'auroc_unknown': 0.969813854520248, 'aupr_unknown': 0.935560040357055, 'val_auc': 0.9983451536643027} best={'auroc_all': 0.9700594680942566, 'aupr_all': 0.9364598419203908, 'auroc_unknown': 0.969813854520248, 'aupr_unknown': 0.935560040357055}
2026-09-02 01:31:55,281 INFO [OUTPOST-v4] epoch 60 cur={'auroc_all': 0.9707949700727702, 'aupr_all': 0.9378546520542919, 'auroc_unknown': 0.9705464114774779, 'aupr_unknown': 0.9369592797179369, 'val_auc': 0.9858156028368795} best={'auroc_all': 0.9707949700727702, 'aupr_all': 0.9378546520542919, 'auroc_unknown': 0.9705464114774779, 'aupr_unknown': 0.9369592797179369}
2026-09-02 01:32:08,444 INFO [OUTPOST-v4] epoch 61 cur={'auroc_all': 0.971005907252955, 'aupr_all': 0.9386704006029616, 'auroc_unknown': 0.9707736878979206, 'aupr_unknown': 0.9378310492197183, 'val_auc': 0.9962174940898345} best={'auroc_all': 0.971005907252955, 'aupr_all': 0.9386704006029616, 'auroc_unknown': 0.9707736878979206, 'aupr_unknown': 0.9378310492197183}
