2026-09-07 02:14:33,958 INFO cli={'dataset': 'amazon', 'method': 'outpost', 'seed': 6, 'train_seed': None, 'epochs': None, 'set': ['sim_shuffle=true'], 'tag': 'C_simplacebo', 'save_scores': True, 'rotations': None}
2026-09-07 02:14:33,959 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 32, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 3, 'alpha_f': 0.2, 'drop_out': 0.2, 'input_dim': 25, 'lambda_f': 1.0, 'num_epochs': 400, 'use_atlas_loss': False, 'use_fview_gate': False, 'use_halo': False, 'use_mixup': False, 'warmup_epochs': 10, 'use_hybrid': False, 'sim_topk_frac': 1.0, 'sim_shuffle': True, 'record_scores': True}
2026-09-07 02:14:49,875 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.3863685702544278, 'aupr_all': 0.050813966412806624, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.37777777777777777} best={'auroc_all': 0.3863685702544278, 'aupr_all': 0.050813966412806624, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 02:14:50,266 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.6807139641523325, 'aupr_all': 0.12872167368454598, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5744744744744745} best={'auroc_all': 0.6807139641523325, 'aupr_all': 0.12872167368454598, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 02:14:50,670 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.7003851110030387, 'aupr_all': 0.16629179347118905, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.60990990990991} best={'auroc_all': 0.7003851110030387, 'aupr_all': 0.16629179347118905, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 02:14:51,113 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.7026041005196766, 'aupr_all': 0.17328712784707861, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6183183183183183} best={'auroc_all': 0.7026041005196766, 'aupr_all': 0.17328712784707861, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 02:14:51,516 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.7031522493332383, 'aupr_all': 0.17401154423829557, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6201201201201202} best={'auroc_all': 0.7031522493332383, 'aupr_all': 0.17401154423829557, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 02:14:51,899 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.7034690450155758, 'aupr_all': 0.17379628848440482, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6165165165165165} best={'auroc_all': 0.7034690450155758, 'aupr_all': 0.17401154423829557, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 02:14:52,282 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.7039277501917941, 'aupr_all': 0.17428106812399735, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.618018018018018} best={'auroc_all': 0.7039277501917941, 'aupr_all': 0.17428106812399735, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 02:14:52,626 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.7046125812736773, 'aupr_all': 0.17499307876777737, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6210210210210211} best={'auroc_all': 0.7046125812736773, 'aupr_all': 0.17499307876777737, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 02:14:52,959 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.7056309222529574, 'aupr_all': 0.1764613362640925, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6207207207207208} best={'auroc_all': 0.7056309222529574, 'aupr_all': 0.1764613362640925, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 02:14:53,506 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.7067921407308514, 'aupr_all': 0.17775409169676937, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6258258258258258} best={'auroc_all': 0.7067921407308514, 'aupr_all': 0.17775409169676937, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 02:14:54,985 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.7078723694794045, 'aupr_all': 0.17898303994362805, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6282282282282283} best={'auroc_all': 0.7078723694794045, 'aupr_all': 0.17898303994362805, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
