2026-09-11 16:14:52,610 INFO cli={'dataset': 'amazon', 'method': 'outpost', 'seed': 6, 'train_seed': None, 'epochs': None, 'set': ['hidden_dim=16', 'sim_topk_frac=0.0', 'use_pl=false'], 'tag': 'C_nopl_hidden16', 'save_scores': False, 'rotations': None}
2026-09-11 16:14:52,610 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 16, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': False, 'version': 4, 'weight_decay': 0.0005, 'K_p': 3, 'alpha_f': 0.2, 'drop_out': 0.2, 'input_dim': 25, 'lambda_f': 1.0, 'num_epochs': 400, 'use_atlas_loss': False, 'use_fview_gate': False, 'use_halo': False, 'use_mixup': False, 'warmup_epochs': 10, 'use_hybrid': False, 'sim_topk_frac': 0.0}
2026-09-11 16:15:10,805 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.31749535615862684, 'aupr_all': 0.046618803312994166, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.3552552552552553} best={'auroc_all': 0.31749535615862684, 'aupr_all': 0.046618803312994166, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-11 16:15:25,747 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.2953482468014542, 'aupr_all': 0.04450596626170439, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.3268768768768769} best={'auroc_all': 0.31749535615862684, 'aupr_all': 0.046618803312994166, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-11 16:15:44,017 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.28792319876260597, 'aupr_all': 0.043715828894346664, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.33603603603603605} best={'auroc_all': 0.31749535615862684, 'aupr_all': 0.046618803312994166, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-11 16:16:00,898 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.2813016591859261, 'aupr_all': 0.042959947800828, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.3355855855855856} best={'auroc_all': 0.31749535615862684, 'aupr_all': 0.046618803312994166, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-11 16:16:16,229 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.2854271017576901, 'aupr_all': 0.043052794702410156, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.3417417417417417} best={'auroc_all': 0.31749535615862684, 'aupr_all': 0.046618803312994166, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-11 16:16:21,226 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.2858598644070597, 'aupr_all': 0.042802287366852786, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.312012012012012} best={'auroc_all': 0.31749535615862684, 'aupr_all': 0.046618803312994166, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-11 16:16:34,792 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.2868452932254124, 'aupr_all': 0.042805286689764875, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.3153153153153153} best={'auroc_all': 0.31749535615862684, 'aupr_all': 0.046618803312994166, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-11 16:16:52,138 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.2867306814650068, 'aupr_all': 0.04293490229217375, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.35945945945945945} best={'auroc_all': 0.31749535615862684, 'aupr_all': 0.046618803312994166, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-11 16:17:04,456 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.2862531324633165, 'aupr_all': 0.04268795401853341, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.3231231231231231} best={'auroc_all': 0.31749535615862684, 'aupr_all': 0.046618803312994166, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-11 16:17:18,189 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.28781413689600377, 'aupr_all': 0.04286462874690646, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.34324324324324323} best={'auroc_all': 0.31749535615862684, 'aupr_all': 0.046618803312994166, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-11 16:17:31,384 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.3288541172984253, 'aupr_all': 0.04512192831497074, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.4327327327327327} best={'auroc_all': 0.3288541172984253, 'aupr_all': 0.046618803312994166, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
