2026-09-11 14:27:18,414 INFO cli={'dataset': 'amazon', 'method': 'outpost', 'seed': 5, 'train_seed': None, 'epochs': None, 'set': ['hidden_dim=16', 'sim_topk_frac=0.0', 'use_pl=false'], 'tag': 'C_nopl_hidden16', 'save_scores': False, 'rotations': None}
2026-09-11 14:27:18,414 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 16, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': False, 'version': 4, 'weight_decay': 0.0005, 'K_p': 3, 'alpha_f': 0.2, 'drop_out': 0.2, 'input_dim': 25, 'lambda_f': 1.0, 'num_epochs': 400, 'use_atlas_loss': False, 'use_fview_gate': False, 'use_halo': False, 'use_mixup': False, 'warmup_epochs': 10, 'use_hybrid': False, 'sim_topk_frac': 0.0}
2026-09-11 14:27:42,572 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.5745233286559345, 'aupr_all': 0.07163848136862905, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5906906906906907} best={'auroc_all': 0.5745233286559345, 'aupr_all': 0.07163848136862905, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-11 14:27:58,541 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.631365340990638, 'aupr_all': 0.0879930322903539, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6432432432432432} best={'auroc_all': 0.631365340990638, 'aupr_all': 0.0879930322903539, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-11 14:28:12,020 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.6845926945844394, 'aupr_all': 0.14791503115748578, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7618618618618619} best={'auroc_all': 0.6845926945844394, 'aupr_all': 0.14791503115748578, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-11 14:28:29,493 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.7180208665681624, 'aupr_all': 0.19340316373578437, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7639639639639639} best={'auroc_all': 0.7180208665681624, 'aupr_all': 0.19340316373578437, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-11 14:28:46,360 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.7312318724980303, 'aupr_all': 0.19168218416498256, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7495495495495494} best={'auroc_all': 0.7312318724980303, 'aupr_all': 0.19340316373578437, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-11 14:29:02,511 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.7224582002649493, 'aupr_all': 0.18611100746391784, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7291291291291291} best={'auroc_all': 0.7312318724980303, 'aupr_all': 0.19340316373578437, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-11 14:29:20,677 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.7189245957870369, 'aupr_all': 0.1809373580653459, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.778078078078078} best={'auroc_all': 0.7312318724980303, 'aupr_all': 0.19340316373578437, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-11 14:29:39,060 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.7295225697402236, 'aupr_all': 0.1906271214208548, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7081081081081081} best={'auroc_all': 0.7312318724980303, 'aupr_all': 0.19340316373578437, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-11 14:29:55,844 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.7280028023091689, 'aupr_all': 0.1907446026979577, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7657657657657657} best={'auroc_all': 0.7312318724980303, 'aupr_all': 0.19340316373578437, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-11 14:30:12,108 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.7339570639564599, 'aupr_all': 0.19023845896532066, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.739039039039039} best={'auroc_all': 0.7339570639564599, 'aupr_all': 0.19340316373578437, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-11 14:30:28,989 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.7339031138259987, 'aupr_all': 0.1968442983438734, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7858858858858859} best={'auroc_all': 0.7339570639564599, 'aupr_all': 0.1968442983438734, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-11 14:30:44,365 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.7355426557093693, 'aupr_all': 0.19189586623488258, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7363363363363363} best={'auroc_all': 0.7355426557093693, 'aupr_all': 0.1968442983438734, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-11 14:31:01,519 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.7341067820218548, 'aupr_all': 0.19850838046413322, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7636636636636637} best={'auroc_all': 0.7355426557093693, 'aupr_all': 0.19850838046413322, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-11 14:31:16,845 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.7215121369724116, 'aupr_all': 0.17762653645453483, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7465465465465466} best={'auroc_all': 0.7355426557093693, 'aupr_all': 0.19850838046413322, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-11 14:31:32,532 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.7362657552450368, 'aupr_all': 0.18904247974167168, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7063063063063063} best={'auroc_all': 0.7362657552450368, 'aupr_all': 0.19850838046413322, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-11 14:31:49,922 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.7332492588955762, 'aupr_all': 0.19362829702717166, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7099099099099099} best={'auroc_all': 0.7362657552450368, 'aupr_all': 0.19850838046413322, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-11 14:32:07,337 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.7324979581553496, 'aupr_all': 0.19470565062641515, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7573573573573574} best={'auroc_all': 0.7362657552450368, 'aupr_all': 0.19850838046413322, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-11 14:32:23,989 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.7317047105433527, 'aupr_all': 0.18328850682427608, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7657657657657658} best={'auroc_all': 0.7362657552450368, 'aupr_all': 0.19850838046413322, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-11 14:32:41,249 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.7340915520807196, 'aupr_all': 0.19532099104553696, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7264264264264264} best={'auroc_all': 0.7362657552450368, 'aupr_all': 0.19850838046413322, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-11 14:32:59,031 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.729175894978456, 'aupr_all': 0.1846976664828594, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6918918918918918} best={'auroc_all': 0.7362657552450368, 'aupr_all': 0.19850838046413322, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-11 14:33:09,168 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.7194124701725475, 'aupr_all': 0.18499271726317765, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7498498498498498} best={'auroc_all': 0.7362657552450368, 'aupr_all': 0.19850838046413322, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-11 14:33:27,736 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.7367452402561934, 'aupr_all': 0.1890000282717072, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7684684684684685} best={'auroc_all': 0.7367452402561934, 'aupr_all': 0.19850838046413322, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-11 14:33:45,245 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.7360656363998691, 'aupr_all': 0.19268103955797705, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7231231231231231} best={'auroc_all': 0.7367452402561934, 'aupr_all': 0.19850838046413322, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-11 14:33:59,305 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.7239650609662288, 'aupr_all': 0.18794785875577105, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7723723723723723} best={'auroc_all': 0.7367452402561934, 'aupr_all': 0.19850838046413322, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-11 14:34:15,746 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.7292014503034113, 'aupr_all': 0.1948361440378133, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7024024024024025} best={'auroc_all': 0.7367452402561934, 'aupr_all': 0.19850838046413322, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-11 14:34:33,019 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.7262708482406063, 'aupr_all': 0.1926335888892491, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7282282282282282} best={'auroc_all': 0.7367452402561934, 'aupr_all': 0.19850838046413322, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
