2026-09-01 16:01:52,685 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 8, 'train_seed': None, 'epochs': None, 'set': ['num_epochs=400'], 'tag': 'E400_outpost', 'rotations': [0]}
2026-09-01 16:01:52,685 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 400, 'eval_batch_mult': 1, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-09-01 16:01:58,371 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.7751336525755173, 'aupr_all': 0.578976604432003, 'auroc_unknown': 0.7443112282760034, 'aupr_unknown': 0.45888170780598114, 'val_auc': 0.8891252955082742} best={'auroc_all': 0.7751336525755173, 'aupr_all': 0.578976604432003, 'auroc_unknown': 0.7443112282760034, 'aupr_unknown': 0.45888170780598114}
2026-09-01 16:02:02,844 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.7831108956458905, 'aupr_all': 0.5910992294227106, 'auroc_unknown': 0.7535282102748586, 'aupr_unknown': 0.47214850651934326, 'val_auc': 0.9070921985815603} best={'auroc_all': 0.7831108956458905, 'aupr_all': 0.5910992294227106, 'auroc_unknown': 0.7535282102748586, 'aupr_unknown': 0.47214850651934326}
2026-09-01 16:02:07,434 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.7753884790399, 'aupr_all': 0.5865711152828111, 'auroc_unknown': 0.7443002680790243, 'aupr_unknown': 0.4675839868341605, 'val_auc': 0.9085106382978724} best={'auroc_all': 0.7831108956458905, 'aupr_all': 0.5910992294227106, 'auroc_unknown': 0.7535282102748586, 'aupr_unknown': 0.47214850651934326}
2026-09-01 16:02:12,035 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.7767741514102112, 'aupr_all': 0.5915242687779269, 'auroc_unknown': 0.7456146109864014, 'aupr_unknown': 0.4701281962400554, 'val_auc': 0.9047281323877069} best={'auroc_all': 0.7831108956458905, 'aupr_all': 0.5915242687779269, 'auroc_unknown': 0.7535282102748586, 'aupr_unknown': 0.47214850651934326}
2026-09-01 16:02:16,961 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.7714734003432214, 'aupr_all': 0.5869013262796621, 'auroc_unknown': 0.7393079744675253, 'aupr_unknown': 0.46754618705882744, 'val_auc': 0.9326241134751773} best={'auroc_all': 0.7831108956458905, 'aupr_all': 0.5915242687779269, 'auroc_unknown': 0.7535282102748586, 'aupr_unknown': 0.47214850651934326}
2026-09-01 16:02:31,944 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.7769519071508441, 'aupr_all': 0.5953607386557489, 'auroc_unknown': 0.7460844206997672, 'aupr_unknown': 0.4801770434912681, 'val_auc': 0.9049645390070923} best={'auroc_all': 0.7831108956458905, 'aupr_all': 0.5953607386557489, 'auroc_unknown': 0.7535282102748586, 'aupr_unknown': 0.4801770434912681}
2026-09-01 16:02:45,745 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.7853567832677969, 'aupr_all': 0.6120197920451214, 'auroc_unknown': 0.754757481177112, 'aupr_unknown': 0.5023730019574989, 'val_auc': 0.9302600472813238} best={'auroc_all': 0.7853567832677969, 'aupr_all': 0.6120197920451214, 'auroc_unknown': 0.754757481177112, 'aupr_unknown': 0.5023730019574989}
2026-09-01 16:02:59,203 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.7918191974911998, 'aupr_all': 0.6258612970856969, 'auroc_unknown': 0.7617509893263121, 'aupr_unknown': 0.5191495804642265, 'val_auc': 0.9200945626477541} best={'auroc_all': 0.7918191974911998, 'aupr_all': 0.6258612970856969, 'auroc_unknown': 0.7617509893263121, 'aupr_unknown': 0.5191495804642265}
2026-09-01 16:03:12,656 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.8003533588733213, 'aupr_all': 0.6370652718870751, 'auroc_unknown': 0.7711258612262917, 'aupr_unknown': 0.532091051493631, 'val_auc': 0.9333333333333332} best={'auroc_all': 0.8003533588733213, 'aupr_all': 0.6370652718870751, 'auroc_unknown': 0.7711258612262917, 'aupr_unknown': 0.532091051493631}
2026-09-01 16:03:25,894 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.8098981604861215, 'aupr_all': 0.6515298379805365, 'auroc_unknown': 0.7818544696781475, 'aupr_unknown': 0.552549407470727, 'val_auc': 0.9342789598108747} best={'auroc_all': 0.8098981604861215, 'aupr_all': 0.6515298379805365, 'auroc_unknown': 0.7818544696781475, 'aupr_unknown': 0.552549407470727}
2026-09-01 16:03:39,008 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.8160800549374985, 'aupr_all': 0.66145801203157, 'auroc_unknown': 0.7886954049265433, 'aupr_unknown': 0.5645399826829933, 'val_auc': 0.9368794326241134} best={'auroc_all': 0.8160800549374985, 'aupr_all': 0.66145801203157, 'auroc_unknown': 0.7886954049265433, 'aupr_unknown': 0.5645399826829933}
2026-09-01 16:03:52,014 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.8236954758896411, 'aupr_all': 0.6726702146330577, 'auroc_unknown': 0.7972568518900087, 'aupr_unknown': 0.5783760130770293, 'val_auc': 0.9702127659574469} best={'auroc_all': 0.8236954758896411, 'aupr_all': 0.6726702146330577, 'auroc_unknown': 0.7972568518900087, 'aupr_unknown': 0.5783760130770293}
2026-09-01 16:04:04,932 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.8305184887404347, 'aupr_all': 0.6841035304863552, 'auroc_unknown': 0.8048665014300992, 'aupr_unknown': 0.5907363117611676, 'val_auc': 0.9432624113475179} best={'auroc_all': 0.8305184887404347, 'aupr_all': 0.6841035304863552, 'auroc_unknown': 0.8048665014300992, 'aupr_unknown': 0.5907363117611676}
2026-09-01 16:04:18,066 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.8361943363413117, 'aupr_all': 0.694172224651683, 'auroc_unknown': 0.8110713429448897, 'aupr_unknown': 0.6033609941183578, 'val_auc': 0.9678486997635933} best={'auroc_all': 0.8361943363413117, 'aupr_all': 0.694172224651683, 'auroc_unknown': 0.8110713429448897, 'aupr_unknown': 0.6033609941183578}
2026-09-01 16:04:30,989 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.8421951265508092, 'aupr_all': 0.7046045104208558, 'auroc_unknown': 0.8179636106237799, 'aupr_unknown': 0.6162330135178204, 'val_auc': 0.9704491725768322} best={'auroc_all': 0.8421951265508092, 'aupr_all': 0.7046045104208558, 'auroc_unknown': 0.8179636106237799, 'aupr_unknown': 0.6162330135178204}
2026-09-01 16:04:43,758 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.8477399502416395, 'aupr_all': 0.712990766064324, 'auroc_unknown': 0.8241219582870994, 'aupr_unknown': 0.626592907360959, 'val_auc': 0.9652482269503546} best={'auroc_all': 0.8477399502416395, 'aupr_all': 0.712990766064324, 'auroc_unknown': 0.8241219582870994, 'aupr_unknown': 0.626592907360959}
2026-09-01 16:04:56,377 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.8513825308505976, 'aupr_all': 0.7191553295685134, 'auroc_unknown': 0.8283981965691758, 'aupr_unknown': 0.6344151369757508, 'val_auc': 0.9794326241134752} best={'auroc_all': 0.8513825308505976, 'aupr_all': 0.7191553295685134, 'auroc_unknown': 0.8283981965691758, 'aupr_unknown': 0.6344151369757508}
2026-09-01 16:05:09,089 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.8579784895591616, 'aupr_all': 0.7296974862959772, 'auroc_unknown': 0.8358346249802243, 'aupr_unknown': 0.6471247834661451, 'val_auc': 0.9749408983451537} best={'auroc_all': 0.8579784895591616, 'aupr_all': 0.7296974862959772, 'auroc_unknown': 0.8358346249802243, 'aupr_unknown': 0.6471247834661451}
2026-09-01 16:05:21,927 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.8613937676480505, 'aupr_all': 0.7345533479962727, 'auroc_unknown': 0.8401342515397827, 'aupr_unknown': 0.6543834247841424, 'val_auc': 0.9765957446808511} best={'auroc_all': 0.8613937676480505, 'aupr_all': 0.7345533479962727, 'auroc_unknown': 0.8401342515397827, 'aupr_unknown': 0.6543834247841424}
2026-09-01 16:05:34,580 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.8648011436419643, 'aupr_all': 0.7416661032185646, 'auroc_unknown': 0.8434081102195681, 'aupr_unknown': 0.6611811857812695, 'val_auc': 0.967612293144208} best={'auroc_all': 0.8648011436419643, 'aupr_all': 0.7416661032185646, 'auroc_unknown': 0.8434081102195681, 'aupr_unknown': 0.6611811857812695}
