2026-08-20 00:10:06,837 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': ['hidden_dim=128'], 'tag': 'T_hidden128', 'rotations': [12]}
2026-08-20 00:10:06,837 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 128, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 200, 'eval_batch_mult': 1, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-20 00:10:12,596 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.7639797029309046, 'aupr_all': 0.5317330628653181, 'auroc_unknown': 0.7446958106505788, 'aupr_unknown': 0.45663586574001125, 'val_auc': 0.9926713947990544} best={'auroc_all': 0.7639797029309046, 'aupr_all': 0.5317330628653181, 'auroc_unknown': 0.7446958106505788, 'aupr_unknown': 0.45663586574001125}
2026-08-20 00:10:17,145 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.765170831058453, 'aupr_all': 0.5571597647545241, 'auroc_unknown': 0.7453396504668854, 'aupr_unknown': 0.48379061744207136, 'val_auc': 0.9950354609929077} best={'auroc_all': 0.765170831058453, 'aupr_all': 0.5571597647545241, 'auroc_unknown': 0.7453396504668854, 'aupr_unknown': 0.48379061744207136}
2026-08-20 00:10:21,874 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.7688039181144258, 'aupr_all': 0.5747706167487215, 'auroc_unknown': 0.7488547318538382, 'aupr_unknown': 0.5044216302494154, 'val_auc': 0.9973995271867613} best={'auroc_all': 0.7688039181144258, 'aupr_all': 0.5747706167487215, 'auroc_unknown': 0.7488547318538382, 'aupr_unknown': 0.5044216302494154}
2026-08-20 00:10:26,611 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.774357113058373, 'aupr_all': 0.5893165050146998, 'auroc_unknown': 0.7548957969016808, 'aupr_unknown': 0.5231307300807928, 'val_auc': 0.9957446808510638} best={'auroc_all': 0.774357113058373, 'aupr_all': 0.5893165050146998, 'auroc_unknown': 0.7548957969016808, 'aupr_unknown': 0.5231307300807928}
2026-08-20 00:10:32,024 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.7784701304949573, 'aupr_all': 0.6015485423974591, 'auroc_unknown': 0.7591435741213626, 'aupr_unknown': 0.5388436909147881, 'val_auc': 1.0} best={'auroc_all': 0.7784701304949573, 'aupr_all': 0.6015485423974591, 'auroc_unknown': 0.7591435741213626, 'aupr_unknown': 0.5388436909147881}
2026-08-20 00:10:48,313 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.7854495753888838, 'aupr_all': 0.6093358762774883, 'auroc_unknown': 0.7667532679976337, 'aupr_unknown': 0.5475792075198698, 'val_auc': 0.9988179669030732} best={'auroc_all': 0.7854495753888838, 'aupr_all': 0.6093358762774883, 'auroc_unknown': 0.7667532679976337, 'aupr_unknown': 0.5475792075198698}
2026-08-20 00:11:04,163 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.7897836950987231, 'aupr_all': 0.6164349219705199, 'auroc_unknown': 0.771182540706021, 'aupr_unknown': 0.5550881530022602, 'val_auc': 1.0} best={'auroc_all': 0.7897836950987231, 'aupr_all': 0.6164349219705199, 'auroc_unknown': 0.771182540706021, 'aupr_unknown': 0.5550881530022602}
2026-08-20 00:11:17,823 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.7943404349463941, 'aupr_all': 0.6210380286270734, 'auroc_unknown': 0.7761924384071952, 'aupr_unknown': 0.5601842948419781, 'val_auc': 1.0} best={'auroc_all': 0.7943404349463941, 'aupr_all': 0.6210380286270734, 'auroc_unknown': 0.7761924384071952, 'aupr_unknown': 0.5601842948419781}
2026-08-20 00:11:31,007 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.7976061527790491, 'aupr_all': 0.6239095276000508, 'auroc_unknown': 0.7800064429142244, 'aupr_unknown': 0.56421192164314, 'val_auc': 0.9995271867612293} best={'auroc_all': 0.7976061527790491, 'aupr_all': 0.6239095276000508, 'auroc_unknown': 0.7800064429142244, 'aupr_unknown': 0.56421192164314}
2026-08-20 00:11:44,116 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.7975304619321865, 'aupr_all': 0.6242994554180885, 'auroc_unknown': 0.7797013679149896, 'aupr_unknown': 0.5637861370349773, 'val_auc': 1.0} best={'auroc_all': 0.7976061527790491, 'aupr_all': 0.6242994554180885, 'auroc_unknown': 0.7800064429142244, 'aupr_unknown': 0.56421192164314}
2026-08-20 00:11:57,385 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.7998592709558453, 'aupr_all': 0.6265572925289795, 'auroc_unknown': 0.7821729581255736, 'aupr_unknown': 0.5664299155519683, 'val_auc': 1.0} best={'auroc_all': 0.7998592709558453, 'aupr_all': 0.6265572925289795, 'auroc_unknown': 0.7821729581255736, 'aupr_unknown': 0.5664299155519683}
2026-08-20 00:12:10,563 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.7997418894286251, 'aupr_all': 0.6291352754960917, 'auroc_unknown': 0.7819753553513069, 'aupr_unknown': 0.5693168323239157, 'val_auc': 1.0} best={'auroc_all': 0.7998592709558453, 'aupr_all': 0.6291352754960917, 'auroc_unknown': 0.7821729581255736, 'aupr_unknown': 0.5693168323239157}
2026-08-20 00:12:23,414 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.7990414179246929, 'aupr_all': 0.6292021541595152, 'auroc_unknown': 0.7812703580283278, 'aupr_unknown': 0.5696196698853975, 'val_auc': 1.0} best={'auroc_all': 0.7998592709558453, 'aupr_all': 0.6292021541595152, 'auroc_unknown': 0.7821729581255736, 'aupr_unknown': 0.5696196698853975}
2026-08-20 00:12:36,344 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.8031382264074399, 'aupr_all': 0.6342403461476417, 'auroc_unknown': 0.7857227630066331, 'aupr_unknown': 0.5752066961468805, 'val_auc': 1.0} best={'auroc_all': 0.8031382264074399, 'aupr_all': 0.6342403461476417, 'auroc_unknown': 0.7857227630066331, 'aupr_unknown': 0.5752066961468805}
2026-08-20 00:12:49,163 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.8005672857867622, 'aupr_all': 0.6336290333647185, 'auroc_unknown': 0.7827838005867869, 'aupr_unknown': 0.5746602417452245, 'val_auc': 1.0} best={'auroc_all': 0.8031382264074399, 'aupr_all': 0.6342403461476417, 'auroc_unknown': 0.7857227630066331, 'aupr_unknown': 0.5752066961468805}
2026-08-20 00:13:01,953 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.8033418962360178, 'aupr_all': 0.6371922392259917, 'auroc_unknown': 0.7859782315806164, 'aupr_unknown': 0.579294314415389, 'val_auc': 1.0} best={'auroc_all': 0.8033418962360178, 'aupr_all': 0.6371922392259917, 'auroc_unknown': 0.7859782315806164, 'aupr_unknown': 0.579294314415389}
2026-08-20 00:13:14,744 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.803486774110014, 'aupr_all': 0.6408989808219716, 'auroc_unknown': 0.7860159356752289, 'aupr_unknown': 0.5836720323393084, 'val_auc': 1.0} best={'auroc_all': 0.803486774110014, 'aupr_all': 0.6408989808219716, 'auroc_unknown': 0.7860159356752289, 'aupr_unknown': 0.5836720323393084}
2026-08-20 00:13:27,394 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.8072648678284924, 'aupr_all': 0.6455924774731538, 'auroc_unknown': 0.7900361636158999, 'aupr_unknown': 0.5888487876448645, 'val_auc': 1.0} best={'auroc_all': 0.8072648678284924, 'aupr_all': 0.6455924774731538, 'auroc_unknown': 0.7900361636158999, 'aupr_unknown': 0.5888487876448645}
2026-08-20 00:13:40,032 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.8107812264989719, 'aupr_all': 0.6523395280013764, 'auroc_unknown': 0.7938685635462523, 'aupr_unknown': 0.5964927388911548, 'val_auc': 1.0} best={'auroc_all': 0.8107812264989719, 'aupr_all': 0.6523395280013764, 'auroc_unknown': 0.7938685635462523, 'aupr_unknown': 0.5964927388911548}
