2026-09-18 06:56:54,156 INFO cli={'dataset': 'ogbn-mag', 'method': 'outpost', 'seed': 5, 'train_seed': None, 'epochs': None, 'set': [], 'tag': 'A_main', 'save_scores': True, 'rotations': [327]}
2026-09-18 06:56:54,156 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 256, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'input_dim': 128, 'K_p': 8, 'drop_out': 0.5, 'num_epochs': 400, 'warmup_epochs': 10, 'use_mixup': True, 'use_halo': True, 'use_atlas_loss': True, 'use_fview_gate': False, 'use_hybrid': False, 'sim_topk_frac': 0.0, 'eval_batch_mult': 1, 'record_scores': True}
2026-09-18 06:57:14,329 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.5901567961617129, 'aupr_all': 0.00641910767717874, 'auroc_unknown': 0.5974961329231959, 'aupr_unknown': 0.006353066327304138, 'val_auc': 0.45982905982905986} best={'auroc_all': 0.5901567961617129, 'aupr_all': 0.00641910767717874, 'auroc_unknown': 0.5974961329231959, 'aupr_unknown': 0.006353066327304138}
2026-09-18 06:57:31,438 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.5797687234769155, 'aupr_all': 0.005718520015469582, 'auroc_unknown': 0.5893512156040983, 'aupr_unknown': 0.005643436730580838, 'val_auc': 0.40007046735770146} best={'auroc_all': 0.5901567961617129, 'aupr_all': 0.00641910767717874, 'auroc_unknown': 0.5974961329231959, 'aupr_unknown': 0.006353066327304138}
2026-09-18 06:57:48,500 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.5695575648316208, 'aupr_all': 0.005701007578865107, 'auroc_unknown': 0.578117451908951, 'aupr_unknown': 0.005618579024059725, 'val_auc': 0.4107883251500273} best={'auroc_all': 0.5901567961617129, 'aupr_all': 0.00641910767717874, 'auroc_unknown': 0.5974961329231959, 'aupr_unknown': 0.006353066327304138}
2026-09-18 06:58:05,498 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.5720749331347222, 'aupr_all': 0.005607028297531412, 'auroc_unknown': 0.579774813108819, 'aupr_unknown': 0.005512161125676649, 'val_auc': 0.4112884160756502} best={'auroc_all': 0.5901567961617129, 'aupr_all': 0.00641910767717874, 'auroc_unknown': 0.5974961329231959, 'aupr_unknown': 0.006353066327304138}
2026-09-18 06:58:22,501 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.5672857840423087, 'aupr_all': 0.005489590742188735, 'auroc_unknown': 0.5735270666369551, 'aupr_unknown': 0.005379266870001572, 'val_auc': 0.45107974177123117} best={'auroc_all': 0.5901567961617129, 'aupr_all': 0.00641910767717874, 'auroc_unknown': 0.5974961329231959, 'aupr_unknown': 0.006353066327304138}
2026-09-18 06:58:39,565 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.5636514273497044, 'aupr_all': 0.005470487509922242, 'auroc_unknown': 0.5695429509085506, 'aupr_unknown': 0.005356975192943505, 'val_auc': 0.4510183669758138} best={'auroc_all': 0.5901567961617129, 'aupr_all': 0.00641910767717874, 'auroc_unknown': 0.5974961329231959, 'aupr_unknown': 0.006353066327304138}
2026-09-18 06:58:56,619 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.5617943276341861, 'aupr_all': 0.005384621002050605, 'auroc_unknown': 0.5670390370546875, 'aupr_unknown': 0.005266526007375244, 'val_auc': 0.46087243135115474} best={'auroc_all': 0.5901567961617129, 'aupr_all': 0.00641910767717874, 'auroc_unknown': 0.5974961329231959, 'aupr_unknown': 0.006353066327304138}
2026-09-18 06:59:13,671 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.5643994097324806, 'aupr_all': 0.005428189960128337, 'auroc_unknown': 0.5694058050261094, 'aupr_unknown': 0.005307061672569674, 'val_auc': 0.45221403891616657} best={'auroc_all': 0.5901567961617129, 'aupr_all': 0.00641910767717874, 'auroc_unknown': 0.5974961329231959, 'aupr_unknown': 0.006353066327304138}
2026-09-18 06:59:30,904 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.5613918556265637, 'aupr_all': 0.0054048592363741006, 'auroc_unknown': 0.5665234947110195, 'aupr_unknown': 0.005285035661398595, 'val_auc': 0.466730314602655} best={'auroc_all': 0.5901567961617129, 'aupr_all': 0.00641910767717874, 'auroc_unknown': 0.5974961329231959, 'aupr_unknown': 0.006353066327304138}
2026-09-18 06:59:48,075 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.5565926919987674, 'aupr_all': 0.0053601547460983235, 'auroc_unknown': 0.561920960768521, 'aupr_unknown': 0.005244737943656709, 'val_auc': 0.43767957810511005} best={'auroc_all': 0.5901567961617129, 'aupr_all': 0.00641910767717874, 'auroc_unknown': 0.5974961329231959, 'aupr_unknown': 0.006353066327304138}
2026-09-18 07:00:42,053 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.5549060799235671, 'aupr_all': 0.0053711127554344415, 'auroc_unknown': 0.5588696001416796, 'aupr_unknown': 0.005243433668563141, 'val_auc': 0.47975995635570107} best={'auroc_all': 0.5901567961617129, 'aupr_all': 0.00641910767717874, 'auroc_unknown': 0.5974961329231959, 'aupr_unknown': 0.006353066327304138}
2026-09-18 07:01:37,062 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.5571989675779804, 'aupr_all': 0.005421111824420417, 'auroc_unknown': 0.5599005422703592, 'aupr_unknown': 0.0052766143150613995, 'val_auc': 0.5334833606110203} best={'auroc_all': 0.5901567961617129, 'aupr_all': 0.00641910767717874, 'auroc_unknown': 0.5974961329231959, 'aupr_unknown': 0.006353066327304138}
2026-09-18 07:02:32,202 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.5595817877784723, 'aupr_all': 0.005452414492582448, 'auroc_unknown': 0.560899627241783, 'aupr_unknown': 0.005291488361843693, 'val_auc': 0.5271412984178941} best={'auroc_all': 0.5901567961617129, 'aupr_all': 0.00641910767717874, 'auroc_unknown': 0.5974961329231959, 'aupr_unknown': 0.006353066327304138}
2026-09-18 07:03:27,302 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.557383561525435, 'aupr_all': 0.005469539673206954, 'auroc_unknown': 0.5571700306896118, 'aupr_unknown': 0.005291800295032603, 'val_auc': 0.5759638116021095} best={'auroc_all': 0.5901567961617129, 'aupr_all': 0.00641910767717874, 'auroc_unknown': 0.5974961329231959, 'aupr_unknown': 0.006353066327304138}
2026-09-18 07:04:22,894 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.5561065374174623, 'aupr_all': 0.005463157713252498, 'auroc_unknown': 0.5545093597331373, 'aupr_unknown': 0.005265830383046278, 'val_auc': 0.6285801963993454} best={'auroc_all': 0.5901567961617129, 'aupr_all': 0.00641910767717874, 'auroc_unknown': 0.5974961329231959, 'aupr_unknown': 0.006353066327304138}
2026-09-18 07:05:18,273 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.560282824726326, 'aupr_all': 0.005520184752358132, 'auroc_unknown': 0.5572958288040023, 'aupr_unknown': 0.005299118958235925, 'val_auc': 0.6556146572104019} best={'auroc_all': 0.5901567961617129, 'aupr_all': 0.00641910767717874, 'auroc_unknown': 0.5974961329231959, 'aupr_unknown': 0.006353066327304138}
2026-09-18 07:06:13,864 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.5603003562776332, 'aupr_all': 0.0055220268742662455, 'auroc_unknown': 0.5560508437626128, 'aupr_unknown': 0.00527941729531302, 'val_auc': 0.6773913438807055} best={'auroc_all': 0.5901567961617129, 'aupr_all': 0.00641910767717874, 'auroc_unknown': 0.5974961329231959, 'aupr_unknown': 0.006353066327304138}
2026-09-18 07:07:09,202 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.5595141484073648, 'aupr_all': 0.00550588941812705, 'auroc_unknown': 0.5539760262671451, 'aupr_unknown': 0.005241503109936358, 'val_auc': 0.708624295326423} best={'auroc_all': 0.5901567961617129, 'aupr_all': 0.00641910767717874, 'auroc_unknown': 0.5974961329231959, 'aupr_unknown': 0.006353066327304138}
2026-09-18 07:08:04,726 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.5595910961317987, 'aupr_all': 0.005468308673316428, 'auroc_unknown': 0.5530787128315552, 'aupr_unknown': 0.00519610192449844, 'val_auc': 0.7107610474631751} best={'auroc_all': 0.5901567961617129, 'aupr_all': 0.00641910767717874, 'auroc_unknown': 0.5974961329231959, 'aupr_unknown': 0.006353066327304138}
