2026-09-09 00:07:55,601 INFO cli={'dataset': 'ogbn-mag', 'method': 'outpost', 'seed': 5, 'train_seed': None, 'epochs': None, 'set': [], 'tag': 'A_main', 'save_scores': True, 'rotations': [341]}
2026-09-09 00:07:55,601 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 256, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'input_dim': 128, 'K_p': 8, 'drop_out': 0.5, 'num_epochs': 400, 'warmup_epochs': 10, 'use_mixup': True, 'use_halo': True, 'use_atlas_loss': True, 'use_fview_gate': False, 'use_hybrid': False, 'sim_topk_frac': 0.0, 'eval_batch_mult': 1, 'record_scores': True}
2026-09-09 00:07:55,601 INFO cli={'dataset': 'ogbn-mag', 'method': 'outpost', 'seed': 5, 'train_seed': None, 'epochs': None, 'set': [], 'tag': 'A_main', 'save_scores': True, 'rotations': [327]}
2026-09-09 00:07:55,601 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 256, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'input_dim': 128, 'K_p': 8, 'drop_out': 0.5, 'num_epochs': 400, 'warmup_epochs': 10, 'use_mixup': True, 'use_halo': True, 'use_atlas_loss': True, 'use_fview_gate': False, 'use_hybrid': False, 'sim_topk_frac': 0.0, 'eval_batch_mult': 1, 'record_scores': True}
2026-09-09 00:07:55,617 INFO cli={'dataset': 'ogbn-mag', 'method': 'outpost', 'seed': 5, 'train_seed': None, 'epochs': None, 'set': [], 'tag': 'A_main', 'save_scores': True, 'rotations': [321]}
2026-09-09 00:07:55,618 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 256, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'input_dim': 128, 'K_p': 8, 'drop_out': 0.5, 'num_epochs': 400, 'warmup_epochs': 10, 'use_mixup': True, 'use_halo': True, 'use_atlas_loss': True, 'use_fview_gate': False, 'use_hybrid': False, 'sim_topk_frac': 0.0, 'eval_batch_mult': 1, 'record_scores': True}
2026-09-09 00:08:43,838 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.4328082621211022, 'aupr_all': 0.0037945831015444337, 'auroc_unknown': 0.42793977795760674, 'aupr_unknown': 0.003590272093424614, 'val_auc': 0.5586174759047099} best={'auroc_all': 0.4328082621211022, 'aupr_all': 0.0037945831015444337, 'auroc_unknown': 0.42793977795760674, 'aupr_unknown': 0.003590272093424614}
2026-09-09 00:09:18,921 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.44384757523344026, 'aupr_all': 0.004036478426576657, 'auroc_unknown': 0.4431458639436761, 'aupr_unknown': 0.0038594900105388937, 'val_auc': 0.462843244226223} best={'auroc_all': 0.44384757523344026, 'aupr_all': 0.004036478426576657, 'auroc_unknown': 0.4431458639436761, 'aupr_unknown': 0.0038594900105388937}
2026-09-09 00:09:49,025 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.45187962630574224, 'aupr_all': 0.0040532440800174685, 'auroc_unknown': 0.4530261093894967, 'aupr_unknown': 0.003887091749098956, 'val_auc': 0.41665757410438264} best={'auroc_all': 0.45187962630574224, 'aupr_all': 0.0040532440800174685, 'auroc_unknown': 0.4530261093894967, 'aupr_unknown': 0.003887091749098956}
2026-09-09 00:10:25,538 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.5901567961617129, 'aupr_all': 0.00641910767717874, 'auroc_unknown': 0.5974961329231959, 'aupr_unknown': 0.006353066327304138, 'val_auc': 0.45982905982905986} best={'auroc_all': 0.5901567961617129, 'aupr_all': 0.00641910767717874, 'auroc_unknown': 0.5974961329231959, 'aupr_unknown': 0.006353066327304138}
2026-09-09 00:10:36,431 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.4573153679415097, 'aupr_all': 0.004094022071485701, 'auroc_unknown': 0.45955292072752196, 'aupr_unknown': 0.003933734535176678, 'val_auc': 0.40418712493180575} best={'auroc_all': 0.4573153679415097, 'aupr_all': 0.004094022071485701, 'auroc_unknown': 0.45955292072752196, 'aupr_unknown': 0.003933734535176678}
2026-09-09 00:10:51,195 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.5859821952364958, 'aupr_all': 0.005989299371388604, 'auroc_unknown': 0.5827853860519014, 'aupr_unknown': 0.005555397723430686, 'val_auc': 0.6343971631205674} best={'auroc_all': 0.5859821952364958, 'aupr_all': 0.005989299371388604, 'auroc_unknown': 0.5827853860519014, 'aupr_unknown': 0.005555397723430686}
2026-09-09 00:11:27,161 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.4630137252442703, 'aupr_all': 0.004092916392800741, 'auroc_unknown': 0.4638205336082961, 'aupr_unknown': 0.003923216518522131, 'val_auc': 0.4402300418257865} best={'auroc_all': 0.4630137252442703, 'aupr_all': 0.004094022071485701, 'auroc_unknown': 0.4638205336082961, 'aupr_unknown': 0.003933734535176678}
2026-09-09 00:12:08,121 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.4691825795477044, 'aupr_all': 0.004126232396653811, 'auroc_unknown': 0.46940236201312474, 'aupr_unknown': 0.003948221616487355, 'val_auc': 0.46050645571922166} best={'auroc_all': 0.4691825795477044, 'aupr_all': 0.004126232396653811, 'auroc_unknown': 0.46940236201312474, 'aupr_unknown': 0.003948221616487355}
2026-09-09 00:12:25,063 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.5797687234769155, 'aupr_all': 0.005718520015469582, 'auroc_unknown': 0.5893512156040983, 'aupr_unknown': 0.005643436730580838, 'val_auc': 0.40007046735770146} best={'auroc_all': 0.5901567961617129, 'aupr_all': 0.00641910767717874, 'auroc_unknown': 0.5974961329231959, 'aupr_unknown': 0.006353066327304138}
2026-09-09 00:12:52,715 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.4751670160930199, 'aupr_all': 0.004183663749116332, 'auroc_unknown': 0.4752536311968851, 'aupr_unknown': 0.004001479770633204, 'val_auc': 0.48310374613566104} best={'auroc_all': 0.4751670160930199, 'aupr_all': 0.004183663749116332, 'auroc_unknown': 0.4752536311968851, 'aupr_unknown': 0.004001479770633204}
2026-09-09 00:13:34,839 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.480988408403842, 'aupr_all': 0.004248909794937021, 'auroc_unknown': 0.4806961297742989, 'aupr_unknown': 0.004059612495846017, 'val_auc': 0.4744521731223859} best={'auroc_all': 0.480988408403842, 'aupr_all': 0.004248909794937021, 'auroc_unknown': 0.4806961297742989, 'aupr_unknown': 0.004059612495846017}
