2026-09-02 15:14:50,463 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 2, 'train_seed': None, 'epochs': None, 'set': ['use_atlas_gate=false'], 'tag': 'C_nogate', 'rotations': [12]}
2026-09-02 15:23:43,428 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.9793666917037661, 'aupr_all': 0.9528098936998721, 'auroc_unknown': 0.9775904102942113, 'aupr_unknown': 0.9446968778219248, 'val_auc': 0.9990543735224586} best={'auroc_all': 0.9793666917037661, 'aupr_all': 0.9528098936998721, 'auroc_unknown': 0.9775904102942113, 'aupr_unknown': 0.9446968778219248}
2026-09-02 15:23:55,060 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.9795595892934433, 'aupr_all': 0.9538316152054971, 'auroc_unknown': 0.9779079696942173, 'aupr_unknown': 0.9462120449255016, 'val_auc': 0.9988179669030732} best={'auroc_all': 0.9795595892934433, 'aupr_all': 0.9538316152054971, 'auroc_unknown': 0.9779079696942173, 'aupr_unknown': 0.9462120449255016}
2026-09-02 15:24:06,600 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.9797539679509794, 'aupr_all': 0.9534813004762708, 'auroc_unknown': 0.97801701752282, 'aupr_unknown': 0.9456902045053879, 'val_auc': 0.9997635933806146} best={'auroc_all': 0.9797539679509794, 'aupr_all': 0.9538316152054971, 'auroc_unknown': 0.97801701752282, 'aupr_unknown': 0.9462120449255016}
2026-09-02 15:24:18,182 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.9789600511842333, 'aupr_all': 0.954276244886735, 'auroc_unknown': 0.977160200252197, 'aupr_unknown': 0.9467208053778204, 'val_auc': 1.0} best={'auroc_all': 0.9797539679509794, 'aupr_all': 0.954276244886735, 'auroc_unknown': 0.97801701752282, 'aupr_unknown': 0.9467208053778204}
2026-09-02 15:24:29,693 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.9785227406010835, 'aupr_all': 0.9530462564590203, 'auroc_unknown': 0.9766642363566022, 'aupr_unknown': 0.9452388843958648, 'val_auc': 1.0} best={'auroc_all': 0.9797539679509794, 'aupr_all': 0.954276244886735, 'auroc_unknown': 0.97801701752282, 'aupr_unknown': 0.9467208053778204}
2026-09-02 15:24:41,238 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.9796775319705976, 'aupr_all': 0.9542495649247222, 'auroc_unknown': 0.9779527790587221, 'aupr_unknown': 0.9467427938424984, 'val_auc': 1.0} best={'auroc_all': 0.9797539679509794, 'aupr_all': 0.954276244886735, 'auroc_unknown': 0.97801701752282, 'aupr_unknown': 0.9467427938424984}
2026-09-02 15:24:52,801 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.9806005684172858, 'aupr_all': 0.9535899157618458, 'auroc_unknown': 0.9790224633910501, 'aupr_unknown': 0.9460870990017806, 'val_auc': 0.9990543735224586} best={'auroc_all': 0.9806005684172858, 'aupr_all': 0.954276244886735, 'auroc_unknown': 0.9790224633910501, 'aupr_unknown': 0.9467427938424984}
2026-09-02 15:25:04,350 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.9816203894288552, 'aupr_all': 0.9552446485398121, 'auroc_unknown': 0.9801069503689873, 'aupr_unknown': 0.948063455363972, 'val_auc': 0.9981087470449173} best={'auroc_all': 0.9816203894288552, 'aupr_all': 0.9552446485398121, 'auroc_unknown': 0.9801069503689873, 'aupr_unknown': 0.948063455363972}
2026-09-02 15:25:15,846 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.9818335528104183, 'aupr_all': 0.9547543453124194, 'auroc_unknown': 0.9803778237300962, 'aupr_unknown': 0.9475585815733601, 'val_auc': 0.9997635933806146} best={'auroc_all': 0.9818335528104183, 'aupr_all': 0.9552446485398121, 'auroc_unknown': 0.9803778237300962, 'aupr_unknown': 0.948063455363972}
2026-09-02 15:25:27,475 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.9816309960825296, 'aupr_all': 0.95515897550615, 'auroc_unknown': 0.9801153502431397, 'aupr_unknown': 0.9478994884877308, 'val_auc': 0.9985815602836879} best={'auroc_all': 0.9818335528104183, 'aupr_all': 0.9552446485398121, 'auroc_unknown': 0.9803778237300962, 'aupr_unknown': 0.948063455363972}
2026-09-02 15:25:39,043 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.9801753087589524, 'aupr_all': 0.9534196351035107, 'auroc_unknown': 0.9785091076413264, 'aupr_unknown': 0.9458701015136224, 'val_auc': 1.0} best={'auroc_all': 0.9818335528104183, 'aupr_all': 0.9552446485398121, 'auroc_unknown': 0.9803778237300962, 'aupr_unknown': 0.948063455363972}
2026-09-02 15:25:50,565 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.9811182154328192, 'aupr_all': 0.9543574076605612, 'auroc_unknown': 0.9796363868096888, 'aupr_unknown': 0.947080497032468, 'val_auc': 1.0} best={'auroc_all': 0.9818335528104183, 'aupr_all': 0.9552446485398121, 'auroc_unknown': 0.9803778237300962, 'aupr_unknown': 0.948063455363972}
2026-09-02 15:26:02,108 INFO [OUTPOST-v4] epoch 60 cur={'auroc_all': 0.9807238834151217, 'aupr_all': 0.9542396359460912, 'auroc_unknown': 0.9791237737011682, 'aupr_unknown': 0.9468384158925027, 'val_auc': 0.9992907801418439} best={'auroc_all': 0.9818335528104183, 'aupr_all': 0.9552446485398121, 'auroc_unknown': 0.9803778237300962, 'aupr_unknown': 0.948063455363972}
2026-09-02 15:26:13,697 INFO [OUTPOST-v4] epoch 61 cur={'auroc_all': 0.9812731940056311, 'aupr_all': 0.9562025038198938, 'auroc_unknown': 0.9796998826325829, 'aupr_unknown': 0.9490092993297958, 'val_auc': 0.9995271867612293} best={'auroc_all': 0.9818335528104183, 'aupr_all': 0.9562025038198938, 'auroc_unknown': 0.9803778237300962, 'aupr_unknown': 0.9490092993297958}
2026-09-02 15:26:25,342 INFO [OUTPOST-v4] epoch 62 cur={'auroc_all': 0.9817166220429813, 'aupr_all': 0.9562841212687244, 'auroc_unknown': 0.9801854194442535, 'aupr_unknown': 0.9490770910036113, 'val_auc': 0.9990543735224586} best={'auroc_all': 0.9818335528104183, 'aupr_all': 0.9562841212687244, 'auroc_unknown': 0.9803778237300962, 'aupr_unknown': 0.9490770910036113}
2026-09-02 15:26:36,933 INFO [OUTPOST-v4] epoch 63 cur={'auroc_all': 0.9818483174931134, 'aupr_all': 0.95372043294194, 'auroc_unknown': 0.9804111422273315, 'aupr_unknown': 0.9463125603033539, 'val_auc': 0.9957446808510638} best={'auroc_all': 0.9818483174931134, 'aupr_all': 0.9562841212687244, 'auroc_unknown': 0.9804111422273315, 'aupr_unknown': 0.9490770910036113}
