2026-09-11 03:04:27,693 INFO cli={'dataset': 'ogbn-mag', 'method': 'outpost', 'seed': 8, 'train_seed': None, 'epochs': None, 'set': [], 'tag': 'A_main', 'save_scores': True, 'rotations': [231]}
2026-09-11 03:04:27,693 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 256, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'input_dim': 128, 'K_p': 8, 'drop_out': 0.5, 'num_epochs': 400, 'warmup_epochs': 10, 'use_mixup': True, 'use_halo': True, 'use_atlas_loss': True, 'use_fview_gate': False, 'use_hybrid': False, 'sim_topk_frac': 0.0, 'eval_batch_mult': 1, 'record_scores': True}
2026-09-11 03:05:43,585 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.5323309284042997, 'aupr_all': 0.005065789088762917, 'auroc_unknown': 0.5222171695316988, 'aupr_unknown': 0.00470758966323862, 'val_auc': 0.7595517366793962} best={'auroc_all': 0.5323309284042997, 'aupr_all': 0.005065789088762917, 'auroc_unknown': 0.5222171695316988, 'aupr_unknown': 0.00470758966323862}
2026-09-11 03:06:55,958 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.5163632445679427, 'aupr_all': 0.004855540582372788, 'auroc_unknown': 0.5052861608670239, 'aupr_unknown': 0.004523532682137292, 'val_auc': 0.7153027823240589} best={'auroc_all': 0.5323309284042997, 'aupr_all': 0.005065789088762917, 'auroc_unknown': 0.5222171695316988, 'aupr_unknown': 0.00470758966323862}
2026-09-11 03:08:18,444 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.5183358055245852, 'aupr_all': 0.004912689790778243, 'auroc_unknown': 0.5079870424852138, 'aupr_unknown': 0.004592377781387451, 'val_auc': 0.6959879068921622} best={'auroc_all': 0.5323309284042997, 'aupr_all': 0.005065789088762917, 'auroc_unknown': 0.5222171695316988, 'aupr_unknown': 0.00470758966323862}
2026-09-11 03:09:47,301 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.5201730920131474, 'aupr_all': 0.004929703155405088, 'auroc_unknown': 0.5113072520763444, 'aupr_unknown': 0.004634083460770889, 'val_auc': 0.6723086015639207} best={'auroc_all': 0.5323309284042997, 'aupr_all': 0.005065789088762917, 'auroc_unknown': 0.5222171695316988, 'aupr_unknown': 0.00470758966323862}
2026-09-11 03:11:20,752 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.5236176353273012, 'aupr_all': 0.0049602977984782685, 'auroc_unknown': 0.5160721006090567, 'aupr_unknown': 0.004681976146571355, 'val_auc': 0.6626886706673941} best={'auroc_all': 0.5323309284042997, 'aupr_all': 0.005065789088762917, 'auroc_unknown': 0.5222171695316988, 'aupr_unknown': 0.00470758966323862}
2026-09-11 03:12:47,611 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.524849034708017, 'aupr_all': 0.004967252748319854, 'auroc_unknown': 0.5181381801288931, 'aupr_unknown': 0.004697409381952377, 'val_auc': 0.6492885070012729} best={'auroc_all': 0.5323309284042997, 'aupr_all': 0.005065789088762917, 'auroc_unknown': 0.5222171695316988, 'aupr_unknown': 0.00470758966323862}
2026-09-11 03:14:13,894 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.5270520263839493, 'aupr_all': 0.004996669421536131, 'auroc_unknown': 0.5206955992397763, 'aupr_unknown': 0.004729700368985855, 'val_auc': 0.6574922713220586} best={'auroc_all': 0.5323309284042997, 'aupr_all': 0.005065789088762917, 'auroc_unknown': 0.5222171695316988, 'aupr_unknown': 0.004729700368985855}
2026-09-11 03:15:47,363 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.5303412065588214, 'aupr_all': 0.005025470065593256, 'auroc_unknown': 0.524305146511391, 'aupr_unknown': 0.004764068952656085, 'val_auc': 0.6330378250591017} best={'auroc_all': 0.5323309284042997, 'aupr_all': 0.005065789088762917, 'auroc_unknown': 0.524305146511391, 'aupr_unknown': 0.004764068952656085}
2026-09-11 03:17:11,961 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.5301582942459745, 'aupr_all': 0.005048722512844287, 'auroc_unknown': 0.5242721970281844, 'aupr_unknown': 0.0047930882199632915, 'val_auc': 0.6393139661756683} best={'auroc_all': 0.5323309284042997, 'aupr_all': 0.005065789088762917, 'auroc_unknown': 0.524305146511391, 'aupr_unknown': 0.0047930882199632915}
2026-09-11 03:18:41,809 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.5311639134035586, 'aupr_all': 0.005053586802543585, 'auroc_unknown': 0.5256860990291919, 'aupr_unknown': 0.004801580855386312, 'val_auc': 0.6198172394980905} best={'auroc_all': 0.5323309284042997, 'aupr_all': 0.005065789088762917, 'auroc_unknown': 0.5256860990291919, 'aupr_unknown': 0.004801580855386312}
2026-09-11 03:23:04,270 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.5287894099571099, 'aupr_all': 0.005048498286135845, 'auroc_unknown': 0.5224003571232745, 'aupr_unknown': 0.0047823606407742655, 'val_auc': 0.6425350063647937} best={'auroc_all': 0.5323309284042997, 'aupr_all': 0.005065789088762917, 'auroc_unknown': 0.5256860990291919, 'aupr_unknown': 0.004801580855386312}
