2026-09-02 12:30:15,537 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 3, 'train_seed': None, 'epochs': None, 'set': ['use_pl=false'], 'tag': 'C_nopl', 'rotations': [3]}
2026-09-02 12:30:25,906 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.4736391541872659, 'aupr_all': 0.14434970977371875, 'auroc_unknown': 0.4570823469110012, 'aupr_unknown': 0.11001630942262274, 'val_auc': 0.48074712643678164} best={'auroc_all': 0.47553283016956915, 'aupr_all': 0.1443508738831169, 'auroc_unknown': 0.46361207806676696, 'aupr_unknown': 0.11184433775046713}
2026-09-02 12:30:26,788 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.4831223963532064, 'aupr_all': 0.14791737763536034, 'auroc_unknown': 0.46412036760207176, 'aupr_unknown': 0.11228466954357263, 'val_auc': 0.5083333333333334} best={'auroc_all': 0.4831223963532064, 'aupr_all': 0.14791737763536034, 'auroc_unknown': 0.46412036760207176, 'aupr_unknown': 0.11228466954357263}
2026-09-02 12:30:27,734 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.490459006049121, 'aupr_all': 0.15106617471556977, 'auroc_unknown': 0.47097421891854785, 'aupr_unknown': 0.11435209319620279, 'val_auc': 0.5054597701149425} best={'auroc_all': 0.490459006049121, 'aupr_all': 0.15106617471556977, 'auroc_unknown': 0.47097421891854785, 'aupr_unknown': 0.11435209319620279}
2026-09-02 12:30:28,664 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.5031091927997698, 'aupr_all': 0.15605036259942748, 'auroc_unknown': 0.4812992144817402, 'aupr_unknown': 0.11775328131062704, 'val_auc': 0.5287356321839081} best={'auroc_all': 0.5031091927997698, 'aupr_all': 0.15605036259942748, 'auroc_unknown': 0.4812992144817402, 'aupr_unknown': 0.11775328131062704}
2026-09-02 12:30:29,543 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.5141054720985944, 'aupr_all': 0.16026104761422538, 'auroc_unknown': 0.4885702871654994, 'aupr_unknown': 0.11967567243568437, 'val_auc': 0.5416666666666666} best={'auroc_all': 0.5141054720985944, 'aupr_all': 0.16026104761422538, 'auroc_unknown': 0.4885702871654994, 'aupr_unknown': 0.11967567243568437}
2026-09-02 12:30:30,161 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.5268833182753621, 'aupr_all': 0.1660402682358704, 'auroc_unknown': 0.498332639309781, 'aupr_unknown': 0.12298147347624735, 'val_auc': 0.5563218390804597} best={'auroc_all': 0.5268833182753621, 'aupr_all': 0.1660402682358704, 'auroc_unknown': 0.498332639309781, 'aupr_unknown': 0.12298147347624735}
2026-09-02 12:30:30,767 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.5367570157180267, 'aupr_all': 0.17157427517776508, 'auroc_unknown': 0.5049442899600902, 'aupr_unknown': 0.12491329818060926, 'val_auc': 0.589367816091954} best={'auroc_all': 0.5367570157180267, 'aupr_all': 0.17157427517776508, 'auroc_unknown': 0.5049442899600902, 'aupr_unknown': 0.12491329818060926}
2026-09-02 12:30:31,371 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.5418350443885999, 'aupr_all': 0.17496259744791376, 'auroc_unknown': 0.5090501010061388, 'aupr_unknown': 0.1270653497105516, 'val_auc': 0.6068965517241379} best={'auroc_all': 0.5418350443885999, 'aupr_all': 0.17496259744791376, 'auroc_unknown': 0.5090501010061388, 'aupr_unknown': 0.1270653497105516}
2026-09-02 12:30:31,958 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.5452162302056789, 'aupr_all': 0.17603963958706742, 'auroc_unknown': 0.5122990759959378, 'aupr_unknown': 0.12775432025779898, 'val_auc': 0.6043103448275862} best={'auroc_all': 0.5452162302056789, 'aupr_all': 0.17603963958706742, 'auroc_unknown': 0.5122990759959378, 'aupr_unknown': 0.12775432025779898}
2026-09-02 12:30:32,552 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.5518599331602216, 'aupr_all': 0.17997706302212457, 'auroc_unknown': 0.5162815892334105, 'aupr_unknown': 0.12962501489826828, 'val_auc': 0.6537356321839081} best={'auroc_all': 0.5518599331602216, 'aupr_all': 0.17997706302212457, 'auroc_unknown': 0.5162815892334105, 'aupr_unknown': 0.12962501489826828}
2026-09-02 12:30:33,132 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.5600122237455524, 'aupr_all': 0.18600465655991316, 'auroc_unknown': 0.5229955196613962, 'aupr_unknown': 0.13281635261640481, 'val_auc': 0.6333333333333333} best={'auroc_all': 0.5600122237455524, 'aupr_all': 0.18600465655991316, 'auroc_unknown': 0.5229955196613962, 'aupr_unknown': 0.13281635261640481}
2026-09-02 12:30:33,712 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.5686861381771317, 'aupr_all': 0.1914392069452953, 'auroc_unknown': 0.5321023364635749, 'aupr_unknown': 0.13680989838828297, 'val_auc': 0.6655172413793103} best={'auroc_all': 0.5686861381771317, 'aupr_all': 0.1914392069452953, 'auroc_unknown': 0.5321023364635749, 'aupr_unknown': 0.13680989838828297}
2026-09-02 12:30:34,298 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.5797960173928743, 'aupr_all': 0.20047894694415552, 'auroc_unknown': 0.5387513591460664, 'aupr_unknown': 0.1405096435105846, 'val_auc': 0.6502873563218391} best={'auroc_all': 0.5797960173928743, 'aupr_all': 0.20047894694415552, 'auroc_unknown': 0.5387513591460664, 'aupr_unknown': 0.1405096435105846}
2026-09-02 12:30:34,885 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.5870938200911259, 'aupr_all': 0.20558534795019, 'auroc_unknown': 0.5450279471046422, 'aupr_unknown': 0.1436706372049646, 'val_auc': 0.7005747126436781} best={'auroc_all': 0.5870938200911259, 'aupr_all': 0.20558534795019, 'auroc_unknown': 0.5450279471046422, 'aupr_unknown': 0.1436706372049646}
2026-09-02 12:30:35,464 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.5962921106382917, 'aupr_all': 0.2168947807976194, 'auroc_unknown': 0.5515790251651903, 'aupr_unknown': 0.14931079106238565, 'val_auc': 0.7238505747126437} best={'auroc_all': 0.5962921106382917, 'aupr_all': 0.2168947807976194, 'auroc_unknown': 0.5515790251651903, 'aupr_unknown': 0.14931079106238565}
2026-09-02 12:30:36,067 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.6087775281979168, 'aupr_all': 0.22821324435883605, 'auroc_unknown': 0.5616849907221687, 'aupr_unknown': 0.1557136228629947, 'val_auc': 0.757183908045977} best={'auroc_all': 0.6087775281979168, 'aupr_all': 0.22821324435883605, 'auroc_unknown': 0.5616849907221687, 'aupr_unknown': 0.1557136228629947}
2026-09-02 12:30:36,648 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.6138678503381988, 'aupr_all': 0.23355127618961283, 'auroc_unknown': 0.5671391547917284, 'aupr_unknown': 0.15884663679104283, 'val_auc': 0.7508620689655173} best={'auroc_all': 0.6138678503381988, 'aupr_all': 0.23355127618961283, 'auroc_unknown': 0.5671391547917284, 'aupr_unknown': 0.15884663679104283}
2026-09-02 12:30:37,236 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.6181706106074661, 'aupr_all': 0.2379249166218519, 'auroc_unknown': 0.5709070628715975, 'aupr_unknown': 0.16226238090004336, 'val_auc': 0.7580459770114942} best={'auroc_all': 0.6181706106074661, 'aupr_all': 0.2379249166218519, 'auroc_unknown': 0.5709070628715975, 'aupr_unknown': 0.16226238090004336}
2026-09-02 12:30:37,805 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.6260888665567715, 'aupr_all': 0.2475369494216775, 'auroc_unknown': 0.5771727082991503, 'aupr_unknown': 0.16727539992697277, 'val_auc': 0.7839080459770115} best={'auroc_all': 0.6260888665567715, 'aupr_all': 0.2475369494216775, 'auroc_unknown': 0.5771727082991503, 'aupr_unknown': 0.16727539992697277}
2026-09-02 12:30:38,370 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.6347252125118898, 'aupr_all': 0.2586756658148655, 'auroc_unknown': 0.5844175308675048, 'aupr_unknown': 0.17434307484476128, 'val_auc': 0.7968390804597703} best={'auroc_all': 0.6347252125118898, 'aupr_all': 0.2586756658148655, 'auroc_unknown': 0.5844175308675048, 'aupr_unknown': 0.17434307484476128}
2026-09-02 12:30:38,941 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.6467363223222989, 'aupr_all': 0.2760853441587299, 'auroc_unknown': 0.5935951751450752, 'aupr_unknown': 0.18313061844375766, 'val_auc': 0.8080459770114943} best={'auroc_all': 0.6467363223222989, 'aupr_all': 0.2760853441587299, 'auroc_unknown': 0.5935951751450752, 'aupr_unknown': 0.18313061844375766}
2026-09-02 12:30:39,519 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.6567152940671348, 'aupr_all': 0.29548451725547703, 'auroc_unknown': 0.6009240399394011, 'aupr_unknown': 0.1931148383657198, 'val_auc': 0.8356321839080461} best={'auroc_all': 0.6567152940671348, 'aupr_all': 0.29548451725547703, 'auroc_unknown': 0.6009240399394011, 'aupr_unknown': 0.1931148383657198}
2026-09-02 12:30:40,098 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.6675813680907032, 'aupr_all': 0.313522686163741, 'auroc_unknown': 0.6113030605123161, 'aupr_unknown': 0.2059683249074845, 'val_auc': 0.8448275862068966} best={'auroc_all': 0.6675813680907032, 'aupr_all': 0.313522686163741, 'auroc_unknown': 0.6113030605123161, 'aupr_unknown': 0.2059683249074845}
2026-09-02 12:30:40,685 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.6750760268533414, 'aupr_all': 0.3296307381490091, 'auroc_unknown': 0.6190869671704935, 'aupr_unknown': 0.21582097512757073, 'val_auc': 0.8135057471264368} best={'auroc_all': 0.6750760268533414, 'aupr_all': 0.3296307381490091, 'auroc_unknown': 0.6190869671704935, 'aupr_unknown': 0.21582097512757073}
2026-09-02 12:30:41,283 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.6799963275552802, 'aupr_all': 0.3443715026612856, 'auroc_unknown': 0.622206007078801, 'aupr_unknown': 0.22139728712354553, 'val_auc': 0.867816091954023} best={'auroc_all': 0.6799963275552802, 'aupr_all': 0.3443715026612856, 'auroc_unknown': 0.622206007078801, 'aupr_unknown': 0.22139728712354553}
2026-09-02 12:30:41,881 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.6937483853353218, 'aupr_all': 0.37898149827805006, 'auroc_unknown': 0.6348284258971799, 'aupr_unknown': 0.2438354547972188, 'val_auc': 0.8948275862068965} best={'auroc_all': 0.6937483853353218, 'aupr_all': 0.37898149827805006, 'auroc_unknown': 0.6348284258971799, 'aupr_unknown': 0.2438354547972188}
2026-09-02 12:30:42,460 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.7025881928012376, 'aupr_all': 0.40676463353860337, 'auroc_unknown': 0.6420783908571626, 'aupr_unknown': 0.2611822748757454, 'val_auc': 0.9137931034482758} best={'auroc_all': 0.7025881928012376, 'aupr_all': 0.40676463353860337, 'auroc_unknown': 0.6420783908571626, 'aupr_unknown': 0.2611822748757454}
2026-09-02 12:30:43,071 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.7104976185530842, 'aupr_all': 0.4435875293158923, 'auroc_unknown': 0.6487399406448415, 'aupr_unknown': 0.2927206462179026, 'val_auc': 0.9183908045977011} best={'auroc_all': 0.7104976185530842, 'aupr_all': 0.4435875293158923, 'auroc_unknown': 0.6487399406448415, 'aupr_unknown': 0.2927206462179026}
2026-09-02 12:30:43,650 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.7202453079312329, 'aupr_all': 0.47260412346855174, 'auroc_unknown': 0.6585414287812246, 'aupr_unknown': 0.3184949563746927, 'val_auc': 0.9385057471264369} best={'auroc_all': 0.7202453079312329, 'aupr_all': 0.47260412346855174, 'auroc_unknown': 0.6585414287812246, 'aupr_unknown': 0.3184949563746927}
2026-09-02 12:30:44,243 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.7210138332726611, 'aupr_all': 0.47506074933627473, 'auroc_unknown': 0.6603587858598103, 'aupr_unknown': 0.3245927783265406, 'val_auc': 0.9221264367816092} best={'auroc_all': 0.7210138332726611, 'aupr_all': 0.47506074933627473, 'auroc_unknown': 0.6603587858598103, 'aupr_unknown': 0.3245927783265406}
2026-09-02 12:30:44,840 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.7238851841304884, 'aupr_all': 0.4876081615424848, 'auroc_unknown': 0.6627483535975455, 'aupr_unknown': 0.3370129316471952, 'val_auc': 0.9330459770114942} best={'auroc_all': 0.7238851841304884, 'aupr_all': 0.4876081615424848, 'auroc_unknown': 0.6627483535975455, 'aupr_unknown': 0.3370129316471952}
2026-09-02 12:30:45,442 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.732418159436394, 'aupr_all': 0.5116424450216777, 'auroc_unknown': 0.670706563413821, 'aupr_unknown': 0.3624265097892979, 'val_auc': 0.9330459770114943} best={'auroc_all': 0.732418159436394, 'aupr_all': 0.5116424450216777, 'auroc_unknown': 0.670706563413821, 'aupr_unknown': 0.3624265097892979}
2026-09-02 12:30:46,046 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.7340693604900361, 'aupr_all': 0.5167446905517515, 'auroc_unknown': 0.6725060716098366, 'aupr_unknown': 0.3670264613933731, 'val_auc': 0.9494252873563218} best={'auroc_all': 0.7340693604900361, 'aupr_all': 0.5167446905517515, 'auroc_unknown': 0.6725060716098366, 'aupr_unknown': 0.3670264613933731}
2026-09-02 12:30:46,638 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.7335780345420811, 'aupr_all': 0.5119209217120866, 'auroc_unknown': 0.6717121700557819, 'aupr_unknown': 0.3589626007989228, 'val_auc': 0.9626436781609196} best={'auroc_all': 0.7340693604900361, 'aupr_all': 0.5167446905517515, 'auroc_unknown': 0.6725060716098366, 'aupr_unknown': 0.3670264613933731}
2026-09-02 12:30:47,220 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.7356919838137206, 'aupr_all': 0.5158862716536917, 'auroc_unknown': 0.6730512548153116, 'aupr_unknown': 0.3632585049181509, 'val_auc': 0.9387931034482758} best={'auroc_all': 0.7356919838137206, 'aupr_all': 0.5167446905517515, 'auroc_unknown': 0.6730512548153116, 'aupr_unknown': 0.3670264613933731}
2026-09-02 12:30:47,836 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.7453293071914229, 'aupr_all': 0.5390263729699275, 'auroc_unknown': 0.6843696288915347, 'aupr_unknown': 0.38788288939655985, 'val_auc': 0.9646551724137931} best={'auroc_all': 0.7453293071914229, 'aupr_all': 0.5390263729699275, 'auroc_unknown': 0.6843696288915347, 'aupr_unknown': 0.38788288939655985}
2026-09-02 12:30:48,425 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.7535896014126847, 'aupr_all': 0.566557018023784, 'auroc_unknown': 0.6930087870317971, 'aupr_unknown': 0.4194882962470404, 'val_auc': 0.971264367816092} best={'auroc_all': 0.7535896014126847, 'aupr_all': 0.566557018023784, 'auroc_unknown': 0.6930087870317971, 'aupr_unknown': 0.4194882962470404}
2026-09-02 12:30:49,028 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.7564315717953309, 'aupr_all': 0.5778661550963631, 'auroc_unknown': 0.6949786518993124, 'aupr_unknown': 0.4300395799612032, 'val_auc': 0.9813218390804598} best={'auroc_all': 0.7564315717953309, 'aupr_all': 0.5778661550963631, 'auroc_unknown': 0.6949786518993124, 'aupr_unknown': 0.4300395799612032}
2026-09-02 12:30:49,607 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.7604552748893222, 'aupr_all': 0.583205132577793, 'auroc_unknown': 0.6989425090183198, 'aupr_unknown': 0.4344614961524265, 'val_auc': 0.9810344827586206} best={'auroc_all': 0.7604552748893222, 'aupr_all': 0.583205132577793, 'auroc_unknown': 0.6989425090183198, 'aupr_unknown': 0.4344614961524265}
2026-09-02 12:30:50,201 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.7611954059854151, 'aupr_all': 0.5839143159514911, 'auroc_unknown': 0.7008735368699912, 'aupr_unknown': 0.43427505543178074, 'val_auc': 0.9847701149425288} best={'auroc_all': 0.7611954059854151, 'aupr_all': 0.5839143159514911, 'auroc_unknown': 0.7008735368699912, 'aupr_unknown': 0.4344614961524265}
2026-09-02 12:30:50,783 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.7698157887783741, 'aupr_all': 0.6002795305826427, 'auroc_unknown': 0.7105890693323549, 'aupr_unknown': 0.45218772272385466, 'val_auc': 0.9793103448275863} best={'auroc_all': 0.7698157887783741, 'aupr_all': 0.6002795305826427, 'auroc_unknown': 0.7105890693323549, 'aupr_unknown': 0.45218772272385466}
2026-09-02 12:30:51,370 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.7757435576714187, 'aupr_all': 0.6132805425635086, 'auroc_unknown': 0.7164056823188312, 'aupr_unknown': 0.4656774289332634, 'val_auc': 0.9873563218390804} best={'auroc_all': 0.7757435576714187, 'aupr_all': 0.6132805425635086, 'auroc_unknown': 0.7164056823188312, 'aupr_unknown': 0.4656774289332634}
2026-09-02 12:30:51,964 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.7793216224884625, 'aupr_all': 0.6181095009712638, 'auroc_unknown': 0.7209019563571202, 'aupr_unknown': 0.4709822019097761, 'val_auc': 0.9899425287356322} best={'auroc_all': 0.7793216224884625, 'aupr_all': 0.6181095009712638, 'auroc_unknown': 0.7209019563571202, 'aupr_unknown': 0.4709822019097761}
2026-09-02 12:30:52,551 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.7757828921873716, 'aupr_all': 0.6129412311660288, 'auroc_unknown': 0.7169763980966932, 'aupr_unknown': 0.4647281697470229, 'val_auc': 0.9913793103448275} best={'auroc_all': 0.7793216224884625, 'aupr_all': 0.6181095009712638, 'auroc_unknown': 0.7209019563571202, 'aupr_unknown': 0.4709822019097761}
2026-09-02 12:30:53,138 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.777654962855373, 'aupr_all': 0.6178301221634926, 'auroc_unknown': 0.7188104679480709, 'aupr_unknown': 0.4685541663395362, 'val_auc': 0.993103448275862} best={'auroc_all': 0.7793216224884625, 'aupr_all': 0.6181095009712638, 'auroc_unknown': 0.7209019563571202, 'aupr_unknown': 0.4709822019097761}
2026-09-02 12:30:53,716 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.7873514370882606, 'aupr_all': 0.6295736702003899, 'auroc_unknown': 0.7301676192448865, 'aupr_unknown': 0.482929297105545, 'val_auc': 0.9936781609195403} best={'auroc_all': 0.7873514370882606, 'aupr_all': 0.6295736702003899, 'auroc_unknown': 0.7301676192448865, 'aupr_unknown': 0.482929297105545}
2026-09-02 12:30:54,410 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.7859086516302242, 'aupr_all': 0.6298866622232275, 'auroc_unknown': 0.7280893754840425, 'aupr_unknown': 0.48091287865710525, 'val_auc': 0.9925287356321839} best={'auroc_all': 0.7873514370882606, 'aupr_all': 0.6298866622232275, 'auroc_unknown': 0.7301676192448865, 'aupr_unknown': 0.482929297105545}
2026-09-02 12:30:55,270 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.784370339490588, 'aupr_all': 0.6299773483008437, 'auroc_unknown': 0.7257367014164777, 'aupr_unknown': 0.481851277075645, 'val_auc': 0.9951149425287356} best={'auroc_all': 0.7873514370882606, 'aupr_all': 0.6299773483008437, 'auroc_unknown': 0.7301676192448865, 'aupr_unknown': 0.482929297105545}
2026-09-02 12:30:56,126 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.7859996600029944, 'aupr_all': 0.6330898903835663, 'auroc_unknown': 0.727925357109201, 'aupr_unknown': 0.48631694149898597, 'val_auc': 0.9974137931034484} best={'auroc_all': 0.7873514370882606, 'aupr_all': 0.6330898903835663, 'auroc_unknown': 0.7301676192448865, 'aupr_unknown': 0.48631694149898597}
2026-09-02 12:30:57,011 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.7867874741653652, 'aupr_all': 0.6351710127851552, 'auroc_unknown': 0.7283742699597746, 'aupr_unknown': 0.48777898945409565, 'val_auc': 0.9902298850574713} best={'auroc_all': 0.7873514370882606, 'aupr_all': 0.6351710127851552, 'auroc_unknown': 0.7301676192448865, 'aupr_unknown': 0.48777898945409565}
2026-09-02 12:30:57,828 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.7853390236196085, 'aupr_all': 0.6307235901322387, 'auroc_unknown': 0.7269320981866731, 'aupr_unknown': 0.4822095939605962, 'val_auc': 0.9991379310344828} best={'auroc_all': 0.7873514370882606, 'aupr_all': 0.6351710127851552, 'auroc_unknown': 0.7301676192448865, 'aupr_unknown': 0.48777898945409565}
2026-09-02 12:30:58,672 INFO [OUTPOST-v4] epoch 60 cur={'auroc_all': 0.7801519592121023, 'aupr_all': 0.6276041899733288, 'auroc_unknown': 0.7205585223301779, 'aupr_unknown': 0.48010279434714076, 'val_auc': 0.9951149425287357} best={'auroc_all': 0.7873514370882606, 'aupr_all': 0.6351710127851552, 'auroc_unknown': 0.7301676192448865, 'aupr_unknown': 0.48777898945409565}
2026-09-02 12:30:59,515 INFO [OUTPOST-v4] epoch 61 cur={'auroc_all': 0.7886693383250936, 'aupr_all': 0.6385640338529979, 'auroc_unknown': 0.730147438347508, 'aupr_unknown': 0.49108855176190325, 'val_auc': 0.9991379310344828} best={'auroc_all': 0.7886693383250936, 'aupr_all': 0.6385640338529979, 'auroc_unknown': 0.7301676192448865, 'aupr_unknown': 0.49108855176190325}
2026-09-02 12:31:00,439 INFO [OUTPOST-v4] epoch 62 cur={'auroc_all': 0.797784716758458, 'aupr_all': 0.6486389339846584, 'auroc_unknown': 0.7420093811574161, 'aupr_unknown': 0.5049096176146816, 'val_auc': 0.9979885057471264} best={'auroc_all': 0.797784716758458, 'aupr_all': 0.6486389339846584, 'auroc_unknown': 0.7420093811574161, 'aupr_unknown': 0.5049096176146816}
2026-09-02 12:31:01,321 INFO [OUTPOST-v4] epoch 63 cur={'auroc_all': 0.8026318300315887, 'aupr_all': 0.6521768455522126, 'auroc_unknown': 0.747147078858456, 'aupr_unknown': 0.5059784309358236, 'val_auc': 0.9968390804597702} best={'auroc_all': 0.8026318300315887, 'aupr_all': 0.6521768455522126, 'auroc_unknown': 0.747147078858456, 'aupr_unknown': 0.5059784309358236}
