2026-08-19 20:12:14,219 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': ['hidden_dim=32'], 'tag': 'T_hidden32', 'rotations': [14]}
2026-08-19 20:12:14,219 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 32, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 200, 'eval_batch_mult': 1, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-19 20:12:20,127 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.791469104326512, 'aupr_all': 0.5513211469799029, 'auroc_unknown': 0.7848242266859979, 'aupr_unknown': 0.5165744416242023, 'val_auc': 0.7978723404255319} best={'auroc_all': 0.791469104326512, 'aupr_all': 0.5513211469799029, 'auroc_unknown': 0.7848242266859979, 'aupr_unknown': 0.5165744416242023}
2026-08-19 20:12:25,552 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.7761642366268081, 'aupr_all': 0.5190789949554141, 'auroc_unknown': 0.776253152432881, 'aupr_unknown': 0.48753542031919556, 'val_auc': 0.7501182033096927} best={'auroc_all': 0.791469104326512, 'aupr_all': 0.5513211469799029, 'auroc_unknown': 0.7848242266859979, 'aupr_unknown': 0.5165744416242023}
2026-08-19 20:12:34,029 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.770048705054535, 'aupr_all': 0.5043771934173116, 'auroc_unknown': 0.7701141190703831, 'aupr_unknown': 0.46972411422282634, 'val_auc': 0.7338061465721041} best={'auroc_all': 0.791469104326512, 'aupr_all': 0.5513211469799029, 'auroc_unknown': 0.7848242266859979, 'aupr_unknown': 0.5165744416242023}
2026-08-19 20:12:50,625 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.7792945885368107, 'aupr_all': 0.5171558151001228, 'auroc_unknown': 0.7762988252062046, 'aupr_unknown': 0.47696125863840777, 'val_auc': 0.7716312056737589} best={'auroc_all': 0.791469104326512, 'aupr_all': 0.5513211469799029, 'auroc_unknown': 0.7848242266859979, 'aupr_unknown': 0.5165744416242023}
2026-08-19 20:13:07,642 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.780851273649365, 'aupr_all': 0.5212952854404562, 'auroc_unknown': 0.7767350367662396, 'aupr_unknown': 0.47810873733583215, 'val_auc': 0.7671394799054374} best={'auroc_all': 0.791469104326512, 'aupr_all': 0.5513211469799029, 'auroc_unknown': 0.7848242266859979, 'aupr_unknown': 0.5165744416242023}
2026-08-19 20:13:52,642 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.791694484218118, 'aupr_all': 0.5437749458782608, 'auroc_unknown': 0.7816898354648629, 'aupr_unknown': 0.48802086330484834, 'val_auc': 0.798581560283688} best={'auroc_all': 0.791694484218118, 'aupr_all': 0.5513211469799029, 'auroc_unknown': 0.7848242266859979, 'aupr_unknown': 0.5165744416242023}
2026-08-19 20:14:37,384 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.8038071539257268, 'aupr_all': 0.572121888841421, 'auroc_unknown': 0.7887216823947802, 'aupr_unknown': 0.5054276881769205, 'val_auc': 0.8408983451536642} best={'auroc_all': 0.8038071539257268, 'aupr_all': 0.572121888841421, 'auroc_unknown': 0.7887216823947802, 'aupr_unknown': 0.5165744416242023}
2026-08-19 20:15:22,332 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.8136877531786614, 'aupr_all': 0.6031914656687078, 'auroc_unknown': 0.7932315258718088, 'aupr_unknown': 0.5197588132614588, 'val_auc': 0.8460992907801418} best={'auroc_all': 0.8136877531786614, 'aupr_all': 0.6031914656687078, 'auroc_unknown': 0.7932315258718088, 'aupr_unknown': 0.5197588132614588}
2026-08-19 20:16:07,271 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.8258094012852173, 'aupr_all': 0.6344730558280663, 'auroc_unknown': 0.8020592180194863, 'aupr_unknown': 0.5359123979469049, 'val_auc': 0.91725768321513} best={'auroc_all': 0.8258094012852173, 'aupr_all': 0.6344730558280663, 'auroc_unknown': 0.8020592180194863, 'aupr_unknown': 0.5359123979469049}
2026-08-19 20:16:52,167 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.833482510290432, 'aupr_all': 0.6611296839354112, 'auroc_unknown': 0.8070517344738574, 'aupr_unknown': 0.5500999396145455, 'val_auc': 0.9271867612293144} best={'auroc_all': 0.833482510290432, 'aupr_all': 0.6611296839354112, 'auroc_unknown': 0.8070517344738574, 'aupr_unknown': 0.5500999396145455}
2026-08-19 20:17:37,177 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.8431755290792956, 'aupr_all': 0.684167724481217, 'auroc_unknown': 0.8149101831654224, 'aupr_unknown': 0.5638052320840777, 'val_auc': 0.944208037825059} best={'auroc_all': 0.8431755290792956, 'aupr_all': 0.684167724481217, 'auroc_unknown': 0.8149101831654224, 'aupr_unknown': 0.5638052320840777}
2026-08-19 20:18:22,062 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.8497982206027578, 'aupr_all': 0.6998529131678621, 'auroc_unknown': 0.8212228553598361, 'aupr_unknown': 0.5759880457529417, 'val_auc': 0.9612293144208037} best={'auroc_all': 0.8497982206027578, 'aupr_all': 0.6998529131678621, 'auroc_unknown': 0.8212228553598361, 'aupr_unknown': 0.5759880457529417}
2026-08-19 20:19:07,056 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.8557379466603989, 'aupr_all': 0.7140724829178167, 'auroc_unknown': 0.8274042011865093, 'aupr_unknown': 0.5902706599650336, 'val_auc': 0.9617021276595745} best={'auroc_all': 0.8557379466603989, 'aupr_all': 0.7140724829178167, 'auroc_unknown': 0.8274042011865093, 'aupr_unknown': 0.5902706599650336}
2026-08-19 20:19:51,943 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.860843665928126, 'aupr_all': 0.725097892420873, 'auroc_unknown': 0.8323922486583052, 'aupr_unknown': 0.6011265847035006, 'val_auc': 0.985579196217494} best={'auroc_all': 0.860843665928126, 'aupr_all': 0.725097892420873, 'auroc_unknown': 0.8323922486583052, 'aupr_unknown': 0.6011265847035006}
2026-08-19 20:20:36,802 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.8663615452229352, 'aupr_all': 0.7367334859182767, 'auroc_unknown': 0.838135508466779, 'aupr_unknown': 0.6129696931794657, 'val_auc': 0.9709219858156029} best={'auroc_all': 0.8663615452229352, 'aupr_all': 0.7367334859182767, 'auroc_unknown': 0.838135508466779, 'aupr_unknown': 0.6129696931794657}
2026-08-19 20:21:21,676 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.8713175754459187, 'aupr_all': 0.7425050037073876, 'auroc_unknown': 0.8441565424019009, 'aupr_unknown': 0.6207839030335303, 'val_auc': 0.9673758865248228} best={'auroc_all': 0.8713175754459187, 'aupr_all': 0.7425050037073876, 'auroc_unknown': 0.8441565424019009, 'aupr_unknown': 0.6207839030335303}
2026-08-19 20:22:06,628 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.8728706544802073, 'aupr_all': 0.7453704996347309, 'auroc_unknown': 0.8455310002805972, 'aupr_unknown': 0.6201472768986754, 'val_auc': 0.9730496453900709} best={'auroc_all': 0.8728706544802073, 'aupr_all': 0.7453704996347309, 'auroc_unknown': 0.8455310002805972, 'aupr_unknown': 0.6207839030335303}
2026-08-19 20:22:51,522 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.875376409716725, 'aupr_all': 0.7502935328994607, 'auroc_unknown': 0.8482745555448244, 'aupr_unknown': 0.6274704204261712, 'val_auc': 0.9895981087470449} best={'auroc_all': 0.875376409716725, 'aupr_all': 0.7502935328994607, 'auroc_unknown': 0.8482745555448244, 'aupr_unknown': 0.6274704204261712}
2026-08-19 20:23:36,362 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.877440015601808, 'aupr_all': 0.7523099060176908, 'auroc_unknown': 0.8508467807609728, 'aupr_unknown': 0.6296608041858113, 'val_auc': 0.9768321513002365} best={'auroc_all': 0.877440015601808, 'aupr_all': 0.7523099060176908, 'auroc_unknown': 0.8508467807609728, 'aupr_unknown': 0.6296608041858113}
2026-08-19 20:24:21,200 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.8791005502489067, 'aupr_all': 0.7546336444005126, 'auroc_unknown': 0.8520076761347758, 'aupr_unknown': 0.6313887062561894, 'val_auc': 0.9884160756501182} best={'auroc_all': 0.8791005502489067, 'aupr_all': 0.7546336444005126, 'auroc_unknown': 0.8520076761347758, 'aupr_unknown': 0.6313887062561894}
2026-08-19 20:25:06,063 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.8806748977856197, 'aupr_all': 0.7589840733622458, 'auroc_unknown': 0.8548530807691449, 'aupr_unknown': 0.6353820993843211, 'val_auc': 0.993144208037825} best={'auroc_all': 0.8806748977856197, 'aupr_all': 0.7589840733622458, 'auroc_unknown': 0.8548530807691449, 'aupr_unknown': 0.6353820993843211}
2026-08-19 20:25:50,914 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.8810659916922213, 'aupr_all': 0.7579903259080287, 'auroc_unknown': 0.8548192033667097, 'aupr_unknown': 0.635135130790977, 'val_auc': 0.9936170212765958} best={'auroc_all': 0.8810659916922213, 'aupr_all': 0.7589840733622458, 'auroc_unknown': 0.8548530807691449, 'aupr_unknown': 0.6353820993843211}
2026-08-19 20:26:36,033 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.8838149548297302, 'aupr_all': 0.7604948285739042, 'auroc_unknown': 0.857808106917265, 'aupr_unknown': 0.6377243022387254, 'val_auc': 0.9806146572104019} best={'auroc_all': 0.8838149548297302, 'aupr_all': 0.7604948285739042, 'auroc_unknown': 0.857808106917265, 'aupr_unknown': 0.6377243022387254}
2026-08-19 20:27:20,992 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.8822415916051969, 'aupr_all': 0.7617744284585528, 'auroc_unknown': 0.8564168360632035, 'aupr_unknown': 0.6399177322111548, 'val_auc': 0.9964539007092199} best={'auroc_all': 0.8838149548297302, 'aupr_all': 0.7617744284585528, 'auroc_unknown': 0.857808106917265, 'aupr_unknown': 0.6399177322111548}
2026-08-19 20:28:05,937 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.885217894059492, 'aupr_all': 0.7640027107944102, 'auroc_unknown': 0.8599579847060215, 'aupr_unknown': 0.644171417901956, 'val_auc': 0.9957446808510638} best={'auroc_all': 0.885217894059492, 'aupr_all': 0.7640027107944102, 'auroc_unknown': 0.8599579847060215, 'aupr_unknown': 0.644171417901956}
2026-08-19 20:28:50,808 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.8870086154913259, 'aupr_all': 0.7670621600470747, 'auroc_unknown': 0.8619699983827084, 'aupr_unknown': 0.6496582828805795, 'val_auc': 0.9756501182033097} best={'auroc_all': 0.8870086154913259, 'aupr_all': 0.7670621600470747, 'auroc_unknown': 0.8619699983827084, 'aupr_unknown': 0.6496582828805795}
2026-08-19 20:29:35,788 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.88797605637625, 'aupr_all': 0.7690308104788908, 'auroc_unknown': 0.8633227399777923, 'aupr_unknown': 0.6484936812622651, 'val_auc': 0.9803782505910166} best={'auroc_all': 0.88797605637625, 'aupr_all': 0.7690308104788908, 'auroc_unknown': 0.8633227399777923, 'aupr_unknown': 0.6496582828805795}
2026-08-19 20:30:20,873 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.8881327000005059, 'aupr_all': 0.7699573705363711, 'auroc_unknown': 0.8628329120564806, 'aupr_unknown': 0.6498588832536669, 'val_auc': 0.9919621749408984} best={'auroc_all': 0.8881327000005059, 'aupr_all': 0.7699573705363711, 'auroc_unknown': 0.8633227399777923, 'aupr_unknown': 0.6498588832536669}
2026-08-19 20:31:05,773 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.8872066922189202, 'aupr_all': 0.7687441664154959, 'auroc_unknown': 0.8621682109039747, 'aupr_unknown': 0.6491011125174583, 'val_auc': 0.9782505910165484} best={'auroc_all': 0.8881327000005059, 'aupr_all': 0.7699573705363711, 'auroc_unknown': 0.8633227399777923, 'aupr_unknown': 0.6498588832536669}
2026-08-19 20:31:50,769 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.8898333062724144, 'aupr_all': 0.7749400863660358, 'auroc_unknown': 0.8650079807342275, 'aupr_unknown': 0.6566421261315807, 'val_auc': 0.9997635933806146} best={'auroc_all': 0.8898333062724144, 'aupr_all': 0.7749400863660358, 'auroc_unknown': 0.8650079807342275, 'aupr_unknown': 0.6566421261315807}
2026-08-19 20:32:35,818 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.8925858110939342, 'aupr_all': 0.7782497824983843, 'auroc_unknown': 0.8681999315365584, 'aupr_unknown': 0.6618840146242658, 'val_auc': 0.9919621749408983} best={'auroc_all': 0.8925858110939342, 'aupr_all': 0.7782497824983843, 'auroc_unknown': 0.8681999315365584, 'aupr_unknown': 0.6618840146242658}
2026-08-19 20:33:20,641 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.8926693120439795, 'aupr_all': 0.7784718076328938, 'auroc_unknown': 0.8685321335277131, 'aupr_unknown': 0.661373754163836, 'val_auc': 0.9881796690307328} best={'auroc_all': 0.8926693120439795, 'aupr_all': 0.7784718076328938, 'auroc_unknown': 0.8685321335277131, 'aupr_unknown': 0.6618840146242658}
2026-08-19 20:34:05,509 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.8945420625571786, 'aupr_all': 0.7821679881884696, 'auroc_unknown': 0.8709113467010392, 'aupr_unknown': 0.6691299703987945, 'val_auc': 0.992434988179669} best={'auroc_all': 0.8945420625571786, 'aupr_all': 0.7821679881884696, 'auroc_unknown': 0.8709113467010392, 'aupr_unknown': 0.6691299703987945}
2026-08-19 20:34:50,318 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.8977411415353522, 'aupr_all': 0.7865922668377018, 'auroc_unknown': 0.8745429608095374, 'aupr_unknown': 0.6741849458309419, 'val_auc': 0.9943262411347518} best={'auroc_all': 0.8977411415353522, 'aupr_all': 0.7865922668377018, 'auroc_unknown': 0.8745429608095374, 'aupr_unknown': 0.6741849458309419}
2026-08-19 20:35:35,136 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.9006071182329112, 'aupr_all': 0.7899714555369779, 'auroc_unknown': 0.878178369552856, 'aupr_unknown': 0.6787989821931563, 'val_auc': 0.9940898345153665} best={'auroc_all': 0.9006071182329112, 'aupr_all': 0.7899714555369779, 'auroc_unknown': 0.878178369552856, 'aupr_unknown': 0.6787989821931563}
2026-08-19 20:36:20,035 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.9046165897078662, 'aupr_all': 0.799596887763802, 'auroc_unknown': 0.8827620941126584, 'aupr_unknown': 0.6927271631377274, 'val_auc': 0.9907801418439717} best={'auroc_all': 0.9046165897078662, 'aupr_all': 0.799596887763802, 'auroc_unknown': 0.8827620941126584, 'aupr_unknown': 0.6927271631377274}
2026-08-19 20:37:04,883 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.9084572654427772, 'aupr_all': 0.8043800249500163, 'auroc_unknown': 0.8877674917520983, 'aupr_unknown': 0.6974842079743361, 'val_auc': 0.9955082742316785} best={'auroc_all': 0.9084572654427772, 'aupr_all': 0.8043800249500163, 'auroc_unknown': 0.8877674917520983, 'aupr_unknown': 0.6974842079743361}
2026-08-19 20:37:49,846 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.9118140459508203, 'aupr_all': 0.8107285973337999, 'auroc_unknown': 0.8917278561056188, 'aupr_unknown': 0.7044987562901885, 'val_auc': 0.9992907801418439} best={'auroc_all': 0.9118140459508203, 'aupr_all': 0.8107285973337999, 'auroc_unknown': 0.8917278561056188, 'aupr_unknown': 0.7044987562901885}
2026-08-19 20:38:34,649 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.9141577668440422, 'aupr_all': 0.8138166282451529, 'auroc_unknown': 0.8944486664201678, 'aupr_unknown': 0.7117330947163125, 'val_auc': 1.0} best={'auroc_all': 0.9141577668440422, 'aupr_all': 0.8138166282451529, 'auroc_unknown': 0.8944486664201678, 'aupr_unknown': 0.7117330947163125}
2026-08-19 20:39:19,595 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.9158832017007443, 'aupr_all': 0.8172355680450702, 'auroc_unknown': 0.8965430533894831, 'aupr_unknown': 0.7158999673267881, 'val_auc': 0.993144208037825} best={'auroc_all': 0.9158832017007443, 'aupr_all': 0.8172355680450702, 'auroc_unknown': 0.8965430533894831, 'aupr_unknown': 0.7158999673267881}
