2026-09-05 21:39:47,413 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': ['use_atlas_gate=false', 'num_epochs=400'], 'tag': 'E400_nogate', 'rotations': [9]}
2026-09-05 21:39:47,413 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': False, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 767, 'num_epochs': 400, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-09-05 21:39:49,682 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.47878493455470483, 'aupr_all': 0.14674078734445195, 'auroc_unknown': 0.4858701930075593, 'aupr_unknown': 0.13559368807719285, 'val_auc': 0.4560344827586207} best={'auroc_all': 0.47878493455470483, 'aupr_all': 0.14674078734445195, 'auroc_unknown': 0.4858701930075593, 'aupr_unknown': 0.13559368807719285}
2026-09-05 21:39:50,542 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.4692521974118393, 'aupr_all': 0.14359737939384215, 'auroc_unknown': 0.4736760719944497, 'aupr_unknown': 0.13185929815572364, 'val_auc': 0.46350574712643683} best={'auroc_all': 0.47878493455470483, 'aupr_all': 0.14674078734445195, 'auroc_unknown': 0.4858701930075593, 'aupr_unknown': 0.13559368807719285}
2026-09-05 21:39:51,350 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.4671357022910624, 'aupr_all': 0.1427477942329093, 'auroc_unknown': 0.47119854485157475, 'aupr_unknown': 0.13064757550259926, 'val_auc': 0.4451149425287356} best={'auroc_all': 0.47878493455470483, 'aupr_all': 0.14674078734445195, 'auroc_unknown': 0.4858701930075593, 'aupr_unknown': 0.13559368807719285}
2026-09-05 21:39:52,210 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.4670626295401435, 'aupr_all': 0.14246215427232256, 'auroc_unknown': 0.47055681519766934, 'aupr_unknown': 0.13027364052727708, 'val_auc': 0.4433908045977012} best={'auroc_all': 0.47878493455470483, 'aupr_all': 0.14674078734445195, 'auroc_unknown': 0.4858701930075593, 'aupr_unknown': 0.13559368807719285}
2026-09-05 21:39:53,356 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.46851997909009246, 'aupr_all': 0.14277087651289405, 'auroc_unknown': 0.4720806536423573, 'aupr_unknown': 0.13050094410258145, 'val_auc': 0.46810344827586203} best={'auroc_all': 0.47878493455470483, 'aupr_all': 0.14674078734445195, 'auroc_unknown': 0.4858701930075593, 'aupr_unknown': 0.13559368807719285}
2026-09-05 21:39:57,087 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.4729167522928238, 'aupr_all': 0.14419789014742201, 'auroc_unknown': 0.4750486147940501, 'aupr_unknown': 0.13142984773071448, 'val_auc': 0.47844827586206895} best={'auroc_all': 0.47878493455470483, 'aupr_all': 0.14674078734445195, 'auroc_unknown': 0.4858701930075593, 'aupr_unknown': 0.13559368807719285}
2026-09-05 21:40:00,623 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.4805243917117794, 'aupr_all': 0.14609918486397558, 'auroc_unknown': 0.48300648340978447, 'aupr_unknown': 0.13328827043458702, 'val_auc': 0.511206896551724} best={'auroc_all': 0.4805243917117794, 'aupr_all': 0.14674078734445195, 'auroc_unknown': 0.4858701930075593, 'aupr_unknown': 0.13559368807719285}
2026-09-05 21:40:04,189 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.4913538605531548, 'aupr_all': 0.15065643221525485, 'auroc_unknown': 0.49233591955208894, 'aupr_unknown': 0.13723731935021904, 'val_auc': 0.492816091954023} best={'auroc_all': 0.4913538605531548, 'aupr_all': 0.15065643221525485, 'auroc_unknown': 0.49233591955208894, 'aupr_unknown': 0.13723731935021904}
2026-09-05 21:40:07,720 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.5056355925672581, 'aupr_all': 0.15491567584452348, 'auroc_unknown': 0.5049050587104098, 'aupr_unknown': 0.14108846191298008, 'val_auc': 0.5339080459770115} best={'auroc_all': 0.5056355925672581, 'aupr_all': 0.15491567584452348, 'auroc_unknown': 0.5049050587104098, 'aupr_unknown': 0.14108846191298008}
2026-09-05 21:40:11,335 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.5383620015823714, 'aupr_all': 0.167426699525762, 'auroc_unknown': 0.5352744449105222, 'aupr_unknown': 0.15171010036860774, 'val_auc': 0.564367816091954} best={'auroc_all': 0.5383620015823714, 'aupr_all': 0.167426699525762, 'auroc_unknown': 0.5352744449105222, 'aupr_unknown': 0.15171010036860774}
2026-09-05 21:40:14,898 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.6178674481399064, 'aupr_all': 0.2210687888919028, 'auroc_unknown': 0.6052667874773301, 'aupr_unknown': 0.1931074557905831, 'val_auc': 0.678448275862069} best={'auroc_all': 0.6178674481399064, 'aupr_all': 0.2210687888919028, 'auroc_unknown': 0.6052667874773301, 'aupr_unknown': 0.1931074557905831}
