2026-08-10 09:56:43,047 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 2, 'train_seed': None, 'epochs': None, 'set': [], 'tag': 'A_main', 'rotations': [14]}
2026-08-10 09:56:43,047 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 200, 'eval_batch_mult': 1, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-10 09:56:58,474 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.7725824533935082, 'aupr_all': 0.4892134794601732, 'auroc_unknown': 0.7748849808468092, 'aupr_unknown': 0.46126402507479447, 'val_auc': 0.7021276595744681} best={'auroc_all': 0.7725824533935082, 'aupr_all': 0.4892134794601732, 'auroc_unknown': 0.7748849808468092, 'aupr_unknown': 0.46126402507479447}
2026-08-10 09:57:12,189 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.7797253585035143, 'aupr_all': 0.510291643781367, 'auroc_unknown': 0.7793656902149284, 'aupr_unknown': 0.48025253971866844, 'val_auc': 0.750354609929078} best={'auroc_all': 0.7797253585035143, 'aupr_all': 0.510291643781367, 'auroc_unknown': 0.7793656902149284, 'aupr_unknown': 0.48025253971866844}
2026-08-10 09:57:26,006 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.7791188198188959, 'aupr_all': 0.513994411430889, 'auroc_unknown': 0.7780154859961402, 'aupr_unknown': 0.4820228822935795, 'val_auc': 0.7275413711583925} best={'auroc_all': 0.7797253585035143, 'aupr_all': 0.513994411430889, 'auroc_unknown': 0.7793656902149284, 'aupr_unknown': 0.4820228822935795}
2026-08-10 09:57:40,168 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.7815140009208379, 'aupr_all': 0.5191788909352508, 'auroc_unknown': 0.7776881073058722, 'aupr_unknown': 0.48247478243795555, 'val_auc': 0.7491725768321513} best={'auroc_all': 0.7815140009208379, 'aupr_all': 0.5191788909352508, 'auroc_unknown': 0.7793656902149284, 'aupr_unknown': 0.48247478243795555}
2026-08-10 09:57:53,802 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.7864507864608319, 'aupr_all': 0.5307763530997891, 'auroc_unknown': 0.7782009659174358, 'aupr_unknown': 0.4854430064288888, 'val_auc': 0.76903073286052} best={'auroc_all': 0.7864507864608319, 'aupr_all': 0.5307763530997891, 'auroc_unknown': 0.7793656902149284, 'aupr_unknown': 0.4854430064288888}
2026-08-10 09:58:25,488 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.8078296054426025, 'aupr_all': 0.5773476501595102, 'auroc_unknown': 0.7912988794969138, 'aupr_unknown': 0.5148902643097566, 'val_auc': 0.8416075650118202} best={'auroc_all': 0.8078296054426025, 'aupr_all': 0.5773476501595102, 'auroc_unknown': 0.7912988794969138, 'aupr_unknown': 0.5148902643097566}
2026-08-10 09:58:58,865 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.8258394274062868, 'aupr_all': 0.6283579034983253, 'auroc_unknown': 0.8041679148767401, 'aupr_unknown': 0.5458752682269705, 'val_auc': 0.8955082742316786} best={'auroc_all': 0.8258394274062868, 'aupr_all': 0.6283579034983253, 'auroc_unknown': 0.8041679148767401, 'aupr_unknown': 0.5458752682269705}
2026-08-10 09:59:30,900 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.843385932707084, 'aupr_all': 0.6824508720928218, 'auroc_unknown': 0.818106488654099, 'aupr_unknown': 0.5831046555985945, 'val_auc': 0.9522458628841608} best={'auroc_all': 0.843385932707084, 'aupr_all': 0.6824508720928218, 'auroc_unknown': 0.818106488654099, 'aupr_unknown': 0.5831046555985945}
2026-08-10 10:00:02,358 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.8582818692916219, 'aupr_all': 0.7212157609726173, 'auroc_unknown': 0.8311284295298025, 'aupr_unknown': 0.6136536877945067, 'val_auc': 0.9801418439716312} best={'auroc_all': 0.8582818692916219, 'aupr_all': 0.7212157609726173, 'auroc_unknown': 0.8311284295298025, 'aupr_unknown': 0.6136536877945067}
2026-08-10 10:00:34,486 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.8672098751349404, 'aupr_all': 0.7407310265244023, 'auroc_unknown': 0.8401037238283066, 'aupr_unknown': 0.6292978910011293, 'val_auc': 0.9893617021276596} best={'auroc_all': 0.8672098751349404, 'aupr_all': 0.7407310265244023, 'auroc_unknown': 0.8401037238283066, 'aupr_unknown': 0.6292978910011293}
2026-08-10 10:01:06,623 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.8766691059823644, 'aupr_all': 0.7547142027013145, 'auroc_unknown': 0.8510514738784539, 'aupr_unknown': 0.6436683646317876, 'val_auc': 0.9945626477541372} best={'auroc_all': 0.8766691059823644, 'aupr_all': 0.7547142027013145, 'auroc_unknown': 0.8510514738784539, 'aupr_unknown': 0.6436683646317876}
2026-08-10 10:01:38,075 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.8812485402052429, 'aupr_all': 0.7652407660620408, 'auroc_unknown': 0.8554952198459402, 'aupr_unknown': 0.6537771292173368, 'val_auc': 0.9950354609929078} best={'auroc_all': 0.8812485402052429, 'aupr_all': 0.7652407660620408, 'auroc_unknown': 0.8554952198459402, 'aupr_unknown': 0.6537771292173368}
2026-08-10 10:02:09,135 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.8879169700479322, 'aupr_all': 0.769584810492688, 'auroc_unknown': 0.863511134452941, 'aupr_unknown': 0.655923359427745, 'val_auc': 0.9926713947990544} best={'auroc_all': 0.8879169700479322, 'aupr_all': 0.769584810492688, 'auroc_unknown': 0.863511134452941, 'aupr_unknown': 0.655923359427745}
2026-08-10 10:02:41,598 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.8906029648034802, 'aupr_all': 0.7748837813368483, 'auroc_unknown': 0.8664124299435546, 'aupr_unknown': 0.6595703487718104, 'val_auc': 0.9981087470449173} best={'auroc_all': 0.8906029648034802, 'aupr_all': 0.7748837813368483, 'auroc_unknown': 0.8664124299435546, 'aupr_unknown': 0.6595703487718104}
2026-08-10 10:03:13,360 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.8944720844006299, 'aupr_all': 0.7785081792045785, 'auroc_unknown': 0.8710163506471167, 'aupr_unknown': 0.6666922655575647, 'val_auc': 0.9957446808510638} best={'auroc_all': 0.8944720844006299, 'aupr_all': 0.7785081792045785, 'auroc_unknown': 0.8710163506471167, 'aupr_unknown': 0.6666922655575647}
2026-08-10 10:03:45,182 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.8949169199124055, 'aupr_all': 0.7806631884897568, 'auroc_unknown': 0.8716397451422673, 'aupr_unknown': 0.6674693528256161, 'val_auc': 0.9981087470449173} best={'auroc_all': 0.8949169199124055, 'aupr_all': 0.7806631884897568, 'auroc_unknown': 0.8716397451422673, 'aupr_unknown': 0.6674693528256161}
2026-08-10 10:04:16,098 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.8987003491548484, 'aupr_all': 0.7853395106844613, 'auroc_unknown': 0.8761816601413044, 'aupr_unknown': 0.6757341225367347, 'val_auc': 0.9969267139479905} best={'auroc_all': 0.8987003491548484, 'aupr_all': 0.7853395106844613, 'auroc_unknown': 0.8761816601413044, 'aupr_unknown': 0.6757341225367347}
2026-08-10 10:04:48,404 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.8992619774463722, 'aupr_all': 0.7888756057286914, 'auroc_unknown': 0.8766757627416008, 'aupr_unknown': 0.6807917273943505, 'val_auc': 0.9973995271867613} best={'auroc_all': 0.8992619774463722, 'aupr_all': 0.7888756057286914, 'auroc_unknown': 0.8766757627416008, 'aupr_unknown': 0.6807917273943505}
2026-08-10 10:05:19,488 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.9015128050275354, 'aupr_all': 0.7936571706681063, 'auroc_unknown': 0.8790705544910132, 'aupr_unknown': 0.686251874780498, 'val_auc': 0.9943262411347518} best={'auroc_all': 0.9015128050275354, 'aupr_all': 0.7936571706681063, 'auroc_unknown': 0.8790705544910132, 'aupr_unknown': 0.686251874780498}
2026-08-10 10:05:52,111 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.9026336606247991, 'aupr_all': 0.7970921172527151, 'auroc_unknown': 0.8805736299168094, 'aupr_unknown': 0.6905758435619025, 'val_auc': 0.9971631205673759} best={'auroc_all': 0.9026336606247991, 'aupr_all': 0.7970921172527151, 'auroc_unknown': 0.8805736299168094, 'aupr_unknown': 0.6905758435619025}
2026-08-10 10:06:25,194 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.9037133038990262, 'aupr_all': 0.7963689734882868, 'auroc_unknown': 0.8821093712050079, 'aupr_unknown': 0.6919897165949224, 'val_auc': 0.9929078014184397} best={'auroc_all': 0.9037133038990262, 'aupr_all': 0.7970921172527151, 'auroc_unknown': 0.8821093712050079, 'aupr_unknown': 0.6919897165949224}
2026-08-10 10:06:56,399 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.905097016844157, 'aupr_all': 0.7993566828254531, 'auroc_unknown': 0.8838448108654566, 'aupr_unknown': 0.6946422072969484, 'val_auc': 0.9950354609929077} best={'auroc_all': 0.905097016844157, 'aupr_all': 0.7993566828254531, 'auroc_unknown': 0.8838448108654566, 'aupr_unknown': 0.6946422072969484}
2026-08-10 10:07:27,447 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.9070021484683136, 'aupr_all': 0.8038494103088111, 'auroc_unknown': 0.8859820817800952, 'aupr_unknown': 0.7004234652167176, 'val_auc': 0.9959810874704492} best={'auroc_all': 0.9070021484683136, 'aupr_all': 0.8038494103088111, 'auroc_unknown': 0.8859820817800952, 'aupr_unknown': 0.7004234652167176}
2026-08-10 10:07:58,916 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.9093017868945733, 'aupr_all': 0.8085204966129491, 'auroc_unknown': 0.8885804808328082, 'aupr_unknown': 0.7098017263193375, 'val_auc': 0.9962174940898345} best={'auroc_all': 0.9093017868945733, 'aupr_all': 0.8085204966129491, 'auroc_unknown': 0.8885804808328082, 'aupr_unknown': 0.7098017263193375}
2026-08-10 10:08:29,994 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.9112928388529176, 'aupr_all': 0.8129446761983706, 'auroc_unknown': 0.8910913861218089, 'aupr_unknown': 0.7168577915868254, 'val_auc': 0.9966903073286052} best={'auroc_all': 0.9112928388529176, 'aupr_all': 0.8129446761983706, 'auroc_unknown': 0.8910913861218089, 'aupr_unknown': 0.7168577915868254}
2026-08-10 10:09:01,516 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.9144463266987319, 'aupr_all': 0.8141563955402095, 'auroc_unknown': 0.8950488359214761, 'aupr_unknown': 0.7195148550854051, 'val_auc': 0.9985815602836879} best={'auroc_all': 0.9144463266987319, 'aupr_all': 0.8141563955402095, 'auroc_unknown': 0.8950488359214761, 'aupr_unknown': 0.7195148550854051}
